Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1583.2450,0.7803,2.0619,25.9001,0.1324

1584.2440,0.7799,2.0207,26.2930,0.1206

1585.2440,0.7754,1.9950,25.9841,0.1430

1586.2440,0.7744,2.0207,26.2370,0.1455

1587.2440,0.7754,2.0310,26.2538,0.1458

1588.2440,0.7772,2.0310,26.0894,0.1395

1589.2440,0.7746,1.9950,25.8957,0.1441

1590.2440,0.7740,2.0207,26.0561,0.1406

1591.2440,0.7732,2.0310,25.5877,0.1397

1592.2440,0.7718,1.9950,25.8438,0.1399

1593.2440,0.7710,2.0413,25.9214,0.1291

1594.2440,0.7732,2.0773,26.0940,0.1444

1595.2450,0.7748,2.0362,26.0884,0.1368

1596.2440,0.7744,2.0104,25.9927,0.1443

1597.2440,0.7726,1.9847,25.8929,0.1399

1598.2440,0.7740,2.0670,26.0865,0.1408

1599.2440,0.7758,2.0413,25.8093,0.1322

1600.2440,0.7752,2.0053,26.1064,0.1450

1601.2440,0.7746,2.0156,26.0252,0.1403

1602.2440,0.7752,2.0104,26.0026,0.1345

1603.2440,0.7734,1.9950,25.9519,0.1421

1604.2440,0.7704,2.0001,26.0853,0.1423

1605.2440,0.7692,2.0053,25.9988,0.1419

1606.2440,0.7692,2.0104,26.1683,0.1437

1607.2440,0.7726,2.0722,26.2631,0.1374

1608.2440,0.7716,2.0413,26.1081,0.1410

1609.2440,0.7726,2.0670,26.0936,0.1434

1610.2440,0.7732,2.0207,25.8966,0.0980

1611.2440,0.7740,2.0362,26.1065,0.1358

1612.2440,0.7760,2.0619,26.1195,0.1447

1613.2440,0.7774,2.0310,26.0039,0.1386

1614.2440,0.7799,2.0670,26.0982,0.1425

1615.2440,0.7811,2.0362,26.0200,0.1432

1616.2440,0.7821,2.0362,25.8952,0.1442

1617.2450,0.7811,2.0464,25.9825,0.1400

1618.2440,0.7797,2.0053,25.9716,0.1365

1619.2440,0.7782,2.0259,26.2658,0.1463

1620.2440,0.7782,2.0207,26.2561,0.1411

1621.2440,0.7778,2.0259,26.3050,0.1420

1622.2440,0.7754,2.0001,26.0348,0.1454

1623.2440,0.7748,2.0156,26.0568,0.1336

1624.2440,0.7730,2.0207,26.0433,0.1397

1625.2440,0.7730,2.0362,26.1848,0.1431

1626.2440,0.7726,2.0259,26.0359,0.1396

1627.2440,0.7712,2.0104,25.9338,0.1413

1628.2440,0.7712,2.0053,26.0251,0.1429

1629.2440,0.7716,2.0362,26.0683,0.1424

1630.2440,0.7690,1.9538,26.3499,0.1434

1631.2440,0.7686,2.0156,25.9732,0.1409

1632.2440,0.7694,2.0207,25.9328,0.1445

1633.2440,0.7696,2.0207,25.8471,0.1341

1634.2450,0.7696,2.0207,26.1652,0.1399

1635.2440,0.7702,2.0516,26.1563,0.1413

1636.2440,0.7698,2.0156,25.9261,0.1432

1637.2440,0.7702,2.0207,25.9274,0.1438

1638.2440,0.7704,2.0104,26.0550,0.1371

1639.2440,0.7702,2.0310,26.0655,0.1448

1640.2440,0.7726,2.0156,25.9446,0.1407

1641.2440,0.7732,2.0310,26.0223,0.1444

1642.2440,0.7722,1.9950,25.8138,0.1418

1643.2440,0.7722,2.0207,25.8395,0.1403

1644.2440,0.7726,2.0310,26.0680,0.1296

1645.2440,0.7700,1.9847,26.2460,0.1439

1646.2440,0.7712,2.0464,26.1196,0.1416

1647.2440,0.7714,2.0259,26.2139,0.1459

1648.2440,0.7714,2.0104,26.2267,0.1443

1649.2440,0.7726,2.0619,26.0037,0.1394

1650.2440,0.7730,2.0259,26.0880,0.1169

1651.2440,0.7730,2.0310,25.8651,0.1345

1652.2440,0.7752,2.0516,25.7611,0.1399

1653.2440,0.7750,2.0156,26.1402,0.1449

1654.2440,0.7750,2.0310,25.9574,0.1346

1655.2440,0.7762,2.0156,26.1682,0.1446

1656.2440,0.7752,2.0207,26.2428,0.1461

1657.2440,0.7746,2.0104,26.3006,0.1416

1658.2440,0.7744,2.0053,26.0558,0.1426

1659.2440,0.7762,2.1082,26.1018,0.1452

1660.2440,0.7766,2.0362,25.6628,0.1276

1661.2450,0.7762,2.0207,25.7174,0.1304

1662.2440,0.7744,2.0053,25.8154,0.1409

1663.2450,0.7740,2.0053,25.8715,0.1443

1664.2440,0.7744,2.0413,26.1017,0.1443

1665.2440,0.7754,2.0413,26.1349,0.1452

1666.2440,0.7766,2.0516,26.2607,0.1454

1667.2440,0.7782,2.0516,26.1653,0.1439

1668.2440,0.7801,2.0567,26.0006,0.1432

1669.2440,0.7780,2.0516,25.9685,0.1402

1670.2440,0.7768,2.0053,25.8736,0.1405

1671.2440,0.7764,2.0104,26.0468,0.1387

1672.2440,0.7776,2.0362,26.0851,0.1455

1673.2440,0.7786,2.0310,26.2417,0.1391

1674.2440,0.7782,2.0310,26.2619,0.1435

1675.2440,0.7780,2.0362,25.9782,0.1423

1676.2440,0.7760,2.0001,25.9465,0.1426

1677.2440,0.7748,2.0207,26.1656,0.1441

1678.2440,0.7738,2.0310,25.9517,0.1407

1679.2440,0.7708,1.9744,26.0713,0.1458

1680.2440,0.7728,2.0567,26.0145,0.1423

1681.2440,0.7734,2.0259,26.1716,0.1425

1682.2440,0.7732,2.0310,25.9717,0.1308

1683.2440,0.7738,2.0464,26.3521,0.1414

1684.2440,0.7726,2.0001,25.7462,0.1271

1685.2440,0.7720,2.0207,25.9348,0.1393

1686.2450,0.7746,2.0670,25.9313,0.1436

1687.2440,0.7754,2.0413,26.0073,0.1429

1688.2440,0.7752,2.0259,25.8552,0.1438

1689.2440,0.7766,2.0104,26.1128,0.1410

1690.2450,0.7762,2.0464,25.8850,0.1368

1691.2440,0.7764,2.0310,26.1074,0.1318

1692.2450,0.7768,2.0413,26.2620,0.1441

1693.2440,0.7746,1.9898,26.2408,0.1430

1694.2440,0.7746,2.0001,26.0629,0.1419

1695.2450,0.7750,2.0310,25.7295,0.1302

1696.2440,0.7732,2.0207,26.0768,0.1303

1697.2440,0.7732,2.0413,26.1093,0.1425

1698.2440,0.7726,2.0104,26.2320,0.1464

1699.2440,0.7724,2.0053,25.9027,0.1441

1700.2440,0.7702,1.9898,25.9553,0.1366

1701.2440,0.7722,2.0825,26.1089,0.1440

1702.2440,0.7706,2.0001,25.8879,0.1302

1703.2440,0.7712,2.0053,26.1008,0.1449

1704.2440,0.7718,2.0156,25.9855,0.1393

1705.2440,0.7708,2.0053,25.7384,0.1403

1706.2440,0.7700,2.0001,25.7030,0.1426

1707.2450,0.7692,2.0207,25.8458,0.1417

1708.2440,0.7712,2.0619,25.8445,0.1409

1709.2440,0.7716,2.0156,26.0127,0.1423

1710.2440,0.7726,2.0156,25.9780,0.1452

1711.2440,0.7698,2.0104,26.0077,0.1411

1712.2440,0.7702,2.0104,26.0360,0.1298

1713.2440,0.7710,2.0259,26.0258,0.1431

1714.2440,0.7714,2.0259,26.1354,0.1429

1715.2440,0.7718,2.0156,26.1329,0.1362

1716.2440,0.7720,2.0053,26.2894,0.1448

1717.2450,0.7716,2.0104,26.3308,0.1449

1718.2440,0.7692,2.0001,26.1268,0.1402

1719.2440,0.7694,2.0207,26.0463,0.1323

1720.2440,0.7684,1.9898,25.7254,0.1405

1721.2440,0.7676,1.9898,25.8598,0.1392

1722.2440,0.7668,1.9898,26.1783,0.1344

1723.2440,0.7652,1.9847,26.2691,0.1421

1724.2440,0.7635,1.9796,26.0978,0.1378

1725.2440,0.7623,1.9847,25.9151,0.1423

1726.2440,0.7601,1.9487,25.8257,0.1339

1727.2440,0.7587,1.9744,26.1043,0.1434

1728.2440,0.7591,2.0104,26.2940,0.1447

1729.2440,0.7577,1.9847,26.1768,0.1434

1730.2440,0.7577,1.9898,26.2216,0.1315

1731.2440,0.7575,1.9847,26.1112,0.1396

1732.2440,0.7577,1.9950,26.1138,0.1452

1733.2440,0.7585,2.0053,26.1636,0.1413

1734.2440,0.7597,2.0104,26.0876,0.1436

1735.2440,0.7601,1.9950,26.0431,0.1400

1736.2440,0.7609,1.9693,25.8117,0.1434

1737.2450,0.7611,1.9796,26.0438,0.1353

1738.2440,0.7603,1.9898,26.2155,0.1412

1739.2440,0.7609,2.0001,25.9948,0.1419

1740.2440,0.7615,2.0053,26.2085,0.1415

1741.2440,0.7625,2.0104,25.9988,0.1356

1742.2440,0.7621,1.9847,26.1324,0.1423

1743.2440,0.7617,1.9950,26.1144,0.1448

1744.2440,0.7607,1.9847,26.0405,0.1407

1745.2440,0.7599,1.9744,26.0743,0.1447

1746.2440,0.7601,1.9744,26.2956,0.1455

1747.2440,0.7607,1.9950,26.2220,0.1468

1748.2440,0.7595,1.9590,25.9042,0.1404

1749.2440,0.7591,1.9898,25.7651,0.1436

1750.2440,0.7589,2.0001,25.9576,0.1411

1751.2440,0.7579,1.9847,25.8965,0.1316

1752.2440,0.7583,1.9950,26.0277,0.1428

1753.2440,0.7577,1.9796,26.2400,0.1444

1754.2440,0.7575,1.9796,26.1890,0.1435

1755.2440,0.7591,2.0156,26.3916,0.1452

1756.2440,0.7591,1.9744,26.2429,0.1394

1757.2440,0.7587,1.9847,26.0619,0.1451

1758.2440,0.7603,2.0001,25.8071,0.1407

1759.2440,0.7603,1.9898,26.0704,0.1408

1760.2440,0.7597,1.9847,25.9863,0.1446

1761.2440,0.7593,1.9744,25.7799,0.1426

1762.2440,0.7593,1.9950,26.0975,0.1459

1763.2440,0.7583,1.9538,26.0374,0.1342

1764.2440,0.7593,2.0053,26.0846,0.1447

1765.2440,0.7579,1.9796,26.2031,0.1436

1766.2440,0.7579,1.9744,26.3440,0.1464

1767.2440,0.7577,1.9796,26.2452,0.1403

1768.2440,0.7567,1.9744,26.2311,0.1448

1769.2440,0.7563,1.9796,26.0877,0.1344

1770.2450,0.7567,1.9950,26.1974,0.1297

1771.2440,0.7569,1.9796,26.0083,0.1379

1772.2440,0.7561,1.9744,25.8566,0.1258

1773.2440,0.7577,1.9950,26.0519,0.1449

1774.2440,0.7569,1.9847,26.0413,0.1419

1775.2440,0.7571,1.9847,26.5258,0.1285

1776.2440,0.7565,1.9590,26.0936,0.1361

1777.2440,0.7557,1.9590,26.2279,0.1438

1778.2440,0.7557,1.9744,26.2985,0.1423

1779.2440,0.7557,1.9796,25.9489,0.1365

1780.2440,0.7585,2.0670,25.9109,0.1360

1781.2440,0.7591,1.9950,25.9656,0.1436

1782.2440,0.7585,1.9590,26.0856,0.1402

1783.2440,0.7565,1.9435,25.8276,0.1433

1784.2450,0.7551,1.9487,26.2826,0.1427

1785.2440,0.7543,1.9641,26.2469,0.1401

1786.2440,0.7545,1.9641,26.1064,0.1372

1787.2440,0.7549,1.9693,26.1103,0.1362

1788.2440,0.7555,1.9898,25.9606,0.1394

1789.2450,0.7557,1.9847,26.0590,0.1411

1790.2440,0.7523,1.9796,26.2029,0.1384

1791.2440,0.7511,1.9641,26.0974,0.1354

1792.2440,0.7521,1.9847,26.2233,0.1427

1793.2440,0.7551,2.0207,26.1277,0.1403

1794.2440,0.7571,2.0001,26.0452,0.1189

1795.2440,0.7579,1.9847,26.1722,0.1429

1796.2440,0.7605,2.0310,26.0039,0.1321

1797.2450,0.7613,1.9898,26.0285,0.1447

1798.2440,0.7611,1.9847,26.0383,0.1442

1799.2440,0.7611,1.9847,26.1063,0.1325

1800.2440,0.7615,1.9898,26.2600,0.1303

1801.2440,0.7623,1.9847,25.8655,0.1409

1802.2440,0.7635,2.0156,26.0676,0.1422

1803.2440,0.7629,2.0053,26.1046,0.1448

1804.2440,0.7627,1.9950,26.0402,0.1437

1805.2440,0.7615,1.9538,26.1341,0.1446

1806.2440,0.7611,2.0207,26.1627,0.1445

1807.2440,0.7627,2.0310,26.1321,0.1390

1808.2440,0.7619,1.9641,26.1114,0.1455

1809.2440,0.7662,2.0979,26.2098,0.1456

1810.2450,0.7666,2.0001,26.0436,0.1342

1811.2440,0.7668,1.9898,25.8811,0.1418

1812.2440,0.7654,1.9796,26.0293,0.1415

1813.2450,0.7646,1.9847,26.0717,0.1444

1814.2440,0.7643,1.9847,26.0422,0.1440

1815.2440,0.7652,1.9796,26.1329,0.1434

1816.2440,0.7631,1.9641,26.1347,0.1431

1817.2450,0.7625,2.0156,26.1502,0.1430

1818.2440,0.7639,2.0001,26.1287,0.1441

1819.2440,0.7591,1.9744,26.3917,0.1414

1820.2440,0.7583,1.9796,26.2151,0.1379

1821.2440,0.7577,1.9744,25.9864,0.1424

1822.2440,0.7579,1.9847,26.2787,0.1460

1823.2440,0.7581,1.9898,26.2114,0.1462

1824.2440,0.7585,1.9950,26.2809,0.1370

1825.2440,0.7591,1.9950,25.9427,0.1433

1826.2440,0.7609,2.0104,26.4202,0.1463

1827.2440,0.7589,1.9641,26.2985,0.1313

1828.2440,0.7581,1.9796,25.9999,0.1434

1829.2440,0.7589,1.9950,26.1375,0.1262

1830.2440,0.7591,1.9847,26.0947,0.1449

1831.2440,0.7591,1.9744,26.0494,0.1441

1832.2440,0.7591,1.9847,26.3694,0.1456

1833.2440,0.7599,2.0104,26.0493,0.1279

1834.2450,0.7601,2.0001,26.1565,0.1457

1835.2440,0.7599,1.9898,26.2549,0.1398

1836.2440,0.7589,1.9847,26.1359,0.1429

1837.2440,0.7597,1.9847,26.0114,0.1454

1838.2440,0.7605,2.0001,26.1505,0.1386

1839.2440,0.7587,1.9487,26.0422,0.1378

1840.2440,0.7597,2.0104,26.1997,0.1396

1841.2440,0.7595,1.9693,25.9787,0.1382

1842.2450,0.7591,1.9744,26.1667,0.1440

1843.2440,0.7575,1.9693,26.2609,0.1331

1844.2440,0.7591,2.0413,25.9948,0.1386

1845.2440,0.7597,2.0053,26.1132,0.1444

1846.2440,0.7603,2.0001,25.9123,0.1379

1847.2440,0.7599,1.9744,26.3336,0.1468

1848.2440,0.7591,1.9796,26.1519,0.1451

1849.2440,0.7607,1.9898,25.8703,0.1268

1850.2440,0.7599,1.9898,26.2055,0.1323

1851.2440,0.7589,1.9435,26.1951,0.1365

1852.2440,0.7595,1.9898,26.0543,0.1455

1853.2440,0.7599,1.9796,26.1476,0.1417

1854.2440,0.7585,2.0053,26.2047,0.1450

1855.2440,0.7567,1.9590,26.0879,0.1440

1856.2440,0.7567,2.0001,26.1489,0.1373

1857.2440,0.7565,1.9693,26.1131,0.1351

1858.2440,0.7569,1.9898,25.8711,0.1427

1859.2440,0.7539,1.9127,26.0247,0.1381

1860.2450,0.7541,1.9950,25.9736,0.1402

1861.2440,0.7553,1.9744,26.1817,0.1405

1862.2440,0.7541,1.9590,26.0388,0.1404

1863.2440,0.7539,1.9744,26.2250,0.1382

1864.2440,0.7539,2.0053,25.9502,0.1416

1865.2440,0.7547,1.9796,26.1440,0.1456

1866.2440,0.7537,1.9744,26.0767,0.1416

1867.2440,0.7541,1.9796,25.9407,0.1333

1868.2440,0.7543,1.9950,26.0115,0.1437

1869.2440,0.7563,1.9641,26.1942,0.1339

1870.2440,0.7567,2.0053,26.0645,0.1446

1871.2440,0.7555,1.9435,26.3038,0.1406

1872.2440,0.7559,1.9693,25.8270,0.1419

1873.2440,0.7553,1.9590,26.0274,0.1348

1874.2440,0.7549,1.9950,26.1060,0.1449

1875.2440,0.7549,1.9796,26.1267,0.1445

1876.2440,0.7561,2.0053,26.0291,0.1423

1877.2440,0.7589,2.0516,25.8521,0.1388

1878.2440,0.7589,1.9950,25.7159,0.1402

1879.2440,0.7591,1.9693,26.1677,0.1418

1880.2440,0.7577,1.9693,25.9598,0.1433

1881.2440,0.7595,1.9898,26.1647,0.1446

1882.2440,0.7605,1.9950,25.9523,0.1430

1883.2450,0.7646,2.0670,26.2507,0.1436

1884.2440,0.7645,1.9898,26.2711,0.1444

1885.2440,0.7660,2.0207,26.1893,0.1431

1886.2440,0.7652,1.9847,26.1061,0.1446

1887.2440,0.7619,1.9641,26.3074,0.1456

1888.2440,0.7648,2.0722,26.0629,0.1443

1889.2440,0.7652,1.9796,25.9455,0.1367

1890.2440,0.7668,2.0104,26.1320,0.1403

1891.2450,0.7668,1.9898,26.0782,0.1404

1892.2440,0.7658,1.9693,25.9210,0.1433

1893.2440,0.7627,1.9847,26.1087,0.1374

1894.2440,0.7605,1.9333,26.1116,0.1411

1895.2440,0.7589,1.9796,25.7918,0.1309

1896.2440,0.7593,1.9950,26.0795,0.1395

1897.2440,0.7599,1.9796,26.1175,0.1441

1898.2440,0.7581,2.0259,26.1908,0.1420

1899.2440,0.7585,1.9898,26.1086,0.1346

1900.2440,0.7579,1.9950,26.2501,0.1300

1901.2440,0.7571,1.9693,26.0473,0.1206

1902.2440,0.7575,1.9796,25.9876,0.1440

1903.2440,0.7579,1.9950,26.0714,0.1446

1904.2440,0.7591,1.9641,26.2639,0.1437

1905.2440,0.7587,1.9693,26.2255,0.1402

1906.2440,0.7599,2.0259,26.2853,0.1451

1907.2440,0.7625,2.0464,26.4071,0.1375

1908.2440,0.7605,1.9744,26.2164,0.1400

1909.2440,0.7603,1.9847,26.0842,0.1449

1910.2440,0.7593,1.9693,26.0428,0.1428

1911.2440,0.7605,2.0001,26.1156,0.1462

1912.2440,0.7607,1.9847,26.0736,0.1455

1913.2440,0.7605,1.9898,26.2653,0.1416

1914.2440,0.7617,1.9950,25.8868,0.1392

1915.2440,0.7625,1.9898,25.9556,0.1405

1916.2440,0.7611,1.9898,25.7972,0.1403

1917.2440,0.7581,1.9693,26.0982,0.1237

1918.2440,0.7599,2.0207,25.7838,0.1421

1919.2440,0.7603,1.9950,25.8814,0.1438

1920.2450,0.7607,1.9796,26.2126,0.1443

1921.2440,0.7591,1.9590,26.1093,0.1454

1922.2440,0.7599,2.0053,25.9587,0.1429

1923.2440,0.7611,2.0207,26.0263,0.1323

1924.2440,0.7617,2.0104,26.2625,0.1409

1925.2450,0.7609,1.9693,26.0931,0.1352

1926.2440,0.7609,1.9898,26.0966,0.1307

1927.2440,0.7619,1.9950,25.9176,0.1401

1928.2440,0.7603,1.9796,26.1150,0.1417

1929.2440,0.7587,1.9538,25.9364,0.1414

1930.2440,0.7587,1.9796,25.9950,0.1386

1931.2440,0.7597,1.9847,26.0663,0.1445

1932.2440,0.7595,2.0001,26.2208,0.1457

1933.2440,0.7581,1.9847,26.0398,0.1385

1934.2440,0.7563,1.9641,26.0533,0.1446

1935.2440,0.7569,1.9847,25.9059,0.1337

1936.2440,0.7567,1.9847,25.7696,0.1401

1937.2440,0.7575,2.0156,26.2221,0.1432

1938.2440,0.7575,1.9796,26.1969,0.1446

1939.2440,0.7591,1.9950,25.9905,0.1452

1940.2440,0.7585,1.9641,26.2195,0.1431

1941.2450,0.7573,1.9538,26.2757,0.1442

1942.2440,0.7567,1.9847,26.0956,0.1415

1943.2440,0.7573,2.0001,26.0918,0.1395

1944.2440,0.7579,1.9796,26.4044,0.1461

1945.2440,0.7593,2.0207,26.3422,0.1436

1946.2440,0.7597,1.9950,26.2393,0.1423

1947.2440,0.7581,1.9744,26.2136,0.1407

1948.2440,0.7585,1.9898,26.1839,0.1441

1949.2440,0.7579,1.9796,26.5334,0.1439

1950.2440,0.7591,1.9950,26.2547,0.1463

1951.2440,0.7609,2.0001,26.0315,0.1313

1952.2440,0.7617,2.0053,25.9286,0.1428

1953.2440,0.7621,2.0104,25.9191,0.1430

1954.2450,0.7627,1.9950,26.0845,0.1442

1955.2440,0.7633,2.0362,26.3320,0.1411

1956.2440,0.7625,1.9744,26.0993,0.1396

1957.2440,0.7609,1.9333,25.7557,0.1435

1958.2440,0.7611,1.9950,25.6974,0.1234

1959.2440,0.7611,1.9796,25.9658,0.1435

1960.2440,0.7613,2.0001,26.0553,0.1411

1961.2440,0.7611,1.9950,26.0496,0.1391

1962.2450,0.7611,2.0053,26.1030,0.1443

1963.2440,0.7581,1.9333,26.3477,0.1449

1964.2440,0.7573,1.9744,26.1690,0.1455

1965.2440,0.7537,1.9435,26.2489,0.1417

1966.2440,0.7529,1.9538,26.0318,0.1409

1967.2440,0.7545,1.9744,25.9692,0.1343

1968.2440,0.7535,1.9693,26.1820,0.1434

1969.2440,0.7531,1.9693,26.0575,0.1440

1970.2440,0.7533,2.0053,25.7891,0.1311

1971.2450,0.7535,2.0001,26.0122,0.1435

1972.2440,0.7535,2.0053,25.9170,0.1437

1973.2440,0.7575,2.0362,26.0349,0.1455

1974.2450,0.7581,1.9898,26.0782,0.1312

1975.2440,0.7611,2.0207,25.9132,0.1317

1976.2440,0.7617,1.9693,25.9486,0.1363

1977.2450,0.7615,1.9693,25.8823,0.1432

1978.2440,0.7615,1.9693,25.9601,0.1338

1979.2440,0.7625,1.9950,25.8627,0.1433

1980.2440,0.7623,2.0001,25.9295,0.1430

1981.2440,0.7613,1.9744,25.8864,0.1388

1982.2440,0.7613,2.0053,25.9506,0.1433

1983.2440,0.7595,1.9898,25.9413,0.1437

1984.2450,0.7595,1.9898,26.2246,0.1449

1985.2440,0.7575,1.9693,26.2862,0.1443

1986.2440,0.7579,1.9796,26.1283,0.1423

1987.2440,0.7577,1.9641,25.9756,0.1404

1988.2440,0.7571,1.9538,25.9482,0.1324

1989.2440,0.7625,2.1339,26.0589,0.1428

1990.2440,0.7609,1.9590,26.3189,0.1393

1991.2440,0.7617,1.9950,26.3059,0.1441

1992.2450,0.7607,1.9796,26.0903,0.1400

1993.2440,0.7607,1.9898,26.0781,0.1337

1994.2440,0.7601,1.9744,26.1595,0.1439

1995.2440,0.7601,1.9693,26.1551,0.1454

1996.2440,0.7605,1.9898,26.2727,0.1360

1997.2440,0.7629,2.0259,25.9473,0.1385

1998.2450,0.7641,1.9847,26.0618,0.1150

1999.2450,0.7577,1.9693,26.3846,0.1440

2000.2440,0.7581,1.9693,26.2926,0.1398

2001.2440,0.7583,2.0001,25.5477,0.1361

2002.2440,0.7593,2.0053,26.0034,0.1356

2003.2440,0.7589,1.9796,26.2351,0.1437

2004.2440,0.7585,1.9641,26.1214,0.1464

2005.2440,0.7591,1.9847,26.1360,0.1455

2006.2440,0.7589,1.9847,26.3268,0.1431

2007.2440,0.7573,1.9847,26.1642,0.1459

2008.2440,0.7583,2.0104,26.2708,0.1384

2009.2440,0.7575,1.9487,25.9114,0.1429

2010.2440,0.7587,2.0001,26.2654,0.1456

2011.2440,0.7581,1.9847,26.2258,0.1394

2012.2440,0.7579,2.0001,26.0800,0.1439

2013.2440,0.7577,1.9744,25.9515,0.1439

2014.2440,0.7581,1.9744,25.8818,0.1180

2015.2440,0.7593,2.0156,25.7698,0.1415

2016.2440,0.7587,1.9693,26.0941,0.1457

2017.2440,0.7589,1.9898,26.3004,0.1422

2018.2440,0.7587,2.0053,26.2977,0.1351

2019.2440,0.7601,1.9847,26.2640,0.1469

2020.2440,0.7591,1.9744,26.0227,0.1425

2021.2440,0.7601,2.0104,25.9040,0.1406

2022.2440,0.7597,1.9898,26.1801,0.1433

2023.2450,0.7597,1.9744,26.3124,0.1442

2024.2450,0.7603,1.9898,26.1674,0.1402

2025.2440,0.7599,2.0053,25.7697,0.1393

2026.2450,0.7631,2.0516,25.9139,0.1381

2027.2440,0.7623,1.9693,26.0625,0.1423

2028.2450,0.7615,1.9847,26.0784,0.1431

2029.2440,0.7617,1.9898,26.0672,0.1401

2030.2440,0.7625,1.9950,26.3238,0.1423

2031.2440,0.7617,1.9898,25.8817,0.1304

2032.2440,0.7615,1.9847,26.0835,0.1435

2033.2440,0.7617,1.9796,26.0032,0.1419

2034.2440,0.7625,2.0104,25.9499,0.1416

2035.2440,0.7611,1.9693,26.1953,0.1439

2036.2440,0.7575,1.9590,26.0433,0.1450

2037.2440,0.7579,1.9796,26.1789,0.1415

2038.2440,0.7569,1.9590,26.0832,0.1430

2039.2440,0.7545,1.9281,25.9276,0.1283

2040.2440,0.7543,1.9898,26.0082,0.1419

2041.2440,0.7543,1.9898,26.1429,0.1339

2042.2440,0.7545,1.9898,26.2612,0.1397

2043.2450,0.7555,2.0053,26.3663,0.1434

2044.2440,0.7545,1.9847,26.0172,0.1425

2045.2440,0.7545,1.9693,25.7980,0.1408

2046.2450,0.7529,1.9178,25.8907,0.1412

2047.2440,0.7533,1.9898,26.2806,0.1449

2048.2440,0.7557,2.0207,26.1933,0.1385

2049.2440,0.7569,1.9590,26.2320,0.1427

2050.2440,0.7571,1.9950,25.8114,0.1276

2051.2440,0.7563,1.9693,26.1969,0.1435

2052.2440,0.7553,1.9641,26.4680,0.1420

2053.2440,0.7559,2.0207,25.8506,0.1377

2054.2440,0.7569,2.0104,26.0537,0.1452

2055.2440,0.7575,1.9847,25.9459,0.1443

2056.2440,0.7597,1.9744,26.0596,0.1443

2057.2450,0.7605,2.0104,25.9936,0.1448

2058.2440,0.7599,2.0053,26.1339,0.1322

2059.2440,0.7607,1.9796,26.1875,0.1434

2060.2440,0.7609,2.0001,25.9557,0.1383

2061.2440,0.7617,1.9898,26.0490,0.1406

2062.2440,0.7633,2.0053,26.1357,0.1416

2063.2440,0.7623,1.9950,26.1261,0.1444

2064.2450,0.7615,1.9898,26.0627,0.1455

2065.2440,0.7621,2.0001,25.9767,0.1438

2066.2440,0.7635,2.0104,26.2688,0.1461

2067.2440,0.7635,2.0104,26.1046,0.1428

2068.2440,0.7621,1.9693,25.9463,0.1265

2069.2440,0.7633,2.0104,26.0589,0.1421

2070.2440,0.7621,1.9693,26.2483,0.1395

2071.2450,0.7619,1.9847,26.3422,0.1453

2072.2440,0.7625,2.0207,26.2760,0.1446

2073.2440,0.7617,1.9744,26.1224,0.1424

2074.2440,0.7609,1.9693,25.9922,0.1438

2075.2440,0.7597,1.9693,25.8626,0.1413

2076.2440,0.7579,1.9641,26.1182,0.1389

2077.2440,0.7573,1.9950,25.9665,0.1365

2078.2450,0.7555,1.9230,25.8012,0.1411

2079.2440,0.7551,2.0001,26.0813,0.1319

2080.2440,0.7575,2.0310,26.0507,0.1354

2081.2440,0.7579,1.9950,26.0378,0.1429

2082.2440,0.7559,1.9693,25.9537,0.1397

2083.2450,0.7563,1.9847,26.0410,0.1433

2084.2440,0.7573,1.9950,26.1151,0.1442

2085.2440,0.7583,1.9950,26.2648,0.1453

2086.2440,0.7595,1.9950,26.1396,0.1430

2087.2440,0.7585,1.9693,26.1256,0.1448

2088.2440,0.7583,1.9178,25.8794,0.1344

2089.2440,0.7577,1.9847,26.1103,0.1449

2090.2440,0.7561,1.9898,26.0122,0.1437

2091.2440,0.7575,2.0310,26.1849,0.1439

2092.2440,0.7579,1.9796,26.1381,0.1435

2093.2440,0.7573,1.9693,26.2488,0.1461

2094.2440,0.7579,2.0104,26.0952,0.1324

2095.2440,0.7589,2.0207,26.3997,0.1442

2096.2440,0.7583,1.9796,26.3126,0.1446

2097.2440,0.7595,2.0001,26.0590,0.1425

2098.2440,0.7629,2.0053,26.0188,0.1421

