Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
233.7140,-0.1402,0.6621,3.0704,3.1946,-0.0785,8.2565,2.2051,1.4856,8.2565,2.4529

234.7140,0.5388,0.0447,3.1321,3.8119,-0.2637,8.4418,1.9582,1.5370,8.4418,2.5234

235.7140,0.2302,-0.0788,2.6999,3.5033,-0.2020,8.3183,2.0199,1.3621,8.3183,2.3558

236.7140,-0.2019,0.4769,2.6382,3.1946,-0.0785,8.5652,2.0199,1.3415,8.5652,2.3735

237.7140,-0.0168,-0.0788,3.6260,3.8119,-0.0785,7.6392,1.5260,1.4650,7.6392,2.3470

238.7140,-0.0168,0.0447,2.6999,3.3798,0.2302,8.2565,2.1434,1.4135,8.2565,2.3911

239.7140,0.1067,-0.0788,2.9469,3.1328,0.2302,8.2565,2.2051,1.4238,8.2565,2.3999

240.7140,-0.2019,-0.0788,3.2556,3.5650,0.3537,8.4418,2.2051,1.5165,8.4418,2.5058

241.7140,0.6005,0.2299,2.6999,3.4415,-0.0785,8.5035,1.5260,1.4032,8.5035,2.4176

242.7140,-0.2019,0.1682,2.9469,3.3180,-1.8690,9.4295,1.7730,1.0225,9.4295,2.2235

243.7140,0.1067,-0.3874,3.1321,3.2563,-0.2020,9.1208,1.6495,1.2592,9.1208,2.3823

244.7140,-0.0785,-0.0788,3.1938,2.8242,0.0450,8.2565,2.3904,1.3827,8.2565,2.3647

245.7140,-1.8686,-0.2022,3.3173,3.8737,0.3537,8.4418,1.7112,1.1975,8.4418,2.2324

246.7140,0.4153,-0.0788,2.8851,3.5650,-0.2637,8.6887,1.6495,1.3621,8.6887,2.4087

247.7140,0.1684,0.2299,2.2677,3.6885,-0.6959,8.9974,1.8964,1.2592,8.9974,2.3646

248.7140,-0.0168,-0.2640,3.5025,3.9354,0.3537,8.8739,2.3286,1.6399,8.8739,2.6734

249.7140,-0.6340,-0.0788,3.5643,3.5033,0.2302,8.6270,2.6373,1.5370,8.6270,2.5499

250.7140,-0.0168,-0.0788,3.7495,3.1328,0.7859,8.5035,1.9582,1.5885,8.5035,2.5763

251.7150,0.2919,-0.3874,2.9469,3.5033,0.1067,8.5652,1.7730,1.3724,8.5652,2.3999

252.7140,0.0450,-0.0170,3.3173,3.3798,0.0450,8.1331,2.1434,1.4856,8.1331,2.4352

253.7140,0.0450,-0.0170,3.2556,3.5650,0.4772,8.5652,2.6991,1.6708,8.5652,2.6557

254.7140,-0.3254,0.1065,3.6878,3.1946,0.2920,8.0713,2.6991,1.6091,8.0713,2.5323

255.7140,0.4771,0.2917,3.0704,3.7502,0.1685,8.4418,1.5877,1.5576,8.4418,2.5410

256.7140,-0.3871,-0.0788,3.3173,3.3180,0.1685,8.5035,2.2669,1.4341,8.5035,2.4440

257.7140,-0.2637,0.1065,3.0704,3.5650,-0.4489,8.5652,2.2669,1.3827,8.5652,2.4088

258.7140,-0.2019,-0.2022,3.5025,3.3798,0.1685,8.3800,2.6373,1.5473,8.3800,2.5234

259.7140,-0.0168,0.2299,3.1321,4.0589,0.6007,7.8861,2.3286,1.7222,7.8861,2.6028

260.7140,0.1067,-0.0788,3.1938,3.5033,-0.1402,7.7009,1.8964,1.4135,7.7009,2.3117

261.7140,-0.2019,0.1682,2.7617,3.1946,-0.4489,8.3800,1.9582,1.2386,8.3800,2.2588

262.7140,-0.0785,0.1065,3.1938,3.6885,-0.0785,9.0591,2.0199,1.4753,9.0591,2.5587

263.7140,-0.8809,0.2917,3.1321,3.3180,-0.2637,8.2565,2.0817,1.2798,8.2565,2.2765

264.7140,0.0450,0.1065,3.2556,3.7502,-0.3255,8.4418,2.3286,1.5267,8.4418,2.5146

265.7140,0.1684,0.0447,3.1938,3.2563,-0.0785,7.8861,1.8347,1.4032,7.8861,2.3294

266.7150,-0.2019,0.2299,3.1321,3.3180,0.2302,9.3061,2.3286,1.5062,9.3061,2.6204

267.7140,-0.0168,-0.0170,3.1938,3.7502,0.0450,8.2565,2.5138,1.5782,8.2565,2.5322

268.7140,0.3536,-0.2640,3.1321,3.4415,-0.0167,8.4418,2.0817,1.4547,8.4418,2.4528

269.7140,0.1067,0.1682,3.1938,3.1946,-0.0167,8.6887,1.0938,1.2901,8.6887,2.3470

270.7140,-0.3254,-0.0788,3.0086,3.3798,-0.0785,8.3183,2.2051,1.3518,8.3183,2.3470

271.7140,0.1684,0.0447,3.1938,2.8242,-0.1402,8.5035,1.9582,1.3415,8.5035,2.3647

272.7140,-0.0168,0.2299,3.0086,3.1946,-0.6342,8.6887,2.1434,1.3209,8.6887,2.3735

273.7140,-0.0168,-0.0170,3.1321,3.3180,0.0450,8.2565,2.5138,1.4959,8.2565,2.4617

274.7140,-0.0168,0.1682,3.3173,3.6267,-0.2020,8.5652,1.8964,1.4650,8.5652,2.4793

275.7140,0.0450,-0.2022,3.4408,4.3675,0.0450,8.3800,2.2051,1.6502,8.3800,2.6116

276.7140,-0.0785,-0.0788,3.2556,3.5650,-0.0785,8.1948,2.4521,1.5062,8.1948,2.4617

277.7140,0.1067,-0.0170,3.3173,3.5033,-0.1402,8.6270,2.2051,1.4959,8.6270,2.5146

278.7140,0.1067,-0.1405,3.2556,3.5650,-0.2020,8.5035,2.2051,1.4650,8.5035,2.4705

279.7140,0.1684,0.0447,3.0704,3.9354,-0.2637,8.5035,2.3904,1.5576,8.5035,2.5499

280.7140,-0.2019,0.2917,2.6382,3.1946,-0.1402,8.5652,2.2669,1.3415,8.5652,2.3735

281.7140,-0.2019,-0.0170,3.1321,3.4415,-0.9429,8.8122,2.3904,1.3004,8.8122,2.3735

282.7140,0.0450,-0.0788,2.9469,3.0094,0.3537,8.0713,2.1434,1.4033,8.0713,2.3558

283.7140,-0.2019,-0.0788,3.2556,3.1328,0.1067,8.1331,2.3904,1.4341,8.1331,2.3911

284.7140,0.2302,0.4151,3.1938,3.8119,0.2302,8.2565,2.0817,1.6605,8.2565,2.6028

285.7140,0.1684,-0.0788,3.3173,3.5033,0.5389,8.5652,2.0199,1.5782,8.5652,2.5763

286.7140,-0.0785,0.2299,3.1938,3.3180,0.1685,8.4418,2.3904,1.5370,8.4418,2.5234

287.7140,0.0450,-0.1405,3.3791,3.4415,0.4772,8.6270,1.8347,1.5062,8.6270,2.5234

288.7140,-0.1402,-0.3874,2.6999,3.6267,-0.3255,8.5035,2.2669,1.2901,8.5035,2.3206

289.7140,-0.0168,0.1682,3.4408,3.1946,0.4155,8.3800,2.1434,1.5576,8.3800,2.5322

290.7140,-0.2637,0.6621,3.2556,3.5033,-0.0785,8.4418,2.2669,1.5576,8.4418,2.5411

291.7140,0.0450,-0.1405,3.0704,3.1946,0.0450,8.3800,1.8347,1.3415,8.3800,2.3470

292.7140,0.0450,0.3534,3.4408,3.4415,-0.2020,8.3800,2.2051,1.5473,8.3800,2.5234

293.7140,-0.2637,0.2299,3.1321,3.3180,0.0450,8.3183,2.2669,1.4547,8.3183,2.4352

294.7140,0.2302,-0.0788,3.8112,3.3180,-0.0785,8.2565,3.3165,1.7531,8.2565,2.6822

295.7140,-0.3871,0.3534,3.9965,3.5650,-0.0785,8.4418,2.0817,1.5885,8.4418,2.5675

296.7140,0.1067,-0.2640,3.4408,3.9971,0.1067,8.5035,0.8468,1.3724,8.5035,2.3911

297.7140,0.2302,0.1682,3.1938,3.9971,0.1067,8.1948,2.2051,1.6502,8.1948,2.5851

298.7140,-0.1402,0.0447,3.2556,3.5033,-0.2637,8.5035,2.4521,1.4753,8.5035,2.4793

299.7140,0.1684,-0.0788,3.4408,3.3798,0.6007,8.6270,2.3286,1.6399,8.6270,2.6381

300.7140,-0.1402,0.1682,3.5025,3.2563,0.2302,8.5035,2.2051,1.5370,8.5035,2.5322

301.7150,-0.0785,0.6621,3.5025,3.6885,-0.0167,8.3800,2.2051,1.6605,8.3800,2.6204

302.7140,-0.0168,0.1682,2.9469,3.5033,0.1067,8.5035,1.7112,1.4033,8.5035,2.4176

303.7140,0.2919,-0.0788,3.0086,3.6885,0.0450,8.4418,2.4521,1.5679,8.4418,2.5499

304.7140,0.1684,-0.3874,3.6878,3.6267,0.0450,8.3800,2.1434,1.5473,8.3800,2.5234

305.7140,0.1067,0.1065,3.5643,3.4415,-0.0785,8.5652,2.0817,1.5370,8.5652,2.5410

306.7140,0.0450,0.1682,2.7617,3.6267,0.0450,8.1948,2.2669,1.4856,8.1948,2.4440

307.7140,0.1684,-0.1405,3.2556,3.5033,-0.2020,8.5035,2.0817,1.4444,8.5035,2.4528

308.7140,-0.0168,0.2299,3.0704,3.9971,0.2302,8.2565,2.6373,1.6914,8.2565,2.6293

309.7140,0.0450,-0.0788,2.9469,3.2563,0.1067,8.6270,2.1434,1.4033,8.6270,2.4352

310.7140,-0.0168,0.1682,2.5147,3.6267,0.2302,7.7009,1.9582,1.4135,7.7009,2.3117

311.7140,0.1684,-0.0788,3.3173,3.1946,0.1685,8.4418,2.3904,1.5267,8.4418,2.5146

312.7140,-0.0168,0.6621,3.5025,4.1206,-0.2637,8.1948,2.0199,1.6708,8.1948,2.6028

313.7140,1.0943,-0.8813,3.5643,3.0094,0.7859,8.3800,1.8964,1.5782,8.3800,2.5499

314.7140,-0.0785,0.2917,2.6382,3.6885,-0.0785,8.3183,2.1434,1.4341,8.3183,2.4176

315.7150,0.4771,-0.0788,3.1938,3.3798,0.1685,8.5035,2.2669,1.5679,8.5035,2.5587

316.7140,-0.0785,-0.9431,3.6878,3.0094,0.1685,8.2565,2.3286,1.3621,8.2565,2.3470

317.7140,-0.0785,0.2917,2.8851,3.5033,-0.2020,8.2565,2.2051,1.4341,8.2565,2.4088

318.7140,-0.2019,0.0447,3.4408,3.4415,-0.0785,8.0096,2.0817,1.4547,8.0096,2.3911

319.7140,0.2302,0.1065,2.8851,4.1206,-0.2020,8.3183,2.1434,1.5473,8.3183,2.5146

320.7140,0.1684,-0.3874,3.3173,3.6885,-0.2637,8.5035,1.9582,1.4135,8.5035,2.4264

321.7140,0.1684,-1.1900,2.7617,3.6267,-0.3255,8.5035,1.9582,1.1666,8.5035,2.2147

322.7140,0.1067,0.1682,3.6260,3.6267,-0.0785,8.9974,2.2051,1.6090,8.9974,2.6645

323.7140,-0.4489,0.1682,3.3791,3.1946,0.3537,8.3800,1.9582,1.4341,8.3800,2.4264

324.7140,0.1684,-0.1405,3.8730,3.1946,0.0450,8.4418,1.9582,1.5164,8.4418,2.5058

325.7140,0.1067,0.3534,3.5025,3.6885,0.1685,8.5035,2.1434,1.6605,8.5035,2.6381

326.7140,0.1067,-0.2022,3.5643,3.4415,0.4772,8.4418,2.2051,1.5988,8.4418,2.5763

327.7140,0.1067,-0.4492,3.5643,3.4415,-0.0785,8.4418,1.7730,1.3930,8.4418,2.3999

328.7140,-0.1402,0.2299,3.1938,3.5650,-0.1402,8.3183,2.6373,1.5576,8.3183,2.5234

329.7140,-0.2019,0.2299,3.1321,3.6885,0.2302,9.1208,2.3904,1.5782,9.1208,2.6557

330.7150,-0.0785,-0.0788,2.9469,3.3180,-0.0167,8.1331,2.2051,1.3827,8.1331,2.3470

331.7150,-0.0785,-0.0788,4.8608,3.8737,-0.0167,8.2565,2.3904,1.8251,8.2565,2.7439

332.7140,0.2919,-0.0788,3.0704,3.5033,0.0450,7.9479,2.2051,1.5061,7.9479,2.4264

333.7140,0.2919,0.0447,3.6260,3.8119,-0.0785,8.9356,1.5260,1.5370,8.9356,2.5940

334.7140,-0.1402,0.5386,3.2556,3.7502,-0.0167,8.3183,2.2669,1.6090,8.3183,2.5675

335.7140,0.2919,-0.0170,3.5025,3.5650,-0.0785,8.3183,1.8964,1.5267,8.3183,2.4969

336.7140,0.0450,0.4151,3.0704,3.7502,0.1067,8.2565,1.8347,1.5370,8.2565,2.4969

337.7140,-0.0785,-0.1405,3.3791,3.6267,0.0450,8.3800,2.6991,1.5885,8.3800,2.5587

338.7140,-0.0785,-0.0170,3.3791,3.8119,0.1685,8.3800,2.6373,1.6502,8.3800,2.6116

339.7140,0.0450,-0.0788,3.1938,3.2563,-0.0785,8.2565,1.8347,1.3621,8.2565,2.3470

340.7140,-0.0168,-0.4492,3.1938,3.4415,-0.7577,8.9974,1.9582,1.2283,8.9974,2.3382

341.7140,0.2302,-0.0788,3.1321,3.6885,0.0450,7.9479,2.1434,1.5267,7.9479,2.4440

342.7140,-0.0168,0.1065,3.4408,3.5033,-0.0167,8.1948,2.2051,1.5370,8.1948,2.4881

343.7140,0.1684,0.4151,3.5025,3.3798,0.1067,8.3183,2.2669,1.6399,8.3183,2.5940

344.7140,-0.1402,0.0447,3.3791,3.7502,-0.3872,8.6887,2.5138,1.5267,8.6887,2.5499

345.7140,-0.0168,-0.1405,3.1321,3.5033,-0.1402,8.3183,2.0199,1.3930,8.3183,2.3823

346.7140,0.2302,0.3534,3.4408,3.5650,0.2920,8.1948,2.3286,1.7017,8.1948,2.6292

347.7140,-0.2019,0.1065,3.3173,3.8119,-0.0785,8.5652,2.1434,1.5164,8.5652,2.5234

348.7140,0.1067,-0.1405,3.3173,3.6267,-0.0785,8.1948,2.5138,1.5576,8.1948,2.5058

349.7140,0.0450,-0.3874,3.1321,3.8737,0.0450,8.4418,2.1434,1.4753,8.4418,2.4705

350.7140,0.0450,-0.1405,3.5025,3.6885,0.2302,8.1331,2.2669,1.5988,8.1331,2.5322

351.7150,0.0450,0.0447,3.8112,3.6267,-0.1402,8.6270,2.2051,1.5988,8.6270,2.6028

352.7140,0.0450,0.4151,3.1321,3.3798,0.3537,8.0713,2.3904,1.6193,8.0713,2.5411

353.7140,-0.0168,-0.2022,3.2556,3.9354,0.0450,8.2565,2.1434,1.5267,8.2565,2.4881

354.7140,0.1684,-0.0788,3.2556,3.6885,0.1685,8.6887,2.6991,1.6502,8.6887,2.6557

355.7140,-0.0168,0.1682,3.1321,2.7624,0.7242,8.3800,2.5138,1.5473,8.3800,2.5234

356.7140,0.2302,0.3534,3.1938,3.6267,-0.1402,8.3800,2.3904,1.6090,8.3800,2.5763

357.7140,0.0450,0.3534,3.4408,3.5650,-0.0785,8.3183,2.2051,1.5885,8.3183,2.5499

358.7150,0.7857,0.2299,2.8234,3.5650,-0.2637,8.1948,2.3286,1.5782,8.1948,2.5234

359.7140,0.1684,0.0447,3.1938,3.6885,-0.2637,8.1331,2.2051,1.5061,8.1331,2.4528

360.7140,0.6622,-0.2640,3.4408,3.5650,-0.0167,8.3183,2.5138,1.6502,8.3183,2.6028

361.7140,-0.2637,-0.0170,3.2556,3.6885,-0.5724,8.3800,2.2051,1.3827,8.3800,2.3823

362.7140,0.0450,-0.1405,3.1321,3.5033,0.2302,8.3800,2.2051,1.4959,8.3800,2.4793

363.7150,0.8474,0.2299,3.1321,3.4415,-0.1402,8.1331,2.2051,1.6193,8.1331,2.5499

364.7140,-0.4489,-0.1405,3.3173,3.3180,0.1067,8.4418,2.2669,1.4033,8.4418,2.4088

365.7140,0.1067,-0.2022,3.6878,3.3180,0.4772,8.5035,2.1434,1.5885,8.5035,2.5763

366.7140,0.6005,-0.0170,3.0704,3.5033,-0.0785,8.5652,1.5877,1.4444,8.5652,2.4617

367.7140,0.3536,0.6003,3.5643,3.6885,0.0450,8.7504,2.3904,1.7737,8.7504,2.7704

368.7140,0.1684,0.1682,3.6260,3.9354,-0.0167,8.5035,2.1434,1.6708,8.5035,2.6469

369.7140,0.4771,-0.0170,3.5643,3.8737,-0.2020,8.5652,2.1434,1.6399,8.5652,2.6292

370.7140,0.6005,-0.3257,3.8730,3.8119,0.2302,8.5652,2.2669,1.7428,8.5652,2.7174

371.7140,-0.0785,0.4769,4.7373,4.1823,-0.0167,8.9356,2.0817,1.8972,8.9356,2.9027

372.7140,0.1067,-0.0170,3.5643,3.5650,-0.2020,8.8122,2.3286,1.5576,8.8122,2.5940

373.7140,-0.0168,0.4151,2.8851,3.8119,0.2920,8.5035,1.4643,1.4753,8.5035,2.4793

374.7140,0.1067,0.2299,3.1938,5.1084,0.9094,8.2565,2.0817,1.9383,8.2565,2.8409

375.7140,-0.0785,0.1065,2.6382,3.5033,0.3537,8.4418,2.0199,1.4238,8.4418,2.4264

376.7140,0.2302,-0.0788,3.5025,4.0589,-0.0167,8.7504,1.8964,1.5987,8.7504,2.6204

377.7150,-0.1402,0.0447,3.2556,3.9971,-0.1402,8.4418,2.3286,1.5576,8.4418,2.5411

378.7140,1.4030,0.2299,3.1321,3.4415,0.1067,8.2565,2.2051,1.7531,8.2565,2.6821

379.7140,1.7733,1.1560,3.5643,3.2563,-0.2020,8.6887,2.2051,1.9588,8.6887,2.9203

380.7150,-0.0168,-0.0170,3.9965,3.5650,-0.1402,8.5652,2.5138,1.6502,8.5652,2.6381

381.7140,0.1067,-0.0788,3.0704,3.5650,1.4033,8.2565,2.3286,1.7325,8.2565,2.6645

382.7150,-0.0168,0.0447,2.7617,4.1823,-0.1402,8.5652,2.6991,1.5885,8.5652,2.5851

383.7140,-0.0785,0.2917,3.8730,3.9971,-0.0785,8.5652,2.3904,1.7325,8.5652,2.7086

384.7140,0.0450,0.2917,3.6260,3.5650,-0.2637,8.3800,2.5138,1.6296,8.3800,2.5940

385.7140,-0.2019,0.2917,3.3791,4.1823,0.1685,8.5035,1.7112,1.5885,8.5035,2.5763

386.7140,0.1684,-0.2022,3.3791,3.6885,-0.1402,8.8122,2.2669,1.5267,8.8122,2.5675

387.7140,-0.2019,-0.1405,2.9469,3.9971,0.1685,8.8122,2.6373,1.5679,8.8122,2.6028

388.7140,0.5388,0.4151,3.3173,3.4415,-0.2020,8.6887,2.4521,1.6605,8.6887,2.6645

389.7140,0.0450,1.2794,3.2556,3.4415,-0.2637,8.6887,2.2669,1.6708,8.6887,2.6733

390.7140,0.0450,0.2299,2.7617,3.8737,0.2302,8.8122,2.5138,1.6090,8.8122,2.6381

391.7140,-0.1402,-0.2022,3.2556,3.3798,0.1067,8.8739,2.6373,1.5062,8.8739,2.5587

392.7140,0.0450,0.0447,3.4408,3.9971,-0.5107,8.6270,2.8843,1.6502,8.6270,2.6469

393.7140,-0.1402,0.2299,3.8112,3.8737,0.0450,8.1948,2.2051,1.6708,8.1948,2.6028

394.7140,0.1067,0.7856,3.3791,3.6885,0.2302,8.4418,2.3904,1.7634,8.4418,2.7174

395.7140,0.0450,0.2917,3.3791,4.2441,-0.0785,8.9356,2.3904,1.7119,8.9356,2.7439

396.7140,0.0450,-0.0788,3.8112,3.6267,-0.0785,8.6887,2.2669,1.5988,8.6887,2.6116

397.7140,0.2302,0.1682,3.8112,3.9971,-0.0785,8.1948,2.3286,1.7428,8.1948,2.6645

398.7150,-0.1402,0.2917,3.1938,3.8119,-0.0785,8.8122,2.5756,1.6091,8.8122,2.6381

399.7140,0.0450,-0.6961,3.0086,3.8119,-0.1402,8.6270,2.5138,1.4238,8.6270,2.4529

400.7140,0.2302,0.4151,3.6260,4.0589,0.1067,8.4418,2.3904,1.8045,8.4418,2.7527

401.7140,0.1067,1.4647,3.5643,3.6885,0.1067,8.5652,1.9582,1.8148,8.5652,2.7792

402.7140,0.4153,-0.2022,3.3173,3.7502,0.0450,7.9479,2.3904,1.6193,7.9479,2.5234

403.7140,0.1067,0.3534,2.8851,3.8737,0.1067,8.5035,2.3904,1.6193,8.5035,2.6028

404.7140,-0.1402,-0.0170,3.1938,3.9971,-0.0785,8.9356,2.5756,1.5885,8.9356,2.6381

405.7140,-0.1402,-0.1405,3.1321,3.6267,0.1685,8.7504,2.7608,1.5679,8.7504,2.5940

406.7140,0.2302,0.1682,3.0086,3.9971,-1.5603,8.9974,2.2051,1.3415,8.9974,2.4352

407.7150,0.2302,0.2917,3.8730,3.3180,0.3537,7.9479,2.4521,1.7531,7.9479,2.6381

408.7140,0.9709,0.3534,3.3173,3.9354,-0.0785,8.3183,2.3904,1.8148,8.3183,2.7439

409.7140,-0.0168,0.1682,3.3173,3.5033,-0.1402,8.8122,2.3904,1.5370,8.8122,2.5763

410.7150,0.1067,-0.0170,3.3791,3.5650,0.3537,8.8739,2.2669,1.6091,8.8739,2.6469

411.7140,-0.0168,-0.0788,3.4408,3.8737,-0.2637,8.7504,2.5138,1.5782,8.7504,2.6028

412.7140,-0.0168,0.1682,3.3791,3.5033,0.1685,8.8122,2.5756,1.6296,8.8122,2.6557

413.7140,-0.0785,-0.0788,3.5025,3.4415,-0.0167,8.7504,2.7608,1.5885,8.7504,2.6116

414.7140,-0.1402,0.1065,3.3173,3.5033,0.0450,8.5035,2.6373,1.5782,8.5035,2.5675

415.7150,-0.0785,0.6621,3.5025,3.8119,0.0450,8.6270,2.4521,1.7325,8.6270,2.7174

416.7140,0.1684,-0.1405,3.2556,3.5650,-0.1402,8.6270,2.1434,1.4753,8.6270,2.4969

417.7140,0.1067,0.2917,3.8112,3.8737,0.0450,8.6270,2.2669,1.7325,8.6270,2.7174

418.7140,0.2302,0.3534,3.4408,3.5033,0.2302,8.6887,2.3286,1.6811,8.6887,2.6822

419.7140,0.0450,-0.0788,3.2556,3.8737,0.2302,8.5652,2.2051,1.5885,8.5652,2.5851

420.7140,-0.0168,0.2917,1.8355,4.7997,-0.2020,8.7504,2.2669,1.4958,8.7504,2.5322

421.7140,-0.0785,0.1682,3.1321,3.8737,-0.0785,8.6887,2.2051,1.5370,8.6887,2.5587

422.7150,0.0450,-0.0170,3.3173,3.8737,-0.0167,8.5035,2.6373,1.6399,8.5035,2.6204

423.7140,-0.0168,0.6003,3.5025,3.7502,0.2302,8.6887,2.6991,1.7943,8.6887,2.7792

424.7140,0.1684,-0.1405,3.3173,3.7502,0.2302,8.0713,2.6991,1.6708,8.0713,2.5852

425.7140,-0.0785,0.1682,3.1321,3.7502,-0.5724,8.6887,2.6373,1.5061,8.6887,2.5322

426.7140,-0.0785,-0.1405,3.3791,3.3798,-0.0167,8.6270,2.6991,1.5370,8.6270,2.5499

427.7140,-0.0785,0.1682,3.1938,3.4415,-0.5724,8.9356,2.1434,1.3827,8.9356,2.4617

428.7150,-0.1402,-0.1405,3.8730,3.3798,0.2302,8.2565,2.3904,1.5988,8.2565,2.5499

429.7140,-0.1402,0.1065,3.1321,3.6267,-0.0167,8.8122,2.5756,1.5473,8.8122,2.5852

430.7140,-0.0785,0.0447,3.1938,3.6267,-0.0785,8.9974,2.4521,1.5267,8.9974,2.5940

431.7140,-0.4489,0.1682,3.5643,3.6267,0.2302,8.6887,2.6373,1.6296,8.6887,2.6381

432.7140,-0.0168,0.6003,3.5643,3.6267,0.0450,8.5035,2.3286,1.6914,8.5035,2.6645

433.7140,0.1067,-0.0170,3.2556,2.4538,0.4772,8.1948,2.6991,1.4959,8.1948,2.4529

434.7140,0.2919,0.3534,3.2556,3.9354,0.1067,8.3183,2.3904,1.7222,8.3183,2.6645

435.7140,-0.3254,0.3534,3.2556,3.5033,-0.1402,8.5652,2.3904,1.5062,8.5652,2.5146

436.7140,0.1067,-0.0788,3.3791,3.6885,0.1067,8.2565,2.5138,1.6193,8.2565,2.5675

437.7140,0.0450,-0.3257,3.4408,3.3180,-0.1402,8.6270,2.2669,1.4341,8.6270,2.4617

438.7140,0.1067,0.3534,3.5643,3.4415,0.4772,8.5652,2.2051,1.6914,8.5652,2.6734

439.7140,-0.0168,0.2299,3.5025,3.3798,0.0450,8.7504,2.2051,1.5576,8.7504,2.5852

440.7140,-0.2019,0.4151,3.0704,3.8119,0.0450,9.5530,2.6991,1.6399,9.5530,2.7704

441.7140,-0.0168,0.2299,3.8730,4.1206,0.0450,8.0713,3.0695,1.8869,8.0713,2.7704

442.7140,0.1684,-0.2640,3.3791,4.9231,0.2302,8.3800,2.3904,1.8045,8.3800,2.7439

443.7140,0.4153,-0.0788,3.6260,4.1823,0.5389,8.6887,2.5138,1.8663,8.6887,2.8409

444.7150,-0.5106,-0.0170,3.4408,3.9971,0.1067,8.4418,2.9460,1.6605,8.4418,2.6293

445.7140,-0.4489,-0.0170,3.4408,3.5033,-0.0167,8.6270,2.5756,1.5062,8.6270,2.5234

446.7140,-0.0168,-0.5726,3.6260,3.6267,-0.0785,8.5652,2.2669,1.4753,8.5652,2.4881

447.7140,0.4771,0.3534,3.1938,3.3798,-0.3872,8.7504,2.2669,1.5473,8.7504,2.5763

448.7140,-0.0785,0.3534,3.3791,3.3798,-0.2020,8.5035,2.9460,1.6296,8.5035,2.6116

449.7140,0.2302,-0.2640,3.8730,3.8119,0.5389,8.8122,2.2051,1.7325,8.8122,2.7439

450.7140,0.1067,0.6003,3.3173,3.6885,0.4772,8.1331,2.0817,1.7119,8.1331,2.6292

451.7140,-0.0785,0.3534,3.3791,3.8737,-0.1402,8.9974,2.8225,1.7017,8.9974,2.7439

452.7140,0.0450,0.2917,2.8234,3.7502,0.2302,8.3183,2.6373,1.6296,8.3183,2.5852

453.7140,0.2302,1.1560,3.7495,3.5033,0.4772,8.1948,2.2669,1.8972,8.1948,2.7968

454.7140,1.0326,0.4151,3.2556,3.6267,-0.0167,8.6270,1.6495,1.6605,8.6270,2.6557

455.7140,-0.3871,0.6621,1.8973,3.9354,-0.3872,8.8739,2.5138,1.3724,8.8739,2.4440

456.7140,0.2919,-0.0170,3.5643,3.9354,0.4155,8.5652,2.0817,1.7119,8.5652,2.6910

457.7140,0.2919,0.4769,3.1321,3.9354,0.1067,8.5035,2.1434,1.6811,8.5035,2.6557

458.7140,0.4153,0.4151,3.1938,3.7502,0.1067,8.6270,1.9582,1.6399,8.6270,2.6381

459.7140,0.1067,0.2299,4.2434,3.5650,0.6624,8.8122,2.3904,1.8663,8.8122,2.8586

460.7140,-0.3254,0.6003,2.5764,4.1206,-0.0167,8.1331,2.8225,1.6296,8.1331,2.5587

461.7140,0.0450,0.1682,3.5025,3.2563,0.0450,8.9356,2.1434,1.5267,8.9356,2.5851

462.7140,0.2919,0.0447,3.3173,3.5650,-0.1402,8.5035,2.0817,1.5267,8.5035,2.5234

463.7150,-0.4489,1.2177,3.5025,3.9971,-0.1402,8.5652,2.8225,1.8251,8.5652,2.7880

464.7140,0.1067,0.3534,2.6382,3.7502,0.2920,8.5035,2.6373,1.6296,8.5035,2.6116

465.7140,0.6622,0.2299,3.4408,4.0589,0.1067,9.1208,1.6495,1.6913,9.1208,2.7527

466.7140,0.0450,0.4769,3.3173,4.0589,0.0450,8.7504,2.3286,1.7119,8.7504,2.7174

467.7140,-0.2019,0.1065,3.3173,3.8737,-0.2020,9.2443,2.4521,1.5576,9.2443,2.6557

468.7140,-0.0168,0.3534,3.5025,3.9354,-0.1402,8.4418,2.4521,1.6811,8.4418,2.6469

469.7140,0.1067,-0.4492,3.3173,3.8737,-0.0785,8.5035,2.3904,1.5267,8.5035,2.5234

470.7140,-0.2019,0.1065,3.4408,3.6267,-0.3255,8.6887,2.4521,1.5164,8.6887,2.5411

471.7140,-0.1402,0.1682,3.8112,3.9354,0.1685,8.7504,2.5138,1.7428,8.7504,2.7439

472.7150,-0.3254,0.1682,3.1938,4.3058,-0.6959,8.5652,2.5756,1.5370,8.5652,2.5410

473.7150,0.4771,-0.0788,3.3173,3.7502,0.1067,8.5652,2.0199,1.5987,8.5652,2.5940

474.7150,-0.1402,0.2917,3.3791,4.0589,0.0450,8.4418,2.5138,1.6914,8.4418,2.6557

