Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
743.6940,2.2054,2.3290,4.4286,4.1823,4.1818,6.4662,3.1313,3.4097,6.4662,3.8464

744.6940,1.9585,2.2055,4.9843,4.7997,4.4287,6.4045,2.8225,3.5332,6.4045,3.9434

745.6940,1.6499,2.0820,5.0460,3.7502,4.6140,5.9106,3.5017,3.4406,5.9106,3.7935

746.6940,1.7733,2.1438,4.5521,4.3675,4.6757,6.5897,2.9460,3.4098,6.5897,3.8640

747.6940,2.3906,2.2055,4.1199,4.1823,4.3670,6.7749,2.7608,3.3377,6.7749,3.8287

748.6940,1.7733,2.5759,4.4904,4.3675,4.4905,6.4045,3.1930,3.4818,6.4045,3.8993

749.6940,1.7733,2.5759,4.6139,4.2441,3.9965,6.2193,3.3165,3.4200,6.2193,3.8199

750.6940,2.0203,1.9585,5.1695,4.4910,4.3670,6.2810,3.1313,3.5229,6.2810,3.9169

751.6940,2.3906,2.2672,4.6139,3.8119,5.4166,6.0958,3.1930,3.6155,6.0958,3.9699

752.6940,3.0696,1.9585,4.4286,4.3675,4.1818,6.5279,2.6373,3.4406,6.5279,3.8816

753.6940,2.0820,1.8968,4.8608,4.1823,4.4287,6.4662,3.4400,3.4818,6.4662,3.9081

754.6940,1.9585,1.8968,4.1817,4.4910,3.9348,6.2193,3.0695,3.2554,6.2193,3.6788

755.6940,1.7733,1.8351,4.2434,4.5527,4.4287,6.3427,3.2547,3.3480,6.3427,3.7758

756.6940,1.9585,2.1438,3.9965,4.3675,4.4287,6.5897,3.0695,3.3274,6.5897,3.7935

757.6940,2.1437,1.7733,4.5521,4.2441,4.3670,6.6514,3.5017,3.4303,6.6514,3.8905

758.6940,1.9585,2.2672,4.1817,4.4910,4.1818,6.5897,3.0078,3.3480,6.5897,3.8111

759.6940,2.1437,1.9585,4.5521,4.2441,4.6140,6.7132,3.5634,3.5126,6.7132,3.9699

760.6940,1.8968,1.8968,4.4904,4.4910,4.7375,6.7749,3.3782,3.4818,6.7749,3.9522

761.6940,2.0203,2.4524,3.8112,4.2441,4.3053,6.6514,3.0695,3.3171,6.6514,3.7935

762.6940,2.2054,1.8351,4.6756,4.8614,4.6140,6.4045,3.3165,3.5847,6.4045,3.9875

763.6940,2.0820,2.0203,4.7991,4.3058,5.2314,6.8984,3.0078,3.5744,6.8984,4.0492

764.6950,1.8968,1.9585,4.5521,4.6762,4.4905,6.1575,3.6869,3.5435,6.1575,3.9169

765.6940,1.4030,1.8968,4.6756,4.3058,4.6140,6.5897,3.2547,3.3583,6.5897,3.8199

766.6940,1.9585,2.2055,4.6139,4.5527,4.3670,6.3427,3.7487,3.5744,6.3427,3.9699

767.6940,2.3289,2.2055,5.1695,4.1823,3.6878,6.5897,2.8843,3.4097,6.5897,3.8640

768.6940,1.8351,2.3290,4.4286,4.3675,3.6261,6.3427,3.3782,3.3274,6.3427,3.7582

769.6950,2.0203,1.8351,4.6756,4.3675,4.9227,6.7132,3.0078,3.4715,6.7132,3.9346

770.6940,1.7116,2.0820,4.6139,4.8614,4.7375,6.5897,2.9460,3.4921,6.5897,3.9346

771.6940,1.8968,1.9585,4.5521,4.3675,4.1818,6.5897,3.3165,3.3789,6.5897,3.8376

772.6940,1.8351,2.0203,4.4286,4.4910,4.8610,6.5279,3.5017,3.5229,6.5279,3.9522

773.6940,2.0203,1.7733,4.5521,4.5527,4.7375,6.8984,2.9460,3.4303,6.8984,3.9258

774.6940,1.4647,2.6994,4.4286,4.7379,4.4287,6.9601,3.3782,3.5229,6.9601,4.0140

775.6940,1.7733,1.8351,4.6756,4.5527,4.2435,7.7627,3.0695,3.3583,7.7627,3.9875

776.6940,1.8968,2.0203,4.3052,3.9354,4.1818,6.8366,2.8843,3.2040,6.8366,3.7229

777.6940,2.0203,1.7733,4.4904,4.3058,4.3670,6.4045,3.3165,3.3789,6.4045,3.8111

778.6940,2.0203,2.0203,4.6756,4.2441,4.4287,6.8366,3.1930,3.4303,6.8366,3.9169

779.6950,2.0203,1.9585,4.5521,4.3058,4.5522,6.0341,3.1313,3.4200,6.0341,3.7935

780.6940,1.8968,2.8846,4.7373,4.6762,3.7496,6.5279,3.3782,3.5538,6.5279,3.9787

781.6940,1.8968,2.5759,4.6139,4.4293,4.3053,6.4045,3.1930,3.5023,6.4045,3.9169

782.6940,1.8351,2.2055,5.2313,4.5527,4.2435,6.4662,3.0695,3.5229,6.4662,3.9434

783.6940,1.6499,2.2672,4.3052,4.4910,4.0583,6.2810,3.2547,3.3377,6.2810,3.7582

784.6940,1.8968,1.5264,4.1817,4.3058,4.3053,5.9723,3.0695,3.2142,5.9723,3.6083

785.6940,1.8351,2.0203,4.3669,4.4293,3.9965,6.3427,3.2547,3.3171,6.3427,3.7494

786.6950,1.5882,1.5881,3.8730,4.5527,4.3053,6.6514,3.3782,3.2142,6.6514,3.7053

787.6940,1.7733,1.9585,4.4286,4.6145,4.7375,6.3427,3.5017,3.5024,6.3427,3.9081

788.6940,1.8351,2.2055,4.1817,4.6145,4.8610,6.5897,3.1930,3.4818,6.5897,3.9258

789.6940,1.9585,2.0203,4.3669,4.1823,4.4287,6.7749,3.5017,3.4097,6.7749,3.8905

790.6940,2.0820,2.2055,4.4904,3.9971,4.4287,6.5897,3.1313,3.3892,6.5897,3.8464

791.6940,2.0203,2.8228,4.5521,4.4293,4.6757,6.2810,3.0695,3.5950,6.2810,3.9787

792.6940,1.9585,2.2055,4.1817,4.1823,4.3053,6.5279,3.0695,3.3171,6.5279,3.7758

793.6940,1.7733,2.3907,4.3669,4.3675,4.3053,6.3427,2.6373,3.3068,6.3427,3.7405

794.6940,2.0820,1.8968,4.1199,4.3675,4.3670,6.2193,2.9460,3.2966,6.2193,3.7141

795.6950,2.0820,1.7733,4.4904,4.8614,4.5522,6.1575,3.0695,3.4715,6.1575,3.8552

796.6940,2.0203,2.0820,4.1817,4.5527,4.4905,6.1575,3.2547,3.4303,6.1575,3.8199

797.6940,1.7733,2.2055,4.3669,4.4293,4.3670,6.5897,3.1930,3.3892,6.5897,3.8464

798.6940,2.0203,1.8968,5.5400,4.1206,4.4287,6.1575,3.2547,3.5435,6.1575,3.9169

799.6950,1.7116,1.6499,4.4286,4.3675,4.1818,6.4045,3.1930,3.2554,6.4045,3.7053

800.6940,1.9585,2.2055,4.3669,4.1206,4.3053,6.2193,3.3165,3.3789,6.2193,3.7846

801.6940,2.1437,2.2672,4.3669,4.2441,4.3053,6.2810,3.4400,3.4612,6.2810,3.8640

802.6940,1.8968,1.6499,4.5521,4.7379,4.5522,6.4662,3.0078,3.3995,6.4662,3.8376

803.6940,1.5264,1.9585,4.3052,4.2441,4.3053,6.6514,3.5634,3.3172,6.6514,3.7935

804.6940,1.7733,2.3290,4.4286,4.1823,4.4905,6.2193,3.2547,3.4098,6.2193,3.8111

805.6940,2.0203,1.7116,3.9965,4.4293,4.6140,6.7749,2.8225,3.2657,6.7749,3.7670

806.6940,1.6499,1.8968,4.4904,4.3675,4.6140,6.2810,3.5017,3.4200,6.2810,3.8288

807.6940,2.2672,2.0820,4.7991,4.3675,4.1200,6.0341,2.8843,3.4200,6.0341,3.7935

808.6940,1.8968,2.5759,4.6139,4.4910,4.4905,6.2810,2.7608,3.4715,6.2810,3.8728

809.6940,2.0820,2.3907,5.1078,4.6762,4.7375,6.1575,3.0078,3.6670,6.1575,4.0228

810.6940,2.0820,1.8968,4.4286,4.3058,4.0583,6.4045,3.1930,3.3274,6.4045,3.7670

811.6940,1.6499,2.0820,5.2313,5.3553,3.9965,6.2810,3.3782,3.6155,6.2810,3.9963

812.6940,1.6499,2.0820,4.5521,4.9231,4.4905,6.1575,3.3165,3.5024,6.1575,3.8817

813.6940,1.9585,2.0203,4.4904,4.1206,4.4905,6.4662,3.6252,3.4509,6.4662,3.8817

814.6940,1.8968,2.0820,4.7991,4.5527,4.3053,6.8366,3.1313,3.4612,6.8366,3.9434

815.6940,3.5634,1.9585,4.4286,4.3058,4.4287,6.2193,3.1313,3.6361,6.2193,4.0051

816.6940,1.7733,2.2055,4.7991,4.9231,4.6757,6.4662,3.0695,3.5744,6.4662,3.9875

817.6940,0.1067,2.5142,4.4904,4.1823,4.2435,6.1575,3.2547,3.1320,6.1575,3.5642

818.6940,1.8968,1.6499,4.3052,4.4293,4.3670,6.2810,3.2547,3.3171,6.2810,3.7405

819.6940,1.8351,2.5142,4.5521,4.5527,3.8113,6.8366,2.9460,3.3686,6.8366,3.8640

820.6940,1.8968,2.2055,4.5521,5.1084,4.5522,7.3922,3.1930,3.5847,7.3922,4.1286

821.6940,1.9585,1.7116,4.5521,4.6762,4.3053,6.9601,3.2547,3.4097,6.9601,3.9169

822.6940,2.0820,2.0203,4.9843,4.5527,4.3053,6.6514,3.0078,3.4921,6.6514,3.9434

823.6940,2.0203,1.8351,4.3052,4.3675,4.4287,6.0341,3.1313,3.3480,6.0341,3.7317

824.6950,1.9585,2.2055,4.4286,4.3058,4.5522,6.3427,3.1930,3.4406,6.3427,3.8552

825.6940,1.8351,2.0820,4.6139,4.2441,4.4287,6.6514,3.4400,3.4406,6.6514,3.8993

826.6940,1.7733,1.9585,4.3669,4.5527,4.4905,6.2193,3.4400,3.4303,6.2193,3.8287

827.6940,2.2054,2.3290,3.9347,4.3675,4.4905,6.2810,2.8225,3.3583,6.2810,3.7758

828.6940,1.9585,2.0203,4.2434,4.4910,5.4784,5.4167,3.3782,3.5950,5.4167,3.8552

829.6940,2.0203,2.2055,4.3052,4.2441,4.1200,6.1575,2.8225,3.2863,6.1575,3.6964

830.6940,2.0203,1.7733,4.4286,4.6145,4.1818,6.2193,2.6373,3.2760,6.2193,3.6964

831.6940,2.2054,1.7116,4.5521,4.4910,4.4287,6.4045,3.2547,3.4406,6.4045,3.8640

832.6940,1.7116,2.2055,5.6635,4.4910,4.3053,6.2810,3.0695,3.5744,6.2810,3.9610

833.6940,2.2054,2.1438,4.4286,4.6762,4.4287,6.1575,3.0078,3.4818,6.1575,3.8640

834.6940,1.9585,1.8968,4.3669,4.5527,4.3053,6.1575,3.3165,3.3995,6.1575,3.7935

835.6940,1.1561,2.2672,4.1817,4.5527,4.5522,6.4662,3.3165,3.3377,6.4662,3.7847

836.6950,1.9585,2.1438,4.4904,4.7379,4.1818,6.2193,3.2547,3.4612,6.2193,3.8552

837.6940,1.7733,2.2055,4.0582,4.3058,4.1200,6.2810,2.7608,3.2039,6.2810,3.6435

838.6940,1.9585,2.2055,4.7991,4.7379,4.3053,6.3427,3.0078,3.5023,6.3427,3.9081

839.6940,2.0203,2.5759,4.4286,4.4910,4.0583,6.0341,3.3165,3.4818,6.0341,3.8464

840.6940,1.7733,2.2055,4.3052,4.2441,4.4287,6.3427,3.3165,3.3789,6.3427,3.8023

841.6940,1.5264,2.0203,4.1817,4.4910,3.9965,6.4045,2.9460,3.1937,6.4045,3.6524

842.6940,1.7733,2.0203,4.5521,4.7997,3.8731,6.3427,3.9956,3.5024,6.3427,3.9081

843.6940,1.5882,2.0820,4.1817,4.4293,4.3053,5.6636,3.1313,3.2863,5.6636,3.6259

844.6950,1.8351,2.3290,4.3052,4.6762,4.3670,6.4662,3.3165,3.4715,6.4662,3.8993

845.6940,2.0203,2.0820,4.8608,4.0589,4.4287,6.3427,3.1313,3.4303,6.3427,3.8464

846.6940,1.7733,1.7733,4.5521,3.9354,4.3053,6.1575,3.4400,3.2966,6.1575,3.7053

847.6940,2.2054,2.0820,4.5521,4.6145,4.4905,5.8489,2.8843,3.4715,5.8489,3.8111

848.6950,2.0203,2.4524,4.5521,4.4293,4.2435,6.2193,3.1930,3.4818,6.2193,3.8728

849.6940,1.5264,1.8968,4.7991,4.4293,4.3053,6.2810,3.4400,3.3995,6.2810,3.8111

850.6940,1.4647,2.4524,4.4286,4.3675,4.3053,6.2810,3.2547,3.3789,6.2810,3.7935

851.6940,2.0203,1.8968,4.2434,4.4910,4.3053,6.4045,3.1930,3.3583,6.4045,3.7935

852.6940,1.9585,2.0820,4.3669,4.4910,4.4905,6.4662,3.5017,3.4818,6.4662,3.9081

853.6940,1.8968,1.8351,4.9843,4.2441,4.4287,6.3427,3.6252,3.5024,6.3427,3.9081

854.6940,1.7733,1.8351,4.4904,4.7379,4.6140,6.1575,3.3165,3.4612,6.1575,3.8464

855.6950,2.3289,2.3290,4.2434,4.3675,4.2435,6.4045,3.0695,3.4303,6.4045,3.8552

856.6940,1.7733,2.6376,4.6139,4.2441,3.9965,6.3427,3.1930,3.4097,6.3427,3.8287

857.6940,1.8351,2.0203,4.7373,4.3675,4.4287,6.2193,3.0078,3.3995,6.2193,3.8023

858.6940,1.8968,2.5759,4.6139,4.3675,3.9348,6.0341,3.2547,3.4406,6.0341,3.8111

859.6950,2.3289,2.3290,4.2434,4.3675,4.1818,6.2193,2.5756,3.3377,6.2193,3.7493

860.6950,1.1561,2.3290,4.1817,4.3675,4.4905,6.1575,3.2547,3.2966,6.1575,3.7053

861.6940,2.1437,2.0203,4.2434,4.3675,3.1321,5.6019,3.1313,3.1731,5.6019,3.5200

862.6940,2.0820,2.2055,4.1817,4.3058,4.3053,6.2810,2.7608,3.3068,6.2810,3.7317

863.6940,1.9585,1.9585,4.3052,4.7997,4.0583,6.7132,3.1313,3.3686,6.7132,3.8464

864.6950,2.0203,1.9585,4.2434,4.0589,4.4905,6.0341,3.0695,3.3068,6.0341,3.6964

865.6940,1.7733,2.2672,4.9843,4.7379,4.3053,6.1575,3.1313,3.5332,6.1575,3.9081

866.6940,1.9585,2.0820,4.0582,4.6762,3.9965,6.2193,3.0078,3.2965,6.2193,3.7141

867.6940,1.9585,1.9585,4.1817,4.4910,4.4287,6.0341,3.0078,3.3377,6.0341,3.7229

868.6940,2.0820,1.9585,4.3052,4.4293,4.3670,5.8489,3.0695,3.3686,5.8489,3.7229

869.6940,1.9585,1.8968,4.3669,4.3675,4.5522,5.7871,3.2547,3.3995,5.7871,3.7406

870.6940,2.0820,2.2055,4.8608,4.5527,4.3053,6.0341,3.0078,3.5023,6.0341,3.8640

871.6940,1.8351,2.0203,4.2434,4.3675,4.1200,6.5897,3.1313,3.2863,6.5897,3.7582

872.6940,1.8351,1.8351,4.3669,4.6762,4.1818,6.4662,3.1930,3.3480,6.4662,3.7935

873.6940,1.8968,1.2794,4.5521,4.1823,4.4905,6.2810,3.1313,3.2554,6.2810,3.6876

874.6940,1.9585,2.1438,4.1199,4.3675,4.4287,6.5897,3.0695,3.3480,6.5897,3.8111

875.6940,2.2054,2.1438,4.3052,4.3058,4.3053,6.4045,2.7608,3.3377,6.4045,3.7758

876.6940,1.8351,2.0820,4.5521,4.6145,4.3053,6.2810,3.1930,3.4303,6.2810,3.8376

877.6940,1.8968,1.7116,4.4904,4.4293,4.7375,6.2810,3.0078,3.3789,6.2810,3.7935

878.6940,2.4523,2.2055,4.9226,4.3675,4.6140,6.2810,3.2547,3.6361,6.2810,4.0140

879.6940,1.9585,3.1315,3.1321,4.4293,4.3053,6.3427,3.5017,3.4097,6.3427,3.8287

880.6940,1.7116,1.9585,4.3052,4.4910,4.3670,6.7749,3.3165,3.3583,6.7749,3.8464

881.6940,2.6375,2.2055,4.4286,4.3058,4.4287,6.2193,3.0695,3.5126,6.2193,3.8993

882.6940,2.0820,1.8968,4.6139,4.3058,4.4905,7.4540,3.6252,3.5024,7.4540,4.0669

883.6940,1.8968,1.8968,4.5521,4.4910,4.7992,6.5279,3.1313,3.4612,6.5279,3.8993

884.6940,2.0820,2.0203,4.8608,4.4293,4.1200,6.0341,2.9460,3.4097,6.0341,3.7846

885.6940,2.0820,1.5881,4.4904,4.3675,4.4287,6.2810,3.1313,3.3480,6.2810,3.7670

886.6940,2.1437,2.0203,4.4904,4.4293,4.6140,6.0341,3.1313,3.4715,6.0341,3.8376

887.6940,2.0203,2.1438,4.9226,4.4293,4.1818,6.4662,3.1930,3.4818,6.4662,3.9081

888.6940,2.0203,1.9585,5.2930,4.6762,4.2435,6.1575,3.0078,3.5332,6.1575,3.9081

889.6940,2.2054,1.7733,4.5521,4.4910,3.9965,6.4662,4.3043,3.5538,6.4662,3.9699

890.6940,1.9585,1.8968,4.3669,4.4910,4.4905,6.5897,3.5017,3.4509,6.5897,3.8993

891.6940,1.6499,1.8351,4.6139,4.4293,3.8731,6.4045,3.3782,3.2966,6.4045,3.7405

892.6940,2.3906,2.5759,4.6139,4.2441,4.1818,6.3427,3.3782,3.5641,6.3427,3.9610

893.6940,2.2054,2.0203,4.7991,4.4910,4.0583,6.1575,3.0078,3.4303,6.1575,3.8199

894.6940,2.3289,1.8968,4.5521,2.7007,4.7992,5.9723,3.1930,3.2451,5.9723,3.6347

895.6940,2.1437,2.5142,5.4782,4.2441,4.3053,5.9106,2.8843,3.5950,5.9106,3.9258

896.6940,2.0203,3.1315,4.7373,4.4293,4.4287,6.4662,2.8843,3.6052,6.4662,4.0140

897.6940,2.5758,2.0820,4.6756,4.3675,4.3670,6.5897,2.8843,3.4920,6.5897,3.9346

898.6940,1.8968,2.3907,4.2434,4.1823,4.3053,6.4662,2.6373,3.2760,6.4662,3.7317

899.6940,1.8968,2.3907,4.3052,4.4293,4.5522,6.5279,3.3165,3.4818,6.5279,3.9169

900.6940,1.7733,2.2672,3.6878,4.6145,4.6140,6.3427,2.8225,3.2966,6.3427,3.7317

901.6940,1.8351,1.8968,4.2434,4.5527,4.1818,6.4045,3.1313,3.3068,6.4045,3.7494

902.6940,1.7116,2.0203,4.6139,4.4293,4.4287,6.4045,3.9956,3.5332,6.4045,3.9434

903.6940,2.0820,2.1438,4.3669,4.5527,4.3670,6.4662,2.8843,3.3994,6.4662,3.8376

904.6940,2.2672,2.0203,4.2434,4.5527,4.1200,6.2810,3.0695,3.3789,6.2810,3.7935

905.6950,1.8968,1.9585,4.5521,4.1823,4.1200,6.5897,2.6991,3.2348,6.5897,3.7141

906.6940,1.6499,1.8968,4.4904,4.2441,4.4287,6.5897,3.5017,3.3686,6.5897,3.8288

907.6940,1.7733,2.2055,4.3669,4.4910,4.3053,6.1575,3.0078,3.3583,6.1575,3.7582

908.6940,1.3412,2.2055,4.3052,4.6145,3.9965,6.5897,3.7487,3.3686,6.5897,3.8288

909.6940,1.9585,2.0820,3.9347,4.5527,4.3670,6.2193,3.3165,3.3686,6.2193,3.7758

910.6940,1.7116,2.1438,4.3052,4.7997,3.7496,7.1453,3.3165,3.3377,7.1453,3.8817

911.6940,2.1437,1.8351,5.3548,4.1206,4.3053,6.4662,3.3782,3.5229,6.4662,3.9434

912.6940,1.8968,2.1438,4.4904,4.4293,3.9348,6.3427,3.2547,3.3583,6.3427,3.7846

913.6940,1.8968,1.7733,4.6756,4.1206,4.3670,6.4045,3.3165,3.3583,6.4045,3.7935

914.6940,2.0203,2.2672,4.4904,4.6762,3.8113,6.1575,3.5634,3.4715,6.1575,3.8552

915.6940,1.8351,2.1438,4.2434,5.1084,4.4905,6.2193,2.8843,3.4509,6.2193,3.8464

916.6940,2.2672,1.6499,4.2434,4.3058,4.9227,5.9106,3.3782,3.4612,5.9106,3.8111

917.6940,2.4523,2.2672,4.6139,4.5527,4.3053,6.4045,2.8843,3.5126,6.4045,3.9257

918.6950,1.5264,1.9585,4.7373,4.6145,4.4905,6.1575,3.8721,3.5332,6.1575,3.9081

919.6940,2.0203,2.0203,4.3052,4.4910,4.3670,6.8366,3.1930,3.3995,6.8366,3.8905

920.6940,1.8968,1.8968,4.6139,4.9231,4.5522,6.4045,3.3782,3.5435,6.4045,3.9522

921.6940,1.8968,2.3907,4.4904,4.4910,4.4287,7.3922,3.1313,3.4715,7.3922,4.0316

922.6940,1.7733,2.3907,5.5400,3.6885,4.4287,6.4662,3.1930,3.5024,6.4662,3.9258

923.6950,2.3289,2.3290,4.6139,4.0589,4.2435,6.3427,3.3165,3.4818,6.3427,3.8905

924.6940,2.0203,1.9585,4.3669,4.3675,4.4905,6.8366,3.5017,3.4509,6.8366,3.9346

925.6940,1.7733,2.0203,4.4286,4.4910,3.1321,6.2193,2.8225,3.1113,6.2193,3.5553

926.6940,1.8968,2.6994,4.6139,4.2441,4.5522,6.0958,3.0695,3.5126,6.0958,3.8817

927.6940,1.4647,2.0820,4.5521,4.3675,4.2435,5.6636,3.3165,3.3377,5.6636,3.6700

928.6950,2.2054,2.0820,4.3669,4.6762,4.4287,6.4045,2.8843,3.4406,6.4045,3.8640

929.6940,1.8968,2.0203,4.5521,4.5527,4.6757,6.5279,3.0695,3.4612,6.5279,3.8993

930.6940,2.2054,2.2055,4.6139,3.8119,4.6757,6.4045,3.1313,3.4406,6.4045,3.8640

931.6940,2.1437,2.0820,4.6139,4.0589,4.3053,6.5279,3.2547,3.4097,6.5279,3.8552

932.6940,2.0203,1.5881,4.5521,4.5527,4.4287,5.9723,3.1930,3.3892,5.9723,3.7582

933.6940,1.8968,1.8351,4.4286,4.4910,4.5522,6.2193,3.1930,3.3995,6.2193,3.8023

934.6940,2.0820,1.9585,4.9226,4.3058,4.1818,5.9723,3.1313,3.4303,5.9723,3.7935

935.6940,1.8968,2.0820,3.8730,4.4293,4.2435,6.2193,3.3165,3.3068,6.2193,3.7229

936.6940,1.8968,2.2055,4.4286,4.3675,4.3053,6.2810,2.9460,3.3583,6.2810,3.7758

937.6940,2.0203,2.0203,4.6139,4.4910,4.4905,5.9106,3.3165,3.4921,5.9106,3.8376

938.6940,1.8351,2.3290,4.8608,4.4910,4.4905,6.2193,3.1930,3.5332,6.2193,3.9169

939.6940,1.7733,1.8968,4.4904,4.4293,3.9965,6.5897,3.9339,3.4200,6.5897,3.8728

940.6940,2.0203,2.3290,3.7495,4.5527,4.4905,6.5897,3.1313,3.3789,6.5897,3.8376

941.6940,2.3289,2.3907,4.3669,4.4293,4.9227,6.6514,2.9460,3.5641,6.6514,4.0051

942.6940,2.6375,2.2672,4.6139,4.3058,4.3053,6.5279,2.9460,3.5126,6.5279,3.9434

943.6940,1.4647,2.1438,4.5521,4.2441,4.6140,6.4662,3.5017,3.4201,6.4662,3.8552

944.6940,1.8351,2.2055,4.1817,4.5527,4.3053,6.4662,2.8843,3.3274,6.4662,3.7758

945.6940,2.1437,1.8968,4.9226,4.3058,4.7992,6.7132,3.2547,3.5538,6.7132,4.0051

946.6950,2.2054,1.8968,4.5521,4.6762,4.6140,6.4045,3.0078,3.4921,6.4045,3.9081

947.6940,1.8968,2.1438,4.5521,5.0466,4.9227,6.4045,3.1930,3.6258,6.4045,4.0228

948.6940,1.9585,2.3907,4.4904,4.5527,4.4287,6.5897,2.8225,3.4406,6.5897,3.8905

949.6940,2.3906,2.2055,4.4286,4.3675,4.5522,6.2193,3.2547,3.5332,6.2193,3.9169

950.6950,1.5264,2.0203,4.4286,4.1823,4.4287,6.3427,3.3782,3.3274,6.3427,3.7582

951.6940,2.3906,2.2672,4.4904,4.3675,4.4287,6.6514,1.2790,3.2039,6.6514,3.6964

952.6940,1.7116,2.2055,4.2434,4.7379,4.2435,6.7749,3.1313,3.3789,6.7749,3.8640

953.6940,2.2672,2.0820,4.4904,4.4910,4.6140,6.7132,3.1313,3.5126,6.7132,3.9699

954.6940,1.8968,2.1438,4.6139,4.6762,4.4905,6.3427,4.3661,3.6979,6.3427,4.0757

955.6940,1.8351,2.0820,4.3052,4.0589,4.4905,7.4540,3.3782,3.3583,7.4540,3.9434

956.6940,2.3906,1.9585,4.3669,4.5527,4.2435,7.3305,2.8225,3.3891,7.3305,3.9522

957.6940,2.0820,2.0203,4.6139,4.4293,4.7375,6.5279,3.0695,3.4921,6.5279,3.9258

958.6950,1.5882,2.2672,4.8608,4.9231,4.3670,6.5897,2.8843,3.4818,6.5897,3.9258

959.6940,2.3906,2.2672,4.4904,4.1823,4.1818,6.5279,3.1313,3.4406,6.5279,3.8816

960.6940,1.8968,2.6376,4.7373,4.8614,4.1200,6.4045,3.0695,3.5538,6.4045,3.9610

961.6950,2.2054,2.0820,4.7373,4.6762,4.6140,6.3427,3.1930,3.5847,6.3427,3.9787

962.6940,1.6499,1.8968,4.4904,4.0589,4.5522,6.8984,3.3782,3.3377,6.8984,3.8464

963.6940,2.6375,2.2055,4.4286,4.3058,4.3053,6.7132,3.3782,3.5435,6.7132,3.9963

964.6940,1.6499,2.0203,4.3052,4.4293,4.5522,6.8984,3.6869,3.4406,6.8984,3.9346

965.6940,1.6499,2.0820,4.4904,4.6145,4.2435,7.1453,3.1930,3.3789,7.1453,3.9169

966.6940,1.9585,2.1438,4.7373,4.7379,4.3053,6.5279,3.1313,3.5023,6.5279,3.9346

967.6940,1.8968,2.2055,5.0460,4.5527,4.2435,6.5279,2.9460,3.4818,6.5279,3.9169

968.6940,1.1561,2.8846,3.9347,4.6145,4.3670,6.6514,2.4521,3.2348,6.6514,3.7229

969.6940,2.2054,1.8968,4.3669,4.3058,4.3053,6.4662,2.9460,3.3377,6.4662,3.7846

970.6940,2.0203,2.0203,4.3052,4.6145,4.1818,6.5279,3.2547,3.3994,6.5279,3.8464

971.6940,1.5264,1.5881,4.6139,4.3675,4.4287,6.5279,3.3165,3.3069,6.5279,3.7670

972.6940,2.3289,2.1438,4.3669,4.3675,4.4287,6.6514,2.8225,3.4097,6.6514,3.8728

973.6940,2.0203,2.1438,4.4904,4.6762,4.6757,6.5279,3.1930,3.5332,6.5279,3.9610

974.6940,2.1437,2.2672,4.2434,4.4293,4.6140,6.4662,3.6869,3.5641,6.4662,3.9787

975.6940,1.8351,2.3290,4.7373,4.3058,4.2435,6.4662,3.3165,3.4612,6.4662,3.8905

976.6940,2.1437,2.0820,4.4286,4.3058,4.4905,6.7749,3.2547,3.4509,6.7749,3.9258

977.6940,1.9585,2.1438,4.5521,4.2441,4.4905,7.7009,3.4400,3.4715,7.7009,4.0757

978.6940,2.0203,2.0203,4.5521,4.1206,4.3670,6.6514,3.5634,3.4406,6.6514,3.8993

979.6940,2.3289,2.0820,4.6139,4.4293,4.3670,6.2810,3.2547,3.5126,6.2810,3.9081

980.6940,1.7733,1.8351,4.6139,4.4293,4.5522,6.5279,3.3165,3.4200,6.5279,3.8640

981.6940,1.9585,2.2055,4.6139,4.4910,4.6757,6.5279,3.0695,3.5024,6.5279,3.9346

982.6940,2.7610,2.2672,4.5521,4.4293,4.3053,6.3427,3.2547,3.5949,6.3427,3.9875

983.6940,2.2672,2.1438,4.9843,4.6762,4.1818,6.4662,3.1313,3.5641,6.4662,3.9787

984.6940,1.7733,2.0820,4.4286,4.4293,4.2435,6.8366,3.3782,3.3892,6.8366,3.8817

985.6950,2.1437,1.9585,4.4286,4.5527,4.4905,5.8489,2.6991,3.3789,5.8489,3.7317

986.6940,2.0203,2.4524,4.1817,4.6762,4.6757,6.6514,2.8225,3.4715,6.6514,3.9258

987.6940,2.0820,1.8351,4.1817,4.3058,4.5522,6.5897,3.2547,3.3686,6.5897,3.8287

988.6940,1.6499,1.9585,4.1817,4.7997,4.3053,6.3427,3.0695,3.3274,6.3427,3.7582

989.6940,2.3289,2.0820,4.4904,4.4293,4.2435,6.6514,3.1313,3.4509,6.6514,3.9081

990.6940,1.9585,1.7733,4.6139,4.7379,4.1200,6.7749,2.5138,3.2863,6.7749,3.7846

