Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
743.7770,1.9585,2.3290,4.3052,4.5527,5.1697,8.2565,3.3165,3.6053,8.2565,4.2697

744.7770,1.9585,2.2055,4.6756,4.1823,4.4905,8.4418,3.5634,3.5126,8.4418,4.2168

745.7770,1.5264,2.3290,4.4286,4.4910,4.4287,7.9479,3.3782,3.4303,7.9479,4.0757

746.7770,2.0820,2.1438,4.7991,4.4910,5.1697,8.2565,3.1313,3.6361,8.2565,4.2962

747.7780,2.2054,2.1438,4.6756,4.6145,4.0583,8.2565,2.8225,3.4200,8.2565,4.1110

748.7770,1.9585,2.0820,4.4904,4.6762,4.6140,8.3183,3.0695,3.4818,8.3183,4.1727

749.7770,2.0820,2.5759,4.8608,4.4910,4.0583,7.7627,3.4400,3.5847,7.7627,4.1815

750.7770,1.7733,2.2672,5.7869,4.7997,4.4287,7.8861,3.4400,3.7493,7.8861,4.3403

751.7770,2.2054,2.1438,4.4904,4.5527,4.4905,7.5775,3.0695,3.4921,7.5775,4.0757

752.7770,2.2672,2.2672,5.0460,4.8614,4.3670,8.0096,2.8843,3.6155,8.0096,4.2433

753.7770,1.9585,2.3290,4.7991,4.7379,4.5522,8.5652,3.3782,3.6258,8.5652,4.3315

754.7770,2.3906,2.0203,4.7373,4.5527,4.4287,7.4540,3.1313,3.5435,7.4540,4.1021

755.7770,2.3289,2.3907,4.1817,5.2318,4.6140,8.0096,3.1313,3.6464,8.0096,4.2697

756.7770,2.5141,2.3290,4.4286,4.8614,4.1818,8.0096,3.3782,3.6155,8.0096,4.2432

757.7770,1.9585,2.3290,4.4286,4.7379,4.4287,8.6887,3.6252,3.5847,8.6887,4.3138

758.7770,2.1437,2.4524,3.6260,4.4910,4.4287,8.5035,2.8225,3.3274,8.5035,4.0669

759.7770,2.0203,2.0203,4.6139,4.3675,4.1818,8.0713,3.0695,3.3789,8.0713,4.0492

760.7770,2.0203,2.4524,4.1817,4.5527,4.6140,8.1948,3.3782,3.5332,8.1948,4.1992

761.7770,2.3289,2.2055,4.4286,4.4910,4.1200,8.2565,2.9460,3.4200,8.2565,4.1109

762.7770,1.9585,2.3290,4.7991,4.6145,4.7375,8.3800,3.1930,3.6053,8.3800,4.2874

763.7770,2.2672,2.0820,4.9843,4.8614,4.5522,8.0096,3.1930,3.6567,8.0096,4.2785

764.7770,1.9585,2.2055,4.3669,4.7379,4.4287,8.0096,2.7608,3.4097,8.0096,4.0669

765.7770,2.1437,2.0203,4.6756,4.3675,4.7992,9.2443,3.0078,3.5024,9.2443,4.3226

766.7770,2.2054,2.0820,4.1199,4.3058,4.2435,8.7504,2.7608,3.2863,8.7504,4.0669

767.7770,1.7733,1.8968,4.3669,4.5527,4.1200,8.6270,2.6373,3.2245,8.6270,3.9963

768.7770,2.2054,2.0820,5.1078,4.7379,4.4905,8.3183,3.1313,3.6258,8.3183,4.2962

769.7780,2.1437,2.3290,4.6139,4.1823,4.8610,8.5652,3.1313,3.5435,8.5652,4.2609

770.7770,1.8351,2.1438,4.5521,4.8614,4.4905,8.0713,3.3165,3.5332,8.0713,4.1815

771.7770,2.2054,2.4524,4.4286,4.4910,4.3053,8.1948,2.6991,3.4303,8.1948,4.1110

772.7770,2.2054,1.5264,4.6139,3.8737,4.6140,7.8861,3.1930,3.3377,7.8861,3.9875

773.7770,2.1437,2.7611,4.3052,4.3675,4.4905,8.1948,3.2547,3.5538,8.1948,4.2168

774.7770,2.2672,1.9585,4.4904,4.3675,4.6140,8.1948,3.5017,3.5332,8.1948,4.1992

775.7770,1.8351,2.4524,4.4904,4.2441,4.1818,8.1331,3.3165,3.4200,8.1331,4.0933

776.7770,1.5882,2.0203,4.6756,3.7502,4.7375,7.9479,3.8721,3.4406,7.9479,4.0845

777.7770,2.3906,2.5142,5.1078,4.7997,4.3053,7.9479,3.0695,3.6978,7.9479,4.3050

778.7770,2.3289,2.1438,4.8608,4.6145,4.1200,7.8861,3.0078,3.5126,7.8861,4.1374

779.7770,1.8351,2.2672,4.3669,4.8614,4.5522,8.5652,4.1808,3.6773,8.5652,4.3756

780.7770,2.3289,2.6994,4.1817,4.7997,4.4287,7.9479,3.1313,3.5949,7.9479,4.2168

781.7770,2.5758,2.3290,4.4904,4.3058,4.1818,8.1331,3.1930,3.5126,8.1331,4.1727

782.7770,2.0203,2.3290,4.5521,5.1084,4.6140,8.2565,3.1313,3.6258,8.2565,4.2874

783.7770,1.8968,2.0820,5.0460,4.2441,4.3670,8.3183,3.4400,3.5126,8.3183,4.1992

784.7780,2.2054,2.0820,4.2434,4.6145,4.3670,8.3800,3.1313,3.4406,8.3800,4.1462

785.7770,2.0820,2.2055,4.3669,4.3675,4.3053,8.1331,2.7608,3.3480,8.1331,4.0316

786.7770,1.8968,2.0820,4.6139,4.6145,4.4287,8.7504,3.4400,3.5126,8.7504,4.2609

787.7770,2.1437,2.0820,4.8608,4.6145,4.3670,8.0713,3.0078,3.5126,8.0713,4.1639

788.7770,2.2672,2.1438,4.7373,4.4293,4.4287,8.1331,3.4400,3.5744,8.1331,4.2256

789.7770,2.0820,2.3907,4.9226,4.7379,4.1818,8.3800,3.0695,3.5641,8.3800,4.2521

790.7770,1.9585,1.5264,4.4286,4.7379,4.4287,8.2565,3.3782,3.4097,8.2565,4.1021

791.7770,0.8474,2.7611,4.6756,4.4910,4.6140,8.1948,3.4400,3.4715,8.1948,4.1463

792.7780,2.1437,3.3785,4.1199,4.6145,4.1818,8.2565,3.4400,3.6464,8.2565,4.3050

793.7770,2.0820,2.0820,4.6756,4.3675,4.4287,8.0713,3.2547,3.4818,8.0713,4.1374

794.7770,2.3289,2.1438,4.8608,4.7379,4.1818,7.8861,2.9460,3.5332,7.8861,4.1551

795.7770,1.8351,2.1438,4.9843,4.4293,4.5522,8.1948,3.0695,3.5024,8.1948,4.1727

796.7770,1.7733,2.3290,5.7252,4.7997,4.3670,7.8861,3.4400,3.7390,7.8861,4.3315

797.7770,2.5758,2.6376,4.6139,4.6762,4.3670,8.1948,2.6373,3.5846,8.1948,4.2432

798.7770,2.0820,2.3907,4.4904,4.7379,4.9227,8.2565,3.8721,3.7493,8.2565,4.3932

799.7770,1.8351,2.4524,4.4286,4.6762,4.6757,8.3800,3.1930,3.5435,8.3800,4.2344

800.7770,1.9585,2.0820,4.7373,5.6640,4.6140,8.0713,3.1930,3.7081,8.0713,4.3315

801.7770,2.0203,2.6994,4.6139,4.3675,4.3670,8.0096,3.1930,3.5435,8.0096,4.1815

802.7770,3.3783,1.5264,4.9843,4.3675,4.5522,7.4540,3.0078,3.6361,7.4540,4.1815

803.7770,2.0820,3.5019,4.7373,4.4293,4.6140,8.1331,2.8225,3.6978,8.1331,4.3315

804.7770,2.1437,2.0203,4.6756,4.2441,4.9227,8.0096,3.2547,3.5435,8.0096,4.1815

805.7770,2.1437,2.2672,4.7991,4.8614,4.7375,7.3305,3.3782,3.6979,7.3305,4.2168

806.7770,1.4647,2.6376,4.3052,4.4910,4.4287,8.1331,3.2547,3.4303,8.1331,4.1022

807.7770,2.2054,2.1438,6.4661,4.5527,4.6140,7.9479,3.2547,3.8728,7.9479,4.4549

808.7770,2.2054,2.6376,5.0460,4.4910,4.2435,7.9479,3.2547,3.6464,7.9479,4.2609

809.7770,3.5017,1.8968,4.2434,4.6762,4.7375,8.0713,3.4400,3.7493,8.0713,4.3667

810.7770,1.8351,2.2055,4.6139,3.9971,4.4287,8.3800,3.1313,3.3686,8.3800,4.0845

811.7770,2.0203,2.1438,4.3669,4.4910,4.4905,8.1331,3.4400,3.4921,8.1331,4.1551

812.7770,2.0820,2.3290,4.7991,4.5527,4.1818,8.3183,2.8843,3.4715,8.3183,4.1639

813.7770,2.0203,1.8351,4.3669,4.6762,4.3670,8.2565,3.0695,3.3892,8.2565,4.0845

814.7770,2.8844,1.7733,4.6139,4.4910,4.4287,7.7009,3.2547,3.5744,7.7009,4.1639

815.7770,2.8844,1.5881,4.4904,4.4910,4.4287,8.2565,3.0695,3.4920,8.2565,4.1727

816.7770,2.9462,2.3907,4.4904,4.6762,4.4287,8.1331,3.3165,3.7081,8.1331,4.3403

817.7770,2.0820,2.1438,4.4286,3.9354,4.5522,7.9479,3.4400,3.4303,7.9479,4.0757

818.7780,2.2054,1.6499,4.9226,4.3058,4.3670,8.0713,3.1930,3.4406,8.0713,4.1021

819.7770,2.1437,2.1438,4.3669,4.4293,4.6757,8.2565,3.5017,3.5435,8.2565,4.2168

820.7770,2.2672,2.2672,4.9226,4.7379,4.3053,7.8244,3.0695,3.5949,7.8244,4.1992

821.7770,2.6375,2.3290,4.4904,4.6145,4.3670,8.0096,3.2547,3.6155,8.0096,4.2432

822.7770,2.2054,2.0820,4.6756,4.1823,4.6140,8.6270,3.0695,3.4715,8.6270,4.2080

823.7770,2.3906,2.3907,4.6756,4.4910,4.1818,8.1948,3.0078,3.5229,8.1948,4.1903

824.7770,2.3289,2.2055,4.8608,4.7997,4.4905,7.9479,3.4400,3.6876,7.9479,4.2962

825.7770,1.8968,2.1438,4.5521,4.7379,4.6140,8.0713,3.3782,3.5538,8.0713,4.1992

826.7770,1.9585,2.0820,4.5521,4.4910,4.4287,8.1948,3.6869,3.5332,8.1948,4.1992

827.7770,2.2054,2.2672,4.2434,4.8614,4.0583,8.1331,3.1313,3.4612,8.1331,4.1286

828.7770,2.4523,1.9585,4.5521,4.4910,4.4287,8.0713,3.3782,3.5435,8.0713,4.1903

829.7780,2.0820,2.3290,4.8608,4.3058,4.6140,7.9479,3.1313,3.5538,7.9479,4.1815

830.7770,2.2672,2.0203,4.9226,4.5527,4.9227,8.5652,3.1930,3.6464,8.5652,4.3491

831.7780,2.0203,1.8968,4.3052,4.6762,4.3053,8.2565,3.3782,3.4303,8.2565,4.1198

832.7770,1.8351,2.3907,4.2434,5.0466,4.4905,8.1948,3.8721,3.6464,8.1948,4.2962

833.7770,2.0203,1.7733,4.5521,4.4293,4.1818,8.4418,3.3782,3.3892,8.4418,4.1110

834.7770,2.3906,1.7116,4.7373,4.6145,4.3053,8.5035,3.2547,3.5023,8.5035,4.2168

835.7770,1.8968,2.3290,4.4286,4.7379,4.3053,8.7504,3.3165,3.5023,8.7504,4.2521

836.7770,2.2054,2.3290,4.5521,4.2441,4.3670,8.2565,2.8843,3.4303,8.2565,4.1198

837.7770,1.8968,1.4647,6.0339,4.4910,4.4905,8.0713,3.0695,3.5744,8.0713,4.2168

838.7780,2.2672,2.2055,4.1817,4.4910,4.5522,8.3800,2.8225,3.4200,8.3800,4.1286

839.7770,2.0203,2.1438,4.2434,4.6762,4.3053,8.2565,3.1930,3.4303,8.2565,4.1198

840.7770,1.8968,2.0820,4.6756,4.1823,4.5522,8.1948,3.1313,3.4200,8.1948,4.1022

841.7770,2.1437,1.7116,4.7373,4.3058,4.3670,8.1948,3.1313,3.3995,8.1948,4.0845

842.7770,2.3289,2.5142,4.5521,4.8614,4.1200,8.0713,3.1930,3.5949,8.0713,4.2344

843.7770,2.5141,1.8968,4.6756,4.6145,4.8610,8.3183,3.1313,3.6155,8.3183,4.2873

844.7770,2.4523,2.3290,4.2434,4.4910,4.1818,8.3183,3.1930,3.4818,8.3183,4.1727

845.7770,2.0820,2.3907,4.5521,4.4293,4.6757,8.3800,3.1313,3.5435,8.3800,4.2344

846.7770,1.9585,2.2055,4.3669,4.6762,3.8731,8.1948,3.3782,3.4097,8.1948,4.0933

847.7770,2.5141,2.3907,4.6139,4.1823,4.3053,8.2565,3.1313,3.5229,8.2565,4.1991

848.7770,1.9585,2.2055,4.6139,5.2936,4.6140,8.1948,3.1930,3.6464,8.1948,4.2962

849.7770,1.5882,2.0820,4.6139,4.4910,4.9227,8.5035,3.0695,3.4612,8.5035,4.1815

850.7770,2.1437,0.7856,4.2434,4.5527,4.8610,8.0713,2.9460,3.2554,8.0713,3.9434

851.7770,2.0203,2.3907,5.0460,4.6762,4.3670,8.2565,3.5634,3.6773,8.2565,4.3315

852.7770,2.5758,2.0820,4.3052,4.3058,4.5522,8.0713,3.0695,3.4818,8.0713,4.1374

853.7770,2.0820,2.1438,4.3669,4.4910,4.1818,8.3183,3.4400,3.4509,8.3183,4.1462

854.7770,2.2054,2.3907,4.2434,4.9231,4.1818,8.0096,3.4400,3.5641,8.0096,4.1991

855.7780,1.9585,2.4524,4.2434,4.3675,4.5522,8.2565,3.4400,3.5024,8.2565,4.1815

856.7770,2.0203,2.3907,4.1817,4.6762,4.6140,7.9479,3.3782,3.5435,7.9479,4.1727

857.7770,1.9585,1.8968,4.7373,4.7379,4.9227,8.3183,3.2547,3.5847,8.3183,4.2609

858.7770,2.0203,1.9585,4.3052,4.8614,4.1818,8.0096,3.2547,3.4303,8.0096,4.0845

859.7770,1.7116,2.5759,4.3052,4.7379,3.8731,8.5652,3.0695,3.3789,8.5652,4.1198

860.7770,1.5264,2.2055,4.9226,4.3675,4.5522,8.2565,3.0695,3.4406,8.2565,4.1286

861.7770,2.4523,1.8351,4.4286,4.7997,4.1200,8.0096,3.3782,3.5023,8.0096,4.1462

862.7770,1.8968,2.2672,4.3052,4.6145,4.3053,8.5035,3.3165,3.4509,8.5035,4.1727

863.7770,1.8968,2.2055,4.5521,4.3058,4.6140,8.9974,3.0695,3.4406,8.9974,4.2344

864.7770,2.0203,2.4524,4.5521,4.5527,4.8610,8.1331,2.9460,3.5641,8.1331,4.2168

865.7780,1.8968,2.3290,5.3548,4.7379,4.3670,8.3800,3.0695,3.6258,8.3800,4.3050

866.7770,2.2672,1.9585,4.7373,4.3675,4.6140,8.2565,3.6869,3.6052,8.2565,4.2697

867.7770,2.3906,2.3907,4.8608,4.6762,4.3670,7.8861,3.2547,3.6567,7.8861,4.2609

868.7770,1.9585,2.0203,4.5521,4.6762,4.7375,8.1948,3.0078,3.4921,8.1948,4.1639

869.7770,2.1437,2.2672,4.6756,4.4910,3.9965,8.3800,3.0695,3.4406,8.3800,4.1462

870.7770,2.0203,2.5142,4.5521,4.8614,4.6757,7.7009,3.1930,3.6361,7.7009,4.2168

871.7770,2.1437,2.5759,4.9226,4.4910,4.2435,7.5157,3.5634,3.6567,7.5157,4.2080

872.7770,1.9585,2.0203,4.9226,4.8614,4.3670,7.9479,3.1930,3.5538,7.9479,4.1815

873.7770,2.1437,2.4524,4.4286,4.6762,4.3670,7.8244,3.1930,3.5435,7.8244,4.1551

874.7770,2.1437,2.2055,4.4904,4.6145,4.6140,8.4418,3.0695,3.5229,8.4418,4.2256

875.7780,2.0820,2.3290,4.7991,3.6885,4.3670,7.8861,3.5017,3.4612,7.8861,4.0933

876.7780,1.8968,2.2055,4.6139,4.6145,4.2435,8.2565,3.0695,3.4406,8.2565,4.1286

877.7770,1.9585,2.2055,4.3669,4.6145,4.3053,8.3800,3.0078,3.4097,8.3800,4.1198

878.7780,1.8351,1.1560,4.1817,4.4910,4.3053,7.8861,3.4400,3.2348,7.8861,3.8993

879.7770,1.7733,1.9585,4.6756,4.5527,4.2435,8.1331,3.6252,3.4715,8.1331,4.1374

880.7770,2.3289,2.4524,4.6139,4.7997,4.2435,7.9479,3.1313,3.5949,7.9479,4.2168

881.7780,1.8968,2.0203,4.4286,5.1084,4.2435,8.5652,3.4400,3.5229,8.5652,4.2433

882.7770,2.0820,1.5881,4.8608,4.8614,4.6140,8.3183,3.1313,3.5229,8.3183,4.2080

883.7770,2.0203,2.5142,4.2434,4.4910,4.4287,8.3800,3.3782,3.5126,8.3800,4.2080

884.7780,1.8968,1.9585,4.5521,4.1823,4.4287,7.8244,3.3165,3.3892,7.8244,4.0228

885.7770,2.2054,2.2672,4.8608,4.4293,4.3053,8.2565,3.3782,3.5744,8.2565,4.2433

886.7770,2.1437,2.0203,4.9226,4.6762,4.7992,8.3800,3.3782,3.6567,8.3800,4.3315

887.7780,2.0820,2.0820,4.6756,4.6145,4.1200,8.1331,3.3782,3.4921,8.1331,4.1551

888.7770,2.0820,1.9585,4.8608,4.3058,4.4287,8.4418,3.0078,3.4406,8.4418,4.1551

889.7770,2.2672,2.4524,4.6139,4.5527,4.6140,8.0713,3.2547,3.6258,8.0713,4.2609

890.7780,2.0820,2.1438,4.7373,4.6762,4.5522,8.1948,3.1313,3.5538,8.1948,4.2168

891.7770,1.8968,2.4524,4.5521,4.7997,4.7375,8.1948,3.0078,3.5744,8.1948,4.2344

892.7770,2.0820,2.6376,4.6139,4.3675,4.3670,8.0096,3.2547,3.5538,8.0096,4.1903

893.7770,2.4523,1.9585,5.0460,4.4910,4.2435,7.9479,3.3782,3.5949,7.9479,4.2168

894.7780,1.8968,2.3290,4.7991,4.6762,4.4287,8.5035,3.0078,3.5229,8.5035,4.2344

895.7770,1.8968,2.3907,4.6756,4.6145,4.7375,8.2565,3.1313,3.5744,8.2565,4.2433

896.7770,1.8968,2.2055,4.6139,4.6762,4.4905,8.3800,3.5634,3.5744,8.3800,4.2609

897.7770,2.1437,2.2055,4.6756,4.4910,4.0583,8.3183,3.4400,3.5023,8.3183,4.1903

898.7770,1.9585,2.0203,4.6756,4.4910,4.0583,8.1948,3.5017,3.4509,8.1948,4.1286

899.7780,1.8968,1.8968,4.6756,4.4910,4.3670,8.3183,3.2547,3.4303,8.3183,4.1286

900.7770,2.0203,2.2055,4.5521,4.9231,4.9227,7.6392,3.5017,3.6876,7.6392,4.2521

901.7770,1.9585,1.3412,4.4904,4.4293,4.3670,8.1948,3.1930,3.2966,8.1948,3.9963

902.7770,2.2054,2.2672,4.9843,3.8119,4.6140,8.1948,3.1313,3.5024,8.1948,4.1727

903.7780,1.8968,2.0820,4.4286,4.1823,4.3053,8.2565,3.0695,3.3274,8.2565,4.0316

904.7770,2.1437,2.2055,4.8608,4.6145,4.4287,8.5035,3.0695,3.5538,8.5035,4.2609

905.7780,2.1437,2.2055,4.1817,4.7997,4.3670,7.9479,3.1930,3.4818,7.9479,4.1198

906.7770,2.2054,1.8968,4.6756,4.6145,4.8610,8.1331,3.1313,3.5641,8.1331,4.2168

907.7770,2.0203,2.1438,4.6756,4.1206,4.6757,8.3800,3.1313,3.4612,8.3800,4.1639

908.7770,1.7116,2.4524,4.2434,4.4910,4.3670,8.2565,3.1930,3.4097,8.2565,4.1021

909.7770,1.9585,1.8968,4.4286,4.7997,4.3053,8.2565,3.3165,3.4509,8.2565,4.1374

910.7770,1.8351,2.2672,4.7373,4.8614,4.6140,8.0096,3.0078,3.5538,8.0096,4.1903

911.7780,2.6993,2.2672,4.4904,4.4293,4.3053,8.1948,3.3165,3.5846,8.1948,4.2432

912.7770,2.1437,2.6994,3.5643,4.1823,4.4905,8.0713,3.1313,3.3686,8.0713,4.0404

913.7770,2.1437,2.2672,4.1817,4.4293,4.6757,8.3183,3.4400,3.5229,8.3183,4.2080

914.7770,1.8968,2.3907,4.8608,4.7997,4.5522,7.9479,3.6252,3.6876,7.9479,4.2962

915.7780,2.3906,2.0203,4.5521,4.4910,4.5522,7.7627,3.3165,3.5538,7.7627,4.1551

916.7780,2.0203,1.8351,4.2434,4.5527,4.3670,8.0713,3.5017,3.4200,8.0713,4.0845

917.7770,2.0820,2.5142,4.7373,4.6762,4.2435,8.3183,2.9460,3.5332,8.3183,4.2168

918.7770,2.2672,2.0203,5.1078,4.4293,4.2435,7.9479,3.2547,3.5538,7.9479,4.1815

919.7770,1.8968,2.2672,2.6999,4.9849,4.3670,8.4418,3.5634,3.2965,8.4418,4.0316

920.7770,2.0820,2.2055,4.4286,4.6762,4.7375,8.3800,3.5634,3.6155,8.3800,4.2962

921.7770,2.0203,2.3907,4.7373,4.5527,4.1818,8.3800,2.8225,3.4509,8.3800,4.1551

922.7770,1.9585,2.2055,4.4904,4.6145,4.4287,8.4418,3.5634,3.5435,8.4418,4.2433

923.7770,1.6499,2.2672,5.6017,4.6145,4.4287,7.9479,3.2547,3.6361,7.9479,4.2521

924.7770,2.7610,2.0820,5.0460,4.6145,4.3670,8.5035,3.0078,3.6464,8.5035,4.3403

925.7770,2.3289,2.4524,4.4286,5.5405,4.5522,8.2565,2.5756,3.6464,8.2565,4.3050

926.7770,2.3906,2.6994,4.8608,4.3675,4.3053,8.0713,3.1930,3.6361,8.0713,4.2697

927.7770,2.1437,2.5759,4.5521,4.4910,4.6757,8.0096,3.1313,3.5950,8.0096,4.2256

928.7780,2.4523,1.8968,4.5521,4.6145,4.7375,8.3183,3.1930,3.5744,8.3183,4.2521

929.7770,1.8968,2.1438,4.4286,4.7379,4.6140,8.4418,3.5017,3.5538,8.4418,4.2521

930.7770,2.0203,2.0820,4.7373,4.1206,4.2435,8.4418,3.1930,3.3995,8.4418,4.1198

931.7780,2.0203,2.5142,4.4904,4.3675,4.1818,8.1331,3.5017,3.5126,8.1331,4.1727

932.7770,2.2054,2.1438,4.6139,4.4293,4.3670,7.9479,3.5017,3.5435,7.9479,4.1727

933.7770,1.8351,2.1438,4.7991,4.7379,4.6140,8.1331,3.8721,3.6670,8.1331,4.3050

934.7770,1.9585,2.2055,5.1078,4.6762,4.3053,7.8244,3.1930,3.5744,7.8244,4.1815

935.7770,1.8968,2.0203,4.2434,4.7379,4.1818,8.1331,3.2547,3.3892,8.1331,4.0669

936.7770,1.7733,2.2672,4.6139,4.4910,4.5522,7.7627,3.6252,3.5538,7.7627,4.1551

937.7770,2.0820,2.0820,4.5521,4.6145,4.3670,8.5652,2.5756,3.3789,8.5652,4.1198

938.7770,2.2054,1.9585,4.7373,5.5405,4.7375,8.1948,3.4400,3.7699,8.1948,4.4020

939.7770,2.0203,2.5142,5.0460,4.6145,4.1818,8.6270,2.9460,3.5538,8.6270,4.2785

940.7770,2.5758,2.3290,4.4286,4.3675,4.4287,8.5035,3.1313,3.5435,8.5035,4.2521

941.7770,2.1437,2.1438,4.7991,4.4293,4.4905,8.2565,3.3165,3.5538,8.2565,4.2256

942.7770,1.8968,2.2055,4.6756,4.6762,4.3670,8.6270,3.5634,3.5641,8.6270,4.2874

943.7770,2.1437,2.3290,4.1199,4.6145,4.6140,8.3183,3.3782,3.5332,8.3183,4.2168

944.7770,2.2672,1.8968,4.7373,4.6145,4.6140,8.2565,2.7608,3.4818,8.2565,4.1639

945.7770,2.0820,2.0203,4.7991,4.6762,4.8610,8.3183,3.1930,3.6053,8.3183,4.2785

946.7770,1.7733,2.0820,4.4904,4.6762,4.1200,8.2565,2.8225,3.3274,8.2565,4.0316

947.7770,2.1437,2.3907,4.4286,5.0466,4.1200,8.2565,3.2547,3.5641,8.2565,4.2344

948.7770,1.8351,2.3290,4.4904,4.6145,4.5522,8.1331,3.3165,3.5229,8.1331,4.1815

949.7770,1.8351,2.2055,4.6756,4.9849,4.6140,8.1331,3.3782,3.6155,8.1331,4.2609

950.7770,1.8968,2.0203,4.6756,4.2441,4.7375,8.3183,3.1313,3.4509,8.3183,4.1463

951.7770,1.9585,2.8228,4.2434,4.3675,4.5522,8.5652,2.9460,3.4818,8.5652,4.2080

952.7780,2.0820,2.5759,4.7991,4.5527,5.3549,8.6887,3.2547,3.7699,8.6887,4.4726

953.7780,1.8351,2.3907,4.7373,4.6145,4.3053,8.8739,2.4521,3.3892,8.8739,4.1727

954.7770,2.2054,2.0820,4.6756,4.8614,4.5522,8.1331,3.6252,3.6670,8.1331,4.3050

955.7770,1.9585,2.4524,4.3669,4.4293,4.3670,8.0713,3.3165,3.4818,8.0713,4.1374

956.7770,1.6499,2.3290,4.7991,4.4910,4.6757,8.3800,2.9460,3.4818,8.3800,4.1815

957.7780,2.0820,2.2055,4.5521,4.6145,4.6140,7.9479,3.2547,3.5538,7.9479,4.1815

958.7780,2.1437,1.8968,4.2434,4.6145,4.3670,8.3183,3.1313,3.3994,8.3183,4.1021

959.7780,2.2054,2.0820,5.1078,3.3798,4.6757,7.8861,3.0078,3.4098,7.8861,4.0492

960.7770,2.3289,1.9585,4.7373,4.7379,4.0583,8.0713,2.9460,3.4612,8.0713,4.1198

961.7770,1.9585,2.1438,4.5521,4.4293,4.6140,8.5652,3.3165,3.5024,8.5652,4.2256

962.7770,1.9585,1.9585,4.4904,4.4910,4.2435,7.9479,3.4400,3.4303,7.9479,4.0757

963.7770,1.8968,2.3290,4.4904,4.3058,4.1200,8.0096,3.1313,3.3789,8.0096,4.0404

964.7770,2.1437,2.2672,4.4904,4.2441,4.4905,8.1331,3.3782,3.5023,8.1331,4.1639

965.7770,1.9585,2.2672,4.4286,4.6145,4.6140,8.0096,3.4400,3.5538,8.0096,4.1903

966.7770,2.0820,2.2055,4.7991,4.7997,4.5522,8.1948,3.5634,3.6670,8.1948,4.3138

967.7770,2.0203,2.5759,4.9843,4.7997,4.2435,8.6270,3.0695,3.6155,8.6270,4.3314

968.7770,1.8968,2.5142,4.3669,4.5527,4.2435,8.3183,3.3165,3.4818,8.3183,4.1727

969.7770,1.9585,2.2672,4.7991,4.6145,4.1818,8.6270,2.8843,3.4509,8.6270,4.1903

970.7770,2.5141,1.7733,4.4286,4.4910,5.1079,8.2565,3.2547,3.5950,8.2565,4.2609

971.7770,2.2054,2.0820,4.2434,4.6762,5.7254,8.3800,3.1313,3.6773,8.3800,4.3491

972.7770,1.7733,2.3290,4.2434,4.5527,4.3670,8.6887,3.5017,3.4612,8.6887,4.2080

973.7770,1.8351,2.1438,4.5521,4.6762,4.1818,8.6887,3.3165,3.4509,8.6887,4.1992

974.7770,2.3289,2.0820,4.1199,4.4293,4.5522,8.0713,3.1930,3.4509,8.0713,4.1110

975.7770,2.2672,2.0820,4.9843,4.1823,4.3053,8.4418,3.5017,3.5538,8.4418,4.2521

976.7770,2.3906,2.1438,4.4286,4.4910,4.6757,7.8244,3.3165,3.5744,7.8244,4.1815

977.7770,2.2054,1.7116,4.1817,4.3058,4.7375,7.7009,3.1313,3.3789,7.7009,3.9963

978.7770,2.1437,2.3907,4.4904,5.1084,4.5522,8.1331,3.1313,3.6361,8.1331,4.2785

979.7770,0.2919,2.5142,4.0582,4.9231,4.3053,8.4418,2.3286,3.0702,8.4418,3.8376

980.7770,1.6499,2.3290,4.9843,4.7997,4.4287,8.1948,3.1930,3.5641,8.1948,4.2256

981.7780,1.7116,2.4524,4.7373,4.4293,4.3670,8.1948,3.1930,3.4818,8.1948,4.1551

982.7780,2.0820,2.2672,4.4286,4.6762,4.3053,8.3800,3.3165,3.5126,8.3800,4.2080

983.7770,1.5882,2.3290,4.7991,4.5527,4.4905,8.1948,3.3782,3.5229,8.1948,4.1904

984.7770,2.0203,2.0203,4.7373,4.8614,4.4905,8.1948,3.5017,3.6052,8.1948,4.2609

985.7770,1.9585,2.0820,4.7991,4.4293,4.7375,8.5035,3.3782,3.5641,8.5035,4.2697

986.7770,2.0203,1.8968,4.7373,4.3058,4.5522,8.2565,3.4400,3.4921,8.2565,4.1727

987.7770,1.8968,2.0820,4.5521,4.6145,4.4905,8.5652,3.1930,3.4715,8.5652,4.1992

988.7770,2.1437,2.0820,4.7991,4.5527,4.8610,8.2565,3.0695,3.5847,8.2565,4.2521

989.7770,1.9585,2.5142,4.1817,4.4293,4.3670,8.3183,3.3782,3.4715,8.3183,4.1639

990.7780,1.9585,2.3907,4.6139,4.6762,4.3053,8.1331,3.5634,3.5847,8.1331,4.2344

