Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
534.3160,0.7690,1.9950,51.0866,0.2676

535.3160,0.7690,2.0104,50.9741,0.2831

536.3160,0.7686,2.0104,50.7285,0.2779

537.3160,0.7700,2.0053,51.1465,0.2811

538.3160,0.7728,2.0773,50.8527,0.2677

539.3160,0.7714,2.0053,51.1337,0.2835

540.3160,0.7694,2.0001,50.8475,0.2857

541.3160,0.7710,2.0567,50.8990,0.2847

542.3160,0.7702,1.9950,50.7662,0.2711

543.3160,0.7706,2.0156,51.1328,0.2871

544.3160,0.7690,1.9538,50.9655,0.2420

545.3160,0.7686,2.0001,50.9619,0.2705

546.3160,0.7682,2.0001,50.9948,0.2827

547.3170,0.7696,2.0413,50.8935,0.2573

548.3160,0.7666,2.0001,51.0038,0.2865

549.3160,0.7652,1.9693,50.9370,0.2832

550.3160,0.7654,2.0053,51.1077,0.2627

551.3160,0.7662,2.0773,50.8423,0.2878

552.3160,0.7668,2.0104,50.9156,0.2646

553.3170,0.7670,2.0207,50.9010,0.2832

554.3160,0.7696,2.0207,50.9271,0.2873

555.3160,0.7710,2.0362,51.0697,0.2875

556.3160,0.7722,2.0310,50.9516,0.2832

557.3160,0.7732,2.0670,50.9675,0.2887

558.3160,0.7744,2.0310,50.7698,0.2825

559.3160,0.7762,2.0156,50.9248,0.2862

560.3160,0.7752,1.9796,51.1351,0.2851

561.3160,0.7730,2.0207,50.7490,0.2825

562.3170,0.7722,1.9898,50.9864,0.2834

563.3160,0.7730,2.0413,51.0126,0.2395

564.3160,0.7724,2.0053,50.9266,0.2715

565.3160,0.7706,1.9898,50.8627,0.2879

566.3160,0.7692,1.9950,50.9456,0.2805

567.3160,0.7680,2.0362,51.0199,0.2848

568.3160,0.7684,2.0413,50.9635,0.2758

569.3160,0.7688,2.0259,50.8494,0.2568

570.3160,0.7688,1.9796,51.0065,0.2489

571.3160,0.7688,2.0207,50.9212,0.2602

572.3160,0.7706,2.0362,50.8338,0.2700

573.3160,0.7696,2.0156,50.9737,0.2865

574.3160,0.7700,2.0156,50.9023,0.2719

575.3170,0.7708,2.0104,51.1140,0.2819

576.3160,0.7718,2.0207,50.8494,0.2858

577.3160,0.7718,2.0362,51.0180,0.2859

578.3160,0.7710,2.0207,51.0544,0.2884

579.3160,0.7706,2.0156,50.9674,0.2787

580.3160,0.7722,2.0207,51.0650,0.2829

581.3160,0.7720,2.0156,51.0911,0.2739

582.3160,0.7718,2.0310,50.9620,0.2871

583.3160,0.7710,1.9950,50.8758,0.2426

584.3160,0.7722,2.0464,50.7599,0.2666

585.3160,0.7716,1.9950,51.0630,0.2664

586.3160,0.7706,1.9950,50.8846,0.2658

587.3160,0.7672,1.9487,51.1503,0.2485

588.3160,0.7676,2.0310,51.5314,0.1964

589.3160,0.7668,1.9950,51.2188,0.2608

590.3170,0.7666,2.0156,50.8453,0.2375

591.3160,0.7666,2.0156,50.9710,0.2491

592.3160,0.7662,2.0207,50.8669,0.2796

593.3160,0.7668,2.0104,50.8432,0.2789

594.3170,0.7664,2.0362,51.1122,0.2813

595.3160,0.7674,2.0207,50.9889,0.2875

596.3160,0.7688,2.0310,50.9918,0.2668

597.3160,0.7710,2.0053,51.0339,0.2609

598.3160,0.7704,2.0156,51.2397,0.2829

599.3160,0.7722,2.0413,51.4512,0.2723

600.3160,0.7730,2.0362,51.1738,0.2776

601.3160,0.7724,2.0001,51.0037,0.2683

602.3160,0.7724,2.0207,51.1684,0.2519

603.3160,0.7730,2.0259,51.3480,0.2765

604.3160,0.7702,1.9641,50.8433,0.2815

605.3160,0.7708,2.0362,50.8229,0.2838

606.3160,0.7696,2.0001,51.2173,0.2677

607.3160,0.7700,2.0156,51.0031,0.2629

608.3160,0.7704,2.0259,51.1455,0.2537

609.3160,0.7690,2.0053,50.9713,0.2716

610.3170,0.7684,2.0207,51.0383,0.2809

611.3160,0.7696,2.0310,51.3099,0.2764

612.3170,0.7682,1.9847,51.1846,0.2861

613.3160,0.7670,1.9950,50.9155,0.2763

614.3160,0.7690,2.0156,51.1701,0.2823

615.3160,0.7684,2.0207,51.2951,0.2517

616.3160,0.7700,2.0413,50.9530,0.2773

617.3160,0.7686,1.9796,51.0877,0.2663

618.3160,0.7686,2.0259,50.6939,0.2469

619.3160,0.7682,1.9950,51.0128,0.2771

620.3170,0.7688,2.0362,51.2951,0.2842

621.3160,0.7680,2.0104,51.2828,0.2889

622.3160,0.7716,2.0773,50.9466,0.2732

623.3160,0.7724,2.0156,50.9885,0.2841

624.3160,0.7716,1.9950,51.2995,0.2125

625.3160,0.7718,2.0259,50.8232,0.2802

626.3170,0.7708,2.0156,51.0275,0.2630

627.3160,0.7728,2.0310,50.9798,0.2878

628.3160,0.7726,2.0207,51.1175,0.2758

629.3160,0.7732,2.0104,51.0790,0.2761

630.3160,0.7728,2.0259,51.2296,0.2725

631.3160,0.7726,2.0053,50.9966,0.2885

632.3170,0.7704,2.0207,51.0699,0.2781

633.3160,0.7718,2.0516,51.0716,0.2680

634.3160,0.7742,2.0567,51.0895,0.2901

635.3160,0.7714,1.9538,51.0711,0.2804

636.3160,0.7706,1.9950,50.9830,0.2734

637.3170,0.7700,2.0156,50.8982,0.2833

638.3170,0.7698,2.0156,50.9708,0.2643

639.3160,0.7692,1.9950,50.8728,0.2805

640.3160,0.7694,2.0310,51.0305,0.2668

641.3160,0.7700,2.0207,50.8919,0.2787

642.3160,0.7694,2.0053,51.1983,0.2592

643.3160,0.7702,2.0722,50.9790,0.2614

644.3160,0.7696,2.0413,50.9766,0.2490

645.3160,0.7726,2.0310,50.9689,0.2896

646.3160,0.7738,2.0259,51.0222,0.2683

647.3160,0.7732,2.0001,51.3064,0.2804

648.3160,0.7726,2.0001,51.0104,0.2168

649.3160,0.7732,2.0104,51.1829,0.2507

650.3160,0.7730,2.0259,50.8989,0.2817

651.3160,0.7732,2.0259,51.0826,0.2885

652.3160,0.7742,2.0310,51.3627,0.2684

653.3160,0.7708,1.9847,50.9901,0.2802

654.3170,0.7694,2.0053,50.9907,0.2823

655.3160,0.7690,2.0207,51.0112,0.2806

656.3160,0.7698,2.0464,50.7903,0.2393

657.3160,0.7698,2.0001,51.0519,0.2310

658.3160,0.7706,2.0207,50.9499,0.2815

659.3160,0.7710,2.0207,51.3375,0.2910

660.3160,0.7704,2.0104,51.0184,0.2703

661.3160,0.7696,2.0053,51.2095,0.2832

662.3160,0.7702,2.0464,50.8601,0.2474

663.3170,0.7716,2.0207,51.0085,0.2830

664.3170,0.7730,2.0413,51.1855,0.2775

665.3160,0.7720,1.9950,50.9570,0.2900

666.3160,0.7700,1.9950,51.0444,0.2854

667.3160,0.7708,2.0207,51.0936,0.2637

668.3160,0.7714,2.0362,51.1530,0.2850

669.3170,0.7712,2.0156,51.2301,0.2862

670.3170,0.7730,2.0567,51.0248,0.2113

671.3160,0.7738,2.0259,51.1125,0.2809

672.3170,0.7728,2.0207,51.1918,0.2817

673.3160,0.7726,2.0156,50.8671,0.2751

674.3160,0.7712,2.0053,51.2900,0.2426

675.3160,0.7738,2.0619,51.3674,0.2848

676.3160,0.7746,2.0156,51.0602,0.2629

677.3170,0.7746,2.0207,51.3172,0.2826

678.3160,0.7742,2.0259,51.3060,0.2767

679.3160,0.7740,2.0104,51.0590,0.2601

680.3160,0.7724,2.0156,51.3736,0.2418

681.3160,0.7714,2.0001,51.1373,0.2801

682.3160,0.7716,2.0259,51.3857,0.2807

683.3170,0.7712,2.0053,51.0432,0.2906

684.3160,0.7714,2.0104,51.0904,0.2882

685.3160,0.7708,2.0464,50.9313,0.2359

686.3160,0.7704,2.0053,51.1767,0.2704

687.3160,0.7702,2.0156,51.2646,0.2499

688.3160,0.7698,2.0156,51.3404,0.2607

689.3160,0.7730,2.0927,51.0357,0.2787

690.3160,0.7724,2.0001,51.0769,0.2793

691.3160,0.7736,2.0310,51.1212,0.2728

692.3160,0.7728,2.0053,51.0327,0.2838

693.3170,0.7724,1.9950,51.1376,0.2756

694.3160,0.7716,1.9898,51.0064,0.2814

695.3160,0.7704,2.0156,50.8775,0.2464

696.3160,0.7712,2.0259,51.3086,0.2772

697.3160,0.7724,2.0464,50.9853,0.2827

698.3160,0.7718,2.0001,51.2925,0.2467

699.3160,0.7674,1.9796,51.1031,0.2466

700.3160,0.7676,2.0053,51.0829,0.2814

701.3170,0.7672,2.0207,51.1732,0.2877

702.3160,0.7686,2.0413,50.9564,0.2856

703.3160,0.7688,2.0001,51.1011,0.2776

704.3160,0.7684,1.9796,51.2118,0.2812

705.3170,0.7674,1.9898,51.2129,0.2856

706.3160,0.7668,2.0104,51.3127,0.2470

707.3160,0.7650,2.0001,51.2791,0.2773

708.3160,0.7670,2.0516,51.1710,0.2856

709.3160,0.7672,1.9847,51.1824,0.2898

710.3160,0.7678,2.0207,51.0223,0.2856

711.3160,0.7676,2.0156,51.0868,0.2719

712.3160,0.7646,1.9641,51.1048,0.2571

713.3160,0.7672,2.0670,51.0007,0.2766

714.3170,0.7680,2.0001,51.0092,0.2850

715.3160,0.7692,2.0207,51.1374,0.2488

716.3160,0.7708,2.0516,51.0406,0.2714

717.3160,0.7700,1.9796,51.2271,0.2911

718.3170,0.7668,1.9693,51.0644,0.2767

719.3160,0.7692,2.0464,51.0418,0.2718

720.3160,0.7696,2.0310,51.1113,0.2800

721.3160,0.7700,2.0259,51.2996,0.2783

722.3160,0.7690,1.9384,51.1313,0.2729

723.3160,0.7668,2.0104,51.1602,0.2849

724.3160,0.7664,1.9898,51.1413,0.2914

725.3160,0.7662,2.0156,51.1155,0.2463

726.3160,0.7650,2.0207,51.0948,0.2833

727.3170,0.7664,2.0156,51.2263,0.2759

728.3160,0.7678,2.0053,51.2794,0.2885

729.3160,0.7664,2.0104,51.0059,0.2711

730.3160,0.7658,2.0156,51.3502,0.2780

731.3170,0.7660,2.0310,51.0916,0.2828

732.3160,0.7682,1.9950,51.3244,0.2699

733.3160,0.7680,2.0053,51.4752,0.2422

734.3160,0.7696,2.0310,51.0516,0.2787

735.3160,0.7694,2.0104,51.2280,0.2574

736.3160,0.7698,2.0310,51.0738,0.2812

737.3160,0.7696,2.0104,50.9032,0.2809

738.3170,0.7696,2.0053,51.3418,0.2831

739.3160,0.7678,1.9641,51.3564,0.2899

740.3160,0.7674,2.0053,51.0295,0.2802

741.3160,0.7662,2.0001,51.1901,0.2858

742.3160,0.7682,2.0464,51.0144,0.2673

743.3160,0.7684,2.0104,51.2867,0.2482

744.3160,0.7672,2.0001,51.3621,0.2824

745.3170,0.7676,2.0207,51.0282,0.2680

746.3160,0.7666,2.0053,51.3256,0.2097

747.3170,0.7672,2.0259,51.3214,0.2779

748.3160,0.7674,2.0104,51.3178,0.2754

749.3160,0.7700,2.0310,51.1408,0.2300

750.3160,0.7718,2.0516,51.4308,0.2868

751.3170,0.7732,2.0362,51.1604,0.2888

752.3160,0.7720,2.0156,51.1971,0.2907

753.3160,0.7716,2.0001,51.1697,0.2553

754.3160,0.7726,2.0259,51.2860,0.2809

755.3160,0.7728,2.0259,50.8841,0.2492

756.3160,0.7728,2.0053,51.0560,0.2634

757.3160,0.7730,2.0310,51.4153,0.2916

758.3160,0.7728,2.0053,51.1694,0.2864

759.3170,0.7716,2.0001,51.3417,0.2752

760.3160,0.7704,2.0207,51.2434,0.2784

761.3170,0.7694,2.0104,51.1190,0.2757

762.3160,0.7694,2.0156,51.3607,0.2846

763.3160,0.7686,1.9796,51.0064,0.2764

764.3160,0.7680,2.0104,51.3645,0.2568

765.3160,0.7662,1.9796,51.2675,0.2877

766.3160,0.7662,2.0053,51.2669,0.2843

767.3160,0.7633,1.9538,51.1022,0.2883

768.3160,0.7633,2.0053,51.3007,0.2553

769.3160,0.7643,2.0259,51.4274,0.2784

770.3160,0.7639,2.0104,51.3109,0.2584

771.3160,0.7641,2.0156,51.1483,0.2647

772.3160,0.7633,1.9950,50.9531,0.2325

773.3160,0.7633,1.9796,50.9855,0.2607

774.3160,0.7631,2.0053,51.5606,0.2881

775.3160,0.7648,2.0259,51.4126,0.2804

776.3160,0.7648,2.0053,51.1869,0.2587

777.3160,0.7692,2.0670,51.3069,0.2864

778.3170,0.7700,2.0259,51.1557,0.2783

779.3160,0.7706,2.0413,51.1583,0.2790

780.3170,0.7724,2.0567,51.3281,0.2326

781.3160,0.7714,1.9898,51.2131,0.2813

782.3160,0.7708,1.9796,51.0032,0.2890

783.3160,0.7718,2.0053,50.9862,0.2837

784.3160,0.7746,2.0773,51.4138,0.2760

785.3160,0.7740,2.0104,51.3125,0.2713

786.3160,0.7744,2.0156,51.7174,0.2033

787.3170,0.7716,1.9950,51.2316,0.2356

788.3160,0.7702,1.9898,51.2257,0.2879

789.3170,0.7694,2.0207,51.2537,0.2320

790.3160,0.7684,2.0310,51.2795,0.2632

791.3160,0.7704,2.0413,51.3036,0.2486

792.3160,0.7714,2.0053,51.2868,0.2805

793.3160,0.7712,2.0001,50.9742,0.2856

794.3160,0.7680,1.9950,51.3330,0.2904

795.3160,0.7676,2.0001,51.2331,0.2598

796.3160,0.7678,2.0207,51.2052,0.2878

797.3160,0.7686,2.0156,51.1400,0.2290

798.3160,0.7690,2.0001,50.9155,0.2600

799.3160,0.7690,2.0207,51.2372,0.2884

800.3160,0.7698,2.0516,51.1342,0.2875

801.3160,0.7690,2.0207,51.3522,0.2468

802.3160,0.7694,2.0156,51.6946,0.2623

803.3160,0.7696,2.0053,51.1489,0.2258

804.3160,0.7714,2.0413,51.2292,0.2848

805.3160,0.7700,1.9641,51.2840,0.2392

806.3170,0.7698,2.0156,51.2830,0.2895

807.3160,0.7690,1.9950,51.0858,0.2743

808.3160,0.7690,2.0001,51.3395,0.2795

809.3170,0.7688,2.0156,51.2550,0.2890

810.3160,0.7672,2.0104,51.3799,0.2659

811.3160,0.7670,2.0156,51.1771,0.2803

812.3160,0.7674,2.0259,51.2340,0.2824

813.3160,0.7676,2.0104,51.1535,0.2763

814.3160,0.7662,2.0053,51.3925,0.2561

815.3160,0.7664,1.9693,51.2418,0.2686

816.3160,0.7660,2.0053,51.5801,0.2544

817.3160,0.7670,2.0207,51.0823,0.2695

818.3160,0.7672,2.0053,51.1304,0.2475

819.3160,0.7680,2.0362,51.3348,0.2862

820.3170,0.7686,2.0259,51.0516,0.2828

821.3160,0.7690,2.0259,51.3566,0.2889

822.3160,0.7682,2.0053,51.6239,0.2928

823.3160,0.7684,2.0156,51.4489,0.2710

824.3160,0.7674,1.9796,51.1476,0.2879

825.3160,0.7684,1.9950,51.1395,0.2808

826.3160,0.7702,2.0516,51.1754,0.2377

827.3160,0.7686,1.9796,51.7053,0.2873

828.3160,0.7686,2.0053,51.1980,0.2788

829.3170,0.7668,1.9898,51.2321,0.2301

830.3160,0.7672,2.0362,51.0726,0.2862

831.3160,0.7664,2.0053,51.1591,0.2823

832.3160,0.7658,1.9898,51.3889,0.2892

833.3160,0.7692,2.1030,51.4197,0.2707

834.3160,0.7700,2.0001,51.3659,0.2625

835.3160,0.7718,2.0413,51.1719,0.2857

836.3160,0.7706,2.0207,51.3818,0.2803

837.3160,0.7742,2.0722,51.1508,0.1990

838.3160,0.7746,2.0156,51.2100,0.2900

839.3160,0.7728,1.9435,51.4102,0.2772

840.3160,0.7712,1.9950,51.3042,0.2895

841.3160,0.7710,2.0001,51.2096,0.2769

842.3160,0.7716,2.0053,51.3812,0.2550

843.3160,0.7684,2.0207,51.1839,0.2836

844.3160,0.7686,2.0053,51.1495,0.2835

845.3160,0.7686,2.0413,51.2184,0.2654

846.3160,0.7682,2.0104,50.9693,0.2592

847.3170,0.7658,2.0104,51.3279,0.2880

848.3160,0.7670,2.0464,51.0877,0.2755

849.3160,0.7698,2.0156,51.3227,0.2840

850.3160,0.7722,2.0567,51.3273,0.2835

851.3160,0.7718,1.9898,51.1531,0.2453

852.3160,0.7724,2.0207,51.0854,0.2877

853.3160,0.7724,2.0207,51.2880,0.2893

854.3160,0.7722,2.0001,51.3257,0.2845

855.3160,0.7704,1.9950,51.2412,0.2880

856.3160,0.7740,2.1030,51.2046,0.2817

857.3160,0.7728,1.9796,51.0047,0.2542

858.3160,0.7710,2.0001,51.1994,0.2653

859.3160,0.7716,2.0310,51.1191,0.2796

860.3160,0.7704,2.0259,51.2555,0.2850

861.3160,0.7720,2.0310,51.3710,0.2895

862.3160,0.7710,1.9950,51.7123,0.2797

863.3160,0.7704,2.0053,51.0925,0.2450

864.3160,0.7712,2.0207,51.2465,0.2657

865.3160,0.7724,2.0259,51.5272,0.2198

866.3160,0.7690,2.0156,51.3466,0.2262

867.3160,0.7712,2.0362,51.4045,0.2902

868.3160,0.7728,2.0413,51.2360,0.2811

869.3160,0.7720,2.0104,50.9804,0.2669

870.3160,0.7716,2.0156,51.3826,0.2844

871.3160,0.7712,2.0207,51.2459,0.2761

872.3160,0.7736,2.0567,51.2671,0.2741

873.3160,0.7730,1.9898,51.6097,0.2742

874.3160,0.7714,1.9796,51.3072,0.2793

875.3160,0.7714,2.0259,51.3481,0.2607

876.3160,0.7710,2.0053,51.2372,0.2840

877.3170,0.7696,2.0001,51.2803,0.2755

878.3160,0.7688,2.0207,51.3840,0.2508

879.3160,0.7680,1.9898,50.9924,0.2589

880.3160,0.7692,2.0464,51.2019,0.2370

881.3160,0.7684,2.0001,51.2307,0.2516

882.3170,0.7666,2.0104,51.3481,0.2905

883.3160,0.7670,2.0001,51.3270,0.2461

884.3160,0.7672,1.9847,51.1440,0.2881

885.3160,0.7676,2.0362,51.5326,0.2719

886.3160,0.7672,1.9950,51.1776,0.2896

887.3160,0.7676,2.0104,51.2477,0.2683

888.3160,0.7633,1.9075,51.2147,0.2680

889.3160,0.7641,2.0104,51.2627,0.2742

890.3160,0.7643,2.0516,51.2506,0.2829

891.3160,0.7658,2.0413,51.3825,0.2496

892.3160,0.7650,1.9898,51.4335,0.2929

893.3160,0.7631,1.9487,51.2738,0.2797

894.3160,0.7637,2.0001,51.3134,0.2825

895.3160,0.7615,1.9796,51.2869,0.2686

896.3160,0.7619,2.0053,51.3877,0.2759

897.3160,0.7613,1.9950,51.3885,0.2869

898.3160,0.7656,2.0207,51.2039,0.2779

899.3160,0.7641,1.9693,51.1227,0.2767

900.3160,0.7625,2.0104,51.3343,0.2894

901.3160,0.7619,2.0259,51.2355,0.2904

902.3170,0.7637,2.0362,51.4036,0.2874

903.3160,0.7662,2.0156,51.2098,0.2899

904.3170,0.7666,2.0104,51.2891,0.2652

905.3160,0.7668,1.9847,51.4239,0.2874

906.3160,0.7666,2.0001,51.2925,0.2621

907.3160,0.7678,2.0259,51.4543,0.1879

908.3160,0.7674,2.0104,51.2977,0.2917

909.3160,0.7688,2.0053,51.3184,0.2620

910.3160,0.7696,2.0310,51.3573,0.2921

911.3160,0.7704,2.0464,51.6863,0.2741

912.3160,0.7692,2.0053,51.3898,0.2746

913.3160,0.7706,2.0516,51.0427,0.2880

914.3160,0.7706,2.0104,51.1055,0.2767

915.3160,0.7720,2.0207,51.4793,0.2882

916.3160,0.7730,2.0259,51.2578,0.2917

917.3160,0.7700,1.9487,51.2037,0.2840

918.3160,0.7694,1.9950,51.3244,0.2846

919.3160,0.7700,2.0207,51.4064,0.2772

920.3160,0.7698,2.0259,51.2701,0.2668

921.3160,0.7670,1.9744,51.3780,0.2851

922.3160,0.7682,2.0362,51.5406,0.2895

923.3170,0.7658,1.9898,51.3103,0.2318

924.3160,0.7666,2.0310,51.2742,0.2717

925.3160,0.7670,2.0310,51.1156,0.2574

926.3160,0.7666,2.0156,51.2155,0.2752

927.3160,0.7694,2.0207,51.3733,0.2853

928.3160,0.7700,2.0104,51.3164,0.2870

929.3160,0.7698,2.0156,51.2228,0.2874

930.3160,0.7690,2.0053,51.5489,0.2814

931.3160,0.7694,1.9847,51.1040,0.2486

932.3160,0.7684,2.0104,51.4478,0.2741

933.3160,0.7692,2.0104,51.1414,0.2654

934.3160,0.7684,2.0104,51.2359,0.2742

935.3160,0.7706,2.0876,51.3754,0.2796

936.3170,0.7708,2.0207,51.4120,0.2569

937.3160,0.7692,1.9796,51.2894,0.2931

938.3160,0.7700,2.0310,51.3293,0.2775

939.3170,0.7694,2.0001,51.4527,0.2610

940.3160,0.7700,2.0207,51.4190,0.2860

941.3160,0.7708,2.0053,51.4406,0.2879

942.3170,0.7710,2.0156,51.4172,0.2702

943.3160,0.7732,2.0670,51.2625,0.2840

944.3160,0.7730,2.0053,51.4213,0.2882

945.3170,0.7686,1.9744,51.6276,0.2888

946.3160,0.7682,2.0104,51.4416,0.2606

947.3160,0.7732,2.1082,51.3108,0.2455

948.3160,0.7724,2.0104,51.1587,0.2892

949.3160,0.7734,2.0259,51.3617,0.2807

950.3160,0.7722,1.9898,51.2269,0.2641

951.3160,0.7730,2.0259,51.3373,0.2306

952.3170,0.7732,2.0207,51.4496,0.2761

953.3160,0.7676,1.9230,51.1908,0.2760

954.3160,0.7688,2.0362,51.5035,0.2755

955.3160,0.7686,1.9693,51.2864,0.2859

956.3160,0.7692,2.0259,51.4291,0.2327

957.3160,0.7662,2.0310,51.3249,0.2799

958.3160,0.7670,2.0310,51.3382,0.2514

959.3170,0.7662,2.0053,51.4416,0.2670

960.3160,0.7666,2.0001,51.3749,0.2937

961.3160,0.7690,2.0876,51.2437,0.2825

962.3170,0.7690,2.0207,51.4653,0.2663

963.3170,0.7730,2.0259,51.4289,0.2878

964.3170,0.7716,2.0001,51.0376,0.2593

965.3160,0.7740,2.0310,51.2070,0.2895

966.3160,0.7724,1.9847,51.3868,0.2915

967.3160,0.7712,2.0001,51.5465,0.2929

968.3160,0.7702,2.0053,51.2566,0.2206

969.3170,0.7702,2.0053,51.3071,0.2716

970.3160,0.7706,2.0104,51.3891,0.2906

971.3160,0.7676,2.0104,51.3042,0.2874

972.3160,0.7666,1.9950,51.2930,0.2732

973.3160,0.7658,2.0053,51.3373,0.2361

974.3160,0.7664,2.0156,51.2387,0.2909

975.3160,0.7656,2.0104,51.3416,0.2894

976.3160,0.7666,2.0104,51.4824,0.2677

977.3160,0.7666,2.0001,51.3408,0.2848

978.3160,0.7684,2.0516,51.3011,0.2893

979.3160,0.7688,2.0156,51.3103,0.2893

980.3160,0.7686,2.0053,51.4858,0.2899

981.3160,0.7694,2.0310,51.2800,0.2933

982.3160,0.7700,2.0104,51.3348,0.2813

983.3160,0.7700,2.0053,51.4560,0.2640

984.3160,0.7714,2.0516,51.1120,0.2847

985.3160,0.7726,2.0413,51.4889,0.2828

986.3160,0.7722,2.0001,51.7070,0.2882

987.3160,0.7728,2.0156,51.6668,0.2770

988.3160,0.7710,2.0053,51.6102,0.2490

989.3160,0.7716,2.0310,51.7743,0.2891

990.3160,0.7722,2.0207,51.3349,0.2834

991.3170,0.7724,2.0362,51.4843,0.2889

992.3160,0.7714,1.9847,51.3108,0.2817

993.3160,0.7718,2.0156,51.7204,0.2887

994.3170,0.7702,2.0104,51.2185,0.2803

995.3160,0.7688,2.0053,51.4845,0.2579

996.3160,0.7698,2.0259,51.3396,0.2490

997.3160,0.7704,2.0310,51.2246,0.2850

998.3160,0.7716,2.0362,51.3461,0.2757

999.3160,0.7724,2.0516,51.3052,0.2762

1000.3160,0.7710,1.9847,51.3923,0.2643

1001.3160,0.7716,2.0516,51.2035,0.2803

1002.3160,0.7730,2.0207,51.4066,0.2902

1003.3160,0.7730,2.0156,51.4401,0.2866

1004.3160,0.7740,2.0362,51.2597,0.2599

1005.3160,0.7744,2.0156,51.6530,0.2845

1006.3160,0.7740,2.0156,51.3992,0.2782

1007.3170,0.7738,2.0259,51.5201,0.2859

1008.3160,0.7734,2.0259,51.4384,0.2776

1009.3160,0.7722,2.0207,51.3763,0.2886

1010.3160,0.7740,2.0310,51.4583,0.2771

1011.3160,0.7720,2.0001,51.4329,0.2732

1012.3160,0.7708,1.9898,51.4221,0.2605

1013.3170,0.7708,2.0156,51.4819,0.2744

1014.3160,0.7704,2.0259,51.2400,0.2751

1015.3160,0.7706,2.0207,51.4749,0.2875

1016.3160,0.7688,1.9693,51.4015,0.2872

1017.3170,0.7684,2.0156,51.2396,0.2641

1018.3160,0.7650,1.9384,51.5336,0.2753

1019.3160,0.7646,2.0104,51.5366,0.2765

1020.3160,0.7654,2.0516,51.2045,0.2784

1021.3160,0.7656,2.0053,51.7783,0.2833

1022.3160,0.7662,2.0053,51.4017,0.2863

1023.3160,0.7654,1.9950,51.2445,0.2904

1024.3160,0.7648,2.0104,51.1596,0.2820

1025.3160,0.7656,2.0413,51.3453,0.2764

1026.3160,0.7668,2.0001,51.5923,0.2839

1027.3160,0.7666,2.0104,51.4163,0.2655

1028.3160,0.7690,2.0001,51.5019,0.2722

1029.3160,0.7686,2.0001,51.9117,0.2806

1030.3160,0.7684,2.0464,51.3731,0.2776

1031.3160,0.7672,1.9744,51.3136,0.2578

1032.3160,0.7678,2.0207,51.3763,0.2891

1033.3160,0.7676,1.9898,51.6028,0.2791

1034.3160,0.7682,2.0259,51.3800,0.2563

1035.3160,0.7672,2.0156,51.2252,0.2835

1036.3160,0.7682,2.0259,51.5219,0.2823

1037.3160,0.7690,2.0310,51.3503,0.2681

1038.3160,0.7696,2.0156,51.5284,0.2907

1039.3160,0.7702,2.0156,51.4206,0.2830

1040.3160,0.7718,2.0876,51.7419,0.2791

1041.3160,0.7726,1.9950,51.6308,0.2865

1042.3160,0.7722,2.0104,51.4163,0.2036

1043.3160,0.7734,2.0207,51.3766,0.2490

1044.3160,0.7716,1.9796,51.2991,0.2857

1045.3160,0.7718,2.0207,51.5301,0.2521

1046.3160,0.7714,2.0156,51.6271,0.2944

1047.3160,0.7720,2.0464,51.4654,0.2599

1048.3160,0.7700,1.9641,51.3784,0.2886

1049.3160,0.7698,2.0104,51.4040,0.2799

1050.3160,0.7668,2.0104,51.4954,0.2687

1051.3160,0.7670,2.0001,51.5042,0.2796

1052.3160,0.7676,2.0259,51.4479,0.2695

1053.3160,0.7676,2.0207,51.5145,0.2539

1054.3160,0.7690,2.0156,51.6571,0.2902

1055.3160,0.7688,2.0156,51.5684,0.2723

1056.3160,0.7676,1.9847,51.7150,0.2393

1057.3160,0.7664,2.0156,51.4800,0.2909

1058.3160,0.7678,2.0001,51.3952,0.2919

1059.3160,0.7676,2.0053,51.5077,0.2804

1060.3160,0.7668,1.9898,51.7258,0.2295

1061.3160,0.7682,2.0362,51.4869,0.2779

1062.3160,0.7674,2.0053,51.1440,0.2882

1063.3160,0.7656,1.9744,51.5135,0.2847

1064.3160,0.7668,2.0464,51.3469,0.2759

1065.3160,0.7678,2.0413,51.6879,0.2878

1066.3160,0.7686,2.0053,51.3341,0.2626

