Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

5574.3160,0.2302,1.7116,5.4165,7.4543,-0.3255,9.1208,5.8478,3.3892,9.1208,4.2080

5575.3160,-0.0168,2.1438,5.4782,6.9604,0.2920,9.8617,6.0331,3.4818,9.8617,4.3932

5576.3160,1.2178,1.0942,5.2930,7.3308,-0.0167,9.1826,5.4157,3.3891,9.1826,4.2168

5577.3160,-0.0785,1.7733,5.2930,7.3925,0.0450,8.5652,6.0948,3.4200,8.5652,4.1551

5578.3160,0.4153,1.6499,5.7252,7.0221,-0.2637,9.4295,5.7244,3.3789,9.4295,4.2432

5579.3160,0.1067,1.7733,5.1695,8.0716,0.5389,8.8739,5.9096,3.5950,8.8739,4.3491

5580.3160,0.5388,1.8351,5.1695,7.4543,0.1685,8.9974,4.8600,3.3377,8.9974,4.1462

5581.3160,0.6005,1.4647,5.2930,6.5283,-0.0167,9.1826,5.2922,3.1936,9.1826,4.0492

5582.3160,0.5388,1.2794,5.0460,7.0839,0.7859,9.2443,5.3539,3.3480,9.2443,4.1903

5583.3170,0.4153,1.5264,5.6635,7.5160,-0.5724,8.9974,5.9713,3.4200,8.9974,4.2168

5584.3160,0.6005,2.0203,5.1695,7.8247,0.2302,9.0591,5.4157,3.5435,9.0591,4.3314

5585.3160,0.3536,1.2177,5.4165,7.0221,-0.3255,9.4295,6.2800,3.3274,9.4295,4.1991

5586.3160,0.7857,1.0942,5.2930,7.2691,-0.0167,9.4295,5.4157,3.3068,9.4295,4.1815

5587.3160,0.6622,1.2794,4.9226,7.0839,-0.2637,9.2443,5.6626,3.2245,9.2443,4.0845

5588.3160,0.6622,1.4029,5.4165,7.2073,0.2920,8.8122,5.4157,3.3994,8.8122,4.1727

5589.3160,0.6622,1.4647,5.6635,6.8369,-0.0167,9.3061,5.4774,3.3480,9.3061,4.1991

5590.3160,-0.3871,1.8351,5.2930,7.2691,0.1067,8.7504,5.9096,3.3377,8.7504,4.1110

5591.3160,0.4153,1.6499,5.3548,6.7752,-0.6342,9.4295,5.7244,3.2142,9.4295,4.1021

5592.3160,0.2302,1.8968,5.5400,6.9604,0.2302,9.0591,6.2183,3.5126,9.0591,4.3050

5593.3160,1.2178,1.4029,6.1574,7.2073,-0.0785,9.0591,5.7244,3.6052,9.0591,4.3843

5594.3160,0.4771,2.0203,5.7869,7.1456,0.3537,9.3061,5.7244,3.5847,9.3061,4.4020

5595.3160,0.9092,1.8968,5.3548,6.7752,-0.2020,9.2443,4.5513,3.2142,9.2443,4.0756

5596.3160,-0.2019,1.2794,5.3548,6.9604,-0.2637,9.2443,5.6626,3.1319,9.2443,4.0051

5597.3160,0.5388,1.2177,4.9843,7.2073,0.2920,8.6270,5.6626,3.3171,8.6270,4.0757

5598.3160,0.2919,1.5264,5.2930,7.5777,0.2920,9.0591,5.6009,3.4303,9.0591,4.2344

5599.3170,1.2178,1.6499,5.1078,7.1456,-0.0167,9.2443,5.1687,3.3788,9.2443,4.2168

5600.3160,0.4771,1.5264,5.6635,7.1456,-0.0785,9.3061,5.8478,3.4303,9.3061,4.2697

5601.3170,0.7240,1.5881,5.6635,7.2073,-0.1402,9.6147,5.8478,3.4818,9.6147,4.3579

5602.3160,-1.6834,2.8846,5.2313,7.1456,-0.4489,8.8122,5.8478,3.1628,8.8122,3.9699

5603.3160,0.6005,1.4029,5.4782,7.0839,-0.0785,9.4913,5.8478,3.3891,9.4913,4.2609

5604.3160,0.1684,1.6499,5.6017,6.7752,0.1685,10.2321,6.2183,3.4303,10.2321,4.4020

5605.3160,0.6622,1.4029,5.2930,6.4665,0.4772,9.4295,5.6009,3.3171,9.4295,4.1903

5606.3160,0.3536,2.0820,5.6017,6.8369,-0.2020,9.3061,5.6626,3.3892,9.3061,4.2344

5607.3160,0.0450,1.5264,5.7252,6.7752,-0.0785,9.3678,6.1566,3.3583,9.3678,4.2168

5608.3170,0.8474,1.7116,5.4782,6.9604,-0.0785,9.3061,5.2922,3.3686,9.3061,4.2168

5609.3160,0.2919,1.5264,5.2313,7.1456,-0.0167,9.4295,6.2183,3.3994,9.4295,4.2609

5610.3170,0.4153,1.4029,5.2930,7.4543,0.6007,9.1826,5.5391,3.4509,9.1826,4.2697

5611.3160,0.7857,1.7116,5.1078,6.7752,0.2920,8.8122,5.5391,3.3686,8.8122,4.1462

5612.3160,0.2919,1.4647,4.8608,7.0221,-0.2020,9.5530,5.4774,3.1525,9.5530,4.0668

5613.3160,0.6005,1.4647,5.3548,7.0221,-0.0167,10.2938,5.8478,3.3789,10.2938,4.3667

5614.3160,0.7240,1.2794,5.2930,7.1456,-0.0167,9.0591,5.9713,3.3994,9.0591,4.2080

5615.3160,0.3536,1.8351,5.2313,6.6517,0.0450,9.0591,5.6009,3.2863,9.0591,4.1110

5616.3170,0.7240,1.1560,6.0956,7.0221,-0.0167,9.1826,5.4774,3.4097,9.1826,4.2344

5617.3170,0.2302,1.5264,5.7252,6.7752,-0.1402,9.4913,5.7861,3.3171,9.4913,4.1992

5618.3160,0.4771,1.9585,4.9226,7.4543,0.1685,8.6887,5.2304,3.3686,8.6887,4.1286

5619.3160,0.4153,1.7733,5.7869,7.3925,-0.1402,9.9851,5.4774,3.4509,9.9851,4.3844

5620.3160,0.7857,0.9090,4.9843,6.8987,0.2920,9.4295,5.5391,3.2348,9.4295,4.1198

5621.3160,0.4771,1.7116,5.4165,8.1951,-0.0167,9.1208,5.4774,3.5435,9.1208,4.3402

5622.3170,0.1067,1.8351,5.5400,7.6395,0.1067,9.0591,6.0948,3.5538,9.0591,4.3403

5623.3160,0.3536,1.8351,5.2313,7.3925,0.3537,9.3678,5.7861,3.4921,9.3678,4.3314

5624.3170,0.7240,1.0942,5.1078,7.2691,0.1685,8.8122,5.6626,3.3377,8.8122,4.1198

5625.3160,0.3536,2.3907,5.4782,7.1456,0.0450,9.1826,5.8478,3.5435,9.1826,4.3491

5626.3160,0.4153,1.6499,5.2313,7.3925,0.2920,9.0591,4.8600,3.3068,9.0591,4.1286

5627.3160,0.8474,1.4647,5.1695,6.6517,0.2302,9.1208,5.4157,3.2965,9.1208,4.1286

5628.3160,1.0943,1.2177,4.9226,7.0221,0.1067,9.1208,5.2922,3.2759,9.1208,4.1109

5629.3160,-0.0785,1.5881,5.2930,5.2936,0.4772,8.7504,6.0948,3.1114,8.7504,3.9169

5630.3160,0.6622,1.6499,4.9226,6.8369,-0.1402,9.6147,5.0452,3.1628,9.6147,4.0845

5631.3160,1.2795,1.7733,5.2313,6.9604,-0.0167,10.1086,4.9835,3.3685,10.1086,4.3314

5632.3170,0.3536,2.0820,4.9843,6.8987,0.2302,9.2443,6.4035,3.4921,9.2443,4.3138

5633.3160,0.4153,1.5264,5.4782,6.6517,0.2920,9.2443,5.4157,3.2966,9.2443,4.1462

5634.3160,0.4771,1.3412,4.7991,7.3925,-0.2637,9.0591,5.6626,3.2348,9.0591,4.0668

5635.3160,0.6005,1.3412,5.4782,6.9604,0.1685,9.1826,5.6626,3.3686,9.1826,4.1991

5636.3160,0.7240,1.5881,5.3548,7.5160,-0.0167,9.6147,5.8478,3.5023,9.6147,4.3755

5637.3160,0.6005,1.8351,5.4782,7.5777,0.4772,9.1826,5.4774,3.5744,9.1826,4.3755

5638.3160,0.6005,1.7116,5.0460,7.3925,-0.1402,9.7382,5.5391,3.3583,9.7382,4.2697

5639.3160,0.7240,3.3167,6.1574,6.6517,0.4155,8.9974,5.3539,3.7699,8.9974,4.5167

5640.3160,0.8474,1.7116,6.0956,7.5160,0.0450,8.9974,5.7861,3.6670,8.9974,4.4285

5641.3160,-0.3254,1.4647,5.4782,7.0839,-0.0167,9.0591,5.9096,3.2657,9.0591,4.0933

5642.3160,0.7857,1.2177,4.9226,6.9604,0.1685,8.9974,5.6626,3.2862,8.9974,4.1021

5643.3170,0.9709,1.5881,5.3548,6.4048,0.3537,8.9356,5.2922,3.3274,8.9356,4.1286

5644.3160,0.0450,2.0203,5.7252,7.0221,0.2302,9.3678,5.6626,3.4509,9.3678,4.2962

5645.3160,0.9092,1.9585,5.3548,6.8987,-0.0167,9.0591,5.6626,3.4612,9.0591,4.2609

5646.3160,0.7857,1.2794,5.4782,6.5900,-0.2637,9.2443,5.4157,3.2142,9.2443,4.0757

5647.3160,0.6622,1.5264,5.7252,7.0221,0.6007,9.2443,5.6626,3.5332,9.2443,4.3491

5648.3160,0.2919,1.2177,5.2313,7.1456,-0.1402,7.5157,5.1687,3.1525,7.5157,3.7758

5649.3160,0.7240,1.2177,5.3548,7.2073,0.2920,9.1208,5.6009,3.3994,9.1208,4.2168

5650.3160,0.2919,1.7733,5.3548,7.2691,-0.0785,9.5530,6.2800,3.4818,9.5530,4.3491

5651.3160,0.3536,1.7116,5.1695,7.5777,0.1067,9.1208,5.9713,3.4818,9.1208,4.2873

5652.3160,0.6622,1.4647,5.5400,7.2691,0.4772,9.2443,5.4157,3.4715,9.2443,4.2962

5653.3160,0.5388,1.8968,5.7252,7.0221,0.4772,9.3061,5.4157,3.5126,9.3061,4.3403

5654.3160,0.6622,2.8846,5.5400,7.0839,0.1685,9.1208,5.4774,3.6361,9.1208,4.4196

5655.3160,0.3536,1.8968,5.3548,7.1456,-0.1402,9.1826,5.9713,3.4303,9.1826,4.2521

5656.3160,0.4771,1.7116,5.1078,7.5777,-0.2637,8.8122,5.9096,3.4200,8.8122,4.1903

5657.3160,0.9709,1.7116,5.1078,8.0099,-0.3255,9.4913,5.3539,3.4714,9.4913,4.3314

5658.3160,0.3536,2.0203,6.0956,7.3308,1.1564,9.7382,5.2922,3.7081,9.7382,4.5696

5659.3160,0.4153,1.4647,5.1695,7.0221,0.0450,9.4913,5.9096,3.3377,9.4913,4.2168

5660.3160,0.6622,1.4029,5.0460,7.1456,0.1685,8.6887,5.6009,3.3377,8.6887,4.1021

5661.3160,0.2919,1.7733,4.9843,7.0221,0.4155,8.9974,5.7244,3.3686,8.9974,4.1727

5662.3170,0.5388,1.2794,5.2313,6.9604,0.2302,8.6887,5.7244,3.3274,8.6887,4.0933

5663.3160,0.1684,1.6499,5.4782,6.8369,0.2302,9.3678,5.6009,3.3274,9.3678,4.1903

5664.3160,1.0943,1.5881,5.4165,6.8369,-0.2020,9.4913,5.4157,3.3583,9.4913,4.2344

5665.3160,1.1561,1.5881,4.9226,6.9604,-0.0785,9.3061,5.4157,3.3274,9.3061,4.1815

5666.3160,0.4153,1.5264,5.4165,7.3308,-0.6342,9.1826,6.0331,3.3480,9.1826,4.1815

5667.3170,1.1561,1.6499,5.2313,6.4665,0.2920,8.8739,5.7244,3.4200,8.8739,4.1991

5668.3160,0.6005,1.7116,5.4165,7.2691,-0.4489,9.0591,6.0331,3.4303,9.0591,4.2344

5669.3160,0.4771,1.2794,5.9104,6.6517,-0.2020,9.1826,5.9096,3.3377,9.1826,4.1727

5670.3170,0.7857,2.5142,5.4782,7.2691,0.0450,9.0591,5.7861,3.6464,9.0591,4.4196

5671.3160,0.5388,1.7733,5.3548,6.9604,0.1067,9.2443,6.0331,3.4612,9.2443,4.2873

5672.3170,0.6005,1.4029,5.6017,6.9604,0.2920,9.3061,6.1566,3.5023,9.3061,4.3314

5673.3170,0.4771,1.7116,5.4782,6.8369,-0.3255,9.2443,5.5391,3.2863,9.2443,4.1374

5674.3160,0.4153,1.4647,5.2930,7.1456,-0.1402,9.5530,5.4774,3.2760,9.5530,4.1727

5675.3160,0.2302,1.3412,5.7252,7.8864,0.1067,9.1826,5.7244,3.5023,9.1826,4.3138

5676.3160,0.4771,1.2177,5.1695,7.0839,-0.0167,9.7999,5.4157,3.2245,9.7999,4.1639

5677.3160,0.1684,1.8351,5.4782,6.8987,0.1685,9.4295,4.9217,3.2451,9.4295,4.1286

5678.3160,0.3536,1.4647,5.4165,6.9604,-0.0167,8.8739,5.7244,3.3171,8.8739,4.1110

5679.3160,0.6622,1.4647,5.1078,7.4543,0.7242,9.2443,5.4774,3.4818,9.2443,4.3050

5680.3160,0.7240,1.8968,5.3548,6.7752,0.3537,8.7504,5.4774,3.4303,8.7504,4.1903

5681.3170,0.7857,1.2794,5.4782,7.0221,1.2799,9.4913,5.6626,3.5847,9.4913,4.4285

5682.3160,0.4771,1.7116,5.3548,7.1456,0.2920,9.1826,5.7861,3.4612,9.1826,4.2785

5683.3160,0.5388,1.4029,6.0956,7.2691,-0.0785,9.7382,5.9096,3.5229,9.7382,4.4108

5684.3160,0.7240,1.5881,5.3548,7.0221,0.0450,8.8122,5.5391,3.3789,8.8122,4.1550

5685.3160,1.5882,1.5881,5.1695,6.6517,-0.0785,9.3061,5.6626,3.4303,9.3061,4.2697

5686.3160,0.5388,1.5264,5.2930,6.8369,-0.3872,9.1208,5.9096,3.2862,9.1208,4.1198

5687.3170,0.4771,1.7116,5.6017,7.0839,0.1067,8.9356,5.7861,3.4612,8.9356,4.2432

5688.3170,0.6005,1.4647,5.1695,6.8987,-0.0785,9.1826,5.2922,3.2245,9.1826,4.0757

5689.3160,0.9709,1.8968,5.1078,7.1456,-0.0785,8.9974,5.4157,3.4097,8.9974,4.2079

5690.3170,0.7240,1.6499,5.5400,7.3925,-0.0785,8.6887,5.6009,3.4715,8.6887,4.2168

5691.3160,0.1067,1.7116,5.2313,7.0221,0.1067,9.1208,5.7244,3.3171,9.1208,4.1462

5692.3160,0.4771,1.5264,5.7252,7.1456,0.3537,9.4295,5.7244,3.4921,9.4295,4.3403

5693.3160,0.3536,2.0203,5.3548,7.0221,-0.2637,9.3061,5.9096,3.3994,9.3061,4.2432

5694.3160,0.7857,1.7733,5.2313,7.4543,-0.3255,8.9974,5.9713,3.4817,8.9974,4.2697

5695.3160,0.4153,1.4029,5.7869,6.6517,0.2920,9.3061,5.6009,3.3583,9.3061,4.2080

5696.3160,0.4771,2.6376,4.4286,7.3308,0.1067,9.0591,5.8478,3.4715,9.0591,4.2697

5697.3160,0.4771,1.5264,5.2313,7.1456,0.4155,9.2443,5.6626,3.4097,9.2443,4.2432

5698.3160,0.8474,1.5264,5.6635,7.3925,-0.0167,9.1826,5.7244,3.5229,9.1826,4.3314

5699.3160,0.1067,1.8968,5.6635,6.8369,0.4155,9.1208,5.1070,3.3377,9.1208,4.1639

5700.3160,0.4771,1.4029,5.6017,7.0221,-0.0785,9.3678,4.9217,3.2245,9.3678,4.1021

5701.3160,0.7240,1.4647,5.2930,7.0839,-0.0167,10.0469,5.6626,3.3686,10.0469,4.3226

5702.3160,0.7857,1.4647,5.5400,8.4420,0.0450,7.5775,6.3418,3.7699,7.5775,4.3138

5703.3160,0.5388,1.4647,5.2930,6.7135,-0.0785,8.9356,5.8478,3.2965,8.9356,4.1021

5704.3160,0.4153,2.2055,5.1078,7.0221,-0.0785,8.9974,5.4157,3.3480,8.9974,4.1550

5705.3170,0.6005,1.5264,5.9722,6.8987,0.0450,9.2443,5.7861,3.4715,9.2443,4.2962

5706.3160,0.4153,1.6499,5.5400,7.3308,0.0450,9.4295,5.8478,3.4715,9.4295,4.3226

5707.3160,0.5388,1.5264,5.0460,7.1456,0.0450,9.1826,5.4774,3.2965,9.1826,4.1374

5708.3160,0.6622,2.5142,5.4165,7.0839,-0.6959,9.4295,5.6009,3.4303,9.4295,4.2873

5709.3160,0.4153,1.5264,5.4782,7.3925,-0.3872,9.0591,6.0331,3.4097,9.0591,4.2168

5710.3160,0.2919,-0.3257,4.7373,7.4543,0.2302,8.8739,6.2800,3.1113,8.8739,3.9346

5711.3160,0.6005,1.5881,5.5400,6.6517,0.2302,9.4913,5.9096,3.4200,9.4913,4.2873

5712.3160,0.1684,1.7733,5.7869,6.8369,0.1685,9.2443,6.0948,3.4715,9.2443,4.2962

5713.3160,0.7240,1.4647,5.1078,7.2073,-0.0167,9.0591,5.4774,3.3274,9.0591,4.1462

5714.3160,0.4771,1.7733,5.6635,7.0221,0.0450,8.9974,6.0948,3.5126,8.9974,4.2962

5715.3160,0.4771,1.7116,5.1695,7.3308,-1.0046,9.6765,5.3539,3.1730,9.6765,4.1021

5716.3160,0.7240,-0.0170,5.9104,6.6517,0.7242,9.1208,5.6626,3.2760,9.1208,4.1110

5717.3160,0.2919,1.5881,5.0460,7.9482,0.3537,9.2443,5.6626,3.4818,9.2443,4.3050

5718.3160,0.7240,1.3412,5.9722,6.8987,-0.0785,9.0591,5.6009,3.4097,9.0591,4.2168

5719.3160,0.7857,1.4647,5.1078,6.9604,-0.1402,9.1208,5.5391,3.2862,9.1208,4.1198

5720.3160,0.4771,2.1438,5.6635,7.1456,0.0450,9.0591,5.9096,3.5641,9.0591,4.3491

5721.3160,1.1561,1.8968,4.9843,7.0839,0.1685,9.2443,5.4157,3.4509,9.2443,4.2785

5722.3160,0.5388,1.5264,5.0460,7.0839,-0.0167,9.3678,5.7244,3.3171,9.3678,4.1815

5723.3170,0.5388,1.6499,5.1078,7.3308,0.1685,8.9974,5.8478,3.4406,8.9974,4.2344

5724.3160,0.3536,1.4029,5.4782,7.0839,0.0450,9.6147,6.1566,3.4200,9.6147,4.3050

5725.3160,-0.0168,1.7733,5.3548,7.3925,-0.3255,9.3678,5.5391,3.2863,9.3678,4.1550

5726.3160,0.4771,1.6499,5.3548,7.1456,0.0450,9.4295,5.2922,3.3274,9.4295,4.1991

5727.3160,0.4771,1.4647,4.9843,7.0221,0.2302,9.3678,5.4157,3.2657,9.3678,4.1374

5728.3160,0.9092,1.3412,5.2930,7.1456,-0.0785,8.6887,5.6009,3.3686,8.6887,4.1286

5729.3160,0.6622,1.0942,5.1695,6.9604,-0.0167,8.6270,5.6626,3.2554,8.6270,4.0227

5730.3160,0.6622,1.4029,5.6017,7.1456,-0.2020,8.9356,5.4774,3.3480,8.9356,4.1462

5731.3160,0.9709,1.8351,5.2930,6.5900,-0.1402,9.3061,5.4774,3.3377,9.3061,4.1903

5732.3160,0.4153,1.8351,5.2313,7.4543,0.2920,9.5530,5.4157,3.4406,9.5530,4.3138

5733.3160,0.4771,2.0820,5.4165,7.2073,0.0450,9.2443,5.8478,3.5126,9.2443,4.3314

5734.3160,0.7240,2.1438,5.2930,7.2073,-0.2020,9.2443,5.4157,3.4303,9.2443,4.2609

5735.3160,0.4153,1.6499,5.9104,7.1456,0.3537,9.3061,6.0331,3.5847,9.3061,4.4020

5736.3160,0.7240,1.7116,5.1695,7.2073,0.1685,8.9356,5.4157,3.3994,8.9356,4.1903

5737.3160,0.4153,2.0203,5.4165,7.4543,0.3537,9.0591,5.9096,3.5949,9.0591,4.3755

5738.3170,0.5388,1.7733,5.1078,7.3925,0.1067,9.3061,5.4774,3.3994,9.3061,4.2432

5739.3160,0.7240,1.3412,5.6017,7.2073,-0.1402,9.1826,5.8478,3.4303,9.1826,4.2521

5740.3160,0.6005,1.9585,5.1695,7.5160,0.1685,9.0591,5.4157,3.4715,9.0591,4.2697

5741.3160,0.8474,1.4647,5.4165,6.8369,-0.2020,9.1826,5.9713,3.3891,9.1826,4.2168

5742.3160,0.5388,1.5881,5.9104,7.2691,-0.0167,9.2443,5.7244,3.5023,9.2443,4.3226

5743.3160,0.2919,2.1438,5.1078,6.7135,-0.0785,9.1826,5.6626,3.3068,9.1826,4.1462

5744.3160,0.4771,1.5881,5.2313,7.1456,0.4155,9.4295,5.4774,3.3892,9.4295,4.2521

5745.3170,0.6622,1.3412,5.4165,7.0839,0.1685,9.1208,5.1687,3.3068,9.1208,4.1374

5746.3160,0.5388,1.5264,5.4165,6.9604,0.0450,8.9974,5.9713,3.4097,8.9974,4.2080

5747.3160,1.0943,1.4647,5.7252,6.8987,-0.1402,9.6765,5.6009,3.4406,9.6765,4.3314

5748.3160,0.0450,1.4029,6.0339,6.5283,0.1685,9.1208,5.8478,3.3377,9.1208,4.1639

5749.3160,1.1561,1.6499,5.2313,7.4543,-0.1402,9.5530,5.4774,3.4714,9.5530,4.3402

5750.3160,-0.1402,1.7116,5.1078,6.8369,0.2920,9.9234,5.7244,3.2554,9.9234,4.2080

5751.3160,0.4153,1.5264,4.6756,7.5777,-0.0167,9.1826,5.8478,3.3377,9.1826,4.1727

5752.3160,0.5388,0.6003,4.9843,7.2691,-0.3872,9.2443,5.7244,3.1216,9.2443,3.9963

5753.3160,0.5388,1.4029,5.7252,6.6517,-0.0167,9.4295,5.4774,3.2965,9.4295,4.1727

5754.3160,0.8474,1.8968,5.2313,7.5777,-0.1402,8.8739,5.7244,3.5229,8.8739,4.2873

5755.3160,0.7240,1.9585,5.2930,7.0839,0.1685,9.6147,5.6009,3.4715,9.6147,4.3491

5756.3160,0.4771,1.5881,5.7869,6.5900,-0.2637,9.3061,5.7861,3.3274,9.3061,4.1815

5757.3160,0.2302,1.7116,5.1695,6.8987,-0.0785,8.9974,5.6009,3.2554,8.9974,4.0757

5758.3160,0.7857,1.8968,5.0460,7.2073,0.1067,8.1331,5.7861,3.4715,8.1331,4.1374

5759.3160,0.4153,1.9585,5.1695,7.1456,0.1067,9.1826,5.9096,3.4509,9.1826,4.2697

5760.3160,0.2919,1.5264,5.4782,7.7629,0.1685,8.8739,5.6626,3.4818,8.8739,4.2521

5761.3170,0.7240,1.7116,5.4165,6.8987,-0.0167,9.4295,5.5391,3.3789,9.4295,4.2432

5762.3160,0.6005,1.0325,5.2313,7.1456,-0.2020,9.7382,5.1070,3.1525,9.7382,4.0933

5763.3160,0.3536,1.4029,5.4782,7.2691,-0.1402,9.1826,6.0948,3.4097,9.1826,4.2344

5764.3160,1.8351,2.0203,5.1078,7.2691,-0.3255,9.3678,5.9096,3.6361,9.3678,4.4549

5765.3160,-0.0785,1.8351,5.0460,7.0221,0.0450,9.1208,6.2183,3.3480,9.1208,4.1727

5766.3170,0.6005,1.4647,5.4782,7.2691,0.0450,9.1826,5.4157,3.3789,9.1826,4.2080

5767.3160,-0.0785,1.7733,5.4782,7.0221,0.1685,9.1208,6.0331,3.3995,9.1208,4.2168

5768.3160,0.6005,1.7733,5.6017,7.0839,0.0450,8.9974,5.9713,3.5126,8.9974,4.2962

5769.3170,0.7857,1.6499,5.4165,7.3308,0.0450,8.9974,5.3539,3.4303,8.9974,4.2256

5770.3160,0.2302,1.0325,5.3548,7.2073,-0.0167,9.8617,5.7244,3.2554,9.8617,4.1991

5771.3160,0.2302,1.5264,5.5400,7.7629,0.1067,9.0591,5.1687,3.3891,9.0591,4.1991

5772.3160,0.8474,1.2177,5.4165,7.1456,-0.1402,9.1208,5.7861,3.3789,9.1208,4.1991

5773.3160,0.6622,2.0820,4.9843,6.7752,0.2302,10.1704,5.2922,3.3377,10.1704,4.3138

5774.3160,0.3536,1.5264,5.3548,7.2073,0.5389,9.6147,5.5391,3.4200,9.6147,4.3050

5775.3160,0.5388,1.4029,5.4782,6.7752,-0.2637,9.4295,5.4774,3.2348,9.4295,4.1198

5776.3160,0.3536,1.8351,5.1695,7.0839,0.1067,9.4295,5.7861,3.3892,9.4295,4.2521

5777.3160,0.6622,1.7116,6.4661,7.3925,-0.0785,9.3061,5.6626,3.6361,9.3061,4.4461

5778.3160,0.4771,2.3290,5.2313,6.7752,-0.1402,9.0591,5.6009,3.3789,9.0591,4.1903

5779.3160,0.3536,1.8351,5.3548,7.5160,-0.1402,9.1826,6.0948,3.5023,9.1826,4.3138

5780.3160,0.5388,1.5264,5.2313,7.0839,-0.2020,9.6147,5.7861,3.3274,9.6147,4.2256

5781.3160,0.6005,1.6499,5.6635,7.3308,0.0450,9.3061,5.6009,3.4818,9.3061,4.3138

5782.3160,0.5388,1.7733,4.8608,7.0221,-0.4489,9.3061,5.6626,3.2348,9.3061,4.1021

5783.3160,0.2919,1.5264,5.1695,7.0839,0.0450,9.1208,5.5391,3.2760,9.1208,4.1110

5784.3160,0.4153,2.0203,4.7373,6.8369,0.1067,9.6147,5.3539,3.2451,9.6147,4.1550

5785.3160,0.5388,1.4029,5.9722,6.8987,-0.0167,8.9974,5.5391,3.3892,8.9974,4.1903

5786.3160,0.2919,1.9585,5.5400,7.0221,-0.2020,9.2443,5.6626,3.3789,9.2443,4.2168

5787.3160,0.3536,1.4647,5.4782,7.1456,-0.0785,9.6147,4.8600,3.2039,9.6147,4.1198

5788.3160,0.9092,1.2177,5.0460,7.3925,-0.2020,9.2443,5.7861,3.3583,9.2443,4.1991

5789.3170,0.6005,2.2055,5.3548,6.9604,-0.0167,9.1208,5.3539,3.4097,9.1208,4.2256

5790.3160,0.3536,1.4029,5.3548,6.8987,0.1067,9.2443,5.9096,3.3377,9.2443,4.1815

5791.3160,0.4153,1.7116,5.2313,7.2691,-0.5724,9.3678,5.1070,3.1936,9.3678,4.0757

5792.3160,0.4771,1.3412,5.8487,6.8987,-0.0785,9.1826,5.6009,3.3480,9.1826,4.1815

5793.3160,0.8474,1.4029,5.1695,7.5160,0.4155,9.4295,5.6009,3.4920,9.4295,4.3403

5794.3160,0.6622,1.5264,5.2313,7.2691,-0.2020,9.1208,5.6626,3.3583,9.1208,4.1815

5795.3160,-0.0168,1.4647,5.4165,6.7135,0.1067,9.4295,6.2800,3.3274,9.4295,4.1992

5796.3160,0.4771,1.2794,5.2930,7.2691,-0.2020,9.3678,5.4774,3.2657,9.3678,4.1374

5797.3160,0.4771,1.7116,4.4286,6.7752,0.4155,8.9974,5.5391,3.2245,8.9974,4.0492

5798.3160,0.4153,1.8968,5.6635,7.2073,-0.0785,9.2443,5.4774,3.4303,9.2443,4.2609

5799.3170,0.6005,1.9585,5.1695,7.2073,0.0450,9.4913,5.7861,3.4612,9.4913,4.3226

5800.3160,0.5388,1.4647,5.3548,7.0839,-0.0785,9.0591,5.9096,3.3789,9.0591,4.1903

5801.3160,0.3536,1.7116,5.4165,6.7135,-0.1402,8.6270,6.2800,3.3892,8.6270,4.1374

5802.3160,0.6622,1.5881,5.2930,7.3308,-0.0167,9.2443,5.5391,3.3994,9.2443,4.2344

5803.3160,0.6622,1.5264,4.9226,7.2691,-0.1402,9.5530,5.8478,3.3480,9.5530,4.2344

5804.3160,0.5388,1.5264,4.9843,6.5283,-0.1402,9.2443,5.6009,3.1731,9.2443,4.0404

5805.3160,0.7857,1.8351,5.9722,7.1456,-0.1402,9.3678,5.6626,3.5435,9.3678,4.3755

5806.3170,0.4771,1.8351,5.3548,5.9726,-0.0785,9.0591,5.7244,3.2142,9.0591,4.0492

5807.3160,0.2919,1.8351,5.5400,7.2691,-0.2637,9.2443,5.9713,3.4406,9.2443,4.2697

5808.3160,0.9092,1.2794,5.1078,7.3925,0.1067,9.1208,5.4774,3.3788,9.1208,4.1991

5809.3160,0.4771,2.0820,5.7869,6.8369,0.1685,9.2443,5.9096,3.5435,9.2443,4.3579

5810.3160,0.9092,1.4029,5.8487,7.3925,0.8477,9.2443,5.9096,3.7184,9.2443,4.5078

5811.3160,0.6005,1.3412,5.4782,7.2691,-0.2020,8.9356,6.0948,3.4303,8.9356,4.2168

5812.3160,0.1684,1.7733,5.1078,7.3308,0.1067,8.8739,5.4157,3.3171,8.8739,4.1110

5813.3160,0.4771,1.7116,5.9722,7.5160,-0.0167,9.1208,5.6626,3.5538,9.1208,4.3491

5814.3160,0.2919,1.7116,5.0460,7.3308,-0.0785,9.4913,5.8478,3.3583,9.4913,4.2344

