Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

1782.3220,-0.0168,-0.1405,2.2060,2.2068,2.3912,6.0341,1.0938,1.2901,6.0341,1.9678

1783.3220,-0.3871,-0.3257,2.3295,2.4538,2.1443,7.6392,1.0321,1.2078,7.6392,2.1266

1784.3220,-0.0785,0.1065,2.2677,2.3920,1.7121,6.8984,1.0321,1.2386,6.8984,2.0472

1785.3220,0.1067,0.1682,2.1442,2.0834,2.3295,6.2810,0.6616,1.2489,6.2810,1.9678

1786.3220,0.1684,-0.1405,3.1938,2.3303,2.1443,6.0958,0.9086,1.4342,6.0958,2.1001

1787.3220,-0.0785,0.7238,2.1442,2.3920,2.2677,6.0958,1.0938,1.4239,6.0958,2.0913

1788.3220,0.4153,-0.1405,2.2677,2.2068,2.4530,6.1575,1.2173,1.4033,6.1575,2.0825

1789.3220,-0.0785,0.4151,2.4529,2.8859,1.5886,6.7749,0.3529,1.2695,6.7749,2.0560

1790.3230,-0.0785,-0.3257,2.1442,2.4538,2.2060,5.7254,1.6495,1.3415,5.7254,1.9678

1791.3220,-0.0785,-0.0170,2.2677,2.5772,2.3912,6.4662,1.4643,1.4342,6.4662,2.1530

1792.3220,0.1067,-0.4492,2.3295,2.5772,2.3912,6.2193,0.7851,1.2901,6.2193,1.9943

1793.3220,-0.0785,0.0447,2.8851,1.8981,2.2060,6.2810,1.0321,1.3313,6.2810,2.0384

1794.3220,-0.0785,0.0447,2.4529,2.5772,1.7121,6.7132,0.9703,1.2798,6.7132,2.0560

1795.3220,-0.5723,0.2917,2.0825,2.2068,2.5147,6.2193,0.9703,1.2490,6.2193,1.9590

1796.3220,-0.3254,-0.3874,2.2060,1.3425,2.0825,6.0958,1.1555,1.0123,6.0958,1.7385

1797.3220,-0.2019,0.4151,2.0825,2.3303,2.5147,5.9723,1.0938,1.3724,5.9723,2.0295

1798.3220,0.1067,0.5386,2.1442,2.1451,2.5147,6.0958,0.9703,1.4033,6.0958,2.0736

1799.3220,0.3536,0.4769,2.4529,2.0834,2.2060,6.2193,0.9086,1.4136,6.2193,2.1001

1800.3220,0.2302,0.2299,2.3295,2.0834,2.8852,5.9106,0.8468,1.4342,5.9106,2.0736

1801.3220,-0.0785,0.4151,2.6999,2.5155,2.2060,5.9106,1.1555,1.4856,5.9106,2.1177

1802.3220,0.1067,-0.1405,2.6999,2.0216,2.2060,6.7749,0.8468,1.2901,6.7749,2.0736

1803.3220,0.1067,-0.2022,2.1442,2.2686,2.4530,5.9106,1.0321,1.3004,5.9106,1.9590

1804.3230,0.4153,0.2299,2.2060,2.3920,2.2060,6.2193,0.4147,1.3107,6.2193,2.0119

1805.3220,-0.3254,-0.0170,2.3295,2.0834,2.3912,6.0341,1.3408,1.3004,6.0341,1.9766

1806.3220,-0.2637,-0.0170,2.5147,2.7624,2.3295,6.8366,0.8468,1.3621,6.8366,2.1442

1807.3220,-0.0168,0.3534,2.0208,2.7624,1.8973,6.3427,0.8468,1.3107,6.3427,2.0295

1808.3220,-0.0168,0.1065,2.0825,2.7007,2.2677,6.0958,1.1555,1.3827,6.0958,2.0560

1809.3220,0.3536,0.1065,2.4529,2.0834,2.5765,6.0341,0.9086,1.4136,6.0341,2.0736

1810.3220,0.2302,0.1682,2.1442,2.2068,2.0825,6.3427,0.6616,1.2489,6.3427,1.9766

1811.3220,0.2302,-0.0170,2.0825,2.5155,2.0825,6.0958,0.7234,1.2695,6.0958,1.9590

1812.3220,-0.0785,0.4151,2.2060,2.7624,2.5147,6.1575,0.7234,1.4239,6.1575,2.1001

1813.3220,0.1684,-0.3874,2.5764,2.0216,2.3295,6.0341,1.0321,1.2901,6.0341,1.9678

1814.3220,0.0450,0.1065,2.0825,2.4538,2.3295,6.4045,0.7851,1.3004,6.4045,2.0295

1815.3220,-0.5106,0.3534,2.2677,2.1451,2.2060,6.2810,1.7112,1.3621,6.2810,2.0648

1816.3220,0.0450,0.1065,2.7617,2.2068,2.3912,6.2810,0.9703,1.4136,6.2810,2.1089

1817.3220,0.2302,-0.0788,2.6999,2.5155,2.2677,6.0958,1.0938,1.4547,6.0958,2.1177

1818.3220,0.1684,-0.0788,2.8234,1.6512,2.3295,6.1575,0.7851,1.2798,6.1575,1.9766

1819.3230,1.2178,-0.0170,2.2060,2.2686,2.0208,5.9723,0.4764,1.3621,5.9723,2.0207

1820.3220,0.3536,-0.2022,2.8234,2.5772,2.3912,6.0958,0.5381,1.4136,6.0958,2.0825

1821.3220,0.0450,0.1065,2.7617,2.4538,2.2677,6.5279,0.9703,1.4342,6.5279,2.1618

1822.3220,0.2302,-0.0788,2.3912,2.4538,2.4530,5.8489,1.0321,1.4136,5.8489,2.0472

1823.3220,-0.3254,-0.0788,2.4529,2.0834,2.3912,5.6019,1.2173,1.2901,5.6019,1.9061

1824.3220,-0.0785,0.2917,2.3295,2.1451,2.1443,6.1575,1.1555,1.3313,6.1575,2.0207

1825.3220,0.0450,-0.2022,2.8234,1.5895,2.5147,5.6636,1.0938,1.3107,5.6636,1.9325

1826.3220,-0.2019,-0.0170,2.3912,2.3920,2.0825,6.4045,3.1930,1.6400,6.4045,2.3206

1827.3220,-0.0785,0.4151,2.3912,2.0216,2.3295,6.0958,0.9703,1.3415,6.0958,2.0207

1828.3220,-0.2637,-0.0788,2.3295,2.2068,2.3295,6.3427,1.2173,1.2901,6.3427,2.0119

1829.3220,-0.1402,-0.0170,2.4529,2.5772,2.2677,6.4662,1.0938,1.3724,6.4662,2.1001

1830.3220,-0.0168,0.1682,0.4155,2.7624,2.2677,6.4045,1.0321,1.1049,6.4045,1.8620

1831.3220,0.1067,0.1065,2.2060,2.3303,2.6999,5.8489,0.9086,1.3930,5.8489,2.0295

1832.3220,-0.2019,-0.0170,2.3912,2.8859,2.3295,5.9106,0.4764,1.3107,5.9106,1.9678

1833.3220,-0.0168,-0.1405,2.2060,2.2686,2.3295,5.8489,1.0938,1.2901,5.8489,1.9413

1834.3220,-0.0168,0.0447,2.3912,1.7747,2.3912,6.3427,0.9086,1.2489,6.3427,1.9766

1835.3220,0.6005,-0.4492,2.5764,2.0216,2.2677,6.2193,0.9086,1.3210,6.2193,2.0207

1836.3220,0.1067,0.3534,2.0825,2.5772,2.4530,5.9106,0.7234,1.3827,5.9106,2.0295

1837.3220,1.4647,-0.5726,2.6382,2.2068,2.2677,6.0958,0.7851,1.4650,6.0958,2.1265

1838.3220,-0.0785,-0.6344,2.4529,2.3920,2.2677,6.4662,0.9703,1.2284,6.4662,1.9766

1839.3220,0.3536,0.2917,2.2060,2.3303,2.2677,6.2193,1.2173,1.4444,6.2193,2.1266

1840.3220,-0.3871,0.1682,2.5764,2.2686,2.2060,6.2193,1.2173,1.3416,6.2193,2.0384

1841.3220,-0.0168,0.1065,2.2060,2.3920,2.2677,6.5279,1.4025,1.3930,6.5279,2.1266

1842.3220,-0.2019,-0.0788,2.5764,2.2686,1.6503,6.5279,1.0938,1.2181,6.5279,1.9766

1843.3220,-0.0785,0.3534,3.0086,2.0216,2.0825,6.0341,1.0321,1.4033,6.0341,2.0648

1844.3220,0.2302,0.2917,2.3295,2.4538,1.8355,6.4662,0.9086,1.3415,6.4662,2.0736

1845.3220,0.2302,-0.1405,2.5764,2.2686,2.2677,6.0958,0.9086,1.3518,6.0958,2.0295

1846.3220,-0.3871,0.4151,2.2060,2.1451,2.5147,6.1575,0.6616,1.2592,6.1575,1.9590

1847.3220,-0.0168,0.2917,2.5764,2.0834,2.3295,6.0341,0.8468,1.3518,6.0341,2.0207

1848.3220,0.4771,0.0447,2.2677,2.5155,2.0825,6.0958,0.7851,1.3621,6.0958,2.0383

1849.3220,0.4153,0.9090,2.3912,2.2686,2.4530,6.1575,0.9703,1.5679,6.1575,2.2236

1850.3220,0.2919,0.4769,2.3912,2.1451,2.4530,6.0958,0.9703,1.4547,6.0958,2.1177

1851.3220,-0.0168,-0.2640,3.0086,3.4415,1.2181,6.4045,1.5877,1.4959,6.4045,2.1971

1852.3230,0.0450,0.7238,4.2434,5.0466,0.1067,5.9106,3.6252,2.2985,5.9106,2.8145

1853.3220,-0.2637,0.4151,3.8730,4.7997,0.0450,6.0958,3.9339,2.1338,6.0958,2.6998

1854.3220,0.0450,0.4769,3.9347,4.9231,-0.0167,5.9106,3.5017,2.1441,5.9106,2.6822

1855.3230,-0.6340,0.7856,4.1817,4.9849,0.1685,5.9723,4.0574,2.2573,5.9723,2.7880

1856.3230,-0.2637,0.7238,4.1817,5.4170,-0.7577,6.1575,3.8721,2.1956,6.1575,2.7616

1857.3220,-0.0168,0.5386,4.0582,5.1084,0.7859,6.4045,3.5017,2.3293,6.4045,2.9115

1858.3220,-0.2637,0.6621,3.9965,4.9849,-0.2020,6.0341,3.8104,2.1647,6.0341,2.7175

1859.3220,-0.2637,1.2177,4.1817,4.9231,-0.0785,6.0958,3.8104,2.2985,6.0958,2.8409

1860.3220,0.1684,0.4151,4.1817,5.0466,0.2302,6.5897,3.3165,2.2264,6.5897,2.8497

1861.3220,0.2302,-0.0170,2.5147,5.6022,-0.0167,6.4045,3.4400,1.9589,6.4045,2.5940

1862.3220,-0.2019,0.2299,4.1817,4.7997,0.2920,6.1575,4.3661,2.2779,6.1575,2.8321

1863.3230,0.1684,0.4151,3.8730,4.7379,-0.3255,6.1575,3.5017,2.0618,6.1575,2.6469

1864.3220,-0.0785,1.0942,3.3791,5.1701,0.1067,6.5897,3.6252,2.2161,6.5897,2.8409

1865.3220,1.0326,0.7238,3.1321,5.0466,-0.0167,5.9106,3.8104,2.2881,5.9106,2.8056

1866.3220,-0.0785,1.0325,4.1199,4.8614,-0.1402,5.9723,3.3782,2.1956,5.9723,2.7351

1867.3220,0.1067,0.1065,3.5643,4.8614,-0.0167,6.1575,3.6869,2.0515,6.1575,2.6381

1868.3220,-0.0785,0.3534,3.9965,4.3675,0.0450,6.3427,3.1930,1.9795,6.3427,2.6028

1869.3220,0.1684,0.5386,3.6878,4.6762,-0.2020,6.1575,3.0078,1.9795,6.1575,2.5763

1870.3220,-0.1402,0.5386,3.7495,5.0466,-0.5107,6.1575,3.8104,2.0824,6.1575,2.6645

1871.3220,-0.3254,0.5386,3.8730,4.9231,0.0450,6.1575,3.6252,2.1133,6.1575,2.6910

1872.3220,0.2919,0.2917,4.0582,4.6762,0.1067,6.4045,3.8721,2.2161,6.4045,2.8145

1873.3220,1.1561,0.2917,4.3052,5.1084,-0.0785,5.9723,3.2547,2.3396,5.9723,2.8585

1874.3220,0.1684,0.5386,4.0582,5.1084,0.0450,6.2810,3.4400,2.2264,6.2810,2.8056

1875.3220,0.1067,0.6003,3.8112,4.6145,0.3537,6.0958,3.0695,2.0927,6.0958,2.6645

1876.3220,-0.0785,0.1065,4.1199,5.1701,-0.0785,6.2193,3.4400,2.1132,6.2193,2.6998

1877.3220,0.3536,0.1065,3.7495,4.9849,-0.1402,6.3427,3.0695,2.0206,6.3427,2.6381

1878.3220,-1.6217,-0.3257,3.8112,5.0466,-0.2020,6.4662,3.4400,1.6914,6.4662,2.3735

1879.3220,0.0450,0.4769,4.6139,5.3553,-0.1402,6.4045,3.9956,2.3911,6.4045,2.9644

1880.3220,-0.2019,0.6003,3.8730,4.6145,-0.0785,6.2810,3.3165,2.0206,6.2810,2.6293

1881.3220,0.2302,0.3534,3.8730,5.6022,-0.0167,5.9723,3.3782,2.2367,5.9723,2.7704

1882.3220,-0.0785,0.2299,3.5643,4.6762,0.1685,6.1575,3.8104,2.0618,6.1575,2.6469

1883.3230,-0.2019,-0.2022,3.0086,4.7379,0.2302,5.7254,3.5017,1.8457,5.7254,2.4000

1884.3230,-0.0785,0.5386,0.3538,0.3548,0.1067,6.2810,0.1677,0.2405,6.2810,1.1034

1885.3220,-0.0785,0.1682,1.5886,1.9599,0.8477,7.1453,-0.0175,0.7447,7.1453,1.6591

1886.3220,0.1067,-0.3874,2.0825,2.0216,2.6999,5.9723,0.5999,1.1872,5.9723,1.8708

1887.3220,0.0450,0.2917,1.8355,2.3303,2.1443,6.7132,0.7234,1.2283,6.7132,2.0119

1888.3220,0.3536,-0.0788,2.3295,2.2068,1.8355,5.8489,0.4764,1.1872,5.8489,1.8531

1889.3220,0.0450,0.0447,1.6503,2.0216,2.3912,5.9106,0.6616,1.1357,5.9106,1.8179

1890.3220,-0.2019,-0.2022,2.1442,2.1451,1.8973,6.2810,2.0199,1.3004,6.2810,2.0119

1891.3220,-0.0168,0.2299,2.2677,2.3920,2.0825,6.8366,0.9086,1.3107,6.8366,2.1001

1892.3220,-0.2637,-0.0788,2.2060,1.9599,2.3295,5.7871,1.4025,1.2592,5.7871,1.9061

1893.3220,0.1684,-0.2022,2.0825,2.2686,1.9590,6.2810,0.7851,1.1769,6.2810,1.9061

1894.3220,-0.0168,-0.1405,2.6999,2.3303,2.8234,6.5279,0.7234,1.4033,6.5279,2.1354

1895.3220,-0.0168,0.0447,2.5764,2.2068,2.8234,6.3427,0.7851,1.4033,6.3427,2.1089

1896.3220,-0.2019,0.9090,3.0086,2.0216,2.3912,6.0341,1.4643,1.5988,6.0341,2.2324

1897.3220,-0.0785,0.0447,2.5764,2.5155,2.0208,6.4662,0.8468,1.3210,6.4662,2.0560

1898.3220,0.1684,-0.3874,2.5764,2.2686,1.8355,6.3427,1.0938,1.2592,6.3427,1.9854

1899.3220,0.7240,0.3534,2.2677,2.2686,2.2677,6.0958,0.3529,1.3724,6.0958,2.0472

1900.3220,0.4153,1.5264,2.3912,2.3303,2.2060,6.2810,0.7234,1.5988,6.2810,2.2677

1901.3230,0.5388,0.0447,2.1442,2.2686,2.2060,6.2810,0.7234,1.3209,6.2810,2.0295

1902.3220,-0.5106,0.1065,2.2677,1.9599,2.3912,6.0958,1.2173,1.2387,6.0958,1.9325

1903.3220,0.1684,-0.0170,1.9590,2.2686,2.3912,5.9106,1.0321,1.3004,5.9106,1.9590

1904.3220,-0.8809,-0.0170,2.2060,2.4538,1.8973,6.3427,0.8468,1.0843,6.3427,1.8355

1905.3220,-0.3871,0.2299,1.0329,3.1328,1.8973,6.2193,1.0321,1.1563,6.2193,1.8796

1906.3220,-0.0168,-0.6344,2.1442,2.3920,2.6382,5.9723,1.1555,1.2798,5.9723,1.9502

1907.3220,-0.1402,0.6621,2.6382,2.7007,1.9590,6.4662,0.5381,1.3930,6.4662,2.1177

1908.3220,-0.1402,-0.0170,2.4529,2.0216,2.2060,5.9106,1.0938,1.2695,5.9106,1.9325

1909.3230,0.7857,-0.2022,2.3295,2.1451,2.1443,6.0958,0.9703,1.3621,6.0958,2.0383

1910.3220,-0.5106,0.1682,2.5764,2.1451,1.6503,6.0958,1.2173,1.2078,6.0958,1.9061

1911.3220,0.1684,0.2299,2.3912,2.3920,1.8973,6.5897,0.7851,1.3107,6.5897,2.0648

1912.3220,-0.0785,-1.0048,2.5764,1.9599,2.3912,6.2810,1.4643,1.2181,6.2810,1.9414

1913.3220,0.2919,-0.1405,2.3912,2.7007,3.1321,6.3427,0.9703,1.5576,6.3427,2.2412

1914.3220,0.7857,-0.5109,2.1442,2.1451,2.0825,6.2810,1.0321,1.2798,6.2810,1.9942

1915.3220,-0.3871,0.2917,2.8851,2.4538,2.3912,5.7871,1.1555,1.4650,5.7871,2.0825

1916.3220,0.0450,-0.0788,2.4529,1.9599,2.5147,6.1575,0.7234,1.2695,6.1575,1.9678

1917.3220,-0.0168,0.2299,2.1442,2.3920,2.0825,6.4045,0.9086,1.2901,6.4045,2.0207

1918.3230,-0.3254,0.0447,2.4529,2.0216,2.2677,6.1575,1.2790,1.2901,6.1575,1.9855

1919.3220,0.1684,-0.0788,2.2677,2.3303,2.2060,5.7254,0.7851,1.2798,5.7254,1.9149

1920.3220,0.1067,0.1682,2.0208,2.4538,3.0704,6.2810,0.4147,1.3724,6.2810,2.0736

1921.3220,-0.3871,0.1065,2.2677,2.8242,2.1443,5.8489,1.1555,1.3518,5.8489,1.9943

1922.3220,0.1684,-0.1405,2.6999,1.9599,2.0825,6.1575,1.0938,1.3107,6.1575,2.0031

1923.3220,0.1684,0.2299,2.0825,2.2686,2.1443,6.6514,0.7234,1.2695,6.6514,2.0384

1924.3220,0.0450,0.1065,2.7617,2.4538,2.0825,6.0958,0.7234,1.3621,6.0958,2.0384

1925.3220,-0.0168,-0.5109,2.3912,2.2686,2.0825,6.1575,0.9703,1.1975,6.1575,1.9061

1926.3220,-0.0785,0.4151,2.2677,2.7007,2.4530,6.1575,0.2294,1.3312,6.1575,2.0207

1927.3220,-0.0168,-0.1405,2.4529,2.0834,2.6382,6.2810,0.7851,1.3004,6.2810,2.0119

1928.3220,-0.0785,0.1682,2.4529,2.3920,1.9590,6.2193,1.1555,1.3415,6.2193,2.0384

1929.3220,0.1684,0.1682,2.1442,1.9599,2.3912,6.5279,0.3529,1.1975,6.5279,1.9590

1930.3230,-0.0785,0.3534,2.2060,2.1451,2.3912,6.7749,1.0938,1.3518,6.7749,2.1266

1931.3220,0.2302,0.0447,2.7617,2.5772,2.3295,5.9106,1.0321,1.4959,5.9106,2.1266

1932.3220,0.2302,0.1065,2.0825,2.0834,2.4530,6.4045,0.7851,1.2901,6.4045,2.0207

1933.3220,0.1684,0.1065,2.2677,2.0834,2.3912,6.2193,0.9086,1.3210,6.2193,2.0207

1934.3220,-0.1402,-0.0788,2.3912,1.9599,2.2677,5.9106,1.2790,1.2798,5.9106,1.9414

1935.3220,0.2919,-0.1405,2.6382,2.0216,2.2060,6.2193,0.8468,1.3107,6.2193,2.0119

1936.3220,0.4771,0.1065,2.1442,2.2686,2.3912,6.2193,1.4643,1.4753,6.2193,2.1530

1937.3220,-0.2637,-0.2022,2.4529,2.2068,2.0825,6.1575,1.7730,1.3416,6.1575,2.0296

1938.3220,0.0450,-0.0170,2.1442,2.3303,2.0208,6.4045,0.9086,1.2386,6.4045,1.9766

1939.3220,-0.1402,0.2917,2.2677,2.5772,2.3912,6.1575,0.8468,1.3724,6.1575,2.0560

1940.3220,-0.0168,-0.5726,2.3912,2.0834,2.0825,5.9723,0.5999,1.0946,5.9723,1.7914

1941.3220,0.4153,0.1682,2.0825,2.5155,1.8973,6.0958,1.0938,1.3621,6.0958,2.0383

1942.3220,0.1684,0.2917,2.4529,2.2068,2.7617,5.9723,1.0938,1.4959,5.9723,2.1354

1943.3230,0.4153,0.2917,2.3295,1.8981,2.0825,6.2193,0.7851,1.3004,6.2193,2.0031

1944.3220,-0.5106,-0.1405,2.7617,2.1451,2.2677,6.4045,2.1434,1.4445,6.4045,2.1530

1945.3220,0.0450,-0.3257,2.6382,3.4415,2.3295,6.2193,0.8468,1.4959,6.2193,2.1707

1946.3220,-0.0168,-0.0788,2.8234,2.5155,1.8973,6.2193,0.8468,1.3313,6.2193,2.0295

1947.3220,0.5388,0.0447,2.1442,2.6390,2.3912,5.9106,0.6616,1.4033,5.9106,2.0472

1948.3220,0.1684,-0.4492,2.3912,2.3920,2.2060,6.2193,0.4147,1.1872,6.2193,1.9061

1949.3220,-0.0785,-0.2022,2.1442,2.3920,1.8973,6.0341,1.0321,1.1975,6.0341,1.8884

1950.3220,-0.0785,0.2299,1.9590,2.2068,2.1443,6.0341,1.0321,1.2489,6.0341,1.9325

1951.3220,-0.0168,0.1065,2.0208,2.3303,2.5147,6.0958,1.0321,1.3313,6.0958,2.0119

1952.3220,-0.3254,0.2917,2.4529,2.1451,2.3295,6.0958,1.4643,1.3930,6.0958,2.0648

1953.3220,0.0450,0.6003,2.4529,2.0834,2.2060,6.1575,0.9703,1.3930,6.1575,2.0736

1954.3220,-0.2019,-0.0170,2.0825,2.2686,2.3912,5.9106,1.2790,1.3004,5.9106,1.9590

1955.3220,-0.0785,-0.0170,2.0825,2.6390,2.3295,6.7749,1.3408,1.3827,6.7749,2.1530

1956.3220,0.6005,0.2299,1.9590,2.5772,2.1443,6.0341,0.9703,1.4135,6.0341,2.0736

1957.3220,-0.0785,-0.0170,2.4529,2.2686,2.4530,6.2810,1.0938,1.3621,6.2810,2.0648

1958.3220,-0.0785,0.0447,2.3912,2.2686,2.5765,6.1575,0.8468,1.3416,6.1575,2.0295

1959.3220,-0.0785,-0.0170,2.4529,2.3303,2.6382,6.1575,1.1555,1.4136,6.1575,2.0913

1960.3220,0.2302,-0.0788,2.6999,2.3920,2.2677,5.7254,0.7851,1.3827,5.7254,2.0031

1961.3220,-0.0168,-0.0170,2.3295,2.1451,2.2677,6.0341,1.0938,1.3004,6.0341,1.9766

1962.3220,-0.4489,-0.0170,2.3912,2.5155,2.3295,6.8366,0.9703,1.2901,6.8366,2.0825

1963.3220,0.1684,0.2917,2.4529,2.2686,2.8234,6.0958,0.9703,1.4959,6.0958,2.1530

1964.3220,-0.1402,0.2917,2.3912,1.7747,2.2677,6.3427,0.8468,1.2387,6.3427,1.9678

1965.3220,0.0450,-0.2640,2.5147,2.5155,1.9590,5.9723,0.9086,1.2798,5.9723,1.9502

1966.3220,0.1067,-0.0170,2.1442,2.5155,3.5026,5.4784,1.1555,1.5679,5.4784,2.1266

1967.3220,0.1684,0.0447,2.9469,2.4538,2.0208,6.0958,0.8468,1.4136,6.0958,2.0825

1968.3220,-0.0785,-0.1405,2.4529,1.9599,2.2677,6.2810,1.3408,1.3004,6.2810,2.0119

1969.3220,0.3536,0.4151,2.4529,2.0216,2.2060,6.0958,0.9086,1.3930,6.0958,2.0648

1970.3220,0.2302,-0.0788,2.2677,2.2068,2.3912,5.7254,1.0938,1.3518,5.7254,1.9766

1971.3220,0.1684,0.0447,2.2060,2.8859,2.4530,5.9723,1.0938,1.4753,5.9723,2.1177

1972.3220,-0.0785,0.1065,2.3295,2.6390,2.0208,6.1575,0.9086,1.3210,6.1575,2.0119

1973.3220,-0.1402,-0.0788,2.2677,2.2068,2.3912,6.2193,1.1555,1.3004,6.2193,2.0031

1974.3220,0.2302,-0.1405,2.2060,2.1451,2.5765,6.0341,1.2173,1.3724,6.0341,2.0384

1975.3220,-0.0785,0.1065,2.7617,2.2686,2.2060,6.0341,1.0938,1.3930,6.0341,2.0560

1976.3220,-0.0785,0.1682,2.2060,2.4538,2.2060,6.7749,1.1555,1.3518,6.7749,2.1266

1977.3220,0.1067,0.2299,2.5764,2.1451,2.5765,6.4045,1.0321,1.4444,6.4045,2.1530

1978.3230,-0.0785,0.1682,2.8851,2.3303,2.0208,6.0958,0.9703,1.3827,6.0958,2.0560

1979.3220,0.3536,0.2299,2.1442,2.5155,2.3912,6.4662,0.4764,1.3518,6.4662,2.0824

1980.3220,-0.2637,-0.0170,2.3912,2.3920,2.1443,6.1575,1.1555,1.3004,6.1575,1.9943

1981.3220,-0.2019,-0.1405,2.5147,2.2068,2.2677,6.1575,1.2790,1.3210,6.1575,2.0119

1982.3220,-0.2637,0.1065,2.3912,2.7007,1.4033,6.4045,0.8468,1.1975,6.4045,1.9413

1983.3220,0.0450,-0.0788,2.3295,2.2068,2.6999,5.9723,0.7234,1.3210,5.9723,1.9854

1984.3220,0.0450,-0.0170,2.3295,2.2686,2.6999,6.8366,1.0321,1.3930,6.8366,2.1707

1985.3220,0.1684,-0.1405,2.3912,2.2686,2.3295,6.3427,0.7234,1.2901,6.3427,2.0119

1986.3220,-0.2019,0.1065,2.3912,2.2068,2.5147,6.3427,0.7234,1.2901,6.3427,2.0119

1987.3220,0.3536,0.1682,2.0825,2.3303,2.2060,5.9106,0.7234,1.3107,5.9106,1.9678

1988.3220,-0.3871,0.1065,2.5764,2.0216,2.3912,5.9723,0.5381,1.2078,5.9723,1.8884

1989.3220,-0.0785,-0.0170,2.2060,2.3303,2.2060,6.2810,1.0938,1.2901,6.2810,2.0031

1990.3220,-0.3254,-0.3257,2.3912,2.3303,2.0825,6.0341,0.9086,1.1769,6.0341,1.8708

1991.3220,-0.2019,0.1682,2.0825,2.1451,2.1443,6.2193,1.0321,1.2284,6.2193,1.9413

1992.3220,0.4771,0.2917,2.1442,1.9599,2.1443,6.2193,0.9703,1.3312,6.2193,2.0295

1993.3220,-0.1402,-0.0788,2.4529,2.4538,2.3912,6.0341,1.2790,1.3930,6.0341,2.0560

1994.3220,0.0450,0.3534,2.5147,2.1451,2.1443,6.2810,0.9086,1.3518,6.2810,2.0560

1995.3220,0.2302,0.0447,2.9469,1.8981,2.8852,6.1575,0.7851,1.4650,6.1575,2.1354

1996.3220,-0.2019,0.1065,2.3912,2.9476,2.0825,6.2193,1.2173,1.4239,6.2193,2.1089

1997.3220,-0.0785,0.1682,2.0208,2.2068,1.9590,6.0958,0.9703,1.2078,6.0958,1.9061

1998.3220,-0.0168,0.3534,2.6382,2.3303,2.0825,6.0958,1.0321,1.4033,6.0958,2.0736

1999.3220,0.1684,0.2299,2.2677,2.3303,2.2060,6.7749,0.5381,1.2901,6.7749,2.0736

2000.3220,0.2919,0.3534,2.2677,2.1451,2.3912,5.8489,0.9703,1.4033,5.8489,2.0384

2001.3220,0.1067,-0.0170,2.2060,2.4538,2.6999,6.2193,0.7851,1.3724,6.2193,2.0648

2002.3220,0.3536,0.3534,2.2060,2.5155,1.7738,6.4045,0.8468,1.3415,6.4045,2.0648

2003.3220,0.2919,-0.0170,2.6999,2.2686,2.0825,6.0958,1.0321,1.3930,6.0958,2.0648

2004.3220,-0.0785,0.4769,3.0704,1.8981,2.3912,6.0958,1.1555,1.4856,6.0958,2.1442

2005.3220,-0.1402,-0.2022,2.3912,1.8981,2.2677,6.2193,1.2790,1.2489,6.2193,1.9590

2006.3220,-1.6217,-0.2022,2.3295,2.3303,2.0825,6.5279,0.9086,0.9712,6.5279,1.7650

2007.3220,0.3536,-0.1405,2.0825,2.3920,2.0825,6.3427,0.9086,1.2798,6.3427,2.0031

2008.3220,0.4153,-0.3874,2.3295,2.2068,2.0825,6.0958,0.6616,1.2181,6.0958,1.9149

2009.3220,-0.3254,0.1065,2.5147,2.5772,2.3295,6.0958,1.2173,1.4033,6.0958,2.0737

2010.3220,-0.3871,-0.0788,2.5147,2.0216,2.2060,6.3427,1.2790,1.2592,6.3427,1.9855

2011.3220,0.2302,-0.3874,2.2060,2.1451,2.3912,5.7871,1.0321,1.2695,5.7871,1.9149

2012.3220,-0.0785,0.1065,2.0208,2.5155,1.8355,6.1575,0.9086,1.2181,6.1575,1.9237

2013.3220,0.1067,0.9708,1.8973,2.5772,2.0825,6.5279,0.6616,1.3827,6.5279,2.1177

2014.3220,-0.0168,0.0447,3.7495,2.4538,2.2060,6.2193,0.8468,1.5473,6.2193,2.2148

2015.3220,0.4771,-0.1405,2.0208,2.2068,2.0208,6.1575,0.7234,1.2180,6.1575,1.9237

2016.3220,0.1684,-0.2022,2.2677,2.4538,2.6382,6.1575,0.7851,1.3518,6.1575,2.0384

2017.3220,-0.2019,0.1682,2.3295,1.9599,2.2677,5.8489,1.1555,1.2798,5.8489,1.9325

2018.3220,0.1684,-0.0788,2.6999,2.2068,0.9094,6.8984,0.5999,1.0843,6.8984,1.9149

2019.3230,0.2919,0.0447,2.3295,1.8981,2.3295,6.4045,0.9086,1.3004,6.4045,2.0295

2020.3220,-0.8192,-0.0170,2.4529,2.1451,2.4530,6.0958,0.7851,1.1666,6.0958,1.8708

