Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1583.3220,2.1265,5.5245,0.0000,0.0001

1584.3220,2.1269,5.5400,0.0000,0.0001

1585.3220,2.1261,5.5400,0.0000,0.0001

1586.3220,2.1274,5.5708,0.0000,0.0001

1587.3220,2.1288,5.5760,0.0000,0.0001

1588.3220,2.1282,5.5142,0.0000,0.0001

1589.3220,2.1280,5.5194,0.0000,0.0001

1590.3220,2.1288,5.5400,0.0000,0.0001

1591.3220,2.1292,5.5142,0.0000,0.0001

1592.3220,2.1269,5.4679,0.0000,0.0001

1593.3220,2.1267,5.5194,0.0000,0.0001

1594.3220,2.1294,5.6120,0.0000,0.0001

1595.3220,2.1298,5.5503,0.0000,0.0001

1596.3220,2.1269,5.4937,0.0000,0.0001

1597.3230,2.1247,5.5194,0.0000,0.0002

1598.3220,2.1255,5.5348,0.0000,0.0001

1599.3220,2.1280,5.5863,0.0000,0.0001

1600.3220,2.1274,5.5245,0.0000,0.0001

1601.3220,2.1282,5.5348,0.0000,0.0001

1602.3220,2.1322,5.5708,0.0000,0.0001

1603.3220,2.1348,5.5863,0.0000,0.0001

1604.3220,2.1326,5.5554,0.0000,0.0001

1605.3220,2.1316,5.5245,0.0000,0.0001

1606.3220,2.1326,5.5194,0.0000,0.0001

1607.3220,2.1336,5.5451,0.0000,0.0001

1608.3220,2.1346,5.5605,0.0000,0.0001

1609.3220,2.1324,5.5297,0.0000,0.0002

1610.3220,2.1332,5.5451,0.0000,0.0001

1611.3220,2.1338,5.5503,0.0000,0.0001

1612.3220,2.1316,5.5142,0.0000,0.0001

1613.3220,2.1308,5.5657,0.0000,0.0001

1614.3220,2.1312,5.5657,0.0000,0.0001

1615.3220,2.1306,5.5091,0.0000,0.0001

1616.3220,2.1316,5.5451,0.0000,0.0001

1617.3220,2.1312,5.5348,0.0000,0.0001

1618.3220,2.1316,5.5708,0.0000,0.0001

1619.3220,2.1316,5.5297,0.0000,0.0001

1620.3220,2.1316,5.5451,0.0000,0.0001

1621.3230,2.1304,5.5194,0.0000,0.0001

1622.3220,2.1318,5.5503,0.0000,0.0001

1623.3220,2.1306,5.5348,0.0000,0.0001

1624.3220,2.1288,5.5194,0.0000,0.0001

1625.3220,2.1302,5.5451,0.0000,0.0001

1626.3220,2.1306,5.5554,0.0000,0.0001

1627.3220,2.1320,5.5708,0.0000,0.0001

1628.3220,2.1306,5.5348,0.0000,0.0001

1629.3230,2.1286,5.4782,0.0000,0.0001

1630.3220,2.1320,5.6326,0.0000,0.0001

1631.3220,2.1324,5.5297,0.0000,0.0001

1632.3220,2.1324,5.5503,0.0000,0.0001

1633.3220,2.1326,5.5400,0.0000,0.0001

1634.3220,2.1330,5.5297,0.0000,0.0001

1635.3220,2.1326,5.5348,0.0000,0.0001

1636.3220,2.1324,5.5503,0.0000,0.0001

1637.3220,2.1302,5.5142,0.0000,0.0001

1638.3220,2.1310,5.5554,0.0000,0.0001

1639.3220,2.1338,5.5503,0.0000,0.0001

1640.3220,2.1286,5.4988,0.0000,0.0001

1641.3220,2.1274,5.4988,0.0000,0.0001

1642.3230,2.1263,5.5194,0.0000,0.0002

1643.3220,2.1259,5.5297,0.0000,0.0001

1644.3220,2.1271,5.5605,0.0000,0.0001

1645.3230,2.1276,5.5503,0.0000,0.0001

1646.3220,2.1276,5.5503,0.0000,0.0001

1647.3220,2.1253,5.4525,0.0000,0.0001

1648.3220,2.1247,5.5400,0.0000,0.0001

1649.3220,2.1245,5.5451,0.0000,0.0001

1650.3220,2.1261,5.5400,0.0000,0.0001

1651.3220,2.1276,5.5400,0.0000,0.0001

1652.3220,2.1286,5.5451,0.0000,0.0001

1653.3220,2.1288,5.5348,0.0000,0.0001

1654.3220,2.1282,5.5451,0.0000,0.0001

1655.3220,2.1272,5.5245,0.0000,0.0001

1656.3230,2.1271,5.5451,0.0000,0.0001

1657.3220,2.1296,5.5194,0.0000,0.0001

1658.3220,2.1296,5.5400,0.0000,0.0001

1659.3220,2.1286,5.5194,0.0000,0.0001

1660.3220,2.1302,5.5811,0.0000,0.0001

1661.3220,2.1298,5.5297,0.0000,0.0001

1662.3220,2.1288,5.5194,0.0000,0.0001

1663.3220,2.1308,5.5863,0.0000,0.0001

1664.3220,2.1312,5.5554,0.0000,0.0001

1665.3220,2.1306,5.5091,0.0000,0.0001

1666.3230,2.1304,5.5400,0.0000,0.0001

1667.3220,2.1312,5.5400,0.0000,0.0001

1668.3220,2.1310,5.5348,0.0000,0.0001

1669.3220,2.1312,5.5245,0.0000,0.0001

1670.3220,2.1296,5.5400,0.0000,0.0001

1671.3220,2.1308,5.5605,0.0000,0.0001

1672.3220,2.1314,5.5348,0.0000,0.0002

1673.3220,2.1304,5.5605,0.0000,0.0002

1674.3220,2.1318,5.5914,0.0000,0.0001

1675.3220,2.1342,5.5708,0.0000,0.0001

1676.3220,2.1338,5.5297,0.0000,0.0001

1677.3220,2.1346,5.5605,0.0000,0.0001

1678.3230,2.1350,5.5451,0.0000,0.0001

1679.3220,2.1356,5.5400,0.0000,0.0001

1680.3220,2.1332,5.4782,0.0000,0.0001

1681.3220,2.1324,5.5400,0.0000,0.0001

1682.3220,2.1320,5.5245,0.0000,0.0001

1683.3220,2.1310,5.5348,0.0000,0.0002

1684.3220,2.1296,5.5554,0.0000,0.0001

1685.3220,2.1278,5.5245,0.0000,0.0001

1686.3220,2.1278,5.5297,0.0000,0.0001

1687.3220,2.1274,5.5503,0.0000,0.0001

1688.3220,2.1267,5.5245,0.0000,0.0001

1689.3220,2.1259,5.5194,0.0000,0.0001

1690.3220,2.1261,5.4834,0.0000,0.0002

1691.3220,2.1265,5.5503,0.0000,0.0001

1692.3230,2.1259,5.5091,0.0000,0.0001

1693.3220,2.1263,5.5451,0.0000,0.0001

1694.3220,2.1253,5.5297,0.0000,0.0001

1695.3230,2.1267,5.5605,0.0000,0.0001

1696.3220,2.1284,5.5760,0.0000,0.0001

1697.3220,2.1276,5.5297,0.0000,0.0001

1698.3220,2.1288,5.5554,0.0000,0.0001

1699.3220,2.1306,5.5657,0.0000,0.0001

1700.3220,2.1338,5.5657,0.0000,0.0001

1701.3220,2.1336,5.5451,0.0000,0.0001

1702.3220,2.1358,5.5657,0.0000,0.0001

1703.3220,2.1360,5.5503,0.0000,0.0001

1704.3220,2.1370,5.5554,0.0000,0.0001

1705.3220,2.1362,5.5400,0.0000,0.0001

1706.3220,2.1340,5.5194,0.0000,0.0001

1707.3220,2.1354,5.5657,0.0000,0.0001

1708.3230,2.1344,5.5297,0.0000,0.0001

1709.3220,2.1328,5.5245,0.0000,0.0001

1710.3220,2.1308,5.5142,0.0000,0.0001

1711.3220,2.1304,5.5348,0.0000,0.0002

1712.3220,2.1290,5.5297,0.0000,0.0001

1713.3220,2.1316,5.6171,0.0000,0.0001

1714.3220,2.1322,5.5708,0.0000,0.0001

1715.3220,2.1314,5.5194,0.0000,0.0001

1716.3220,2.1322,5.5400,0.0000,0.0001

1717.3220,2.1300,5.5091,0.0000,0.0001

1718.3220,2.1294,5.5142,0.0000,0.0001

1719.3220,2.1294,5.5245,0.0000,0.0001

1720.3220,2.1298,5.5245,0.0000,0.0001

1721.3220,2.1288,5.5091,0.0000,0.0001

1722.3220,2.1328,5.6326,0.0000,0.0001

1723.3220,2.1298,5.5400,0.0000,0.0001

1724.3220,2.1288,5.5451,0.0000,0.0002

1725.3220,2.1310,5.5760,0.0000,0.0001

1726.3220,2.1320,5.5657,0.0000,0.0001

1727.3220,2.1340,5.5605,0.0000,0.0001

1728.3220,2.1346,5.5297,0.0000,0.0001

1729.3220,2.1348,5.5297,0.0000,0.0001

1730.3220,2.1346,5.5194,0.0000,0.0001

1731.3220,2.1358,5.5400,0.0000,0.0002

1732.3220,2.1324,5.5451,0.0000,0.0001

1733.3220,2.1328,5.5503,0.0000,0.0002

1734.3220,2.1336,5.5657,0.0000,0.0001

1735.3230,2.1316,5.5245,0.0000,0.0001

1736.3220,2.1300,5.5245,0.0000,0.0001

1737.3220,2.1304,5.5708,0.0000,0.0001

1738.3220,2.1308,5.5400,0.0000,0.0001

1739.3220,2.1308,5.5297,0.0000,0.0001

1740.3230,2.1322,5.5554,0.0000,0.0001

1741.3220,2.1330,5.5605,0.0000,0.0001

1742.3220,2.1330,5.5451,0.0000,0.0001

1743.3220,2.1314,5.5091,0.0000,0.0001

1744.3220,2.1292,5.5091,0.0000,0.0001

1745.3220,2.1296,5.5348,0.0000,0.0001

1746.3220,2.1308,5.5554,0.0000,0.0001

1747.3220,2.1298,5.5451,0.0000,0.0001

1748.3220,2.1296,5.5348,0.0000,0.0001

1749.3220,2.1298,5.5348,0.0000,0.0001

1750.3220,2.1296,5.5503,0.0000,0.0001

1751.3220,2.1300,5.5708,0.0000,0.0001

1752.3220,2.1324,5.6069,0.0000,0.0001

1753.3220,2.1320,5.4988,0.0000,0.0001

1754.3220,2.1330,5.5348,0.0000,0.0001

1755.3220,2.1322,5.5142,0.0000,0.0001

1756.3220,2.1294,5.4834,0.0000,0.0001

1757.3230,2.1328,5.6326,0.0000,0.0001

1758.3220,2.1324,5.5245,0.0000,0.0001

1759.3220,2.1324,5.5348,0.0000,0.0001

1760.3220,2.1302,5.4937,0.0000,0.0001

1761.3220,2.1294,5.5503,0.0000,0.0001

1762.3220,2.1267,5.5348,0.0000,0.0001

1763.3220,2.1278,5.5297,0.0000,0.0001

1764.3230,2.1280,5.5400,0.0000,0.0001

1765.3220,2.1290,5.5400,0.0000,0.0001

1766.3220,2.1308,5.5297,0.0000,0.0002

1767.3220,2.1257,5.4988,0.0000,0.0001

1768.3220,2.1263,5.5400,0.0000,0.0001

1769.3220,2.1274,5.5657,0.0000,0.0001

1770.3220,2.1312,5.5914,0.0000,0.0001

1771.3230,2.1310,5.5451,0.0000,0.0001

1772.3220,2.1310,5.5348,0.0000,0.0001

1773.3220,2.1320,5.5554,0.0000,0.0001

1774.3220,2.1322,5.5451,0.0000,0.0001

1775.3220,2.1322,5.5400,0.0000,0.0001

1776.3220,2.1328,5.5451,0.0000,0.0001

1777.3220,2.1346,5.5451,0.0000,0.0001

1778.3220,2.1338,5.5194,0.0000,0.0001

1779.3220,2.1326,5.5348,0.0000,0.0001

1780.3220,2.1302,5.5297,0.0000,0.0001

1781.3220,2.1304,5.5503,0.0000,0.0001

1782.3220,2.1306,5.5400,0.0000,0.0001

1783.3220,2.1302,5.5451,0.0000,0.0001

1784.3220,2.1290,5.5142,0.0000,0.0001

1785.3220,2.1292,5.5451,0.0000,0.0001

1786.3220,2.1288,5.5348,0.0000,0.0001

1787.3220,2.1280,5.5245,0.0000,0.0001

1788.3220,2.1294,5.5554,0.0000,0.0001

1789.3220,2.1294,5.5348,0.0000,0.0001

1790.3230,2.1310,5.5708,0.0000,0.0001

1791.3220,2.1302,5.5297,0.0000,0.0001

1792.3220,2.1326,5.6017,0.0000,0.0001

1793.3220,2.1324,5.5400,0.0000,0.0001

1794.3220,2.1334,5.5400,0.0000,0.0001

1795.3220,2.1328,5.5297,0.0000,0.0002

1796.3220,2.1340,5.5657,0.0000,0.0001

1797.3220,2.1348,5.5451,0.0000,0.0001

1798.3220,2.1300,5.4319,0.0000,0.0001

1799.3220,2.1298,5.5297,0.0000,0.0001

1800.3220,2.1278,5.5194,0.0000,0.0001

1801.3220,2.1290,5.5605,0.0000,0.0001

1802.3220,2.1271,5.5503,0.0000,0.0001

1803.3220,2.1272,5.5451,0.0000,0.0001

1804.3230,2.1278,5.5554,0.0000,0.0001

1805.3220,2.1272,5.5142,0.0000,0.0001

1806.3220,2.1263,5.5400,0.0000,0.0001

1807.3220,2.1259,5.5348,0.0000,0.0001

1808.3220,2.1304,5.5503,0.0000,0.0001

1809.3220,2.1308,5.5400,0.0000,0.0001

1810.3220,2.1312,5.5297,0.0000,0.0001

1811.3220,2.1310,5.5554,0.0000,0.0001

1812.3220,2.1304,5.5348,0.0000,0.0001

1813.3220,2.1300,5.5348,0.0000,0.0001

1814.3220,2.1290,5.5297,0.0000,0.0001

1815.3220,2.1306,5.5554,0.0000,0.0001

1816.3220,2.1290,5.4988,0.0000,0.0001

1817.3220,2.1286,5.5245,0.0000,0.0001

1818.3220,2.1284,5.5451,0.0000,0.0001

1819.3230,2.1286,5.5451,0.0000,0.0001

1820.3220,2.1302,5.5708,0.0000,0.0001

1821.3220,2.1300,5.5503,0.0000,0.0001

1822.3220,2.1310,5.5605,0.0000,0.0001

1823.3220,2.1312,5.5400,0.0000,0.0001

1824.3220,2.1298,5.4937,0.0000,0.0001

1825.3220,2.1294,5.5451,0.0000,0.0001

1826.3220,2.1314,5.5503,0.0000,0.0001

1827.3220,2.1306,5.5040,0.0000,0.0001

1828.3220,2.1296,5.5194,0.0000,0.0001

1829.3220,2.1290,5.5297,0.0000,0.0001

1830.3220,2.1276,5.5348,0.0000,0.0001

1831.3220,2.1278,5.5554,0.0000,0.0001

1832.3220,2.1271,5.5400,0.0000,0.0001

1833.3220,2.1269,5.5348,0.0000,0.0001

1834.3220,2.1292,5.5554,0.0000,0.0001

1835.3220,2.1294,5.5503,0.0000,0.0001

1836.3220,2.1286,5.5297,0.0000,0.0001

1837.3220,2.1302,5.5451,0.0000,0.0001

1838.3220,2.1306,5.5297,0.0000,0.0001

1839.3220,2.1330,5.5914,0.0000,0.0001

1840.3220,2.1330,5.5348,0.0000,0.0001

1841.3220,2.1312,5.5091,0.0000,0.0001

1842.3220,2.1312,5.5400,0.0000,0.0001

1843.3220,2.1304,5.5142,0.0000,0.0001

1844.3220,2.1298,5.5400,0.0000,0.0001

1845.3220,2.1304,5.5657,0.0000,0.0001

1846.3220,2.1298,5.5142,0.0000,0.0001

1847.3220,2.1247,5.4113,0.0000,0.0001

1848.3220,2.1253,5.5451,0.0000,0.0001

1849.3220,2.1229,5.5297,0.0000,0.0001

1850.3220,2.1221,5.5142,0.0000,0.0001

1851.3220,2.1221,5.5091,0.0000,0.0001

1852.3230,2.1205,5.4988,0.0000,0.0001

1853.3220,2.1215,5.5400,0.0000,0.0007

1854.3220,2.1189,5.4731,0.0000,0.0855

1855.3230,2.1189,5.5657,44.0640,0.1215

1856.3230,2.1187,5.5091,45.0350,0.2526

1857.3220,2.1239,5.5451,44.8984,0.2546

1858.3220,2.1227,5.5142,43.7923,0.1755

1859.3220,2.1211,5.4885,43.4133,0.2342

1860.3220,2.1237,5.5811,44.5247,0.1714

1861.3220,2.1257,5.5605,44.6999,0.2339

1862.3220,2.1269,5.5297,44.2690,0.2358

1863.3230,2.1267,5.5348,43.5038,0.2348

1864.3220,2.1286,5.5245,43.9475,0.2438

1865.3220,2.1306,5.6171,44.4871,0.2488

1866.3220,2.1310,5.5194,44.5778,0.2405

1867.3220,2.1326,5.5863,43.9634,0.2346

1868.3220,2.1336,5.5400,43.8716,0.2384

1869.3220,2.1356,5.5400,44.2220,0.2056

1870.3220,2.1328,5.5091,44.4167,0.2320

1871.3220,2.1320,5.5400,44.2033,0.1824

1872.3220,2.1328,5.5503,44.2604,0.2377

1873.3220,2.1334,5.5503,44.1242,0.2452

1874.3220,2.1330,5.5142,44.5679,0.2141

1875.3220,2.1300,5.5400,44.3087,0.2466

1876.3220,2.1326,5.5863,44.3293,0.2496

1877.3220,2.1334,5.6069,44.3053,0.2511

1878.3220,2.1334,5.5400,44.2763,0.2501

1879.3220,2.1320,5.5040,44.4158,0.2436

1880.3220,2.1340,5.5605,44.4381,0.2465

1881.3220,2.1338,5.5348,44.2571,0.2301

1882.3220,2.1338,5.5503,44.2172,0.2527

1883.3230,2.1340,5.5554,44.3058,0.2542

1884.3230,2.1336,5.5040,44.3350,0.2531

1885.3220,2.1340,5.5503,44.4242,0.2378

1886.3220,2.1326,5.5503,44.1329,0.1753

1887.3220,2.1296,5.5297,15.2148,0.0230

1888.3220,2.1300,5.5503,5.1802,0.0142

1889.3220,2.1324,5.5657,2.5439,0.0096

1890.3220,2.1320,5.5503,0.0000,0.0022

1891.3220,2.1316,5.5245,0.0000,0.0001

1892.3220,2.1304,5.5194,0.0000,0.0001

1893.3220,2.1324,5.6069,0.0000,0.0001

1894.3220,2.1332,5.5245,0.0000,0.0001

1895.3220,2.1308,5.4885,0.0000,0.0001

1896.3220,2.1298,5.5245,0.0000,0.0001

1897.3220,2.1304,5.5451,0.0000,0.0001

1898.3220,2.1308,5.5605,0.0000,0.0001

1899.3220,2.1306,5.5605,0.0000,0.0001

1900.3220,2.1304,5.5451,0.0000,0.0001

1901.3230,2.1332,5.5966,0.0000,0.0001

1902.3220,2.1340,5.5400,0.0000,0.0001

1903.3220,2.1314,5.5400,0.0000,0.0001

1904.3220,2.1334,5.5760,0.0000,0.0001

1905.3220,2.1342,5.5091,0.0000,0.0001

1906.3220,2.1350,5.5451,0.0000,0.0001

1907.3220,2.1346,5.5348,0.0000,0.0001

1908.3220,2.1338,5.5400,0.0000,0.0001

1909.3230,2.1340,5.5657,0.0000,0.0001

1910.3220,2.1326,5.5091,0.0000,0.0001

1911.3220,2.1302,5.5348,0.0000,0.0001

1912.3220,2.1296,5.5245,0.0000,0.0001

1913.3220,2.1298,5.5451,0.0000,0.0001

1914.3220,2.1300,5.5811,0.0000,0.0001

1915.3220,2.1302,5.5142,0.0000,0.0001

1916.3220,2.1332,5.6223,0.0000,0.0001

1917.3220,2.1348,5.5760,0.0000,0.0001

1918.3230,2.1344,5.5297,0.0000,0.0001

1919.3220,2.1340,5.5554,0.0000,0.0001

1920.3220,2.1348,5.5297,0.0000,0.0001

1921.3220,2.1338,5.5091,0.0000,0.0001

1922.3220,2.1362,5.5863,0.0000,0.0001

1923.3220,2.1358,5.5348,0.0000,0.0001

1924.3220,2.1346,5.5503,0.0000,0.0001

1925.3220,2.1356,5.5400,0.0000,0.0001

1926.3220,2.1316,5.5194,0.0000,0.0001

1927.3220,2.1290,5.5091,0.0000,0.0001

1928.3220,2.1290,5.5297,0.0000,0.0001

1929.3220,2.1296,5.5708,0.0000,0.0001

1930.3230,2.1302,5.5451,0.0000,0.0001

1931.3220,2.1312,5.5348,0.0000,0.0001

1932.3220,2.1288,5.5245,0.0000,0.0001

1933.3220,2.1288,5.5348,0.0000,0.0001

1934.3220,2.1280,5.5297,0.0000,0.0001

1935.3220,2.1278,5.5348,0.0000,0.0001

1936.3220,2.1290,5.5503,0.0000,0.0001

1937.3220,2.1302,5.5400,0.0000,0.0001

1938.3220,2.1320,5.5760,0.0000,0.0001

1939.3220,2.1306,5.5348,0.0000,0.0001

1940.3220,2.1306,5.5451,0.0000,0.0001

1941.3220,2.1316,5.5605,0.0000,0.0001

1942.3220,2.1334,5.5708,0.0000,0.0001

1943.3230,2.1338,5.5451,0.0000,0.0001

1944.3220,2.1348,5.5554,0.0000,0.0001

1945.3220,2.1346,5.5297,0.0000,0.0001

1946.3220,2.1346,5.5503,0.0000,0.0001

1947.3220,2.1342,5.5297,0.0000,0.0001

1948.3220,2.1342,5.5760,0.0000,0.0001

1949.3220,2.1342,5.5348,0.0000,0.0001

1950.3220,2.1354,5.5760,0.0000,0.0001

1951.3220,2.1324,5.4834,0.0000,0.0001

1952.3220,2.1310,5.5348,0.0000,0.0001

1953.3220,2.1296,5.5091,0.0000,0.0001

1954.3220,2.1296,5.5554,0.0000,0.0001

1955.3220,2.1296,5.5297,0.0000,0.0001

1956.3220,2.1314,5.5966,0.0000,0.0001

1957.3220,2.1328,5.5657,0.0000,0.0001

1958.3220,2.1318,5.5503,0.0000,0.0001

1959.3220,2.1322,5.5451,0.0000,0.0001

1960.3220,2.1312,5.5503,0.0000,0.0001

1961.3220,2.1330,5.5297,0.0000,0.0001

1962.3220,2.1334,5.5451,0.0000,0.0001

1963.3220,2.1346,5.5400,0.0000,0.0001

1964.3220,2.1334,5.5245,0.0000,0.0001

1965.3220,2.1334,5.5297,0.0000,0.0001

1966.3220,2.1310,5.5348,0.0000,0.0001

1967.3220,2.1290,5.5142,0.0000,0.0001

1968.3220,2.1288,5.5451,0.0000,0.0001

1969.3220,2.1271,5.4988,0.0000,0.0001

1970.3220,2.1271,5.5503,0.0000,0.0001

1971.3220,2.1269,5.5245,0.0000,0.0001

1972.3220,2.1263,5.5297,0.0000,0.0001

1973.3220,2.1259,5.5297,0.0000,0.0001

1974.3220,2.1259,5.5245,0.0000,0.0001

1975.3220,2.1251,5.5091,0.0000,0.0001

1976.3220,2.1237,5.4988,0.0000,0.0001

1977.3220,2.1243,5.5297,0.0000,0.0001

1978.3230,2.1239,5.5348,0.0000,0.0001

1979.3220,2.1255,5.5400,0.0000,0.0001

1980.3220,2.1255,5.5503,0.0000,0.0001

1981.3220,2.1263,5.5451,0.0000,0.0001

1982.3220,2.1259,5.5194,0.0000,0.0001

1983.3220,2.1263,5.5400,0.0000,0.0001

1984.3220,2.1265,5.5297,0.0000,0.0001

1985.3220,2.1286,5.5657,0.0000,0.0001

1986.3220,2.1298,5.5297,0.0000,0.0001

1987.3220,2.1300,5.5348,0.0000,0.0001

1988.3220,2.1278,5.4782,0.0000,0.0001

1989.3220,2.1271,5.5194,0.0000,0.0001

1990.3220,2.1269,5.5451,0.0000,0.0001

1991.3220,2.1265,5.5348,0.0000,0.0001

1992.3220,2.1249,5.4782,0.0000,0.0001

1993.3220,2.1241,5.5194,0.0000,0.0001

1994.3220,2.1233,5.5091,0.0000,0.0001

1995.3220,2.1223,5.5400,0.0000,0.0001

1996.3220,2.1221,5.5245,0.0000,0.0001

1997.3220,2.1223,5.5400,0.0000,0.0001

1998.3220,2.1241,5.5245,0.0000,0.0001

1999.3220,2.1251,5.5451,0.0000,0.0001

2000.3220,2.1257,5.5605,0.0000,0.0001

2001.3220,2.1255,5.5297,0.0000,0.0001

2002.3220,2.1274,5.5297,0.0000,0.0001

2003.3220,2.1288,5.5554,0.0000,0.0001

2004.3220,2.1294,5.5245,0.0000,0.0001

2005.3220,2.1290,5.5297,0.0000,0.0001

2006.3220,2.1286,5.5142,0.0000,0.0001

2007.3220,2.1308,5.5966,0.0000,0.0001

2008.3220,2.1314,5.5400,0.0000,0.0001

2009.3220,2.1306,5.5245,0.0000,0.0001

2010.3220,2.1300,5.5451,0.0000,0.0001

2011.3220,2.1306,5.5451,0.0000,0.0001

2012.3220,2.1324,5.5760,0.0000,0.0001

2013.3220,2.1338,5.5914,0.0000,0.0001

2014.3220,2.1340,5.5297,0.0000,0.0001

2015.3220,2.1360,5.5811,0.0000,0.0001

2016.3220,2.1384,5.5760,0.0000,0.0001

2017.3220,2.1362,5.5400,0.0000,0.0001

2018.3220,2.1350,5.5091,0.0000,0.0001

2019.3230,2.1360,5.5503,0.0000,0.0001

2020.3220,2.1354,5.5297,0.0000,0.0001

2021.3220,2.1354,5.5451,0.0000,0.0001

2022.3220,2.1330,5.5142,0.0000,0.0001

2023.3220,2.1306,5.5297,0.0000,0.0001

2024.3220,2.1316,5.5554,0.0000,0.0001

2025.3220,2.1284,5.4988,0.0000,0.0001

2026.3220,2.1284,5.5760,0.0000,0.0001

2027.3220,2.1310,5.6069,0.0000,0.0001

2028.3220,2.1326,5.5503,0.0000,0.0001

2029.3220,2.1310,5.5091,0.0000,0.0002

2030.3220,2.1306,5.5194,0.0000,0.0001

2031.3220,2.1298,5.5245,0.0000,0.0001

2032.3220,2.1302,5.5245,0.0000,0.0001

2033.3220,2.1304,5.5348,0.0000,0.0001

2034.3220,2.1320,5.5966,0.0000,0.0001

2035.3220,2.1342,5.5554,0.0000,0.0001

2036.3220,2.1326,5.5348,0.0000,0.0001

2037.3220,2.1304,5.5503,0.0000,0.0001

2038.3220,2.1304,5.5503,0.0000,0.0001

2039.3220,2.1338,5.5966,0.0000,0.0001

2040.3220,2.1326,5.4885,0.0000,0.0001

2041.3220,2.1320,5.5091,0.0000,0.0001

2042.3220,2.1322,5.5297,0.0000,0.0001

2043.3220,2.1330,5.5554,0.0000,0.0001

2044.3220,2.1298,5.5142,0.0000,0.0001

2045.3220,2.1288,5.5297,0.0000,0.0001

2046.3220,2.1290,5.5400,0.0000,0.0001

2047.3220,2.1294,5.5605,0.0000,0.0001

2048.3220,2.1306,5.5811,0.0000,0.0001

2049.3220,2.1292,5.5605,0.0000,0.0001

2050.3220,2.1318,5.5554,0.0000,0.0001

2051.3220,2.1328,5.5348,0.0000,0.0001

2052.3220,2.1338,5.5554,0.0000,0.0001

2053.3220,2.1338,5.5554,0.0000,0.0001

2054.3220,2.1356,5.5605,0.0000,0.0001

2055.3220,2.1368,5.5605,0.0000,0.0001

2056.3220,2.1370,5.5451,0.0000,0.0001

2057.3220,2.1358,5.5297,0.0000,0.0001

2058.3220,2.1348,5.5554,0.0000,0.0001

2059.3220,2.1342,5.5451,0.0000,0.0001

2060.3220,2.1332,5.5297,0.0000,0.0001

2061.3220,2.1332,5.5348,0.0000,0.0001

2062.3220,2.1322,5.5297,0.0000,0.0001

2063.3220,2.1318,5.5451,0.0000,0.0001

2064.3220,2.1310,5.5400,0.0000,0.0001

2065.3220,2.1302,5.5400,0.0000,0.0001

2066.3220,2.1302,5.5451,0.0000,0.0001

2067.3220,2.1308,5.5451,0.0000,0.0001

2068.3220,2.1300,5.5348,0.0000,0.0001

2069.3220,2.1298,5.5400,0.0000,0.0001

2070.3220,2.1302,5.5400,0.0000,0.0001

2071.3220,2.1308,5.5503,0.0000,0.0001

2072.3220,2.1310,5.5348,0.0000,0.0001

2073.3220,2.1300,5.5194,0.0000,0.0001

2074.3220,2.1298,5.5348,0.0000,0.0001

2075.3220,2.1302,5.5503,0.0000,0.0002

2076.3220,2.1296,5.5297,0.0000,0.0001

2077.3230,2.1288,5.5245,0.0000,0.0001

2078.3220,2.1280,5.5142,0.0000,0.0001

2079.3230,2.1282,5.5451,0.0000,0.0001

2080.3220,2.1276,5.5245,0.0000,0.0001

2081.3220,2.1276,5.5503,0.0000,0.0001

2082.3220,2.1267,5.5091,0.0000,0.0001

2083.3220,2.1272,5.5348,0.0000,0.0001

2084.3220,2.1265,5.5142,0.0000,0.0001

2085.3220,2.1257,5.5297,0.0000,0.0001

2086.3220,2.1263,5.5451,0.0000,0.0001

2087.3220,2.1269,5.5400,0.0000,0.0001

2088.3220,2.1288,5.5657,0.0000,0.0001

2089.3220,2.1276,5.5142,0.0000,0.0001

2090.3220,2.1284,5.5451,0.0000,0.0001

2091.3220,2.1274,5.5245,0.0000,0.0001

2092.3220,2.1288,5.5451,0.0000,0.0001

2093.3220,2.1300,5.5657,0.0000,0.0001

2094.3230,2.1338,5.6120,0.0000,0.0001

2095.3230,2.1348,5.5554,0.0000,0.0001

2096.3220,2.1356,5.5657,0.0000,0.0001

2097.3220,2.1368,5.5708,0.0000,0.0001

2098.3220,2.1402,5.6532,0.0000,0.0001

