Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
2100.3270,1.7803,4.6653,0.0000,0.0001

2101.3270,1.7811,4.6447,0.0000,0.0001

2102.3270,1.7819,4.6087,0.0000,0.0001

2103.3270,1.7827,4.6293,0.0000,0.0001

2104.3270,1.7813,4.6138,0.0000,0.0001

2105.3270,1.7823,4.6602,0.0000,0.0001

2106.3270,1.7825,4.6396,0.0000,0.0001

2107.3270,1.7813,4.6190,0.0000,0.0001

2108.3270,1.7817,4.6499,0.0000,0.0001

2109.3270,1.7819,4.6396,0.0000,0.0001

2110.3270,1.7795,4.6036,0.0000,0.0001

2111.3270,1.7793,4.6396,0.0000,0.0001

2112.3280,1.7801,4.6293,0.0000,0.0001

2113.3270,1.7815,4.6653,0.0000,0.0001

2114.3270,1.7811,4.6036,0.0000,0.0001

2115.3270,1.7799,4.6293,0.0000,0.0001

2116.3270,1.7791,4.6190,0.0000,0.0001

2117.3270,1.7795,4.6293,0.0000,0.0001

2118.3280,1.7775,4.5984,0.0000,0.0001

2119.3270,1.7761,4.6036,0.0000,0.0001

2120.3270,1.7787,4.6704,0.0000,0.0001

2121.3270,1.7789,4.6447,0.0000,0.0001

2122.3280,1.7783,4.6138,0.0000,0.0001

2123.3270,1.7775,4.6447,0.0000,0.0001

2124.3270,1.7785,4.6293,0.0000,0.0001

2125.3270,1.7771,4.5933,0.0000,0.0001

2126.3270,1.7781,4.6447,0.0000,0.0001

2127.3280,1.7775,4.6138,0.0000,0.0001

2128.3270,1.7791,4.6396,0.0000,0.0001

2129.3270,1.7811,4.6550,0.0000,0.0001

2130.3270,1.7793,4.6241,0.0000,0.0001

2131.3270,1.7785,4.6241,0.0000,0.0001

2132.3270,1.7797,4.6447,0.0000,0.0001

2133.3270,1.7787,4.6190,0.0000,0.0001

2134.3270,1.7781,4.6138,0.0000,0.0001

2135.3270,1.7791,4.6190,0.0000,0.0001

2136.3270,1.7787,4.6344,0.0000,0.0001

2137.3270,1.7777,4.5881,0.0000,0.0001

2138.3270,1.7787,4.6653,0.0000,0.0001

2139.3270,1.7779,4.6344,0.0000,0.0001

2140.3270,1.7775,4.6138,0.0000,0.0001

2141.3270,1.7761,4.5881,0.0000,0.0001

2142.3270,1.7759,4.6396,0.0000,0.0001

2143.3270,1.7771,4.6499,0.0000,0.0001

2144.3270,1.7785,4.6499,0.0000,0.0001

2145.3270,1.7801,4.6602,0.0000,0.0001

2146.3270,1.7795,4.6190,0.0000,0.0001

2147.3270,1.7797,4.5933,0.0000,0.0001

2148.3270,1.7779,4.6190,0.0000,0.0001

2149.3270,1.7789,4.6602,0.0000,0.0001

2150.3270,1.7805,4.6550,0.0000,0.0001

2151.3270,1.7811,4.6036,0.0000,0.0001

2152.3270,1.7843,4.7219,0.0000,0.0001

2153.3270,1.7845,4.6550,0.0000,0.0001

2154.3270,1.7827,4.6036,0.0000,0.0001

2155.3270,1.7805,4.6036,0.0000,0.0001

2156.3270,1.7795,4.5933,0.0000,0.0001

2157.3270,1.7815,4.6447,0.0000,0.0001

2158.3270,1.7829,4.6550,0.0000,0.0001

2159.3270,1.7813,4.6190,0.0000,0.0001

2160.3270,1.7817,4.6653,0.0000,0.0001

2161.3270,1.7831,4.6396,0.0000,0.0001

2162.3270,1.7789,4.6138,0.0000,0.0001

2163.3270,1.7781,4.6344,0.0000,0.0001

2164.3270,1.7797,4.6447,0.0000,0.0001

2165.3270,1.7811,4.6396,0.0000,0.0001

2166.3270,1.7813,4.5984,0.0000,0.0001

2167.3270,1.7799,4.6087,0.0000,0.0001

2168.3270,1.7785,4.6190,0.0000,0.0001

2169.3270,1.7785,4.6190,0.0000,0.0001

2170.3280,1.7759,4.5984,0.0000,0.0001

2171.3270,1.7771,4.6704,0.0000,0.0001

2172.3270,1.7773,4.6190,0.0000,0.0001

2173.3270,1.7763,4.6087,0.0000,0.0001

2174.3270,1.7749,4.6087,0.0000,0.0001

2175.3280,1.7757,4.6602,0.0000,0.0001

2176.3270,1.7765,4.6190,0.0000,0.0001

2177.3270,1.7779,4.6447,0.0000,0.0001

2178.3270,1.7793,4.6550,0.0000,0.0001

2179.3270,1.7765,4.5470,0.0000,0.0001

2180.3270,1.7773,4.6190,0.0000,0.0001

2181.3270,1.7777,4.6807,0.0000,0.0001

2182.3270,1.7777,4.6190,0.0000,0.0001

2183.3270,1.7787,4.6344,0.0000,0.0001

2184.3270,1.7791,4.6190,0.0000,0.0001

2185.3270,1.7777,4.6241,0.0000,0.0001

2186.3270,1.7759,4.5727,0.0000,0.0001

2187.3270,1.7755,4.6344,0.0000,0.0001

2188.3270,1.7745,4.6293,0.0000,0.0001

2189.3280,1.7795,4.6756,0.0000,0.0001

2190.3270,1.7797,4.6241,0.0000,0.0001

2191.3270,1.7775,4.6241,0.0000,0.0001

2192.3270,1.7781,4.6344,0.0000,0.0001

2193.3270,1.7777,4.6241,0.0000,0.0001

2194.3270,1.7777,4.6190,0.0000,0.0001

2195.3270,1.7789,4.6550,0.0000,0.0001

2196.3270,1.7795,4.5881,0.0000,0.0001

2197.3270,1.7793,4.6293,0.0000,0.0001

2198.3270,1.7793,4.6293,0.0000,0.0001

2199.3270,1.7785,4.6550,0.0000,0.0001

2200.3270,1.7795,4.6499,0.0000,0.0001

2201.3270,1.7797,4.6293,0.0000,0.0001

2202.3270,1.7815,4.6807,0.0000,0.0001

2203.3270,1.7813,4.6190,0.0000,0.0001

2204.3270,1.7823,4.6447,0.0000,0.0001

2205.3270,1.7821,4.6499,0.0000,0.0001

2206.3270,1.7833,4.6190,0.0000,0.0001

2207.3270,1.7827,4.6138,0.0000,0.0001

2208.3270,1.7831,4.6396,0.0000,0.0001

2209.3270,1.7817,4.6190,0.0000,0.0001

2210.3270,1.7807,4.6241,0.0000,0.0001

2211.3280,1.7801,4.6138,0.0000,0.0001

2212.3270,1.7781,4.6293,0.0000,0.0001

2213.3270,1.7785,4.6293,0.0000,0.0001

2214.3270,1.7791,4.6602,0.0000,0.0001

2215.3270,1.7787,4.6396,0.0000,0.0001

2216.3270,1.7797,4.6447,0.0000,0.0001

2217.3270,1.7797,4.6138,0.0000,0.0001

2218.3270,1.7799,4.6447,0.0000,0.0001

2219.3270,1.7805,4.6344,0.0000,0.0001

2220.3270,1.7823,4.6704,0.0000,0.0001

2221.3270,1.7819,4.6036,0.0000,0.0001

2222.3280,1.7817,4.6241,0.0000,0.0001

2223.3270,1.7821,4.6396,0.0000,0.0001

2224.3270,1.7813,4.6396,0.0000,0.0001

2225.3270,1.7823,4.6653,0.0000,0.0001

2226.3270,1.7815,4.6241,0.0000,0.0001

2227.3270,1.7829,4.6499,0.0000,0.0001

2228.3280,1.7833,4.6550,0.0000,0.0001

2229.3270,1.7841,4.6550,0.0000,0.0001

2230.3270,1.7821,4.6190,0.0000,0.0001

2231.3270,1.7843,4.6602,0.0000,0.0001

2232.3270,1.7843,4.6241,0.0000,0.0001

2233.3270,1.7837,4.6241,0.0000,0.0001

2234.3270,1.7839,4.6447,0.0000,0.0001

2235.3270,1.7825,4.6293,0.0000,0.0001

2236.3270,1.7825,4.6241,0.0000,0.0001

2237.3270,1.7815,4.6241,0.0000,0.0001

2238.3270,1.7807,4.6344,0.0000,0.0001

2239.3270,1.7789,4.6087,0.0000,0.0001

2240.3270,1.7789,4.6190,0.0000,0.0001

2241.3270,1.7811,4.7168,0.0000,0.0001

2242.3270,1.7815,4.6344,0.0000,0.0001

2243.3270,1.7823,4.6447,0.0000,0.0001

2244.3280,1.7841,4.6910,0.0000,0.0001

2245.3270,1.7835,4.6138,0.0000,0.0001

2246.3270,1.7859,4.6859,0.0000,0.0001

2247.3270,1.7866,4.6447,0.0000,0.0001

2248.3270,1.7874,4.6550,0.0000,0.0001

2249.3270,1.7882,4.6293,0.0000,0.0001

2250.3270,1.7894,4.6499,0.0000,0.0001

2251.3270,1.7880,4.6807,0.0000,0.0001

2252.3270,1.7878,4.6293,0.0000,0.0001

2253.3270,1.7896,4.6910,0.0000,0.0001

2254.3270,1.7876,4.6396,0.0000,0.0001

2255.3270,1.7874,4.6087,0.0000,0.0001

2256.3270,1.7849,4.6190,0.0000,0.0001

2257.3280,1.7853,4.6550,0.0000,0.0001

2258.3270,1.7845,4.6344,0.0000,0.0001

2259.3270,1.7847,4.6344,0.0000,0.0001

2260.3270,1.7843,4.6396,0.0000,0.0001

2261.3270,1.7819,4.6190,0.0000,0.0001

2262.3270,1.7815,4.6190,0.0000,0.0001

2263.3270,1.7791,4.6293,0.0000,0.0001

2264.3270,1.7797,4.6550,0.0000,0.0001

2265.3280,1.7815,4.6550,0.0000,0.0001

2266.3280,1.7813,4.6138,0.0000,0.0001

2267.3270,1.7807,4.6396,0.0000,0.0001

2268.3270,1.7817,4.6602,0.0000,0.0001

2269.3270,1.7823,4.6499,0.0000,0.0001

2270.3270,1.7827,4.6499,0.0000,0.0001

2271.3270,1.7839,4.6499,0.0000,0.0001

2272.3270,1.7849,4.6447,0.0000,0.0001

2273.3270,1.7851,4.6344,0.0000,0.0001

2274.3270,1.7845,4.6396,0.0000,0.0001

2275.3270,1.7837,4.6344,0.0000,0.0001

2276.3270,1.7839,4.6190,0.0000,0.0001

2277.3270,1.7847,4.6602,0.0000,0.0001

2278.3270,1.7837,4.6344,0.0000,0.0001

2279.3270,1.7833,4.6396,0.0000,0.0001

2280.3270,1.7835,4.6550,0.0000,0.0001

2281.3270,1.7833,4.6447,0.0000,0.0001

2282.3270,1.7827,4.6293,0.0000,0.0001

2283.3270,1.7823,4.6241,0.0000,0.0001

2284.3270,1.7817,4.6241,0.0000,0.0001

2285.3270,1.7811,4.6190,0.0000,0.0001

2286.3270,1.7819,4.6396,0.0000,0.0001

2287.3270,1.7811,4.6396,0.0000,0.0001

2288.3270,1.7799,4.6036,0.0000,0.0001

2289.3270,1.7801,4.6447,0.0000,0.0001

2290.3270,1.7797,4.6447,0.0000,0.0001

2291.3270,1.7799,4.6499,0.0000,0.0001

2292.3270,1.7791,4.6087,0.0000,0.0001

2293.3270,1.7809,4.6704,0.0000,0.0001

2294.3270,1.7813,4.6344,0.0000,0.0001

2295.3270,1.7821,4.6396,0.0000,0.0001

2296.3270,1.7819,4.6344,0.0000,0.0001

2297.3270,1.7815,4.6293,0.0000,0.0001

2298.3280,1.7833,4.6499,0.0000,0.0001

2299.3270,1.7837,4.6550,0.0000,0.0001

2300.3270,1.7839,4.6499,0.0000,0.0001

2301.3280,1.7835,4.6396,0.0000,0.0001

2302.3280,1.7841,4.6241,0.0000,0.0001

2303.3270,1.7833,4.6499,0.0000,0.0001

2304.3270,1.7831,4.6293,0.0000,0.0001

2305.3280,1.7839,4.6602,0.0000,0.0001

2306.3270,1.7841,4.6396,0.0000,0.0001

2307.3270,1.7845,4.6396,0.0000,0.0001

2308.3270,1.7835,4.6241,0.0000,0.0001

2309.3270,1.7827,4.6344,0.0000,0.0001

2310.3270,1.7819,4.6293,0.0000,0.0001

2311.3270,1.7813,4.6241,0.0000,0.0001

2312.3270,1.7821,4.6447,0.0000,0.0001

2313.3280,1.7857,4.7425,0.0000,0.0001

2314.3270,1.7863,4.6447,0.0000,0.0001

2315.3270,1.7839,4.5984,0.0000,0.0001

2316.3270,1.7839,4.6396,0.0000,0.0001

2317.3270,1.7833,4.6241,0.0000,0.0001

2318.3270,1.7855,4.6807,0.0000,0.0001

2319.3270,1.7857,4.6396,0.0000,0.0001

2320.3270,1.7870,4.6653,0.0000,0.0001

2321.3270,1.7886,4.6653,0.0000,0.0001

2322.3270,1.7890,4.6550,0.0000,0.0001

2323.3270,1.7861,4.6653,0.0000,0.0001

2324.3270,1.7870,4.6704,0.0000,0.0001

2325.3280,1.7878,4.6190,0.0000,0.0001

2326.3270,1.7868,4.6138,0.0000,0.0001

2327.3270,1.7886,4.6704,0.0000,0.0001

2328.3270,1.7872,4.6447,0.0000,0.0001

2329.3270,1.7868,4.6293,0.0000,0.0001

2330.3270,1.7841,4.5933,0.0000,0.0001

2331.3270,1.7827,4.6293,0.0000,0.0001

2332.3270,1.7847,4.7065,0.0000,0.0001

2333.3270,1.7835,4.6344,0.0000,0.0001

2334.3270,1.7833,4.6653,0.0000,0.0001

2335.3280,1.7845,4.6499,0.0000,0.0001

2336.3270,1.7847,4.6190,0.0000,0.0001

2337.3270,1.7831,4.6293,0.0000,0.0001

2338.3270,1.7839,4.6653,0.0000,0.0001

2339.3270,1.7841,4.6344,0.0000,0.0001

2340.3270,1.7857,4.6344,0.0000,0.0001

2341.3270,1.7859,4.6344,0.0000,0.0001

2342.3270,1.7839,4.6550,0.0000,0.0001

2343.3270,1.7845,4.6499,0.0000,0.0001

2344.3270,1.7837,4.6447,0.0000,0.0001

2345.3270,1.7833,4.6396,0.0000,0.0001

2346.3270,1.7855,4.6756,0.0000,0.0001

2347.3270,1.7868,4.6653,0.0000,0.0001

2348.3270,1.7835,4.5778,0.0000,0.0001

2349.3270,1.7845,4.6602,0.0000,0.0001

2350.3270,1.7845,4.6344,0.0000,0.0001

2351.3270,1.7859,4.6704,0.0000,0.0001

2352.3270,1.7855,4.6447,0.0000,0.0001

2353.3270,1.7853,4.6447,0.0000,0.0001

2354.3270,1.7847,4.6293,0.0000,0.0001

2355.3270,1.7843,4.6293,0.0000,0.0001

2356.3280,1.7827,4.6344,0.0000,0.0001

2357.3270,1.7819,4.6447,0.0000,0.0001

2358.3280,1.7835,4.6190,0.0000,0.0001

2359.3280,1.7841,4.6756,0.0000,0.0001

2360.3270,1.7829,4.6036,0.0000,0.0001

2361.3270,1.7817,4.6396,0.0000,0.0001

2362.3270,1.7803,4.6087,0.0000,0.0001

2363.3270,1.7801,4.6396,0.0000,0.0001

2364.3270,1.7797,4.6190,0.0000,0.0001

2365.3270,1.7787,4.6036,0.0000,0.0001

2366.3280,1.7783,4.6241,0.0000,0.0001

2367.3270,1.7783,4.6447,0.0000,0.0001

2368.3270,1.7791,4.6396,0.0000,0.0001

2369.3270,1.7773,4.6293,0.0000,0.0001

2370.3280,1.7751,4.5470,0.0000,0.0001

2371.3270,1.7751,4.6396,0.0000,0.0001

2372.3270,1.7767,4.6499,0.0000,0.0001

2373.3270,1.7775,4.6602,0.0000,0.0001

2374.3270,1.7783,4.6396,0.0000,0.0001

2375.3270,1.7789,4.6190,0.0000,0.0001

2376.3270,1.7795,4.6396,0.0000,0.0001

2377.3270,1.7813,4.6910,0.0000,0.0001

2378.3280,1.7825,4.6704,0.0000,0.0001

2379.3270,1.7833,4.6499,0.0000,0.0001

2380.3270,1.7811,4.4904,0.0000,0.0001

2381.3270,1.7821,4.6653,0.0000,0.0001

2382.3270,1.7817,4.6396,0.0000,0.0001

2383.3270,1.7803,4.6241,0.0000,0.0001

2384.3270,1.7829,4.7065,0.0000,0.0001

2385.3270,1.7843,4.6550,0.0000,0.0001

2386.3270,1.7859,4.6807,0.0000,0.0001

2387.3270,1.7817,4.5830,0.0000,0.0001

2388.3270,1.7807,4.6447,0.0000,0.0001

2389.3270,1.7807,4.6499,0.0000,0.0001

2390.3270,1.7865,4.6396,0.0000,0.0001

2391.3270,1.7859,4.6499,0.0000,0.0001

2392.3270,1.7849,4.6138,0.0000,0.0001

2393.3270,1.7853,4.6344,0.0000,0.0001

2394.3270,1.7819,4.6190,0.0000,0.0001

2395.3270,1.7821,4.6602,0.0000,0.0001

2396.3270,1.7811,4.6550,0.0000,0.0001

2397.3270,1.7837,4.6499,0.0000,0.0001

2398.3270,1.7847,4.6704,0.0000,0.0001

2399.3270,1.7835,4.6190,0.0000,0.0001

2400.3270,1.7835,4.6396,0.0000,0.0001

2401.3270,1.7847,4.6807,0.0000,0.0001

2402.3270,1.7855,4.6344,0.0000,0.0001

2403.3270,1.7880,4.7013,0.0000,0.0001

2404.3270,1.7882,4.6241,0.0000,0.0001

2405.3270,1.7880,4.6550,0.0000,0.0001

2406.3280,1.7878,4.6499,0.0000,0.0001

2407.3280,1.7876,4.6447,0.0000,0.0001

2408.3270,1.7859,4.6241,0.0000,0.0001

2409.3270,1.7874,4.6602,0.0000,0.0001

2410.3270,1.7870,4.6293,0.0000,0.0001

2411.3270,1.7855,4.6396,0.0000,0.0001

2412.3270,1.7843,4.6036,0.0000,0.0001

2413.3270,1.7813,4.6241,0.0000,0.0001

2414.3270,1.7835,4.6807,0.0000,0.0001

2415.3270,1.7833,4.6499,0.0000,0.0001

2416.3270,1.7823,4.6241,0.0000,0.0001

2417.3270,1.7811,4.6138,0.0000,0.0001

2418.3270,1.7819,4.6447,0.0000,0.0001

2419.3270,1.7813,4.6447,0.0000,0.0001

2420.3270,1.7813,4.6293,0.0000,0.0001

2421.3270,1.7815,4.6447,0.0000,0.0001

2422.3270,1.7831,4.6447,0.0000,0.0001

2423.3270,1.7829,4.6190,0.0000,0.0001

2424.3270,1.7813,4.6396,0.0000,0.0001

2425.3270,1.7811,4.6447,0.0000,0.0001

2426.3270,1.7821,4.6499,0.0000,0.0001

2427.3270,1.7829,4.6344,0.0000,0.0001

2428.3270,1.7823,4.6293,0.0000,0.0001

2429.3270,1.7829,4.6602,0.0000,0.0001

2430.3270,1.7833,4.6396,0.0000,0.0001

2431.3270,1.7833,4.6447,0.0000,0.0001

2432.3270,1.7829,4.6344,0.0000,0.0001

2433.3270,1.7849,4.6704,0.0000,0.0001

2434.3270,1.7847,4.6344,0.0000,0.0001

2435.3270,1.7843,4.6344,0.0000,0.0001

2436.3280,1.7831,4.6190,0.0000,0.0001

2437.3270,1.7825,4.6190,0.0000,0.0001

2438.3280,1.7831,4.6447,0.0000,0.0001

2439.3270,1.7809,4.6036,0.0000,0.0001

2440.3280,1.7805,4.6293,0.0000,0.0001

2441.3270,1.7799,4.6293,0.0000,0.0001

2442.3270,1.7793,4.6190,0.0000,0.0001

2443.3270,1.7783,4.6447,0.0000,0.0001

2444.3280,1.7793,4.6602,0.0000,0.0001

2445.3270,1.7795,4.6396,0.0000,0.0001

2446.3270,1.7801,4.6344,0.0000,0.0001

2447.3270,1.7813,4.6499,0.0000,0.0001

2448.3270,1.7807,4.6293,0.0000,0.0001

2449.3270,1.7815,4.6241,0.0000,0.0001

2450.3270,1.7827,4.6602,0.0000,0.0001

2451.3270,1.7829,4.6344,0.0000,0.0001

2452.3270,1.7878,4.7476,0.0000,0.0001

2453.3270,1.7886,4.6653,0.0000,0.0001

2454.3270,1.7882,4.6499,0.0000,0.0001

2455.3270,1.7866,4.5984,0.0000,0.0001

2456.3270,1.7866,4.6344,0.0000,0.0001

2457.3270,1.7872,4.6653,0.0000,0.0001

2458.3270,1.7874,4.6344,0.0000,0.0001

2459.3270,1.7888,4.6602,0.0000,0.0001

2460.3270,1.7874,4.6241,0.0000,0.0001

2461.3270,1.7894,4.6859,0.0000,0.0001

2462.3270,1.7855,4.6447,0.0000,0.0001

2463.3280,1.7843,4.6344,0.0000,0.0001

2464.3270,1.7837,4.6344,0.0000,0.0001

2465.3270,1.7853,4.6396,0.0000,0.0001

2466.3270,1.7849,4.6241,0.0000,0.0001

2467.3270,1.7829,4.6138,0.0000,0.0001

2468.3270,1.7829,4.6344,0.0000,0.0001

2469.3270,1.7799,4.5830,0.0000,0.0001

2470.3270,1.7807,4.6447,0.0000,0.0001

2471.3270,1.7787,4.6344,0.0000,0.0001

2472.3270,1.7785,4.6396,0.0000,0.0001

2473.3270,1.7795,4.6602,0.0000,0.0001

2474.3270,1.7791,4.6241,0.0000,0.0001

2475.3270,1.7797,4.6550,0.0000,0.0001

2476.3270,1.7805,4.6447,0.0000,0.0001

2477.3270,1.7799,4.5984,0.0000,0.0001

2478.3270,1.7787,4.6036,0.0000,0.0001

2479.3270,1.7797,4.6087,0.0000,0.0001

2480.3270,1.7779,4.5984,0.0000,0.0001

2481.3270,1.7779,4.6344,0.0000,0.0001

2482.3280,1.7765,4.6036,0.0000,0.0001

2483.3270,1.7757,4.6396,0.0000,0.0001

2484.3270,1.7767,4.6499,0.0000,0.0001

2485.3270,1.7763,4.6447,0.0000,0.0001

2486.3280,1.7753,4.6190,0.0000,0.0001

2487.3270,1.7779,4.6653,0.0000,0.0001

2488.3270,1.7769,4.5778,0.0000,0.0001

2489.3270,1.7771,4.6138,0.0000,0.0001

2490.3270,1.7765,4.5830,0.0000,0.0001

2491.3280,1.7739,4.5675,0.0000,0.0001

2492.3270,1.7749,4.6293,0.0000,0.0001

2493.3270,1.7741,4.6190,0.0000,0.0001

2494.3270,1.7749,4.6704,0.0000,0.0001

2495.3270,1.7753,4.6550,0.0000,0.0001

2496.3270,1.7773,4.6704,0.0000,0.0001

2497.3270,1.7761,4.6344,0.0000,0.0001

2498.3270,1.7781,4.6293,0.0000,0.0001

2499.3270,1.7797,4.6550,0.0000,0.0001

2500.3270,1.7807,4.6087,0.0000,0.0001

2501.3270,1.7855,4.6910,0.0000,0.0001

2502.3270,1.7851,4.6190,0.0000,0.0001

2503.3270,1.7859,4.6396,0.0000,0.0001

2504.3270,1.7849,4.6447,0.0000,0.0001

2505.3270,1.7843,4.6396,0.0000,0.0001

2506.3280,1.7833,4.6447,0.0000,0.0001

2507.3280,1.7829,4.6241,0.0000,0.0001

2508.3270,1.7827,4.6241,0.0000,0.0001

2509.3270,1.7781,4.5367,0.0000,0.0001

2510.3270,1.7811,4.6859,0.0000,0.0001

2511.3270,1.7795,4.6499,0.0000,0.0001

2512.3270,1.7805,4.6447,0.0000,0.0001

2513.3270,1.7809,4.6499,0.0000,0.0001

2514.3280,1.7807,4.6396,0.0000,0.0001

2515.3270,1.7825,4.6859,0.0000,0.0001

2516.3270,1.7823,4.6396,0.0000,0.0001

2517.3270,1.7827,4.6344,0.0000,0.0001

2518.3270,1.7851,4.6859,0.0000,0.0001

2519.3270,1.7894,4.6499,0.0000,0.0001

2520.3270,1.7874,4.6344,0.0000,0.0001

2521.3270,1.7870,4.6396,0.0000,0.0001

2522.3270,1.7868,4.6396,0.0000,0.0001

2523.3270,1.7868,4.6499,0.0000,0.0001

2524.3280,1.7876,4.6602,0.0000,0.0001

2525.3270,1.7859,4.6396,0.0000,0.0001

2526.3270,1.7839,4.5881,0.0000,0.0001

2527.3270,1.7847,4.6550,0.0000,0.0001

2528.3280,1.7825,4.6293,0.0000,0.0001

2529.3270,1.7821,4.6396,0.0000,0.0001

2530.3270,1.7825,4.6447,0.0000,0.0001

2531.3270,1.7827,4.6447,0.0000,0.0001

2532.3280,1.7793,4.5521,0.0000,0.0001

2533.3270,1.7803,4.6756,0.0000,0.0001

2534.3270,1.7767,4.5675,0.0000,0.0001

2535.3270,1.7763,4.6293,0.0000,0.0001

2536.3270,1.7785,4.6447,0.0000,0.0001

2537.3270,1.7767,4.6087,0.0000,0.0001

2538.3270,1.7803,4.7219,0.0000,0.0001

2539.3270,1.7779,4.5778,0.0000,0.0001

2540.3270,1.7771,4.6241,0.0000,0.0001

2541.3270,1.7783,4.6756,0.0000,0.0001

2542.3270,1.7823,4.6550,0.0000,0.0001

2543.3270,1.7809,4.6396,0.0000,0.0001

2544.3280,1.7831,4.6241,0.0000,0.0001

2545.3270,1.7833,4.6344,0.0000,0.0001

2546.3270,1.7833,4.6447,0.0000,0.0001

2547.3270,1.7831,4.6036,0.0000,0.0001

2548.3270,1.7805,4.6550,0.0000,0.0001

2549.3270,1.7837,4.6602,0.0000,0.0001

2550.3270,1.7853,4.6653,0.0000,0.0001

2551.3270,1.7835,4.6293,0.0000,0.0001

2552.3270,1.7833,4.6499,0.0000,0.0001

2553.3270,1.7835,4.6447,0.0000,0.0001

2554.3270,1.7845,4.6499,0.0000,0.0001

2555.3270,1.7851,4.6499,0.0000,0.0001

2556.3270,1.7855,4.6550,0.0000,0.0001

2557.3270,1.7861,4.6190,0.0000,0.0001

2558.3270,1.7851,4.6293,0.0000,0.0001

2559.3270,1.7833,4.6138,0.0000,0.0001

2560.3270,1.7825,4.6447,0.0000,0.0001

2561.3270,1.7861,4.7219,0.0000,0.0001

2562.3270,1.7847,4.6138,0.0000,0.0001

2563.3270,1.7843,4.6344,0.0000,0.0001

2564.3280,1.7843,4.6499,0.0000,0.0001

2565.3270,1.7837,4.6344,0.0000,0.0001

2566.3270,1.7831,4.6396,0.0000,0.0001

2567.3270,1.7839,4.6396,0.0000,0.0001

2568.3270,1.7845,4.6447,0.0000,0.0001

2569.3270,1.7865,4.6653,0.0000,0.0001

2570.3270,1.7853,4.6138,0.0000,0.0001

2571.3270,1.7827,4.6550,0.0000,0.0001

2572.3270,1.7823,4.6036,0.0000,0.0001

2573.3270,1.7833,4.6602,0.0000,0.0001

2574.3270,1.7821,4.6190,0.0000,0.0001

2575.3270,1.7825,4.6447,0.0000,0.0001

2576.3280,1.7839,4.6756,0.0000,0.0001

2577.3270,1.7827,4.6087,0.0000,0.0001

2578.3270,1.7829,4.6499,0.0000,0.0001

2579.3270,1.7855,4.7322,0.0000,0.0001

2580.3270,1.7857,4.6190,0.0000,0.0001

2581.3270,1.7855,4.6499,0.0000,0.0001

2582.3270,1.7880,4.6704,0.0000,0.0001

2583.3270,1.7878,4.6550,0.0000,0.0001

2584.3270,1.7890,4.6499,0.0000,0.0001

2585.3270,1.7894,4.6550,0.0000,0.0001

2586.3270,1.7868,4.6087,0.0000,0.0001

2587.3270,1.7870,4.6138,0.0000,0.0001

2588.3270,1.7865,4.6344,0.0000,0.0001

2589.3270,1.7837,4.6602,0.0000,0.0001

2590.3270,1.7843,4.6344,0.0000,0.0001

2591.3270,1.7841,4.6447,0.0000,0.0001

2592.3270,1.7831,4.6447,0.0000,0.0001

2593.3270,1.7843,4.6859,0.0000,0.0001

2594.3270,1.7833,4.6241,0.0000,0.0001

2595.3270,1.7829,4.6447,0.0000,0.0001

2596.3270,1.7845,4.6499,0.0000,0.0001

2597.3270,1.7853,4.6344,0.0000,0.0001

2598.3280,1.7861,4.6550,0.0000,0.0001

2599.3270,1.7861,4.6602,0.0000,0.0001

2600.3270,1.7868,4.6550,0.0000,0.0001

2601.3270,1.7886,4.6910,0.0000,0.0001

2602.3270,1.7882,4.6344,0.0000,0.0001

2603.3270,1.7870,4.6550,0.0000,0.0001

2604.3270,1.7872,4.6293,0.0000,0.0001

2605.3270,1.7876,4.6550,0.0000,0.0001

2606.3280,1.7870,4.6344,0.0000,0.0001

2607.3270,1.7868,4.6293,0.0000,0.0001

2608.3270,1.7859,4.6293,0.0000,0.0001

2609.3270,1.7855,4.6499,0.0000,0.0001

2610.3270,1.7849,4.6396,0.0000,0.0001

2611.3280,1.7821,4.6190,0.0000,0.0001

2612.3270,1.7815,4.6190,0.0000,0.0001

2613.3270,1.7809,4.6396,0.0000,0.0001

2614.3270,1.7821,4.6602,0.0000,0.0001

2615.3270,1.7839,4.7013,0.0000,0.0001

