Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
243.3270,0.0450,1.2794,3.1938,3.6885,0.1067,5.9723,2.3904,1.7840,5.9723,2.3823

244.3270,0.7240,1.5881,3.5643,3.7502,0.1067,5.9723,1.7112,1.9074,5.9723,2.4881

245.3270,-0.1402,1.4647,3.7495,3.9354,0.0450,6.4662,2.6991,1.9589,6.4662,2.6028

246.3270,0.3536,0.5386,4.0582,3.6267,0.1067,6.0958,2.3286,1.8354,6.0958,2.4440

247.3270,0.4771,0.9708,3.8112,4.0589,0.0450,6.1575,2.3286,1.9486,6.1575,2.5499

248.3270,-0.0168,2.4524,3.1938,3.9354,-0.3255,6.0341,2.3904,1.9383,6.0341,2.5234

249.3270,0.6622,1.2177,3.6878,4.2441,-0.1402,6.0341,2.3904,2.0103,6.0341,2.5851

250.3280,0.1067,1.4647,3.6878,4.1823,-0.0785,5.9723,2.6991,2.0103,5.9723,2.5763

251.3270,-0.2637,1.3412,3.9965,4.3058,-0.2637,6.4662,2.2051,1.8869,6.4662,2.5411

252.3270,0.1684,1.4029,3.9347,3.9354,1.0946,5.2315,2.6991,2.2059,5.2315,2.6381

253.3270,0.9092,1.5881,3.5025,4.0589,-0.0785,6.0958,1.8347,1.9691,6.0958,2.5587

254.3270,-0.0785,1.4029,4.1817,4.3675,-0.0785,5.8489,2.4521,2.0412,5.8489,2.5852

255.3270,-0.2637,1.4029,3.6878,4.1206,-0.0167,6.0958,2.5756,1.9177,6.0958,2.5146

256.3270,-0.2637,1.0325,3.8730,3.8737,0.2920,6.0341,3.2547,2.0104,6.0341,2.5852

257.3270,0.0450,1.1560,4.0582,3.6885,0.1685,6.5279,2.6373,1.9589,6.5279,2.6116

258.3270,-0.0785,0.6003,3.3791,3.7502,0.2302,5.7254,2.2669,1.6914,5.7254,2.2677

259.3270,0.1684,1.4029,3.8730,4.1823,0.7242,4.8611,2.6991,2.1750,4.8611,2.5587

260.3280,0.2919,-0.4492,3.6260,4.3058,0.5389,5.9106,2.5756,1.8148,5.9106,2.3999

261.3270,0.2302,1.4647,3.4408,3.6885,-0.0167,6.1575,1.9582,1.7942,6.1575,2.4176

262.3270,-0.0785,1.2177,3.9347,3.8119,0.0450,6.2810,2.1434,1.8457,6.2810,2.4793

263.3270,-0.2637,1.6499,3.8730,3.9354,-0.0785,5.7871,2.2669,1.8972,5.7871,2.4529

264.3270,0.0450,1.2794,3.6260,4.1206,-0.0785,6.0958,2.3904,1.8972,6.0958,2.4970

265.3270,-0.2637,1.5881,4.1199,4.1823,0.1685,6.0341,2.3286,2.0206,6.0341,2.5940

266.3280,-0.0785,1.5264,3.9965,3.7502,-0.1402,6.0958,2.3286,1.8972,6.0958,2.4970

267.3270,-0.1402,0.9090,3.8730,3.7502,0.0450,5.9106,2.8843,1.8869,5.9106,2.4617

268.3270,0.1684,1.5264,3.8112,4.1823,0.0450,5.9723,2.1434,1.9795,5.9723,2.5499

269.3270,-0.1402,1.1560,3.8730,3.9971,-0.0167,5.7871,2.5756,1.9075,5.7871,2.4617

270.3270,-0.2019,1.4029,3.8112,3.8737,-0.0167,5.9723,2.5756,1.9075,5.9723,2.4881

271.3270,-0.0168,1.2794,3.7495,4.3058,-0.0785,6.0958,2.3286,1.9280,6.0958,2.5234

272.3270,-0.2019,1.2177,4.1817,5.2936,0.0450,5.9723,2.7608,2.2161,5.9723,2.7527

273.3270,-0.0785,1.4647,3.8112,3.9354,0.1685,5.9106,2.3904,1.9486,5.9106,2.5146

274.3270,-0.0168,1.4647,3.8730,4.2441,-0.0785,6.1575,2.9460,2.0721,6.1575,2.6557

275.3270,0.3536,1.0942,4.3669,4.2441,0.0450,5.8489,2.3286,2.0721,5.8489,2.6116

276.3270,-0.1402,1.5881,3.3791,3.4415,-0.4489,6.0341,2.3286,1.6914,6.0341,2.3117

277.3270,-0.0168,1.3412,3.6878,4.1206,-0.2637,6.2810,2.2051,1.8457,6.2810,2.4793

278.3270,0.1067,1.4029,3.8730,3.9971,0.6624,6.0958,2.3286,2.0618,6.0958,2.6381

279.3270,-0.0785,1.3412,3.7495,4.4910,0.2302,5.9723,2.4521,2.0309,5.9723,2.5940

280.3270,-0.0785,1.5264,3.1938,4.7379,-0.2020,6.4045,2.5756,1.9589,6.4045,2.5940

281.3270,0.8474,1.2177,3.6260,4.0589,0.0450,5.9723,3.1930,2.1647,5.9723,2.7086

282.3270,0.1684,2.3907,3.6260,3.8119,-0.3255,6.0958,2.3904,2.0103,6.0958,2.5940

283.3270,0.1684,1.1560,3.8730,4.1206,-0.1402,5.9723,2.2051,1.8971,5.9723,2.4793

284.3270,0.0450,1.2177,3.6878,3.8737,-0.2637,5.8489,2.2669,1.8045,5.8489,2.3823

285.3270,-0.1402,1.3412,3.4408,3.9354,-0.2020,6.0958,2.5138,1.8148,6.0958,2.4264

286.3270,-0.0168,1.4647,3.6878,3.9354,-0.3255,6.2810,2.5756,1.8869,6.2810,2.5146

287.3270,-0.2019,1.3412,3.5643,3.9971,0.1685,6.2193,2.6373,1.9177,6.2193,2.5322

288.3270,0.0450,1.2177,3.8112,4.1206,0.1067,6.4045,2.5756,1.9795,6.4045,2.6116

289.3270,0.0450,1.1560,3.0704,5.1701,0.6007,5.8489,2.6991,2.1235,5.8489,2.6557

290.3270,-0.3871,1.0325,3.9347,3.7502,0.1067,5.9106,2.6991,1.8560,5.9106,2.4352

291.3270,0.6622,1.5264,3.4408,4.1823,-0.0785,6.0958,1.6495,1.8971,6.0958,2.4969

292.3270,-0.1402,1.5264,3.5025,4.3058,0.2302,6.1575,2.2051,1.9383,6.1575,2.5411

293.3270,-0.2019,0.9090,3.8730,3.7502,0.1067,6.4045,2.8225,1.8766,6.4045,2.5234

294.3270,-0.0785,1.4029,3.8112,4.4910,-0.2637,6.2193,2.0817,1.9074,6.2193,2.5234

295.3270,-0.0785,1.0325,3.8730,3.5650,0.0450,6.2810,2.2051,1.7737,6.2810,2.4176

296.3270,0.2919,0.7856,3.9347,4.3675,1.0946,6.3427,2.5138,2.1647,6.3427,2.7616

297.3270,-0.0785,1.5264,3.8730,3.9354,0.4772,6.2193,2.3286,2.0103,6.2193,2.6116

298.3270,0.2302,2.2055,4.1199,3.9354,-0.0167,5.9723,2.1434,2.1029,5.9723,2.6557

299.3270,0.0450,1.3412,3.3791,4.1823,0.1067,5.9723,2.4521,1.9177,5.9723,2.4970

300.3270,0.4153,1.1560,3.7495,3.7502,0.1067,5.8489,2.4521,1.9383,5.8489,2.4970

301.3270,0.0450,1.3412,3.9965,3.9354,0.4155,6.3427,2.4521,2.0309,6.3427,2.6469

302.3270,-0.3871,1.1560,3.9347,3.7502,0.0450,5.9106,2.9460,1.9075,5.9106,2.4793

303.3270,0.7857,1.2177,3.8730,3.7502,-0.2020,6.0958,2.6373,2.0103,6.0958,2.5940

304.3270,0.1067,0.7238,3.7495,3.8737,0.4155,6.1575,2.2669,1.8560,6.1575,2.4705

305.3280,0.1684,0.9708,4.3669,4.3675,-0.2020,6.1575,2.3286,2.0000,6.1575,2.5940

306.3270,-0.1402,1.1560,3.5643,4.3058,0.0450,5.9723,2.4521,1.8972,5.9723,2.4793

307.3280,-0.0785,1.3412,3.5643,4.0589,0.0450,6.4045,2.8225,1.9589,6.4045,2.5940

308.3270,-0.0785,0.6621,3.5025,4.1823,0.0450,6.8366,2.5756,1.8148,6.8366,2.5322

309.3270,0.0450,1.9585,4.0582,3.8737,-0.2020,5.9723,3.0078,2.1235,5.9723,2.6734

310.3270,-0.2019,0.7238,3.9965,3.6885,0.1067,6.0341,2.1434,1.7428,6.0341,2.3559

311.3280,-0.2019,1.8968,3.3173,4.1206,-0.5724,5.7871,2.6991,1.8766,5.7871,2.4352

312.3270,0.1684,0.8473,4.1817,4.1206,-0.1402,5.9106,2.6373,1.9692,5.9106,2.5322

313.3270,0.2919,1.0942,3.1938,3.4415,0.1685,6.0958,2.3904,1.7634,6.0958,2.3823

314.3270,0.1067,1.2177,5.0460,3.6267,0.1685,5.9723,2.4521,2.1030,5.9723,2.6557

315.3270,-0.0785,1.8351,4.0582,3.8737,0.1685,6.4662,2.2051,2.0103,6.4662,2.6469

316.3270,0.2302,1.2177,4.3052,3.8119,0.0450,5.2315,1.6495,1.8766,5.2315,2.3558

317.3270,-0.0168,1.3412,3.8112,4.1206,-0.1402,6.4662,2.2051,1.8869,6.4662,2.5411

318.3270,-0.5106,1.2794,3.8730,3.7502,0.1067,5.9723,2.5138,1.8354,5.9723,2.4264

319.3270,0.1067,0.9090,3.6878,3.9354,0.2302,6.2810,2.2051,1.8457,6.2810,2.4793

320.3270,0.2919,0.9090,3.9347,3.8119,0.0450,5.9106,2.6373,1.9383,5.9106,2.5058

321.3270,0.4153,1.2794,2.4529,3.6267,-0.0167,6.1575,2.3286,1.6811,6.1575,2.3206

322.3270,-0.0785,1.0325,3.5025,4.0589,0.0450,6.6514,2.3286,1.8148,6.6514,2.5058

323.3270,0.1067,1.1560,3.5025,3.8119,0.4155,6.2810,2.3904,1.8972,6.2810,2.5234

324.3270,-0.4489,1.4029,4.1199,3.9354,0.1685,6.0341,2.0817,1.8766,6.0341,2.4705

325.3270,0.1067,1.1560,4.0582,3.6885,0.0450,5.9106,2.8843,1.9898,5.9106,2.5499

326.3270,0.3536,1.0325,3.9347,4.0589,0.2302,6.0958,2.3904,2.0000,6.0958,2.5852

327.3270,-0.3254,1.6499,3.7495,4.3675,-0.1402,6.2810,2.6373,1.9898,6.2810,2.6028

328.3280,-0.0785,1.4647,3.6878,4.0589,0.0450,6.5279,2.3286,1.9177,6.5279,2.5763

329.3270,-0.0168,1.5264,3.6878,3.5033,0.1067,5.8489,2.5756,1.8972,5.8489,2.4617

330.3270,0.2302,1.4029,3.5025,3.7502,-0.0785,6.0341,2.3904,1.8663,6.0341,2.4617

331.3270,-0.0785,0.9708,3.9347,3.8119,0.1067,6.2193,2.0199,1.7943,6.2193,2.4264

332.3270,0.5388,1.3412,3.5025,3.5033,0.1067,6.1575,1.9582,1.8251,6.1575,2.4440

333.3270,0.1067,2.0203,4.3669,4.0589,-0.0167,6.4662,2.3904,2.1544,6.4662,2.7704

334.3270,0.3536,1.0942,4.4904,3.8737,-0.2020,6.0341,2.2669,1.9795,6.0341,2.5587

335.3270,-0.0785,1.3412,3.8730,3.8737,-0.0785,5.7871,2.5756,1.9177,5.7871,2.4705

336.3270,-0.4489,1.3412,3.8112,3.8119,0.1067,6.0341,2.8843,1.9178,6.0341,2.5058

337.3270,-0.2637,1.6499,3.3173,3.8737,0.1067,6.3427,2.2051,1.8148,6.3427,2.4617

338.3270,0.2919,0.3534,3.9965,3.6885,-0.0167,5.4784,2.0199,1.7222,5.4784,2.2588

339.3270,-0.3871,1.0942,3.9347,4.1206,0.0450,5.9106,3.0078,1.9692,5.9106,2.5323

340.3270,0.2302,1.4647,3.5643,3.7502,0.0450,6.2810,1.7112,1.7942,6.2810,2.4352

341.3270,-0.1402,1.2794,4.1199,4.1206,-0.3255,6.4045,0.6616,1.6193,6.4045,2.3029

342.3270,0.4771,0.9708,3.6260,4.0589,-0.2020,5.9723,2.0817,1.8354,5.9723,2.4264

343.3270,-0.1402,1.2794,3.6260,4.1823,-0.0167,6.0341,2.4521,1.8972,6.0341,2.4881

344.3270,0.9709,0.3534,3.7495,3.8737,-0.0167,6.2193,2.1434,1.8457,6.2193,2.4705

345.3270,-0.0785,0.8473,3.8730,4.2441,0.0450,5.4167,2.5756,1.9177,5.4167,2.4176

346.3270,0.1684,1.2794,4.1199,3.8119,0.6624,6.4662,2.7608,2.1338,6.4662,2.7527

347.3270,-0.0785,1.1560,3.9347,3.6267,0.2302,6.0958,2.6373,1.9177,6.0958,2.5146

348.3270,1.0943,1.5264,3.5025,4.4293,0.0450,6.0958,1.8964,2.0823,6.0958,2.6557

349.3270,0.2302,1.3412,3.4408,3.4415,0.0450,6.2810,1.8964,1.7325,6.2810,2.3823

350.3270,0.0450,1.5264,3.6260,3.9971,0.9094,6.1575,2.5138,2.1030,6.1575,2.6822

351.3270,-0.0168,1.2177,4.2434,3.8737,-0.0785,6.0958,2.8225,2.0103,6.0958,2.5940

352.3270,-0.0168,1.0942,4.0582,3.5650,0.0450,6.2193,2.2051,1.8251,6.2193,2.4529

353.3270,0.2302,1.2177,3.6878,3.7502,0.0450,5.9106,2.2669,1.8663,5.9106,2.4440

354.3280,-0.1402,1.0325,4.0582,3.8737,-0.2020,6.0341,2.8225,1.9075,6.0341,2.4970

355.3270,-0.0168,0.6003,3.8730,4.1823,-0.0785,6.2193,2.2051,1.7943,6.2193,2.4264

356.3270,0.1684,1.4029,3.8730,3.9354,-0.0785,6.1575,2.3904,1.9486,6.1575,2.5499

357.3270,-1.1279,1.0942,3.9347,3.9354,-0.2020,6.0958,2.2669,1.6502,6.0958,2.2853

358.3270,-0.0168,1.1560,4.0582,3.9354,0.2920,6.0341,2.0817,1.9177,6.0341,2.5058

359.3270,-0.0785,1.1560,4.0582,4.2441,0.1067,6.0341,3.0078,2.0824,6.0341,2.6469

360.3270,-0.0168,1.9585,3.5025,3.5650,0.0450,6.0958,2.0199,1.8457,6.0958,2.4529

361.3270,-0.1402,1.1560,3.3173,3.8737,0.1685,6.0341,2.2669,1.7737,6.0341,2.3823

362.3270,-0.2637,1.4029,3.8112,3.8119,0.2920,6.0958,2.5756,1.9383,6.0958,2.5323

363.3270,-0.0785,1.0325,3.9347,4.2441,-0.1402,6.1575,2.5756,1.9280,6.1575,2.5322

364.3270,0.0450,1.1560,3.8730,4.4910,-0.0785,6.4045,2.7608,2.0412,6.4045,2.6645

365.3270,0.9709,1.2177,3.7495,3.9971,0.0450,6.2193,2.0817,2.0103,6.2193,2.6116

366.3270,0.9092,1.2794,3.6260,3.8737,0.2920,5.6636,2.4521,2.0721,5.6636,2.5851

367.3280,0.1067,1.0942,3.6878,2.8859,0.4155,5.5402,2.4521,1.7737,5.5402,2.3118

368.3270,0.1067,1.2794,3.8112,3.3798,0.2920,5.9723,2.3904,1.8766,5.9723,2.4617

369.3270,0.0450,1.1560,3.8730,3.8119,0.1067,6.0958,2.4521,1.9074,6.0958,2.5058

370.3270,0.0450,1.4029,4.1199,3.9354,0.2302,6.1575,2.2051,1.9898,6.1575,2.5852

371.3270,0.1067,1.2177,3.6260,4.1823,0.1067,6.0958,2.2051,1.9074,6.0958,2.5058

372.3280,0.2302,0.9090,3.8112,3.6267,0.1067,6.0341,2.3904,1.8457,6.0341,2.4440

373.3270,0.2302,1.6499,3.8730,3.8737,-0.0167,6.2810,2.2051,1.9692,6.2810,2.5852

374.3270,0.0450,1.5264,3.8112,3.9354,0.3537,5.8489,2.2051,1.9795,5.8489,2.5322

375.3280,0.1067,1.4647,3.6260,4.1206,-0.0167,5.9106,2.0817,1.8971,5.9106,2.4705

376.3270,-0.0785,1.2177,3.5025,4.1206,0.1685,6.0958,2.0817,1.8354,6.0958,2.4440

377.3270,0.4153,1.2177,3.6260,3.7502,0.0450,6.1575,1.6495,1.7840,6.1575,2.4088

378.3270,-0.2637,1.1560,3.6260,3.6885,0.2920,6.5897,2.1434,1.7737,6.5897,2.4617

379.3280,0.1684,1.4029,4.1817,4.2441,-0.6342,6.4045,0.9703,1.7222,6.4045,2.3911

380.3270,0.2302,1.2177,4.4286,3.1946,0.1067,6.0341,2.2669,1.9075,6.0341,2.4970

381.3270,0.0450,1.0325,3.3791,4.1823,0.1067,6.1575,2.4521,1.8663,6.1575,2.4793

382.3270,-0.0168,1.1560,3.7495,3.8737,0.2302,5.7871,2.2669,1.8766,5.7871,2.4352

383.3270,-0.2637,1.7116,3.5643,3.6885,-0.2020,6.0341,2.2669,1.7943,6.0341,2.3999

384.3270,-0.3254,1.0942,4.1199,3.5033,-0.1402,6.0341,2.1434,1.7325,6.0341,2.3470

385.3270,-0.0785,1.0942,3.5025,3.8737,-0.5107,6.3427,2.0199,1.6502,6.3427,2.3206

386.3270,-0.0785,1.9585,3.7495,4.0589,0.2302,6.3427,2.6373,2.0927,6.3427,2.6998

387.3270,-0.1402,1.5264,3.6878,4.2441,0.0450,5.9106,2.1434,1.9177,5.9106,2.4881

388.3270,-0.1402,1.2177,3.7495,3.7502,-0.3872,6.2193,2.2669,1.7428,6.2193,2.3823

389.3270,0.3536,1.2794,3.6260,3.5650,0.2920,5.8489,2.3286,1.9074,5.8489,2.4705

390.3270,0.4153,1.5881,3.6260,3.9971,-0.2637,6.2810,2.6373,2.0000,6.2810,2.6116

391.3270,-0.1402,1.0942,3.3791,4.0589,-0.1402,6.1575,2.0199,1.7119,6.1575,2.3470

392.3270,-0.3254,0.2299,3.9347,3.5033,0.1067,6.0341,2.5756,1.6708,6.0341,2.2941

393.3270,0.2919,0.6621,3.6260,3.9971,-0.0167,5.7254,2.4521,1.8354,5.7254,2.3911

394.3270,-0.0168,0.9708,3.6260,4.1206,-0.3255,6.4662,2.3286,1.7840,6.4662,2.4529

395.3270,-0.2019,1.4029,3.4408,4.6145,-0.3255,6.6514,2.3286,1.8766,6.6514,2.5587

396.3270,1.8351,2.1438,3.1938,3.9354,0.1067,6.0341,1.5877,2.1338,6.0341,2.6909

397.3270,0.0450,1.7733,3.8730,3.9354,-0.1402,6.0341,2.2669,1.9589,6.0341,2.5411

398.3270,-0.0785,2.0203,3.8730,3.6267,-0.0785,6.0958,2.2669,1.9383,6.0958,2.5322

399.3270,0.1067,1.0942,3.9965,3.8119,-0.0167,6.1575,3.8721,2.1441,6.1575,2.7175

400.3270,0.2919,1.4647,3.6260,4.6762,0.2920,6.0958,2.3904,2.1235,6.0958,2.6910

401.3270,0.2302,0.6003,4.3052,3.8119,-0.0167,6.0341,2.1434,1.8457,6.0341,2.4440

402.3270,-0.1402,1.5264,3.8112,4.3675,-0.0785,6.4662,2.7608,2.0412,6.4662,2.6734

403.3270,0.3536,1.0942,4.0582,4.1206,-0.1402,5.9106,2.5138,2.0000,5.9106,2.5587

404.3270,0.4771,0.9090,3.8730,3.8737,0.0450,5.6636,2.1434,1.8869,5.6636,2.4264

405.3270,0.1684,1.2794,4.1817,3.8737,-0.1402,5.9723,2.3286,1.9486,5.9723,2.5234

406.3270,0.6622,1.3412,3.6260,3.6885,-0.0167,6.0958,1.5877,1.8148,6.0958,2.4264

407.3280,0.1067,1.3412,3.7495,3.9354,0.0450,6.1575,1.7730,1.8251,6.1575,2.4440

408.3280,0.0450,1.3412,3.3791,4.2441,1.1564,6.2810,2.6373,2.1338,6.2810,2.7263

409.3270,-0.1402,1.0942,3.5643,3.5650,-0.2020,6.2810,3.1930,1.8457,6.2810,2.4793

410.3280,-0.0168,1.0942,3.8730,2.5155,-0.2020,6.2810,2.9460,1.7017,6.2810,2.3559

411.3270,-0.0168,1.8968,3.9347,3.8119,-0.1402,5.9106,2.4521,1.9898,5.9106,2.5499

412.3270,0.4771,1.0942,3.2556,3.7502,-0.0785,6.2810,1.6495,1.6913,6.2810,2.3470

413.3280,-0.2019,0.9090,3.6260,4.5527,0.2920,5.5402,2.4521,1.9383,5.5402,2.4529

414.3270,0.4771,1.0325,3.5643,3.8737,-0.0785,5.5402,2.2669,1.8560,5.5402,2.3823

415.3270,0.2302,1.1560,3.5025,4.1206,0.3537,6.2810,2.2051,1.9280,6.2810,2.5499

416.3270,-0.0168,0.8473,3.8730,3.6885,-0.0167,6.1575,2.8843,1.8766,6.1575,2.4881

417.3270,0.1067,1.0942,3.8730,4.1206,0.1067,6.7749,2.3904,1.9486,6.7749,2.6381

418.3270,-0.0785,0.7856,3.5025,3.7502,-0.5724,6.4662,2.0817,1.5782,6.4662,2.2765

419.3270,-0.0168,1.0942,3.3791,3.7502,-0.2637,6.0958,2.1434,1.6811,6.0958,2.3117

420.3280,-0.0168,1.5264,3.9965,4.0589,1.4033,6.9601,2.3286,2.2162,6.9601,2.8939

421.3270,0.1684,0.8473,3.3173,3.7502,0.1685,5.8489,2.3286,1.7634,5.8489,2.3470

422.3270,0.1067,0.6003,4.2434,4.3675,-0.0785,6.2810,2.3904,1.9383,6.2810,2.5587

423.3270,1.4030,1.3412,3.6260,3.9971,0.1685,5.7871,2.4521,2.1646,5.7871,2.6821

424.3270,-0.0785,0.4769,3.5643,4.3675,-0.4489,6.0958,2.3286,1.7016,6.0958,2.3294

425.3280,0.7857,1.3412,3.6878,3.9354,0.1685,6.2193,2.0817,2.0000,6.2193,2.6028

426.3270,-0.1402,1.5264,3.8112,3.7502,0.1067,6.1575,2.5138,1.9280,6.1575,2.5322

427.3280,-0.2637,1.4029,3.8112,3.8737,-0.0167,6.0341,2.2669,1.8457,6.0341,2.4440

428.3270,0.4771,0.9708,3.6260,3.9971,-0.0785,6.1575,2.0199,1.8354,6.1575,2.4528

429.3270,1.0943,-0.1405,3.8112,4.2441,-0.0785,6.3427,2.3286,1.8765,6.3427,2.5146

430.3270,0.7240,1.4647,3.5643,3.8737,-0.2020,6.3427,1.8347,1.8765,6.3427,2.5146

431.3280,-0.2019,1.3412,4.9226,2.7624,0.7859,5.6019,2.9460,2.0927,5.6019,2.5940

432.3270,0.2302,1.1560,4.1817,4.1823,-0.0785,6.1575,2.5756,2.0412,6.1575,2.6293

433.3270,-0.0785,1.2794,3.6260,3.5650,-0.2637,6.8366,3.0078,1.8560,6.8366,2.5675

434.3270,0.0450,0.6621,3.6878,4.0589,0.0450,5.7871,2.5756,1.8457,5.7871,2.4088

435.3270,-0.0168,1.3412,4.4904,4.2441,-0.0785,5.8489,2.1434,2.0206,5.8489,2.5675

436.3270,-0.2019,1.5881,3.8730,4.4293,0.4155,6.1575,2.2669,2.0618,6.1575,2.6469

437.3270,0.2302,0.9090,3.5643,4.3675,0.4772,6.3427,2.3904,1.9898,6.3427,2.6116

438.3270,0.5388,0.7856,4.2434,3.8119,0.1685,6.0958,2.6991,2.0412,6.0958,2.6204

439.3280,0.0450,1.2177,3.7495,3.9354,-0.0167,5.5402,2.2051,1.8560,5.5402,2.3823

440.3270,0.5388,0.5386,3.5643,3.9354,-0.2020,6.4662,2.2669,1.7737,6.4662,2.4440

441.3270,0.2919,0.9708,4.2434,3.9354,-0.1402,5.9723,1.9582,1.8766,5.9723,2.4617

442.3270,0.2302,1.3412,4.2434,4.4910,0.1067,5.9106,2.2669,2.1132,5.9106,2.6557

443.3270,0.1067,1.2794,3.3173,3.6885,0.3537,5.7871,2.3904,1.8560,5.7871,2.4176

444.3270,-0.2019,0.9708,3.9965,4.1206,-0.0785,6.2193,3.6252,2.0721,6.2193,2.6645

445.3280,0.0450,1.0942,3.7495,3.6885,0.1685,6.2193,2.4521,1.8663,6.2193,2.4881

446.3270,0.2302,1.1560,3.9347,4.1206,0.5389,6.1575,2.5138,2.0824,6.1575,2.6645

447.3270,-0.0785,1.4029,3.4408,4.1206,-0.0785,6.4045,2.0199,1.8045,6.4045,2.4617

448.3280,0.1684,0.4151,3.5643,4.1206,-0.2637,6.2193,2.5756,1.7634,6.2193,2.3999

449.3270,0.0450,1.3412,3.4408,3.9971,-0.0785,6.6514,2.4521,1.8663,6.6514,2.5499

450.3280,0.2302,1.2794,3.3791,3.6885,0.3537,6.4662,2.0817,1.8354,6.4662,2.4970

451.3270,-0.0785,1.5264,3.1938,3.9354,-0.9429,6.2810,2.3904,1.6708,6.2810,2.3294

452.3270,-0.4489,1.2794,3.6878,3.4415,0.0450,5.9723,2.3286,1.7222,5.9723,2.3294

453.3270,-0.4489,0.9708,3.9965,4.1206,-0.2020,6.2810,2.5138,1.8251,6.2810,2.4617

454.3270,-0.2019,0.9090,3.5025,3.9354,-0.3255,6.2193,2.2669,1.6811,6.2193,2.3294

455.3270,-1.0661,1.5881,3.3173,3.8119,0.1067,6.4662,2.8225,1.7634,6.4662,2.4352

456.3270,-0.2019,1.2794,4.0582,4.6762,0.1685,6.0341,2.4521,2.0721,6.0341,2.6381

457.3270,-0.7575,1.0325,3.9965,4.3058,0.1685,5.9723,2.7608,1.9178,5.9723,2.4970

458.3270,0.2919,1.2177,3.5025,3.3798,-0.2020,6.1575,2.0817,1.7119,6.1575,2.3470

459.3270,-0.2019,1.6499,3.5643,3.8737,0.0450,6.0958,1.4643,1.7325,6.0958,2.3558

460.3270,-0.2019,1.1560,3.6878,3.8737,-0.1402,6.0341,2.8225,1.8663,6.0341,2.4617

461.3270,-0.0168,0.4769,3.8730,3.6885,-0.0167,6.0958,2.2669,1.7119,6.0958,2.3382

462.3270,-0.2637,0.8473,3.5025,3.6885,0.1067,6.1575,2.5138,1.7325,6.1575,2.3647

463.3270,0.0450,1.2177,3.9347,3.5033,-0.0167,6.2193,2.3286,1.8354,6.2193,2.4617

464.3270,0.2919,1.4029,4.1817,4.1823,0.1067,5.9106,2.0817,2.0412,5.9106,2.5940

465.3270,-0.0785,1.6499,3.8112,3.8737,0.3537,6.2810,1.8964,1.9177,6.2810,2.5411

466.3270,-0.0168,1.6499,3.6260,3.9971,-0.0167,6.0341,2.4521,1.9486,6.0341,2.5322

467.3270,0.2919,1.4029,4.2434,3.8119,-0.0785,5.9723,1.9582,1.9383,5.9723,2.5146

468.3270,-0.0168,0.7856,3.7495,3.7502,0.2920,6.2193,2.1434,1.7840,6.2193,2.4176

469.3270,-0.1402,1.5264,4.2434,3.8737,-0.0167,6.0341,2.1434,1.9383,6.0341,2.5234

470.3280,-0.2019,1.1560,3.5643,3.5033,-0.2637,6.0341,2.6373,1.7325,6.0341,2.3470

471.3270,0.2919,1.0325,3.7495,3.3180,-0.0167,7.0218,2.0199,1.7325,7.0218,2.4881

472.3270,0.4153,1.2177,3.6260,3.5033,-0.0167,6.8366,2.3286,1.8457,6.8366,2.5587

473.3270,0.1067,1.0942,3.6260,3.8119,-0.1402,6.7749,2.3286,1.8045,6.7749,2.5146

474.3270,0.0450,1.3412,4.2434,3.8119,0.3537,6.2193,1.8347,1.9383,6.2193,2.5499

475.3270,0.1067,0.8473,3.5643,3.8119,0.2302,6.0958,2.3286,1.8148,6.0958,2.4264

476.3270,-0.2637,1.0942,4.1817,3.4415,0.3537,6.2193,1.8347,1.7737,6.2193,2.4088

477.3270,-0.1402,1.1560,3.9347,4.4293,-0.3255,6.5897,2.8225,1.9795,6.5897,2.6381

478.3270,-0.0785,1.4029,3.2556,3.6267,0.0450,6.4662,1.8964,1.6914,6.4662,2.3735

479.3270,-0.3254,1.4029,3.2556,3.8119,-0.0785,7.0836,2.0199,1.6811,7.0836,2.4529

480.3270,0.1684,1.2177,2.7617,3.6885,0.3537,5.9106,2.2051,1.7325,5.9106,2.3294

481.3270,0.3536,0.8473,3.6260,3.6267,0.2920,6.0958,2.2669,1.8354,6.0958,2.4440

482.3270,-0.0168,1.7116,3.6878,3.9971,0.0450,6.0341,2.2051,1.9383,6.0341,2.5234

483.3270,0.1684,0.9708,3.8730,3.9354,0.3537,6.4662,2.4521,1.9589,6.4662,2.6028

484.3270,0.9092,1.4029,3.5643,3.6885,-0.4489,6.2193,2.3904,1.9177,6.2193,2.5322

485.3270,-0.2019,1.0942,3.6260,3.9354,-0.2020,6.2193,2.5138,1.7943,6.2193,2.4264

486.3270,-0.4489,1.1560,3.3791,3.4415,0.1067,5.8489,2.2669,1.6502,5.8489,2.2500

