Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
2101.2060,1.9513,5.0615,0.0000,0.0001

2102.2050,1.9507,5.0357,0.0000,0.0001

2103.2050,1.9493,5.0615,0.0000,0.0001

2104.2050,1.9477,5.0615,0.0000,0.0001

2105.2050,1.9465,5.0563,0.0000,0.0001

2106.2050,1.9445,5.0306,0.0000,0.0001

2107.2050,1.9431,5.0409,0.0000,0.0001

2108.2050,1.9420,5.0460,0.0000,0.0001

2109.2050,1.9420,5.0615,0.0000,0.0001

2110.2050,1.9420,5.0615,0.0000,0.0001

2111.2050,1.9412,5.0409,0.0000,0.0001

2112.2050,1.9410,5.0306,0.0000,0.0001

2113.2050,1.9404,5.0460,0.0000,0.0001

2114.2050,1.9398,5.0460,0.0000,0.0001

2115.2060,1.9406,5.0769,0.0000,0.0001

2116.2050,1.9424,5.0769,0.0000,0.0001

2117.2050,1.9435,5.0718,0.0000,0.0001

2118.2050,1.9431,5.0357,0.0000,0.0001

2119.2050,1.9422,5.0357,0.0000,0.0001

2120.2050,1.9422,5.0615,0.0000,0.0001

2121.2050,1.9426,5.0512,0.0000,0.0001

2122.2050,1.9451,5.0975,0.0000,0.0001

2123.2050,1.9449,5.0409,0.0000,0.0001

2124.2050,1.9457,5.0666,0.0000,0.0001

2125.2050,1.9451,5.0615,0.0000,0.0001

2126.2050,1.9431,5.0255,0.0000,0.0001

2127.2050,1.9422,5.0460,0.0000,0.0001

2128.2050,1.9431,5.0615,0.0000,0.0001

2129.2050,1.9427,5.0255,0.0000,0.0001

2130.2050,1.9424,5.0512,0.0000,0.0001

2131.2050,1.9424,5.0512,0.0000,0.0001

2132.2050,1.9406,5.0512,0.0000,0.0001

2133.2050,1.9410,5.0512,0.0000,0.0001

2134.2050,1.9406,5.0563,0.0000,0.0001

2135.2050,1.9402,5.0512,0.0000,0.0001

2136.2050,1.9406,5.0357,0.0000,0.0001

2137.2050,1.9398,5.0255,0.0000,0.0001

2138.2050,1.9382,5.0203,0.0000,0.0001

2139.2060,1.9384,5.0306,0.0000,0.0001

2140.2050,1.9392,5.0718,0.0000,0.0001

2141.2050,1.9396,5.0615,0.0000,0.0001

2142.2050,1.9427,5.1335,0.0000,0.0001

2143.2050,1.9420,5.0306,0.0000,0.0001

2144.2050,1.9416,5.0460,0.0000,0.0001

2145.2050,1.9412,5.0409,0.0000,0.0001

2146.2050,1.9412,5.0357,0.0000,0.0001

2147.2050,1.9408,5.0152,0.0000,0.0001

2148.2050,1.9420,5.0512,0.0000,0.0001

2149.2050,1.9435,5.0718,0.0000,0.0001

2150.2050,1.9435,5.0718,0.0000,0.0001

2151.2050,1.9424,5.0306,0.0000,0.0001

2152.2050,1.9378,5.0152,0.0000,0.0001

2153.2050,1.9372,5.0152,0.0000,0.0001

2154.2050,1.9378,5.0615,0.0000,0.0001

2155.2050,1.9362,4.9997,0.0000,0.0001

2156.2050,1.9346,4.9946,0.0000,0.0001

2157.2060,1.9356,5.0409,0.0000,0.0001

2158.2050,1.9354,5.0460,0.0000,0.0001

2159.2050,1.9356,5.0769,0.0000,0.0001

2160.2050,1.9358,5.0769,0.0000,0.0001

2161.2050,1.9348,5.0049,0.0000,0.0001

2162.2050,1.9370,5.0718,0.0000,0.0001

2163.2050,1.9408,5.1129,0.0000,0.0001

2164.2050,1.9406,5.0563,0.0000,0.0001

2165.2050,1.9420,5.0357,0.0000,0.0001

2166.2050,1.9457,5.0923,0.0000,0.0001

2167.2050,1.9465,5.0615,0.0000,0.0001

2168.2050,1.9445,4.9946,0.0000,0.0001

2169.2050,1.9437,5.0563,0.0000,0.0001

2170.2050,1.9427,5.0512,0.0000,0.0001

2171.2060,1.9449,5.0615,0.0000,0.0001

2172.2050,1.9427,5.0152,0.0000,0.0001

2173.2060,1.9427,5.1129,0.0000,0.0001

2174.2050,1.9431,5.0666,0.0000,0.0001

2175.2050,1.9433,5.0409,0.0000,0.0001

2176.2050,1.9426,5.0718,0.0000,0.0001

2177.2050,1.9433,5.0821,0.0000,0.0001

2178.2050,1.9463,5.0718,0.0000,0.0001

2179.2050,1.9455,5.0357,0.0000,0.0001

2180.2050,1.9463,5.0718,0.0000,0.0001

2181.2050,1.9461,5.0563,0.0000,0.0001

2182.2050,1.9467,5.0306,0.0000,0.0001

2183.2050,1.9439,5.0409,0.0000,0.0002

2184.2050,1.9439,5.0666,0.0000,0.0001

2185.2050,1.9441,5.0460,0.0000,0.0001

2186.2050,1.9437,5.0615,0.0000,0.0001

2187.2050,1.9427,5.0563,0.0000,0.0001

2188.2050,1.9412,5.0306,0.0000,0.0001

2189.2050,1.9412,5.0357,0.0000,0.0001

2190.2050,1.9408,5.0615,0.0000,0.0001

2191.2050,1.9406,5.0512,0.0000,0.0001

2192.2050,1.9414,5.0512,0.0000,0.0001

2193.2050,1.9420,5.0563,0.0000,0.0001

2194.2050,1.9408,5.0357,0.0000,0.0001

2195.2050,1.9404,5.0357,0.0000,0.0001

2196.2050,1.9396,5.0409,0.0000,0.0001

2197.2050,1.9394,5.0512,0.0000,0.0001

2198.2050,1.9400,5.0460,0.0000,0.0001

2199.2050,1.9406,5.0512,0.0000,0.0001

2200.2050,1.9414,5.0821,0.0000,0.0001

2201.2050,1.9426,5.0821,0.0000,0.0001

2202.2060,1.9414,5.0203,0.0000,0.0001

2203.2050,1.9420,5.0718,0.0000,0.0001

2204.2050,1.9424,5.0460,0.0000,0.0001

2205.2050,1.9431,5.0563,0.0000,0.0001

2206.2060,1.9455,5.1026,0.0000,0.0001

2207.2050,1.9467,5.0821,0.0000,0.0001

2208.2050,1.9469,5.0512,0.0000,0.0001

2209.2050,1.9479,5.0769,0.0000,0.0001

2210.2050,1.9463,5.0409,0.0000,0.0001

2211.2050,1.9445,5.0357,0.0000,0.0001

2212.2050,1.9459,5.0563,0.0000,0.0001

2213.2060,1.9459,5.0718,0.0000,0.0001

2214.2050,1.9457,5.0409,0.0000,0.0001

2215.2050,1.9467,5.0821,0.0000,0.0001

2216.2050,1.9424,4.9894,0.0000,0.0002

2217.2050,1.9404,5.0306,0.0000,0.0001

2218.2050,1.9394,5.0255,0.0000,0.0001

2219.2050,1.9390,5.0666,0.0000,0.0001

2220.2050,1.9396,5.0563,0.0000,0.0001

2221.2050,1.9408,5.0666,0.0000,0.0001

2222.2050,1.9420,5.0872,0.0000,0.0001

2223.2050,1.9418,5.0666,0.0000,0.0001

2224.2060,1.9449,5.1232,0.0000,0.0001

2225.2050,1.9449,5.0821,0.0000,0.0001

2226.2050,1.9479,5.0666,0.0000,0.0001

2227.2060,1.9489,5.0563,0.0000,0.0001

2228.2050,1.9499,5.0512,0.0000,0.0001

2229.2050,1.9513,5.1026,0.0000,0.0001

2230.2050,1.9513,5.0563,0.0000,0.0001

2231.2060,1.9507,5.0512,0.0000,0.0001

2232.2060,1.9477,5.0100,0.0000,0.0001

2233.2060,1.9483,5.0821,0.0000,0.0001

2234.2050,1.9461,5.0666,0.0000,0.0001

2235.2050,1.9491,5.1592,0.0000,0.0001

2236.2050,1.9491,5.0666,0.0000,0.0001

2237.2050,1.9487,5.0460,0.0000,0.0001

2238.2050,1.9455,4.9689,0.0000,0.0002

2239.2050,1.9426,5.0255,0.0000,0.0001

2240.2050,1.9439,5.0923,0.0000,0.0001

2241.2060,1.9429,5.0255,0.0000,0.0002

2242.2050,1.9451,5.0666,0.0000,0.0001

2243.2050,1.9445,5.0666,0.0000,0.0001

2244.2060,1.9433,5.0357,0.0000,0.0001

2245.2050,1.9390,5.0460,0.0000,0.0001

2246.2060,1.9374,5.0255,0.0000,0.0001

2247.2050,1.9374,5.0460,0.0000,0.0001

2248.2060,1.9398,5.0306,0.0000,0.0001

2249.2050,1.9400,5.0306,0.0000,0.0001

2250.2050,1.9384,5.0512,0.0000,0.0001

2251.2050,1.9400,5.0666,0.0000,0.0001

2252.2060,1.9406,5.0821,0.0000,0.0001

2253.2060,1.9410,5.0769,0.0000,0.0001

2254.2050,1.9437,5.1078,0.0000,0.0001

2255.2050,1.9435,5.0409,0.0000,0.0001

2256.2050,1.9445,5.0512,0.0000,0.0001

2257.2050,1.9453,5.0666,0.0000,0.0001

2258.2050,1.9459,5.0460,0.0000,0.0001

2259.2050,1.9473,5.0666,0.0000,0.0001

2260.2060,1.9473,5.0512,0.0000,0.0001

2261.2050,1.9487,5.1026,0.0000,0.0001

2262.2050,1.9459,5.0100,0.0000,0.0001

2263.2050,1.9457,5.0718,0.0000,0.0001

2264.2050,1.9447,5.0821,0.0000,0.0001

2265.2050,1.9427,4.9894,0.0000,0.0001

2266.2050,1.9435,5.0718,0.0000,0.0001

2267.2050,1.9427,5.0460,0.0000,0.0001

2268.2050,1.9437,5.0718,0.0000,0.0001

2269.2050,1.9431,5.0512,0.0000,0.0001

2270.2050,1.9424,5.0306,0.0000,0.0001

2271.2050,1.9416,5.0821,0.0000,0.0001

2272.2060,1.9447,5.0923,0.0000,0.0001

2273.2050,1.9435,5.0409,0.0000,0.0001

2274.2050,1.9469,5.1695,0.0000,0.0001

2275.2050,1.9497,5.0615,0.0000,0.0001

2276.2050,1.9499,5.0769,0.0000,0.0001

2277.2050,1.9505,5.0615,0.0000,0.0001

2278.2060,1.9511,5.0872,0.0000,0.0001

2279.2060,1.9509,5.0460,0.0000,0.0001

2280.2050,1.9527,5.0769,0.0000,0.0001

2281.2060,1.9535,5.1026,0.0000,0.0001

2282.2050,1.9531,5.0821,0.0000,0.0001

2283.2050,1.9543,5.0718,0.0000,0.0001

2284.2050,1.9501,5.0615,0.0000,0.0001

2285.2050,1.9505,5.0718,0.0000,0.0001

2286.2050,1.9495,5.0512,0.0000,0.0001

2287.2050,1.9491,5.0512,0.0000,0.0001

2288.2050,1.9487,5.0769,0.0000,0.0001

2289.2050,1.9507,5.0975,0.0000,0.0001

2290.2060,1.9481,5.0100,0.0000,0.0001

2291.2050,1.9479,5.0975,0.0000,0.0001

2292.2050,1.9485,5.0975,0.0000,0.0001

2293.2050,1.9487,5.0769,0.0000,0.0001

2294.2050,1.9495,5.0821,0.0000,0.0001

2295.2050,1.9485,5.0460,0.0000,0.0001

2296.2060,1.9477,5.0306,0.0000,0.0001

2297.2050,1.9485,5.0718,0.0000,0.0001

2298.2050,1.9485,5.0769,0.0000,0.0002

2299.2060,1.9489,5.1078,0.0000,0.0001

2300.2050,1.9521,5.0923,0.0000,0.0001

2301.2050,1.9505,5.0563,0.0000,0.0001

2302.2060,1.9509,5.1078,0.0000,0.0001

2303.2050,1.9513,5.0872,0.0000,0.0001

2304.2050,1.9533,5.1335,0.0000,0.0001

2305.2050,1.9543,5.0718,0.0000,0.0001

2306.2050,1.9567,5.0923,0.0000,0.0001

2307.2060,1.9576,5.0975,0.0000,0.0001

2308.2050,1.9574,5.0718,0.0000,0.0001

2309.2050,1.9570,5.0975,0.0000,0.0001

2310.2050,1.9563,5.0718,0.0000,0.0001

2311.2050,1.9570,5.0769,0.0000,0.0001

2312.2050,1.9561,5.0821,0.0000,0.0001

2313.2050,1.9539,5.0306,0.0000,0.0001

2314.2050,1.9517,5.0769,0.0000,0.0001

2315.2050,1.9527,5.0975,0.0000,0.0001

2316.2060,1.9519,5.0718,0.0000,0.0001

2317.2050,1.9509,5.0718,0.0000,0.0001

2318.2050,1.9513,5.0821,0.0000,0.0001

2319.2050,1.9515,5.1026,0.0000,0.0001

2320.2050,1.9511,5.0615,0.0000,0.0001

2321.2050,1.9519,5.0975,0.0000,0.0001

2322.2060,1.9515,5.0718,0.0000,0.0001

2323.2060,1.9541,5.0975,0.0000,0.0001

2324.2050,1.9547,5.0923,0.0000,0.0001

2325.2050,1.9547,5.0975,0.0000,0.0001

2326.2060,1.9543,5.0615,0.0000,0.0001

2327.2050,1.9539,5.0615,0.0000,0.0001

2328.2050,1.9537,5.0769,0.0000,0.0001

2329.2050,1.9525,5.0718,0.0000,0.0001

2330.2050,1.9537,5.0923,0.0000,0.0001

2331.2050,1.9529,5.0769,0.0000,0.0001

2332.2050,1.9523,5.0563,0.0000,0.0001

2333.2050,1.9517,5.0821,0.0000,0.0001

2334.2050,1.9511,5.0769,0.0000,0.0001

2335.2050,1.9505,5.0821,0.0000,0.0001

2336.2050,1.9515,5.0872,0.0000,0.0001

2337.2050,1.9541,5.1284,0.0000,0.0001

2338.2050,1.9539,5.0718,0.0000,0.0001

2339.2050,1.9547,5.0923,0.0000,0.0002

2340.2050,1.9541,5.0769,0.0000,0.0001

2341.2060,1.9553,5.1078,0.0000,0.0001

2342.2050,1.9555,5.0615,0.0000,0.0001

2343.2050,1.9551,5.0718,0.0000,0.0001

2344.2050,1.9555,5.0872,0.0000,0.0001

2345.2050,1.9549,5.0666,0.0000,0.0001

2346.2050,1.9551,5.0923,0.0000,0.0001

2347.2050,1.9521,5.0512,0.0000,0.0001

2348.2050,1.9525,5.0821,0.0000,0.0001

2349.2050,1.9525,5.0923,0.0000,0.0001

2350.2060,1.9523,5.0718,0.0000,0.0001

2351.2050,1.9511,5.0769,0.0000,0.0001

2352.2050,1.9533,5.1181,0.0000,0.0001

2353.2050,1.9539,5.0872,0.0000,0.0001

2354.2060,1.9535,5.0769,0.0000,0.0001

2355.2050,1.9531,5.0563,0.0000,0.0001

2356.2050,1.9535,5.1026,0.0000,0.0001

2357.2050,1.9547,5.0821,0.0000,0.0001

2358.2050,1.9537,5.0563,0.0000,0.0001

2359.2050,1.9531,5.0769,0.0000,0.0001

2360.2050,1.9535,5.0821,0.0000,0.0001

2361.2060,1.9529,5.0615,0.0000,0.0001

2362.2050,1.9521,5.0975,0.0000,0.0001

2363.2050,1.9517,5.0769,0.0000,0.0001

2364.2050,1.9533,5.1181,0.0000,0.0001

2365.2050,1.9543,5.0821,0.0000,0.0001

2366.2050,1.9539,5.0923,0.0000,0.0001

2367.2050,1.9507,4.9997,0.0000,0.0001

2368.2050,1.9511,5.0666,0.0000,0.0001

2369.2050,1.9513,5.0821,0.0000,0.0001

2370.2050,1.9503,5.0563,0.0000,0.0001

2371.2050,1.9507,5.0718,0.0000,0.0001

2372.2050,1.9495,5.0666,0.0000,0.0001

2373.2050,1.9489,5.0615,0.0000,0.0001

2374.2050,1.9477,5.0872,0.0000,0.0001

2375.2050,1.9475,5.0769,0.0000,0.0001

2376.2050,1.9467,5.0718,0.0000,0.0001

2377.2050,1.9499,5.0821,0.0000,0.0001

2378.2050,1.9507,5.0872,0.0000,0.0001

2379.2050,1.9501,5.0666,0.0000,0.0001

2380.2050,1.9505,5.0666,0.0000,0.0001

2381.2050,1.9503,5.0666,0.0000,0.0001

2382.2050,1.9511,5.0872,0.0000,0.0001

2383.2060,1.9521,5.0872,0.0000,0.0002

2384.2050,1.9517,5.0769,0.0000,0.0001

2385.2060,1.9517,5.0769,0.0000,0.0001

2386.2050,1.9513,5.0615,0.0000,0.0001

2387.2050,1.9525,5.1129,0.0000,0.0001

2388.2050,1.9531,5.1026,0.0000,0.0001

2389.2060,1.9525,5.0512,0.0000,0.0001

2390.2050,1.9527,5.0718,0.0000,0.0001

2391.2050,1.9523,5.0563,0.0000,0.0001

2392.2050,1.9533,5.1129,0.0000,0.0001

2393.2050,1.9485,4.9637,0.0000,0.0001

2394.2050,1.9491,5.0923,0.0000,0.0001

2395.2050,1.9501,5.1026,0.0000,0.0001

2396.2050,1.9507,5.0769,0.0000,0.0001

2397.2050,1.9493,5.0769,0.0000,0.0001

2398.2050,1.9481,5.0718,0.0000,0.0001

2399.2050,1.9511,5.1284,0.0000,0.0001

2400.2050,1.9509,5.0666,0.0000,0.0002

2401.2050,1.9519,5.0821,0.0000,0.0001

2402.2050,1.9501,5.0666,0.0000,0.0001

2403.2050,1.9555,5.1026,0.0000,0.0001

2404.2050,1.9559,5.1026,0.0000,0.0001

2405.2050,1.9543,5.0615,0.0000,0.0001

2406.2050,1.9545,5.0821,0.0000,0.0001

2407.2050,1.9525,5.0255,0.0000,0.0001

2408.2050,1.9527,5.0769,0.0000,0.0001

2409.2050,1.9517,5.1026,0.0000,0.0001

2410.2050,1.9523,5.0821,0.0000,0.0002

2411.2050,1.9511,5.0512,0.0000,0.0001

2412.2050,1.9531,5.1181,0.0000,0.0001

2413.2050,1.9521,5.0769,0.0000,0.0001

2414.2050,1.9505,5.0615,0.0000,0.0001

2415.2050,1.9515,5.0872,0.0000,0.0002

2416.2050,1.9515,5.0821,0.0000,0.0001

2417.2050,1.9529,5.0615,0.0000,0.0001

2418.2050,1.9525,5.0666,0.0000,0.0001

2419.2050,1.9515,5.0769,0.0000,0.0001

2420.2050,1.9521,5.0975,0.0000,0.0001

2421.2050,1.9511,5.0255,0.0000,0.0001

2422.2060,1.9493,5.0718,0.0000,0.0001

2423.2060,1.9499,5.0923,0.0000,0.0002

2424.2050,1.9507,5.0821,0.0000,0.0001

2425.2050,1.9511,5.0975,0.0000,0.0001

2426.2050,1.9499,5.0512,0.0000,0.0001

2427.2050,1.9497,5.0563,0.0000,0.0001

2428.2050,1.9503,5.0821,0.0000,0.0001

2429.2050,1.9499,5.0666,0.0000,0.0001

2430.2050,1.9483,5.0563,0.0000,0.0001

2431.2050,1.9501,5.0718,0.0000,0.0001

2432.2050,1.9493,5.0512,0.0000,0.0001

2433.2050,1.9507,5.1284,0.0000,0.0001

2434.2050,1.9513,5.0975,0.0000,0.0001

2435.2050,1.9503,5.0718,0.0000,0.0001

2436.2050,1.9489,5.0152,0.0000,0.0001

2437.2060,1.9489,5.0563,0.0000,0.0002

2438.2050,1.9481,5.0615,0.0000,0.0001

2439.2050,1.9495,5.1026,0.0000,0.0001

2440.2050,1.9503,5.0769,0.0000,0.0001

2441.2050,1.9519,5.1129,0.0000,0.0001

2442.2050,1.9523,5.0615,0.0000,0.0001

2443.2050,1.9515,5.1078,0.0000,0.0001

2444.2050,1.9507,5.0769,0.0000,0.0001

2445.2050,1.9513,5.0872,0.0000,0.0001

2446.2050,1.9545,5.0975,0.0000,0.0001

2447.2050,1.9551,5.0718,0.0000,0.0001

2448.2050,1.9555,5.0718,0.0000,0.0001

2449.2060,1.9543,5.0718,0.0000,0.0001

2450.2050,1.9557,5.1129,0.0000,0.0001

2451.2050,1.9549,5.0923,0.0000,0.0001

2452.2050,1.9551,5.0666,0.0000,0.0001

2453.2050,1.9545,5.0923,0.0000,0.0001

2454.2060,1.9537,5.0563,0.0000,0.0001

2455.2050,1.9529,5.0666,0.0000,0.0001

2456.2050,1.9511,5.0512,0.0000,0.0001

2457.2050,1.9517,5.0872,0.0000,0.0001

2458.2050,1.9517,5.0718,0.0000,0.0001

2459.2050,1.9515,5.0666,0.0000,0.0001

2460.2050,1.9511,5.1026,0.0000,0.0001

2461.2050,1.9501,5.0666,0.0000,0.0001

2462.2050,1.9481,5.0152,0.0000,0.0002

2463.2050,1.9483,5.0975,0.0000,0.0001

2464.2050,1.9489,5.0718,0.0000,0.0001

2465.2050,1.9499,5.0923,0.0000,0.0001

2466.2050,1.9509,5.0769,0.0000,0.0001

2467.2050,1.9499,5.0615,0.0000,0.0001

2468.2050,1.9501,5.0769,0.0000,0.0001

2469.2050,1.9497,5.0563,0.0000,0.0001

2470.2050,1.9483,5.0666,0.0000,0.0001

2471.2060,1.9483,5.0666,0.0000,0.0001

2472.2050,1.9493,5.0409,0.0000,0.0001

2473.2050,1.9491,5.0923,0.0000,0.0001

2474.2050,1.9479,5.0409,0.0000,0.0001

2475.2050,1.9491,5.1232,0.0000,0.0001

2476.2050,1.9485,5.0615,0.0000,0.0001

2477.2050,1.9499,5.0975,0.0000,0.0001

2478.2050,1.9499,5.0769,0.0000,0.0001

2479.2050,1.9503,5.0666,0.0000,0.0001

2480.2060,1.9513,5.0923,0.0000,0.0001

2481.2050,1.9521,5.0872,0.0000,0.0001

2482.2050,1.9543,5.0975,0.0000,0.0001

2483.2050,1.9539,5.0821,0.0000,0.0001

2484.2050,1.9559,5.0923,0.0000,0.0001

2485.2050,1.9531,5.0512,0.0000,0.0001

2486.2050,1.9545,5.0975,0.0000,0.0001

2487.2050,1.9541,5.0872,0.0000,0.0001

2488.2050,1.9543,5.0821,0.0000,0.0001

2489.2050,1.9549,5.0821,0.0000,0.0001

2490.2050,1.9545,5.0821,0.0000,0.0001

2491.2050,1.9543,5.0821,0.0000,0.0001

2492.2050,1.9525,5.0512,0.0000,0.0001

2493.2050,1.9519,5.0666,0.0000,0.0001

2494.2050,1.9493,5.0255,0.0000,0.0001

2495.2050,1.9505,5.0821,0.0000,0.0001

2496.2050,1.9511,5.1129,0.0000,0.0001

2497.2050,1.9513,5.0923,0.0000,0.0001

2498.2050,1.9509,5.0718,0.0000,0.0001

2499.2050,1.9531,5.1386,0.0000,0.0001

2500.2050,1.9545,5.1181,0.0000,0.0001

2501.2050,1.9563,5.1284,0.0000,0.0001

2502.2050,1.9574,5.0821,0.0000,0.0001

2503.2050,1.9576,5.0718,0.0000,0.0001

2504.2050,1.9600,5.0872,0.0000,0.0001

2505.2050,1.9596,5.0718,0.0000,0.0001

2506.2050,1.9582,5.0769,0.0000,0.0001

2507.2050,1.9539,4.9792,0.0000,0.0001

2508.2050,1.9539,5.0718,0.0000,0.0001

2509.2050,1.9517,5.0821,0.0000,0.0001

2510.2050,1.9517,5.1181,0.0000,0.0001

2511.2050,1.9505,5.0975,0.0000,0.0001

2512.2050,1.9497,5.0615,0.0000,0.0001

2513.2050,1.9509,5.1026,0.0000,0.0001

2514.2050,1.9503,5.0718,0.0000,0.0002

2515.2050,1.9509,5.0872,0.0000,0.0001

2516.2050,1.9505,5.0666,0.0000,0.0001

2517.2050,1.9555,5.1078,0.0000,0.0001

2518.2050,1.9539,5.0306,0.0000,0.0001

2519.2050,1.9537,5.0769,0.0000,0.0001

2520.2060,1.9517,5.0666,0.0000,0.0001

2521.2050,1.9501,5.0563,0.0000,0.0001

2522.2060,1.9505,5.0718,0.0000,0.0001

2523.2050,1.9503,5.0975,0.0000,0.0001

2524.2050,1.9509,5.0872,0.0000,0.0001

2525.2050,1.9523,5.1232,0.0000,0.0001

2526.2050,1.9527,5.0769,0.0000,0.0001

2527.2050,1.9517,5.0821,0.0000,0.0001

2528.2050,1.9539,5.0872,0.0000,0.0001

2529.2050,1.9545,5.0923,0.0000,0.0001

2530.2050,1.9547,5.0718,0.0000,0.0001

2531.2050,1.9559,5.0872,0.0000,0.0001

2532.2050,1.9547,5.0409,0.0000,0.0001

2533.2060,1.9533,5.0615,0.0000,0.0001

2534.2050,1.9545,5.1181,0.0000,0.0001

2535.2050,1.9545,5.1232,0.0000,0.0001

2536.2050,1.9557,5.1078,0.0000,0.0001

2537.2050,1.9551,5.0666,0.0000,0.0001

2538.2050,1.9545,5.0718,0.0000,0.0001

2539.2050,1.9545,5.0923,0.0000,0.0001

2540.2050,1.9555,5.0975,0.0000,0.0001

2541.2060,1.9557,5.0923,0.0000,0.0001

2542.2050,1.9576,5.0923,0.0000,0.0001

2543.2060,1.9578,5.0666,0.0000,0.0001

2544.2050,1.9559,5.0666,0.0000,0.0001

2545.2050,1.9539,5.0718,0.0000,0.0001

2546.2050,1.9525,5.0718,0.0000,0.0001

2547.2050,1.9523,5.0615,0.0000,0.0001

2548.2050,1.9529,5.0872,0.0000,0.0001

2549.2050,1.9535,5.1078,0.0000,0.0001

2550.2050,1.9527,5.0769,0.0000,0.0001

2551.2050,1.9515,5.0615,0.0000,0.0001

2552.2050,1.9503,5.0615,0.0000,0.0002

2553.2060,1.9513,5.0923,0.0000,0.0001

2554.2050,1.9521,5.0872,0.0000,0.0001

2555.2050,1.9525,5.0821,0.0000,0.0001

2556.2050,1.9535,5.0975,0.0000,0.0001

2557.2050,1.9543,5.0821,0.0000,0.0001

2558.2050,1.9529,5.0512,0.0000,0.0001

2559.2050,1.9507,5.0512,0.0000,0.0001

2560.2050,1.9519,5.1078,0.0000,0.0001

2561.2050,1.9533,5.0975,0.0000,0.0001

2562.2050,1.9501,4.9792,0.0000,0.0001

2563.2050,1.9489,5.0615,0.0000,0.0001

2564.2050,1.9487,5.0821,0.0000,0.0001

2565.2050,1.9481,5.0666,0.0000,0.0001

2566.2050,1.9475,5.0821,0.0000,0.0001

2567.2050,1.9483,5.1026,0.0000,0.0002

2568.2050,1.9491,5.0718,0.0000,0.0001

2569.2050,1.9497,5.0666,0.0000,0.0001

2570.2050,1.9471,5.0409,0.0000,0.0002

2571.2050,1.9471,5.0975,0.0000,0.0001

2572.2050,1.9501,5.0563,0.0000,0.0001

2573.2050,1.9495,5.0460,0.0000,0.0002

2574.2050,1.9489,5.0666,0.0000,0.0001

2575.2050,1.9485,5.0563,0.0000,0.0001

2576.2050,1.9473,5.0512,0.0000,0.0001

2577.2050,1.9445,5.0306,0.0000,0.0001

2578.2060,1.9445,5.0718,0.0000,0.0001

2579.2050,1.9453,5.0872,0.0000,0.0001

2580.2050,1.9461,5.0615,0.0000,0.0001

2581.2050,1.9451,5.0718,0.0000,0.0001

2582.2050,1.9485,5.1438,0.0000,0.0001

2583.2050,1.9499,5.0821,0.0000,0.0001

2584.2050,1.9493,5.0512,0.0000,0.0001

2585.2060,1.9511,5.1026,0.0000,0.0002

2586.2050,1.9523,5.0821,0.0000,0.0001

2587.2050,1.9527,5.0409,0.0000,0.0001

2588.2050,1.9533,5.0872,0.0000,0.0001

2589.2050,1.9533,5.0872,0.0000,0.0001

2590.2050,1.9537,5.0718,0.0000,0.0001

2591.2050,1.9539,5.0769,0.0000,0.0001

2592.2050,1.9513,5.0769,0.0000,0.0001

2593.2050,1.9505,5.0615,0.0000,0.0001

2594.2050,1.9517,5.0821,0.0000,0.0001

2595.2050,1.9509,5.0821,0.0000,0.0001

2596.2050,1.9513,5.0923,0.0000,0.0001

2597.2050,1.9529,5.0821,0.0000,0.0001

2598.2050,1.9507,5.0306,0.0000,0.0001

2599.2050,1.9497,5.0615,0.0000,0.0001

2600.2050,1.9497,5.0718,0.0000,0.0001

2601.2060,1.9493,5.0666,0.0000,0.0001

2602.2050,1.9493,5.0769,0.0000,0.0001

2603.2050,1.9499,5.0769,0.0000,0.0001

2604.2050,1.9501,5.0872,0.0000,0.0001

2605.2050,1.9497,5.0718,0.0000,0.0001

2606.2060,1.9497,5.0923,0.0000,0.0001

2607.2050,1.9487,5.0563,0.0000,0.0001

2608.2060,1.9505,5.0769,0.0000,0.0001

2609.2050,1.9501,5.0512,0.0000,0.0001

2610.2050,1.9493,5.0512,0.0000,0.0001

2611.2050,1.9501,5.0872,0.0000,0.0001

2612.2050,1.9499,5.0718,0.0000,0.0001

2613.2050,1.9505,5.0923,0.0000,0.0001

2614.2050,1.9491,5.0512,0.0000,0.0001

2615.2050,1.9487,5.0615,0.0000,0.0001

2616.2050,1.9491,5.1026,0.0000,0.0001

