Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

4645.8900,3.4400,3.5019,5.8487,6.2813,5.6019,8.3183,4.3661,4.8400,8.3183,5.3369

4646.8900,3.6252,2.7611,6.2191,5.7257,6.1576,8.6270,5.1070,4.9326,8.6270,5.4604

4647.8900,3.4400,3.4402,5.7869,6.2813,5.7254,8.8739,4.7365,4.9017,8.8739,5.4692

4648.8900,3.2548,3.2550,5.7252,5.8492,5.8488,8.4418,4.9835,4.8194,8.4418,5.3369

4649.8900,3.5634,3.2550,6.2191,5.8492,5.6636,8.3800,4.3661,4.8194,8.3800,5.3281

4650.8900,3.9338,3.5019,5.5400,5.9726,5.6019,8.5035,4.1191,4.7782,8.5035,5.3104

4651.8900,3.4400,3.4402,5.7869,5.9726,5.6019,8.6270,5.0452,4.8811,8.6270,5.4163

4652.8900,3.3783,3.8724,5.7869,5.8492,5.5401,8.5652,4.6130,4.8400,8.5652,5.3722

4653.8900,3.3165,3.3785,5.1078,6.0344,5.9723,8.1948,4.6130,4.7371,8.1948,5.2310

4654.8900,3.5634,3.3167,5.2930,6.0961,5.9106,8.3183,4.7983,4.8297,8.3183,5.3281

4655.8900,3.2548,3.6872,5.6635,6.4048,5.6636,8.3183,4.4278,4.8503,8.3183,5.3457

4656.8910,3.7486,3.3167,5.8487,6.2196,5.7871,8.1331,4.5513,4.9120,8.1331,5.3722

4657.8900,3.5634,3.5019,5.8487,5.6640,5.7871,8.5035,4.4895,4.8091,8.5035,5.3369

4658.8900,3.6869,3.0698,5.5400,5.9726,5.9723,8.3183,4.7365,4.8297,8.3183,5.3281

4659.8900,3.6252,3.3785,5.6635,6.0344,5.8488,8.6270,4.6130,4.8606,8.6270,5.3986

4660.8900,3.5017,3.6254,5.8487,5.8492,5.8488,8.1948,4.6130,4.8811,8.1948,5.3545

4661.8900,3.3165,3.6254,5.9722,5.8492,5.6636,8.2565,4.6748,4.8503,8.2565,5.3369

4662.8900,3.1314,3.0081,5.9104,6.0961,5.7871,8.3183,4.3043,4.7062,8.3183,5.2222

4663.8900,3.5017,3.3785,5.8487,5.7874,6.2810,8.3183,4.6130,4.9017,8.3183,5.3898

4664.8900,3.6869,3.5019,5.8487,5.9726,5.6019,8.6270,4.4278,4.8400,8.6270,5.3810

4665.8900,3.3165,3.5637,6.2191,6.0344,5.7871,8.1331,4.8600,4.9635,8.1331,5.4163

4666.8900,3.3783,3.5637,5.7252,5.7257,5.8488,8.9974,4.6748,4.8194,8.9974,5.4163

4667.8900,3.6252,3.5019,5.6635,6.0961,5.9106,8.4418,4.7365,4.9223,8.4418,5.4251

4668.8900,3.1931,3.5637,5.7252,5.8492,5.7254,8.6270,4.7983,4.8091,8.6270,5.3545

4669.8900,3.7486,3.6254,6.0339,5.9109,5.7254,8.6887,4.3661,4.9017,8.6887,5.4427

4670.8900,2.9462,3.7489,5.7869,5.9109,5.8488,8.5035,4.3043,4.7577,8.5035,5.2928

4671.8900,3.8721,3.3785,5.7252,5.9109,5.7871,8.5035,4.4895,4.8606,8.5035,5.3810

4672.8900,3.6252,3.5019,5.6635,6.0344,5.8488,8.4418,4.6130,4.8811,8.4418,5.3898

4673.8900,3.6252,3.3785,6.0339,5.8492,5.8488,8.5035,4.7983,4.9223,8.5035,5.4339

4674.8900,3.7486,3.5637,5.7252,5.8492,5.8488,8.8122,4.3043,4.8400,8.8122,5.4074

4675.8900,3.6869,3.3785,6.0339,6.0344,5.6636,8.1948,4.6748,4.9120,8.1948,5.3810

4676.8900,3.4400,3.4402,6.0956,6.2196,5.6636,8.5035,4.5513,4.9017,8.5035,5.4163

4677.8900,3.3783,3.2550,5.6635,6.0344,5.9106,8.0096,4.7365,4.8297,8.0096,5.2840

4678.8900,3.2548,3.2550,6.0956,5.9726,5.7871,8.3183,5.1687,4.9223,8.3183,5.4075

4679.8900,3.6252,3.0081,6.1574,5.7257,5.9106,8.4418,5.0452,4.9120,8.4418,5.4163

4680.8900,3.6869,3.5019,6.4661,5.4170,5.9106,8.2565,4.6748,4.9429,8.2565,5.4163

4681.8900,3.1931,3.3167,6.0956,6.0961,5.9106,8.3800,5.1687,4.9635,8.3800,5.4516

4682.8900,3.4400,3.5637,5.8487,5.9109,5.6019,8.5652,4.9835,4.8914,8.5652,5.4163

4683.8900,3.5017,3.5637,5.7869,6.4048,5.9106,8.3183,4.6130,4.9635,8.3183,5.4427

4684.8900,3.2548,3.4402,6.2191,5.7257,5.7871,8.5652,4.9217,4.8914,8.5652,5.4163

4685.8910,3.3165,3.5019,5.7252,5.9726,5.8488,8.6887,4.9217,4.8811,8.6887,5.4251

4686.8900,3.5634,3.6254,5.8487,5.9726,5.9723,8.3183,4.5513,4.9223,8.3183,5.4074

4687.8900,3.5017,3.4402,5.4782,5.8492,5.9723,8.3800,4.5513,4.7988,8.3800,5.3104

4688.8900,3.5634,3.3785,6.0956,5.9109,5.7254,8.4418,4.7983,4.9120,8.4418,5.4163

4689.8900,3.1931,3.1933,5.9104,6.0961,5.6636,8.6270,4.3661,4.7371,8.6270,5.2928

4690.8900,2.9462,3.6254,5.9722,6.0344,5.7871,8.0713,4.6748,4.8400,8.0713,5.3016

4691.8900,3.0079,3.4402,5.9722,5.9109,5.9106,8.9974,5.1687,4.9017,8.9974,5.4868

4692.8900,3.3165,3.5637,6.0339,5.7874,5.9106,8.0096,5.0452,4.9429,8.0096,5.3810

4693.8900,3.3165,3.6254,6.0339,5.7257,5.7254,8.3800,4.7365,4.8606,8.3800,5.3633

4694.8900,3.5017,3.5637,5.9104,6.0961,6.2193,8.3183,4.4278,4.9532,8.3183,5.4339

4695.8900,4.0573,4.1193,5.6635,6.0961,5.8488,8.9974,4.6130,5.0663,8.9974,5.6279

4696.8910,3.8104,3.4402,6.0339,5.7257,5.9106,8.6887,4.7983,4.9532,8.6887,5.4868

4697.8900,3.9955,3.3785,5.6635,5.9726,5.8488,8.3800,4.1191,4.8297,8.3800,5.3369

4698.8900,3.5017,3.3785,6.4661,5.9726,5.4784,8.4418,4.4895,4.8811,8.4418,5.3898

4699.8900,3.5634,3.4402,5.2930,6.0961,5.4784,8.6270,4.5513,4.7371,8.6270,5.2928

4700.8900,3.1314,3.5637,6.0956,5.7874,5.9723,8.3800,4.6130,4.8606,8.3800,5.3634

4701.8900,3.4400,4.2428,5.9104,5.6022,5.4166,8.6887,4.6130,4.8708,8.6887,5.4163

4702.8900,3.3165,3.1315,5.8487,5.9726,5.5401,8.5035,4.7365,4.7577,8.5035,5.2928

4703.8900,3.6252,3.4402,5.7252,5.9109,5.7871,8.6887,4.4895,4.8297,8.6887,5.3810

4704.8900,3.1314,3.8106,5.6635,5.9109,5.9106,8.5035,4.6748,4.8503,8.5035,5.3722

4705.8900,3.4400,3.2550,4.3669,6.2813,5.6019,8.3183,4.5513,4.5827,8.3183,5.1164

4706.8900,3.5017,3.9341,5.7869,5.8492,6.0341,8.0713,4.8600,4.9943,8.0713,5.4339

4707.8900,3.6869,3.1933,6.0339,5.7874,5.9106,8.5652,4.6130,4.8709,8.5652,5.3986

4708.8900,3.4400,3.3785,5.8487,5.9109,5.7254,8.4418,4.6748,4.8297,8.4418,5.3457

4709.8900,4.2424,3.6872,5.9104,6.0344,5.8488,8.2565,4.9835,5.1178,8.2565,5.5662

4710.8900,3.5634,3.8724,5.7869,5.8492,6.0958,8.6270,4.6130,4.9635,8.6270,5.4868

4711.8910,3.5634,3.6872,5.4165,6.2813,5.8488,8.3800,4.6748,4.9120,8.3800,5.4074

4712.8900,3.7486,3.5637,5.7252,6.2813,5.9106,8.1331,4.5513,4.9634,8.1331,5.4163

4713.8910,3.5017,3.5019,5.5400,5.9726,5.9723,8.7504,4.7365,4.8709,8.7504,5.4251

4714.8900,3.6252,3.0698,6.0956,6.0961,5.8488,8.4418,4.3043,4.8400,8.4418,5.3545

4715.8900,4.2424,3.6254,5.6635,6.0961,5.7871,8.5652,4.2426,4.9429,8.5652,5.4603

4716.8900,3.6252,3.4402,5.2930,6.0961,6.0341,8.2565,4.8600,4.8914,8.2565,5.3722

4717.8900,3.5017,3.1933,5.6635,6.1578,4.9844,8.6270,4.7365,4.7062,8.6270,5.2663

4718.8900,3.6252,3.5637,6.0339,5.8492,5.6636,10.2938,4.4895,4.8708,10.2938,5.6456

4719.8900,3.6869,3.6872,5.4165,6.0344,5.6636,8.1331,4.7983,4.8811,8.1331,5.3457

4720.8900,3.6869,3.5019,5.8487,5.8492,5.4784,8.3800,4.4895,4.8091,8.3800,5.3192

4721.8900,3.5017,3.5637,5.7869,5.8492,6.0958,9.1826,4.8600,4.9429,9.1826,5.5486

4722.8900,3.6252,3.1933,6.1574,5.9109,6.2810,8.8122,4.5513,4.9532,8.8122,5.5045

4723.8900,3.3165,3.4402,6.0339,5.9109,5.9723,8.5652,4.7365,4.9017,8.5652,5.4251

4724.8900,3.6252,3.4402,6.0339,5.9726,6.3428,8.5652,4.5513,4.9943,8.5652,5.5045

4725.8910,3.8104,3.4402,5.7252,5.9109,5.7254,8.5035,4.3043,4.8194,8.5035,5.3457

4726.8900,3.4400,3.6254,5.7869,6.4665,6.1576,8.3800,4.5513,5.0046,8.3800,5.4868

4727.8900,3.4400,2.9463,6.0339,6.2196,5.6636,8.7504,4.6748,4.8297,8.7504,5.3898

4728.8900,3.2548,3.2550,4.6139,6.4665,5.6636,8.5035,4.8600,4.6856,8.5035,5.2310

4729.8900,3.4400,3.4402,5.7869,5.7874,5.7871,8.6887,4.6130,4.8091,8.6887,5.3633

4730.8900,3.7486,3.4402,6.0956,6.4665,5.9106,8.3183,4.7365,5.0663,8.3183,5.5309

4731.8900,3.6252,3.6254,5.7252,5.9726,5.2932,9.0591,4.4278,4.7782,9.0591,5.3898

4732.8900,3.4400,3.1933,5.8487,6.0961,5.7871,8.8122,4.7365,4.8503,8.8122,5.4163

4733.8900,3.7486,3.1315,6.1574,6.5900,5.4166,8.6887,4.6748,4.9532,8.6887,5.4868

4734.8900,3.4400,3.6872,5.2930,6.0961,6.9602,8.0096,5.0452,5.0869,8.0096,5.5045

4735.8900,3.5017,3.7489,5.6017,5.9726,5.7871,8.4418,4.8600,4.9120,8.4418,5.4163

4736.8900,3.4400,3.7489,5.9104,6.7752,6.0958,8.1948,4.7365,5.1178,8.1948,5.5574

4737.8900,3.8721,3.5019,5.5400,6.2813,6.0341,8.6887,4.7365,4.9943,8.6887,5.5221

4738.8900,4.1190,3.4402,5.7252,6.0961,5.8488,8.6887,4.1191,4.8914,8.6887,5.4339

4739.8900,3.2548,3.7489,5.7869,5.9109,5.4166,8.1948,5.1070,4.8709,8.1948,5.3457

4740.8900,2.3289,2.8846,6.0339,6.1578,5.8488,8.5035,4.3043,4.5931,8.5035,5.1517

4741.8900,4.1190,3.6254,5.8487,5.7874,5.9723,8.2565,4.6748,5.0046,8.2565,5.4692

4742.8900,3.0696,3.6872,6.2191,6.2196,5.7871,8.1331,4.9217,4.9841,8.1331,5.4339

4743.8900,4.9832,3.0698,6.2191,5.8492,6.5898,8.5652,4.4895,5.2001,8.5652,5.6808

4744.8900,3.5017,4.2428,5.9722,5.7874,5.7871,8.5652,4.7365,5.0046,8.5652,5.5133

4745.8900,3.8104,3.1933,5.9722,5.8492,5.9106,8.4418,5.1070,4.9737,8.4418,5.4692

4746.8900,3.8104,3.3167,6.0956,6.0961,6.2193,8.6270,4.6130,5.0252,8.6270,5.5397

4747.8900,3.8104,4.5515,5.9722,5.8492,5.8488,8.4418,4.3661,5.0663,8.4418,5.5485

4748.8900,3.6252,2.1438,5.7252,6.2813,5.7254,8.8122,4.6130,4.6856,8.8122,5.2751

4749.8910,3.0079,3.7489,5.9722,5.7874,6.0958,8.5035,4.5513,4.8606,8.5035,5.3810

4750.8900,3.1931,3.8106,5.6017,5.8492,5.9106,8.1948,4.7365,4.8503,8.1948,5.3281

4751.8900,3.4400,3.5019,5.8487,5.8492,5.7871,8.4418,4.9835,4.9017,8.4418,5.4074

4752.8900,3.8721,3.5019,6.3426,6.2813,5.7871,8.2565,4.6130,5.0663,8.2565,5.5221

4753.8900,3.7486,4.5515,6.1574,5.9109,5.9723,8.3183,4.4895,5.1384,8.3183,5.5926

4754.8900,3.2548,3.5019,5.6635,5.9109,5.7871,8.9356,5.4774,4.9326,8.9356,5.5045

4755.8900,3.5634,3.6254,6.0956,5.9726,5.8488,9.1208,4.7983,4.9840,9.1208,5.5750

4756.8900,3.7486,3.3167,5.9104,6.1578,6.0958,8.5652,4.5513,4.9635,8.5652,5.4780

4757.8900,3.5634,3.4402,5.4782,6.3430,5.5401,8.5035,4.5513,4.8194,8.5035,5.3457

4758.8900,3.4400,3.3785,6.0339,5.7257,5.7254,8.6887,4.7365,4.8400,8.6887,5.3898

4759.8900,3.0696,3.9958,5.6635,5.9109,5.8488,8.6887,4.7365,4.8709,8.6887,5.4163

4760.8900,3.8721,3.2550,6.1574,6.0344,5.7871,8.5652,4.5513,4.9429,8.5652,5.4604

4761.8900,3.5017,3.5637,5.3548,6.1578,6.3428,8.3800,5.0452,4.9943,8.3800,5.4780

4762.8900,3.6252,3.5019,5.7869,5.9726,5.7871,8.7504,4.6130,4.8811,8.7504,5.4339

4763.8900,3.6869,3.5019,5.7869,5.9109,6.2810,8.4418,4.5513,4.9532,8.4418,5.4515

4764.8900,3.8104,3.3785,5.7869,6.0961,5.7254,8.1948,4.5513,4.8914,8.1948,5.3633

4765.8900,3.3165,3.1315,6.2191,5.7874,5.9106,8.6887,4.9217,4.8812,8.6887,5.4251

4766.8900,3.7486,3.4402,5.7869,5.9109,5.9723,8.1948,4.7365,4.9326,8.1948,5.3986

4767.8900,3.6869,3.5019,5.8487,6.3430,5.9723,8.3800,4.6130,4.9943,8.3800,5.4780

4768.8900,3.5634,3.8106,5.6017,6.2196,5.8488,8.5035,4.3043,4.8914,8.5035,5.4074

4769.8900,3.7486,3.6872,5.6635,5.7874,5.5401,8.6270,4.5513,4.8297,8.6270,5.3722

4770.8900,3.8721,3.3167,5.9104,6.0961,5.8488,8.5035,4.6748,4.9532,8.5035,5.4603

4771.8900,3.5017,3.5637,5.7869,6.1578,5.8488,8.8122,4.4895,4.8914,8.8122,5.4515

4772.8900,3.4400,3.7489,6.3426,6.0344,5.7254,8.5652,4.6130,4.9840,8.5652,5.4956

4773.8900,3.6252,3.7489,5.6635,6.0961,6.0341,8.6887,4.6748,4.9737,8.6887,5.5045

4774.8900,3.2548,3.5637,5.9722,6.1578,6.0341,8.4418,5.0452,5.0046,8.4418,5.4956

4775.8900,3.5017,3.6254,5.7869,5.9109,5.8488,8.5035,4.7365,4.9017,8.5035,5.4163

4776.8900,3.4400,4.0576,5.7869,6.0344,6.5898,8.1948,4.8600,5.1281,8.1948,5.5662

4777.8900,3.5634,3.2550,6.1574,6.4665,5.9106,8.7504,4.5513,4.9840,8.7504,5.5221

4778.8900,3.7486,3.3167,6.0339,6.1578,5.9723,8.5652,4.6748,4.9840,8.5652,5.4956

4779.8900,3.2548,3.5019,5.8487,5.7257,5.9106,8.5035,4.4278,4.7783,8.5035,5.3104

4780.8900,3.5634,3.6254,5.8487,5.6640,5.9723,8.6887,4.4895,4.8606,8.6887,5.4074

4781.8900,3.5017,3.5019,5.5400,6.2196,5.8488,8.4418,4.5513,4.8606,8.4418,5.3722

4782.8900,3.3165,3.6254,5.7252,6.5900,5.7871,8.4418,4.6748,4.9532,8.4418,5.4515

4783.8910,3.1931,3.8724,5.9104,5.9726,6.2810,8.5652,4.9217,5.0252,8.5652,5.5309

4784.8900,3.5634,3.3167,5.9722,5.5405,6.0341,8.3800,4.6748,4.8503,8.3800,5.3545

4785.8910,3.5017,3.5637,5.6635,5.7874,5.8488,8.5035,4.7365,4.8503,8.5035,5.3722

4786.8900,3.6869,3.5019,6.0956,6.0961,5.8488,8.6887,4.3661,4.9326,8.6887,5.4692

4787.8900,3.6252,3.6254,6.0339,5.9109,5.7254,8.5035,4.6748,4.9326,8.5035,5.4427

4788.8900,3.1931,3.6872,6.0339,5.9109,5.9723,8.1948,5.0452,4.9738,8.1948,5.4339

4789.8900,3.5017,3.6872,5.7252,5.9109,5.3549,8.5035,4.6748,4.8091,8.5035,5.3369

4790.8900,3.3165,3.8106,6.1574,6.0344,6.1576,8.5652,4.4895,4.9943,8.5652,5.5045

4791.8900,3.5634,3.5637,6.1574,5.9109,5.7871,8.6270,4.5513,4.9223,8.6270,5.4515

4792.8900,3.5634,3.8106,5.9722,4.6145,6.2810,8.1948,4.8600,4.8503,8.1948,5.3281

4793.8900,3.3783,3.7489,5.8487,6.1578,5.7254,8.5035,4.8600,4.9532,8.5035,5.4604

4794.8900,3.4400,3.4402,5.6635,5.9109,5.2932,8.8122,4.7983,4.7577,8.8122,5.3369

4795.8910,3.8721,3.6872,6.0956,5.2318,5.9723,8.3183,4.6130,4.9120,8.3183,5.3986

4796.8910,3.3783,3.4402,6.0339,6.0961,5.9723,8.4418,5.1687,5.0149,8.4418,5.5045

4797.8900,3.5634,3.4402,5.9104,6.3430,5.8488,8.9356,4.6748,4.9635,8.9356,5.5309

4798.8910,3.4400,3.2550,6.0339,5.9109,5.9106,8.5652,5.1070,4.9429,8.5652,5.4604

4799.8900,2.5758,3.1315,5.8487,6.1578,5.7871,8.6270,4.6130,4.6857,8.6270,5.2487

4800.8900,3.0696,3.4402,5.4782,6.4665,5.8488,8.5652,4.9835,4.8812,8.5652,5.4074

4801.8900,3.4400,3.6254,5.9104,5.9109,5.6019,8.3800,4.7983,4.8811,8.3800,5.3810

4802.8900,3.3783,3.5019,5.8487,6.1578,5.4784,8.8122,4.6130,4.8297,8.8122,5.3986

4803.8900,3.8721,3.3785,5.6635,5.9726,5.7254,8.6887,4.7983,4.9017,8.6887,5.4427

4804.8900,3.5017,3.8724,6.0956,6.0961,5.7871,8.9356,4.3661,4.9532,8.9356,5.5221

4805.8900,3.5017,3.1933,5.7252,6.0961,5.7871,8.6887,4.7983,4.8503,8.6887,5.3986

4806.8900,3.3165,3.2550,5.9104,5.9726,5.4166,8.6270,4.6130,4.7474,8.6270,5.3016

4807.8900,3.5634,3.1315,6.2191,5.8492,5.7254,8.5035,4.6748,4.8606,8.5035,5.3810

4808.8900,3.5017,3.0698,5.6635,6.0344,5.9106,8.3183,4.6748,4.8091,8.3183,5.3104

4809.8900,3.4400,3.6254,5.4782,6.0961,5.8488,8.6887,4.9217,4.9017,8.6887,5.4427

4810.8900,2.8227,3.6254,5.8487,5.7257,5.8488,8.6270,4.7365,4.7680,8.6270,5.3193

4811.8900,3.4400,3.7489,5.6017,6.1578,5.8488,8.3183,4.4278,4.8708,8.3183,5.3633

4812.8900,3.7486,3.5637,5.8487,5.6640,4.3053,9.4295,4.0574,4.5313,9.4295,5.2310

4813.8900,3.6252,3.4402,5.9104,6.1578,5.5401,8.8122,4.6130,4.8811,8.8122,5.4427

4814.8900,3.7486,3.5637,6.2809,6.4048,5.7254,8.3183,4.2426,4.9943,8.3183,5.4692

4815.8900,3.4400,3.1933,5.7869,5.9109,5.6636,8.5652,4.6748,4.7782,8.5652,5.3192

4816.8900,3.9338,3.5637,5.7869,6.3430,5.9106,8.1948,4.4895,5.0046,8.1948,5.4603

4817.8900,3.3783,3.8106,5.5400,6.3430,5.9106,8.7504,4.7365,4.9532,8.7504,5.4956

4818.8900,3.6252,3.6254,5.6635,6.3430,5.9106,8.1948,4.4895,4.9429,8.1948,5.4074

4819.8900,3.1931,3.1933,5.7252,5.9726,5.4166,8.7504,3.8721,4.5622,8.7504,5.1605

4820.8900,3.5017,2.8846,6.1574,6.0961,5.5401,8.8122,4.6748,4.8091,8.8122,5.3810

4821.8900,4.3042,4.4897,5.7869,5.9109,6.0958,8.6887,4.6130,5.2001,8.6887,5.6985

4822.8900,3.1931,3.3167,6.0956,5.8492,5.8488,8.8739,5.3539,4.9429,8.8739,5.5045

4823.8900,3.8721,3.6254,6.6513,5.9726,5.5401,8.3800,4.7983,5.0766,8.3800,5.5485

4824.8900,4.1807,3.6254,5.9722,6.0961,6.0341,8.1948,4.7983,5.1178,8.1948,5.5574

4825.8910,3.5017,3.5637,6.2809,5.9726,6.0341,8.8122,4.6748,5.0046,8.8122,5.5486

4826.8900,3.6869,2.7611,6.0956,6.2196,5.6019,7.3922,5.2922,4.9429,7.3922,5.2928

4827.8900,3.7486,3.6872,5.8487,6.7752,5.8488,9.2443,5.0452,5.1590,9.2443,5.7426

4828.8900,3.2548,3.7489,5.8487,6.4665,5.8488,8.6270,4.9835,5.0252,8.6270,5.5397

4829.8900,3.5017,3.3785,5.8487,5.6640,5.9106,8.6270,4.3661,4.7782,8.6270,5.3281

4830.8900,3.4400,3.6254,6.0339,6.2196,5.7871,8.6270,5.0452,5.0252,8.6270,5.5397

4831.8900,3.3165,3.1315,5.7869,6.0344,5.3549,8.6887,3.5017,4.5210,8.6887,5.1164

4832.8910,3.3783,3.4402,5.8487,6.2196,5.5401,8.5652,4.7983,4.8709,8.5652,5.3986

4833.8900,3.7486,3.5019,5.7869,5.9726,5.4784,9.1826,4.3661,4.8091,9.1826,5.4339

4834.8910,3.8721,3.5637,5.6635,5.8492,5.9106,8.5035,4.4895,4.8914,8.5035,5.4074

4835.8900,3.7486,3.3785,5.4165,6.3430,5.6636,8.6887,4.6130,4.8605,8.6887,5.4074

4836.8900,3.6252,3.3785,5.7869,6.0344,5.8488,8.1331,4.9217,4.9326,8.1331,5.3898

4837.8900,3.5017,3.7489,5.7869,5.5405,5.9723,8.4418,4.9217,4.9120,8.4418,5.4163

4838.8900,3.6869,3.1933,5.9104,6.0344,6.0341,8.6887,4.6748,4.9223,8.6887,5.4604

4839.8900,3.6869,3.3167,6.1574,5.8492,6.2193,8.8739,4.6748,4.9840,8.8739,5.5397

4840.8900,3.8104,3.6254,5.7869,5.8492,6.1576,9.6765,4.7983,5.0046,9.6765,5.6720

4841.8900,3.6869,3.7489,5.3548,5.8492,5.6636,8.8122,4.3661,4.7782,8.8122,5.3545

4842.8900,3.9955,3.5019,5.7869,6.0344,5.1079,8.5035,4.3043,4.7885,8.5035,5.3192

4843.8900,3.6252,3.5637,5.1695,6.1578,6.0958,8.2565,4.9217,4.9223,8.2565,5.3986

4844.8900,3.5634,2.9463,6.0956,6.2196,5.7254,8.8122,4.7983,4.8914,8.8122,5.4515

4845.8910,3.7486,3.5637,5.8487,6.2813,5.8488,9.2443,4.6748,4.9943,9.2443,5.6015

4846.8900,3.5634,3.3167,5.7869,5.9726,6.0341,8.2565,4.7365,4.9017,8.2565,5.3810

4847.8900,3.1314,3.5019,5.9722,5.7874,5.8488,8.5035,4.7983,4.8400,8.5035,5.3634

4848.8900,3.5017,3.5637,5.7869,6.4048,5.9723,8.4418,4.6130,4.9737,8.4418,5.4692

4849.8900,3.6252,3.5637,5.6635,4.9849,5.2932,8.6270,4.6130,4.6239,8.6270,5.1958

4850.8900,3.8721,3.2550,5.8487,6.2196,5.4784,8.6887,4.6130,4.8811,8.6887,5.4251

4851.8900,3.3783,3.3785,5.7869,6.0961,6.0341,8.9356,4.7365,4.9017,8.9356,5.4780

4852.8900,3.6252,3.0698,6.0956,5.9726,5.9723,8.5652,4.6748,4.9017,8.5652,5.4251

4853.8900,3.5017,4.0576,5.8487,5.9726,5.7254,8.3800,4.8600,4.9943,8.3800,5.4780

4854.8900,3.8104,3.4402,6.0339,5.6640,5.9723,8.6270,4.6130,4.9223,8.6270,5.4515

4855.8900,3.6252,3.3167,5.5400,6.0961,5.7871,8.6270,4.6130,4.8297,8.6270,5.3722

4856.8900,3.5634,2.8846,5.8487,6.0344,5.7871,8.8739,4.4278,4.7577,8.8739,5.3457

4857.8900,3.6869,3.6254,6.3426,6.4048,5.9723,8.3800,4.6130,5.1075,8.3800,5.5750

4858.8900,3.5017,3.5019,6.5278,5.7257,5.9723,8.5652,5.0452,5.0458,8.5652,5.5486

4859.8900,3.6869,3.8724,5.7252,6.4048,6.0958,8.5652,4.6130,5.0663,8.5652,5.5662

4860.8900,3.7486,3.5637,5.9722,5.8492,5.6636,8.5652,4.6130,4.9017,8.5652,5.4251

4861.8900,3.4400,3.8106,6.0339,5.9726,6.0341,9.6765,4.9217,5.0355,9.6765,5.6985

4862.8900,3.3783,3.6872,5.7252,5.9109,6.0958,9.2443,4.9217,4.9532,9.2443,5.5662

4863.8910,3.5017,3.9341,6.0956,5.9726,5.3549,8.3800,4.6130,4.9120,8.3800,5.4074

4864.8900,3.8104,3.2550,6.2809,6.2196,5.8488,8.1331,4.4895,4.9840,8.1331,5.4339

4865.8900,3.8721,3.6872,5.6017,6.1578,5.7871,8.2565,4.3661,4.9120,8.2565,5.3898

4866.8900,3.8721,3.3167,5.7252,5.9109,5.8488,8.7504,4.9835,4.9429,8.7504,5.4868

4867.8900,3.3783,3.3785,5.8487,6.0344,5.7871,8.6270,4.6130,4.8400,8.6270,5.3810

4868.8900,3.4400,3.3785,5.7869,6.1578,6.0341,8.7504,4.9835,4.9635,8.7504,5.5045

4869.8900,3.5017,3.6254,5.7869,6.1578,5.7254,8.9974,4.6130,4.9017,8.9974,5.4868

4870.8900,3.6252,3.6254,5.7252,6.1578,5.8488,8.8122,4.6748,4.9429,8.8122,5.4956

4871.8900,3.6869,3.4402,6.0339,6.0961,5.8488,8.3183,4.7365,4.9737,8.3183,5.4515

4872.8900,3.3165,3.5637,5.8487,6.1578,5.8488,8.1331,4.7983,4.9223,8.1331,5.3810

4873.8900,3.5017,3.6254,6.0956,6.1578,5.8488,9.0591,4.6748,4.9840,9.0591,5.5662

4874.8900,3.6252,3.3785,5.4165,6.0344,6.0341,8.2565,5.2304,4.9532,8.2565,5.4251

4875.8900,3.6252,3.0081,6.0956,5.9109,6.1576,8.3183,4.6130,4.9017,8.3183,5.3898

4876.8900,3.5017,3.3167,5.8487,6.0344,5.8488,8.6270,5.0452,4.9326,8.6270,5.4604

4877.8900,3.3783,2.6994,6.1574,6.2813,5.7254,8.6270,4.6130,4.8091,8.6270,5.3545

4878.8910,3.3165,3.5637,5.8487,6.0344,5.3549,8.4418,4.9835,4.8503,8.4418,5.3633

4879.8900,3.9338,3.5637,5.7252,6.0961,5.7871,8.2565,4.8600,4.9943,8.2565,5.4603

4880.8900,3.7486,3.5019,6.1574,6.4665,5.8488,8.6887,4.8600,5.0972,8.6887,5.6103

4881.8900,3.1314,3.3785,6.0956,5.8492,5.7254,8.6887,5.5391,4.9532,8.6887,5.4868

4882.8900,3.0696,3.8724,6.0339,6.5900,5.9723,8.5652,4.7983,5.0561,8.5652,5.5574

4883.8900,3.7486,3.3785,5.7252,6.2196,7.0220,8.8122,4.5513,5.1075,8.8122,5.6368

4884.8900,3.8104,3.4402,5.6635,6.2196,6.6515,8.6270,4.6748,5.0766,8.6270,5.5838

4885.8900,3.6869,3.5019,5.7869,5.7874,6.2810,8.3800,4.6130,4.9429,8.3800,5.4339

4886.8900,3.7486,3.5019,5.7252,6.3430,6.8985,8.8122,4.3661,5.0972,8.8122,5.6279

4887.8900,3.6869,3.9958,5.8487,5.9726,5.8488,8.5652,4.8600,5.0355,8.5652,5.5397

