Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1584.6850,2.0722,5.3650,0.0000,0.0001

1585.6850,2.0699,5.3753,0.0000,0.0001

1586.6850,2.0699,5.4113,0.0000,0.0001

1587.6850,2.0701,5.3753,0.0000,0.0001

1588.6850,2.0701,5.4010,0.0000,0.0001

1589.6850,2.0693,5.3908,0.0000,0.0001

1590.6850,2.0689,5.3753,0.0000,0.0001

1591.6850,2.0706,5.3908,0.0000,0.0001

1592.6850,2.0701,5.3908,0.0000,0.0001

1593.6860,2.0716,5.4010,0.0000,0.0001

1594.6860,2.0712,5.3547,0.0000,0.0001

1595.6850,2.0718,5.3908,0.0000,0.0001

1596.6850,2.0689,5.3342,0.0000,0.0001

1597.6850,2.0687,5.3702,0.0000,0.0001

1598.6850,2.0681,5.3856,0.0000,0.0001

1599.6850,2.0677,5.3805,0.0000,0.0001

1600.6850,2.0677,5.3753,0.0000,0.0001

1601.6850,2.0691,5.4268,0.0000,0.0001

1602.6850,2.0691,5.3908,0.0000,0.0001

1603.6860,2.0695,5.4113,0.0000,0.0001

1604.6850,2.0701,5.3702,0.0000,0.0001

1605.6850,2.0740,5.4937,0.0000,0.0001

1606.6850,2.0748,5.3547,0.0000,0.0001

1607.6850,2.0754,5.3856,0.0000,0.0001

1608.6850,2.0752,5.3805,0.0000,0.0001

1609.6850,2.0758,5.3959,0.0000,0.0001

1610.6850,2.0756,5.3702,0.0000,0.0001

1611.6850,2.0740,5.3856,0.0000,0.0001

1612.6850,2.0734,5.3753,0.0000,0.0002

1613.6850,2.0730,5.4010,0.0000,0.0001

1614.6850,2.0740,5.3959,0.0000,0.0001

1615.6850,2.0691,5.3650,0.0000,0.0001

1616.6860,2.0712,5.4113,0.0000,0.0001

1617.6850,2.0720,5.4062,0.0000,0.0001

1618.6860,2.0716,5.3702,0.0000,0.0001

1619.6850,2.0714,5.3908,0.0000,0.0001

1620.6850,2.0718,5.3805,0.0000,0.0001

1621.6850,2.0714,5.3753,0.0000,0.0001

1622.6850,2.0716,5.3805,0.0000,0.0001

1623.6850,2.0701,5.3599,0.0000,0.0001

1624.6850,2.0691,5.3702,0.0000,0.0001

1625.6850,2.0685,5.3496,0.0000,0.0001

1626.6850,2.0671,5.3753,0.0000,0.0001

1627.6850,2.0649,5.3496,0.0000,0.0001

1628.6850,2.0663,5.4062,0.0000,0.0001

1629.6850,2.0659,5.3805,0.0000,0.0001

1630.6850,2.0651,5.3599,0.0000,0.0001

1631.6850,2.0647,5.3650,0.0000,0.0001

1632.6850,2.0647,5.3805,0.0000,0.0002

1633.6850,2.0655,5.3805,0.0000,0.0001

1634.6850,2.0641,5.3342,0.0000,0.0001

1635.6850,2.0645,5.3599,0.0000,0.0001

1636.6850,2.0645,5.3753,0.0000,0.0001

1637.6850,2.0645,5.3496,0.0000,0.0001

1638.6850,2.0637,5.3856,0.0000,0.0001

1639.6850,2.0639,5.3856,0.0000,0.0001

1640.6850,2.0641,5.3650,0.0000,0.0001

1641.6850,2.0649,5.3856,0.0000,0.0001

1642.6850,2.0641,5.3599,0.0000,0.0001

1643.6850,2.0643,5.3856,0.0000,0.0001

1644.6860,2.0663,5.3856,0.0000,0.0001

1645.6850,2.0677,5.3959,0.0000,0.0001

1646.6860,2.0675,5.3702,0.0000,0.0001

1647.6850,2.0677,5.3547,0.0000,0.0001

1648.6850,2.0675,5.3805,0.0000,0.0001

1649.6850,2.0667,5.3650,0.0000,0.0001

1650.6850,2.0671,5.3753,0.0000,0.0001

1651.6850,2.0665,5.3702,0.0000,0.0001

1652.6850,2.0673,5.3805,0.0000,0.0001

1653.6850,2.0673,5.3856,0.0000,0.0001

1654.6850,2.0671,5.3805,0.0000,0.0001

1655.6850,2.0681,5.4216,0.0000,0.0001

1656.6850,2.0683,5.3753,0.0000,0.0001

1657.6850,2.0697,5.3908,0.0000,0.0001

1658.6850,2.0691,5.3650,0.0000,0.0001

1659.6850,2.0699,5.3856,0.0000,0.0001

1660.6850,2.0701,5.3805,0.0000,0.0001

1661.6850,2.0708,5.3908,0.0000,0.0001

1662.6850,2.0710,5.3856,0.0000,0.0001

1663.6850,2.0710,5.3856,0.0000,0.0001

1664.6850,2.0710,5.3805,0.0000,0.0001

1665.6850,2.0695,5.3805,0.0000,0.0001

1666.6850,2.0687,5.3547,0.0000,0.0001

1667.6850,2.0683,5.3805,0.0000,0.0001

1668.6850,2.0671,5.3342,0.0000,0.0001

1669.6860,2.0669,5.3805,0.0000,0.0001

1670.6850,2.0665,5.3702,0.0000,0.0001

1671.6850,2.0673,5.4113,0.0000,0.0001

1672.6850,2.0671,5.3805,0.0000,0.0001

1673.6850,2.0665,5.3702,0.0000,0.0001

1674.6850,2.0673,5.4010,0.0000,0.0001

1675.6850,2.0679,5.3959,0.0000,0.0001

1676.6850,2.0685,5.3702,0.0000,0.0001

1677.6850,2.0671,5.3445,0.0000,0.0001

1678.6850,2.0695,5.3959,0.0000,0.0001

1679.6850,2.0706,5.4113,0.0000,0.0001

1680.6850,2.0714,5.3908,0.0000,0.0001

1681.6850,2.0710,5.4010,0.0000,0.0001

1682.6850,2.0722,5.4113,0.0000,0.0001

1683.6850,2.0724,5.3753,0.0000,0.0001

1684.6850,2.0714,5.3753,0.0000,0.0001

1685.6850,2.0734,5.4474,0.0000,0.0001

1686.6850,2.0726,5.3496,0.0000,0.0001

1687.6850,2.0710,5.3033,0.0000,0.0001

1688.6850,2.0701,5.3702,0.0000,0.0001

1689.6850,2.0693,5.3908,0.0000,0.0001

1690.6860,2.0697,5.4010,0.0000,0.0001

1691.6850,2.0693,5.3908,0.0000,0.0001

1692.6850,2.0695,5.4165,0.0000,0.0001

1693.6850,2.0706,5.4062,0.0000,0.0001

1694.6850,2.0704,5.3702,0.0000,0.0001

1695.6850,2.0677,5.3753,0.0000,0.0001

1696.6860,2.0693,5.3908,0.0000,0.0001

1697.6850,2.0728,5.3959,0.0000,0.0001

1698.6850,2.0748,5.4216,0.0000,0.0001

1699.6850,2.0748,5.3908,0.0000,0.0001

1700.6850,2.0734,5.3650,0.0000,0.0001

1701.6850,2.0726,5.3702,0.0000,0.0001

1702.6850,2.0704,5.3599,0.0000,0.0001

1703.6850,2.0689,5.3650,0.0000,0.0001

1704.6850,2.0728,5.4731,0.0000,0.0001

1705.6850,2.0730,5.3805,0.0000,0.0001

1706.6850,2.0724,5.3753,0.0000,0.0001

1707.6850,2.0710,5.3599,0.0000,0.0001

1708.6860,2.0689,5.3650,0.0000,0.0001

1709.6860,2.0718,5.4679,0.0000,0.0001

1710.6850,2.0708,5.3393,0.0000,0.0001

1711.6850,2.0716,5.3908,0.0000,0.0001

1712.6850,2.0712,5.3496,0.0000,0.0001

1713.6850,2.0714,5.3702,0.0000,0.0001

1714.6850,2.0681,5.3856,0.0000,0.0001

1715.6850,2.0671,5.3547,0.0000,0.0001

1716.6850,2.0665,5.3599,0.0000,0.0001

1717.6850,2.0677,5.3908,0.0000,0.0001

1718.6850,2.0681,5.3753,0.0000,0.0001

1719.6850,2.0657,5.4062,0.0000,0.0001

1720.6850,2.0687,5.4165,0.0000,0.0001

1721.6850,2.0673,5.3547,0.0000,0.0001

1722.6850,2.0677,5.3599,0.0000,0.0001

1723.6850,2.0675,5.3650,0.0000,0.0001

1724.6850,2.0687,5.4165,0.0000,0.0001

1725.6850,2.0701,5.3908,0.0000,0.0001

1726.6850,2.0708,5.3805,0.0000,0.0001

1727.6850,2.0708,5.3908,0.0000,0.0001

1728.6850,2.0706,5.3702,0.0000,0.0001

1729.6850,2.0722,5.4474,0.0000,0.0001

1730.6850,2.0695,5.3445,0.0000,0.0001

1731.6850,2.0704,5.3805,0.0000,0.0001

1732.6850,2.0703,5.3547,0.0000,0.0001

1733.6850,2.0708,5.3805,0.0000,0.0001

1734.6860,2.0687,5.3599,0.0000,0.0001

1735.6850,2.0687,5.3908,0.0000,0.0001

1736.6850,2.0693,5.3959,0.0000,0.0001

1737.6850,2.0691,5.3856,0.0000,0.0001

1738.6850,2.0689,5.3650,0.0000,0.0001

1739.6850,2.0669,5.3959,0.0000,0.0001

1740.6850,2.0695,5.4113,0.0000,0.0001

1741.6850,2.0689,5.3650,0.0000,0.0001

1742.6850,2.0706,5.4010,0.0000,0.0001

1743.6850,2.0720,5.4165,0.0000,0.0001

1744.6850,2.0734,5.3959,0.0000,0.0001

1745.6850,2.0740,5.4062,0.0000,0.0001

1746.6850,2.0744,5.4062,0.0000,0.0001

1747.6850,2.0750,5.4010,0.0000,0.0001

1748.6850,2.0770,5.4165,0.0000,0.0001

1749.6850,2.0778,5.4165,0.0000,0.0001

1750.6850,2.0766,5.3805,0.0000,0.0001

1751.6850,2.0796,5.4422,0.0000,0.0001

1752.6850,2.0796,5.4010,0.0000,0.0001

1753.6850,2.0796,5.4165,0.0000,0.0001

1754.6850,2.0812,5.4371,0.0000,0.0001

1755.6850,2.0810,5.4010,0.0000,0.0001

1756.6850,2.0824,5.4422,0.0000,0.0001

1757.6850,2.0832,5.4216,0.0000,0.0001

1758.6850,2.0830,5.4113,0.0000,0.0001

1759.6850,2.0828,5.4113,0.0000,0.0001

1760.6860,2.0842,5.4165,0.0000,0.0001

1761.6850,2.0832,5.4165,0.0000,0.0001

1762.6850,2.0840,5.4216,0.0000,0.0001

1763.6850,2.0832,5.3959,0.0000,0.0001

1764.6850,2.0812,5.3856,0.0000,0.0001

1765.6850,2.0830,5.4474,0.0000,0.0001

1766.6850,2.0828,5.4371,0.0000,0.0001

1767.6850,2.0832,5.4319,0.0000,0.0001

1768.6850,2.0832,5.4113,0.0000,0.0001

1769.6850,2.0847,5.4525,0.0000,0.0001

1770.6850,2.0861,5.4525,0.0000,0.0001

1771.6850,2.0877,5.4576,0.0000,0.0001

1772.6860,2.0879,5.4268,0.0000,0.0001

1773.6850,2.0899,5.4474,0.0000,0.0001

1774.6850,2.0933,5.4731,0.0000,0.0001

1775.6850,2.0931,5.4422,0.0000,0.0001

1776.6850,2.0927,5.4268,0.0000,0.0001

1777.6850,2.0933,5.4474,0.0000,0.0001

1778.6860,2.0937,5.4216,0.0000,0.0001

1779.6850,2.0925,5.4216,0.0000,0.0001

1780.6850,2.0911,5.4165,0.0000,0.0001

1781.6850,2.0897,5.4216,0.0000,0.0001

1782.6850,2.0907,5.4525,0.0000,0.0001

1783.6850,2.0913,5.4628,0.0000,0.0001

1784.6850,2.0893,5.4216,0.0000,0.0001

1785.6850,2.0889,5.4319,0.0000,0.0001

1786.6850,2.0893,5.4371,0.0000,0.0001

1787.6850,2.0889,5.4371,0.0000,0.0001

1788.6850,2.0899,5.4474,0.0000,0.0001

1789.6850,2.0909,5.4474,0.0000,0.0001

1790.6860,2.0905,5.4062,0.0000,0.0001

1791.6850,2.0913,5.4422,0.0000,0.0001

1792.6850,2.0909,5.4422,0.0000,0.0001

1793.6850,2.0891,5.4165,0.0000,0.0001

1794.6850,2.0899,5.4422,0.0000,0.0001

1795.6850,2.0891,5.4113,0.0000,0.0001

1796.6850,2.0883,5.4165,0.0000,0.0001

1797.6850,2.0883,5.4371,0.0000,0.0001

1798.6850,2.0877,5.4319,0.0000,0.0001

1799.6850,2.0869,5.4268,0.0000,0.0001

1800.6850,2.0877,5.4268,0.0000,0.0001

1801.6850,2.0879,5.4474,0.0000,0.0001

1802.6850,2.0875,5.4319,0.0000,0.0001

1803.6850,2.0881,5.4319,0.0000,0.0001

1804.6850,2.0881,5.4422,0.0000,0.0001

1805.6850,2.0873,5.3908,0.0000,0.0001

1806.6850,2.0871,5.4113,0.0000,0.0001

1807.6850,2.0869,5.4319,0.0000,0.0001

1808.6850,2.0867,5.4268,0.0000,0.0001

1809.6850,2.0865,5.4216,0.0000,0.0001

1810.6850,2.0838,5.3547,0.0000,0.0001

1811.6860,2.0828,5.4216,0.0000,0.0001

1812.6850,2.0832,5.4422,0.0000,0.0001

1813.6860,2.0834,5.4371,0.0000,0.0001

1814.6850,2.0832,5.4371,0.0000,0.0001

1815.6860,2.0846,5.4268,0.0000,0.0001

1816.6850,2.0849,5.4216,0.0000,0.0001

1817.6850,2.0824,5.3650,0.0000,0.0001

1818.6860,2.0832,5.4474,0.0000,0.0001

1819.6850,2.0824,5.4010,0.0000,0.0001

1820.6850,2.0851,5.4268,0.0000,0.0001

1821.6850,2.0857,5.4371,0.0000,0.0001

1822.6850,2.0840,5.3959,0.0000,0.0001

1823.6850,2.0842,5.4422,0.0000,0.0001

1824.6850,2.0849,5.4576,0.0000,0.0001

1825.6850,2.0853,5.4371,0.0000,0.0001

1826.6850,2.0846,5.4010,0.0000,0.0001

1827.6850,2.0851,5.3805,0.0000,0.0001

1828.6850,2.0840,5.4165,0.0000,0.0001

1829.6850,2.0804,5.3084,0.0000,0.0001

1830.6850,2.0806,5.4319,0.0000,0.0001

1831.6850,2.0798,5.4165,0.0000,0.0001

1832.6850,2.0800,5.4010,0.0000,0.0001

1833.6850,2.0790,5.4165,0.0000,0.0001

1834.6850,2.0780,5.4319,0.0000,0.0001

1835.6850,2.0768,5.4062,0.0000,0.0001

1836.6860,2.0770,5.4062,0.0000,0.0001

1837.6850,2.0786,5.4216,0.0000,0.0001

1838.6850,2.0746,5.3136,0.0000,0.0001

1839.6850,2.0792,5.4268,0.0000,0.0001

1840.6850,2.0802,5.4576,0.0000,0.0001

1841.6850,2.0806,5.4268,0.0000,0.0001

1842.6850,2.0814,5.4216,0.0000,0.0001

1843.6850,2.0774,5.3136,0.0000,0.0001

1844.6850,2.0766,5.4113,0.0000,0.0001

1845.6850,2.0766,5.4062,0.0000,0.0001

1846.6850,2.0782,5.4474,0.0000,0.0001

1847.6850,2.0794,5.4525,0.0000,0.0001

1848.6850,2.0838,5.4268,0.0000,0.0001

1849.6850,2.0820,5.3805,0.0000,0.0001

1850.6860,2.0816,5.4474,0.0000,0.0001

1851.6850,2.0834,5.4731,0.0000,0.0001

1852.6850,2.0816,5.3753,0.0000,0.0001

1853.6850,2.0859,5.4268,0.0000,0.0001

1854.6850,2.0875,5.4525,0.0000,0.0001

1855.6850,2.0875,5.4062,0.0000,0.0001

1856.6850,2.0865,5.4216,0.0000,0.0001

1857.6850,2.0861,5.4422,0.0000,0.0001

1858.6850,2.0861,5.4268,0.0000,0.0001

1859.6850,2.0877,5.4216,0.0000,0.0001

1860.6850,2.0846,5.3650,0.0000,0.0001

1861.6850,2.0832,5.4371,0.0000,0.0001

1862.6850,2.0855,5.4371,0.0000,0.0001

1863.7790,2.0849,5.4113,0.0000,0.0001

1864.6850,2.0846,5.4422,0.0000,0.0001

1865.6860,2.0849,5.4165,0.0000,0.0001

1866.6860,2.0849,5.4216,0.0000,0.0002

1867.6850,2.0857,5.4628,0.0000,0.0001

1868.6860,2.0857,5.4268,0.0000,0.0001

1869.6850,2.0855,5.4165,0.0000,0.0001

1870.6860,2.0871,5.4062,0.0000,0.0001

1871.6850,2.0859,5.4062,0.0000,0.0001

1872.6850,2.0851,5.4165,0.0000,0.0001

1873.6850,2.0861,5.4371,0.0000,0.0001

1874.6850,2.0859,5.4371,0.0000,0.0001

1875.6850,2.0861,5.4216,0.0000,0.0001

1876.6850,2.0851,5.3959,0.0000,0.0001

1877.6850,2.0834,5.4165,0.0000,0.0001

1878.6850,2.0826,5.4062,0.0000,0.0001

1879.6850,2.0812,5.3805,0.0000,0.0001

1880.6850,2.0830,5.4525,0.0000,0.0001

1881.6850,2.0808,5.3496,0.0000,0.0001

1882.6850,2.0794,5.3805,0.0000,0.0001

1883.6850,2.0792,5.4319,0.0000,0.0001

1884.6850,2.0776,5.3959,0.0000,0.0001

1887.0740,2.0752,5.3599,0.0000,0.0001

1888.5830,2.0764,5.4268,0.0000,0.0001

1888.9400,2.0760,5.4062,0.0000,0.0000

1889.6850,2.0776,5.4474,0.0000,0.0000

1890.6850,2.0798,5.4371,0.0000,0.0001

1891.6850,2.0804,5.4679,0.0000,0.0003

1892.6860,2.0840,5.4422,0.0000,0.0001

1893.6860,2.0857,5.4268,0.0000,0.0001

1894.6850,2.0853,5.4216,0.0000,0.0001

1895.6850,2.0883,5.4731,0.0000,0.0001

1896.6850,2.0901,5.4062,0.0000,0.0001

1897.6850,2.0905,5.4371,0.0000,0.0001

1898.6850,2.0911,5.4216,0.0000,0.0001

1899.6850,2.0921,5.4731,0.0000,0.0001

1900.6850,2.0933,5.4679,0.0000,0.0001

1901.6850,2.0939,5.4834,0.0000,0.0001

1902.6850,2.0943,5.4525,0.0000,0.0001

1903.6850,2.0945,5.4319,0.0000,0.0001

1904.6850,2.0955,5.4474,0.0000,0.0001

1905.6850,2.0947,5.4525,0.0000,0.0001

1906.6850,2.0969,5.4628,0.0000,0.0001

1907.6860,2.0973,5.4474,0.0000,0.0001

1908.6850,2.0983,5.4474,0.0000,0.0001

1909.6850,2.1014,5.5554,0.0000,0.0001

1910.6860,2.1046,5.5503,0.0000,0.0001

1911.6850,2.1068,5.5400,0.0000,0.0001

1912.6850,2.1112,5.5657,0.0000,0.0001

1913.6850,2.1189,5.6326,0.0000,0.0001

1914.6850,2.1269,5.6532,0.0000,0.0001

1915.6860,2.1330,5.6120,0.0000,0.0001

1916.6850,2.1410,5.6686,0.0000,0.0001

1917.6850,2.1451,5.5554,0.0000,0.0001

1918.6850,2.1487,5.5400,0.0000,0.0001

1919.6860,2.1477,5.5297,0.0000,0.0001

1920.6850,2.1475,5.5451,0.0000,0.0001

1921.6850,2.1477,5.5451,0.0000,0.0001

1922.6850,2.1433,5.4525,0.0000,0.0001

1923.6850,2.1358,5.4371,0.0000,0.0001

1924.6850,2.1278,5.4474,0.0000,0.0001

1925.6860,2.1217,5.4525,0.0000,0.0001

1926.6850,2.1128,5.4371,0.0000,0.0001

1927.6850,2.1078,5.4268,0.0000,0.0001

1928.6850,2.1032,5.4216,0.0000,0.0001

1929.6850,2.0998,5.4422,0.0000,0.0001

1930.6850,2.0949,5.4165,0.0000,0.0001

1931.6850,2.0899,5.4165,0.0000,0.0001

1932.6860,2.0899,5.4525,0.0000,0.0001

1933.6850,2.0899,5.4371,0.0000,0.0001

1934.6850,2.0897,5.4422,0.0000,0.0001

1935.6850,2.0905,5.4731,0.0000,0.0001

1936.6850,2.0913,5.4576,0.0000,0.0001

1937.6850,2.0909,5.4165,0.0000,0.0001

1938.6850,2.0929,5.4731,0.0000,0.0001

1939.6850,2.0919,5.4165,0.0000,0.0001

1940.6860,2.0921,5.4216,0.0000,0.0001

1941.6850,2.0929,5.4371,0.0000,0.0001

1942.6850,2.0923,5.4371,0.0000,0.0001

1943.6850,2.0917,5.4216,0.0000,0.0001

1944.6850,2.0899,5.3959,0.0000,0.0001

1945.6860,2.0875,5.4113,0.0000,0.0001

1946.6850,2.0861,5.4216,0.0000,0.0001

1948.1090,2.0869,5.4371,0.0000,0.0001

1948.6870,2.0857,5.4422,0.0000,0.0001

1949.6850,2.0891,5.5040,0.0000,0.0001

1950.6850,2.0931,5.5245,0.0000,0.0004

1951.6850,2.0937,5.4525,0.0000,0.0001

1952.6850,2.0945,5.4576,0.0000,0.0001

1953.6850,2.0961,5.4628,0.0000,0.0001

1954.6850,2.1002,5.5040,0.0000,0.0001

1955.6850,2.1046,5.5245,0.0000,0.0001

1956.6850,2.1084,5.5194,0.0000,0.0001

1957.6850,2.1106,5.4937,0.0000,0.0001

1958.6850,2.1139,5.5297,0.0000,0.0001

1959.6850,2.1139,5.5040,0.0000,0.0001

1960.6850,2.1143,5.5348,0.0000,0.0001

1961.6850,2.1163,5.5040,0.0000,0.0001

1962.6850,2.1183,5.5091,0.0000,0.0001

1963.6850,2.1217,5.5503,0.0000,0.0001

1964.6850,2.1211,5.4885,0.0000,0.0001

1965.6860,2.1197,5.4885,0.0000,0.0001

1966.6850,2.1189,5.4988,0.0000,0.0001

1967.6850,2.1187,5.4885,0.0000,0.0001

1968.6850,2.1169,5.4834,0.0000,0.0001

1969.6850,2.1175,5.5194,0.0000,0.0001

1970.6850,2.1157,5.4885,0.0000,0.0001

1971.6850,2.1155,5.4988,0.0000,0.0001

1972.6850,2.1159,5.5194,0.0000,0.0001

1973.6860,2.1145,5.5142,0.0000,0.0001

1974.6850,2.1145,5.4885,0.0000,0.0001

1975.6850,2.1157,5.5194,0.0000,0.0001

1976.6860,2.1173,5.5400,0.0000,0.0001

1977.6850,2.1179,5.5040,0.0000,0.0001

1978.6850,2.1185,5.4988,0.0000,0.0001

1979.6850,2.1191,5.5348,0.0000,0.0001

1980.6850,2.1209,5.5348,0.0000,0.0001

1981.6850,2.1215,5.5142,0.0000,0.0001

1982.6850,2.1215,5.5194,0.0000,0.0001

1983.6850,2.1219,5.5245,0.0000,0.0001

1984.6850,2.1233,5.5245,0.0000,0.0001

1985.6850,2.1223,5.4937,0.0000,0.0001

1986.6850,2.1193,5.4628,0.0000,0.0001

1987.6850,2.1177,5.4628,0.0000,0.0001

1988.6850,2.1173,5.4885,0.0000,0.0001

1989.6850,2.1169,5.5245,0.0000,0.0001

1990.6850,2.1161,5.5142,0.0000,0.0001

1991.6850,2.1159,5.5091,0.0000,0.0001

1992.6850,2.1185,5.5863,0.0000,0.0001

1993.6850,2.1161,5.4628,0.0000,0.0001

1994.6850,2.1157,5.5142,0.0000,0.0001

1995.6850,2.1163,5.5091,0.0000,0.0001

1996.6850,2.1195,5.5451,0.0000,0.0001

1997.6850,2.1215,5.5142,0.0000,0.0001

1998.6850,2.1229,5.5245,0.0000,0.0001

1999.6850,2.1225,5.5142,0.0000,0.0001

2000.6850,2.1219,5.4988,0.0000,0.0001

2001.6850,2.1203,5.4679,0.0000,0.0001

2002.6850,2.1169,5.4988,0.0000,0.0001

2003.6850,2.1187,5.5091,0.0000,0.0001

2004.6860,2.1189,5.5194,0.0000,0.0001

2005.6850,2.1195,5.5245,0.0000,0.0001

2006.6850,2.1183,5.5142,0.0000,0.0001

2007.6850,2.1191,5.5348,0.0000,0.0001

2008.6860,2.1211,5.5760,0.0000,0.0001

2009.6850,2.1207,5.5040,0.0000,0.0001

2010.6860,2.1213,5.5142,0.0000,0.0001

2011.6850,2.1235,5.5245,0.0000,0.0001

2012.6850,2.1247,5.5297,0.0000,0.0001

2013.6850,2.1237,5.4834,0.0000,0.0001

2014.6860,2.1239,5.5245,0.0000,0.0001

2015.6850,2.1203,5.4319,0.0000,0.0001

2016.6850,2.1193,5.4885,0.0000,0.0001

2017.6850,2.1165,5.4628,0.0000,0.0001

2018.6850,2.1153,5.5451,0.0000,0.0001

2019.6850,2.1153,5.5040,0.0000,0.0001

2020.6850,2.1153,5.5142,0.0000,0.0001

2021.6850,2.1159,5.5400,0.0000,0.0001

2022.6850,2.1155,5.5194,0.0000,0.0001

2023.6850,2.1161,5.4988,0.0000,0.0001

2024.6850,2.1159,5.5194,0.0000,0.0001

2025.6850,2.1187,5.5040,0.0000,0.0001

2026.6850,2.1133,5.3496,0.0000,0.0001

2027.6850,2.1155,5.5194,0.0000,0.0001

2028.6850,2.1135,5.4937,0.0000,0.0001

2029.6850,2.1143,5.5245,0.0000,0.0001

2030.6850,2.1147,5.5245,0.0000,0.0001

2031.6850,2.1131,5.4988,0.0000,0.0001

2032.6850,2.1133,5.5245,0.0000,0.0001

2033.6850,2.1141,5.5194,0.0000,0.0001

2034.6850,2.1141,5.5194,0.0000,0.0001

2035.6850,2.1133,5.4834,0.0000,0.0001

2036.6860,2.1189,5.4937,0.0000,0.0001

2037.6850,2.1197,5.5400,0.0000,0.0001

2038.6850,2.1199,5.4988,0.0000,0.0001

2039.6850,2.1197,5.5194,0.0000,0.0001

2040.6850,2.1189,5.5040,0.0000,0.0001

2041.6860,2.1199,5.5245,0.0000,0.0001

2042.6850,2.1219,5.5760,0.0000,0.0001

2043.6850,2.1217,5.5142,0.0000,0.0001

2044.6850,2.1227,5.5451,0.0000,0.0001

2045.6850,2.1223,5.4731,0.0000,0.0001

2046.6850,2.1223,5.4937,0.0000,0.0001

2047.6850,2.1207,5.4988,0.0000,0.0001

2048.6850,2.1221,5.5348,0.0000,0.0001

2049.6850,2.1197,5.4576,0.0000,0.0001

2050.6850,2.1177,5.4525,0.0000,0.0001

2051.6850,2.1169,5.5040,0.0000,0.0001

2052.6850,2.1155,5.5400,0.0000,0.0001

2053.6850,2.1147,5.4937,0.0000,0.0001

2054.6860,2.1126,5.4885,0.0000,0.0001

2055.6850,2.1165,5.5760,0.0000,0.0001

2056.6850,2.1155,5.4679,0.0000,0.0001

2057.6850,2.1161,5.5142,0.0000,0.0001

2058.6850,2.1167,5.5503,0.0000,0.0001

2059.6850,2.1183,5.4988,0.0000,0.0001

2060.6850,2.1205,5.5091,0.0000,0.0001

2061.6850,2.1205,5.5040,0.0000,0.0001

2062.6850,2.1197,5.5194,0.0000,0.0001

2063.6850,2.1199,5.4988,0.0000,0.0001

2064.6850,2.1211,5.5194,0.0000,0.0001

2065.6850,2.1179,5.4937,0.0000,0.0001

2066.6860,2.1181,5.4731,0.0000,0.0001

2067.6850,2.1193,5.5451,0.0000,0.0001

2068.6860,2.1185,5.5297,0.0000,0.0001

2069.6850,2.1199,5.5348,0.0000,0.0001

2070.6860,2.1201,5.5142,0.0000,0.0001

2071.6850,2.1207,5.5194,0.0000,0.0001

2072.6850,2.1215,5.5400,0.0000,0.0001

2073.6850,2.1229,5.5348,0.0000,0.0001

2074.6850,2.1235,5.5348,0.0000,0.0001

2075.6850,2.1235,5.4937,0.0000,0.0001

2076.6850,2.1251,5.5142,0.0000,0.0001

2077.6850,2.1227,5.4834,0.0000,0.0001

2078.6850,2.1213,5.4937,0.0000,0.0001

2079.6850,2.1199,5.4988,0.0000,0.0001

2080.6850,2.1193,5.4988,0.0000,0.0001

2081.6850,2.1193,5.5194,0.0000,0.0001

2082.6850,2.1163,5.4628,0.0000,0.0001

2083.6850,2.1157,5.5194,0.0000,0.0001

2084.6850,2.1151,5.5194,0.0000,0.0001

2085.6850,2.1155,5.5040,0.0000,0.0001

2086.6850,2.1159,5.5245,0.0000,0.0001

2087.6850,2.1175,5.5245,0.0000,0.0001

2088.6850,2.1181,5.5091,0.0000,0.0001

2089.6850,2.1213,5.5811,0.0000,0.0001

2090.6850,2.1235,5.5554,0.0000,0.0001

2091.6850,2.1233,5.5142,0.0000,0.0001

2092.6850,2.1251,5.5091,0.0000,0.0001

2093.6850,2.1241,5.4937,0.0000,0.0001

2094.6850,2.1215,5.4525,0.0000,0.0001

2095.6860,2.1237,5.5605,0.0000,0.0001

2096.6850,2.1235,5.5194,0.0000,0.0001

2097.6850,2.1237,5.5297,0.0000,0.0001

2098.6850,2.1221,5.4679,0.0000,0.0001

2099.6850,2.1193,5.5091,0.0000,0.0001

2100.6860,2.1179,5.5194,0.0000,0.0001

