Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

2541.6850,0.0450,-0.6344,1.9590,2.2068,0.7242,7.0218,0.4764,0.7962,7.0218,1.6855

2542.6850,-0.0785,-0.3874,2.3295,3.1328,1.7738,6.5897,0.0442,1.1357,6.5897,1.9149

2543.6850,0.1067,0.0447,1.9590,2.1451,1.7738,6.5279,0.7851,1.1357,6.5279,1.9061

2544.6850,-0.0168,0.6003,1.9590,1.8364,2.3912,6.0958,0.4764,1.2078,6.0958,1.9061

2545.6850,-0.0785,0.2299,1.8973,2.1451,2.0825,6.5897,0.6616,1.1563,6.5897,1.9325

2546.6860,0.1067,-0.2022,2.5147,1.8981,2.0208,6.9601,0.7851,1.1872,6.9601,2.0119

2547.6850,-0.0785,0.1682,1.8973,2.1451,2.1443,7.1453,0.7851,1.1769,7.1453,2.0295

2548.6850,-0.0785,-0.0170,2.2677,2.3920,1.8973,6.6514,0.9086,1.2284,6.6514,2.0031

2549.6850,-0.0168,0.1065,1.7738,2.2686,1.7121,6.3427,0.5381,1.0637,6.3427,1.8179

2550.6850,0.4153,0.2299,2.0208,2.0216,2.0825,6.3427,0.3529,1.1872,6.3427,1.9237

2551.6860,-0.0168,0.4769,2.3912,1.9599,1.8355,6.2810,0.9703,1.2695,6.2810,1.9854

2552.6860,0.0450,0.1682,2.3912,1.8981,1.8355,6.4045,0.5999,1.1563,6.4045,1.9061

2553.6850,-0.2019,-0.2022,2.1442,2.0834,1.7121,6.3427,0.8468,1.0637,6.3427,1.8179

2554.6850,0.1684,-0.2022,2.6999,2.0216,1.8973,6.7132,0.9086,1.2489,6.7132,2.0295

2555.6850,-0.1402,-0.0170,1.8973,2.2068,2.0825,6.7132,0.7234,1.1255,6.7132,1.9237

2556.6850,0.1684,-0.1405,1.8973,2.0834,1.8973,5.8489,0.5381,1.0740,5.8489,1.7561

2557.6850,-0.0168,0.1065,2.0208,2.0216,2.5147,6.4045,0.2912,1.1563,6.4045,1.9061

2558.6850,0.0450,0.0447,2.0208,1.6512,1.8973,6.2810,0.3529,1.0020,6.2810,1.7561

2559.6850,-0.0168,0.5386,2.3912,1.8364,2.4530,5.8489,0.5381,1.2901,5.8489,1.9413

2560.6850,-0.0168,-0.0788,2.0208,2.1451,2.7617,6.1575,0.7234,1.2592,6.1575,1.9590

2561.6860,0.1067,0.3534,1.8973,2.0834,2.0825,6.2810,0.7234,1.2078,6.2810,1.9325

2562.6860,-0.2637,-0.0170,2.3912,2.2068,2.5765,5.6019,1.2790,1.3621,5.6019,1.9678

2563.6850,0.1067,-0.2022,2.1442,1.9599,2.5147,6.0958,0.4764,1.1666,6.0958,1.8708

2564.6850,-0.1402,-0.3874,1.0947,2.3920,1.9590,6.2810,0.5999,0.9197,6.2810,1.6856

2565.6850,0.0450,0.3534,1.7738,1.7129,1.6503,6.2193,0.7234,1.0431,6.2193,1.7826

2566.6850,0.2302,-0.1405,2.0208,1.8364,2.2060,6.2810,0.5381,1.1152,6.2810,1.8531

2567.6850,-0.1402,0.0447,2.0208,2.0834,2.1443,5.9723,0.9703,1.1872,5.9723,1.8708

2568.6850,0.4771,0.4151,1.8973,1.8981,1.7738,7.2688,-0.6349,0.9711,7.2688,1.8708

2569.6850,-0.5723,-0.0788,2.2060,2.0834,2.0825,6.0958,1.2790,1.1666,6.0958,1.8708

2570.6850,0.0450,0.2299,2.3912,2.3920,2.0208,6.0341,0.5999,1.2798,6.0341,1.9590

2571.6850,0.0450,0.0447,2.0825,2.3303,2.6999,6.2193,0.4147,1.2695,6.2193,1.9766

2572.6850,-0.2637,0.2299,2.2060,2.3303,2.5147,6.2810,0.5999,1.2695,6.2810,1.9854

2573.6850,-0.0785,-0.3257,2.0208,2.2068,1.5886,6.3427,0.7851,1.0328,6.3427,1.7914

2574.6850,0.5388,0.4151,1.8973,1.8981,1.8973,6.2193,-0.0175,1.1049,6.2193,1.8355

2575.6850,-0.1402,-0.2022,2.2060,1.8981,2.3295,5.9723,1.0321,1.1872,5.9723,1.8708

2576.6850,0.4771,-0.0788,2.0208,1.8981,1.7121,6.2193,1.7730,1.3004,6.2193,2.0031

2577.6860,0.0450,0.6621,1.7121,1.6512,2.2060,5.9106,0.6616,1.1563,5.9106,1.8355

2578.6850,-0.4489,0.3534,1.9590,2.1451,1.8973,6.0341,0.7851,1.1152,6.0341,1.8179

2579.6850,-0.3254,0.2299,2.2060,1.8364,2.0825,6.1575,0.7234,1.1255,6.1575,1.8443

2580.6850,0.1067,0.5386,1.8973,2.0834,2.1443,6.2810,0.4764,1.2078,6.2810,1.9325

2581.6850,-0.0785,0.2917,2.0825,2.3920,2.1443,6.1575,0.5381,1.2284,6.1575,1.9325

2582.6850,-0.0168,0.0447,2.2060,2.3920,2.0208,6.3427,0.8468,1.2489,6.3427,1.9766

2583.6850,0.2302,0.0447,2.3912,2.0216,1.7738,6.0341,0.7234,1.1975,6.0341,1.8884

2584.6850,0.2302,-0.0788,2.5764,1.5895,2.0208,6.2193,0.4147,1.1255,6.2193,1.8531

2585.6850,0.7857,0.0447,1.9590,1.8981,1.9590,6.2810,0.3529,1.1666,6.2810,1.8972

2586.6850,-0.9427,-0.8196,2.3912,2.3303,1.9590,6.2193,0.7234,0.9403,6.2193,1.6944

2587.6850,0.2919,-0.0170,2.1442,2.0834,1.9590,6.3427,0.2294,1.1152,6.3427,1.8620

2588.6850,0.0450,0.1682,1.7121,2.0834,3.0087,6.4045,0.6616,1.2798,6.4045,2.0119

2589.6850,-0.2637,0.2299,2.2060,1.9599,2.2677,6.4662,0.7234,1.1872,6.4662,1.9413

2590.6850,-0.1402,-1.1900,1.8355,2.3303,2.1443,6.5897,0.8468,0.9711,6.5897,1.7738

2591.6850,-0.2019,0.1065,2.2677,1.5895,2.2060,6.4662,0.7851,1.1255,6.4662,1.8884

2592.6860,-0.0168,0.2299,2.0208,2.7007,2.0825,6.1575,0.7234,1.2901,6.1575,1.9854

2593.6850,0.1684,-0.0170,1.3416,1.8364,2.3295,6.0958,0.8468,1.0843,6.0958,1.8002

2594.6850,0.1067,0.1065,2.8234,1.8981,1.8973,6.1575,0.4147,1.2078,6.1575,1.9149

2595.6860,0.1067,-0.0788,1.9590,2.3920,1.9590,6.0341,-0.4497,0.9814,6.0341,1.7032

2596.6850,-0.0785,-0.6344,1.9590,2.0834,1.8355,6.2193,0.7234,0.9814,6.2193,1.7297

2597.6850,0.1067,-0.0788,2.5147,1.8364,1.7738,6.3427,0.0442,1.0328,6.3427,1.7914

2598.6850,-0.5723,0.0447,2.6382,1.7129,2.1443,6.4045,0.6616,1.1049,6.4045,1.8620

2599.6850,-0.1402,0.0447,1.8973,1.7747,2.0208,6.1575,0.5381,1.0226,6.1575,1.7561

2600.6850,-0.2637,0.2299,2.0825,1.7747,2.2060,6.0341,0.3529,1.0637,6.0341,1.7738

2601.6860,-0.1402,-0.0788,2.2060,1.8981,1.4033,6.4045,1.0321,1.0534,6.4045,1.8179

2602.6850,-0.1402,-0.0788,2.2060,2.0834,2.6382,6.2193,0.7851,1.2489,6.2193,1.9590

2603.6850,-0.2019,0.2299,2.8234,2.0834,2.0825,6.2810,0.6616,1.2798,6.2810,1.9943

2604.6850,0.2919,-0.0788,2.5147,1.7129,2.0208,6.3427,0.5999,1.1769,6.3427,1.9149

2605.6850,0.4153,0.6003,2.0825,1.9599,1.8355,5.9106,0.7234,1.2695,5.9106,1.9325

2606.6850,1.0326,0.4151,2.2677,1.8981,2.1443,5.4167,0.9703,1.4547,5.4167,2.0207

2607.6860,0.1067,0.1682,1.8355,1.5895,2.2677,6.7132,0.7234,1.1152,6.7132,1.9149

2608.6850,-0.2019,0.2299,2.0208,2.9476,1.8973,5.9723,0.7851,1.2798,5.9723,1.9502

2609.6850,0.1067,-0.0170,2.6382,1.9599,1.8355,6.4662,0.5381,1.1769,6.4662,1.9325

2610.6850,-0.1402,0.3534,1.8355,2.1451,1.7121,6.4662,0.5999,1.0843,6.4662,1.8531

2611.6860,-0.2019,0.1682,2.0208,1.8364,2.1443,7.3922,0.9703,1.1563,7.3922,2.0472

2612.6860,-0.1402,0.1065,1.6503,2.0834,1.3416,6.8366,0.5381,0.9299,6.8366,1.7738

2613.6850,0.6622,-0.0170,1.8973,2.3303,1.8973,6.0958,-0.7584,1.0019,6.0958,1.7296

2614.6850,0.2919,0.6003,1.8973,2.3303,1.6503,5.9723,0.7234,1.2489,5.9723,1.9237

2615.6850,0.1067,-0.0788,2.9469,2.0216,1.8973,6.1575,0.5999,1.2489,6.1575,1.9502

2616.6850,-0.1402,-1.3135,2.7617,1.8981,2.4530,6.0958,0.4147,1.0123,6.0958,1.7385

2617.6850,0.0450,-0.1405,1.8355,1.9599,1.8973,6.3427,0.4764,1.0123,6.3427,1.7738

2618.6850,-0.0168,-0.0788,2.1442,2.2068,1.8973,6.0958,0.5999,1.1255,6.0958,1.8355

2619.6850,0.2919,0.1065,1.8973,2.2686,3.2556,6.4045,0.8468,1.4444,6.4045,2.1530

2620.6850,-0.2637,0.0447,1.7738,2.0216,2.0208,6.2193,0.9086,1.0843,6.2193,1.8179

2621.6850,0.3536,-0.2022,2.3295,2.2068,1.7121,6.0341,0.5999,1.1666,6.0341,1.8620

2622.6850,-0.1402,0.3534,1.8355,2.1451,1.8973,6.0958,0.4764,1.0946,6.0958,1.8090

2623.6850,0.0450,-0.0788,1.9590,2.2068,2.0208,6.7132,0.4764,1.1049,6.7132,1.9061

2624.6850,-0.2019,0.0447,1.9590,1.7129,1.8973,6.4045,0.6616,1.0123,6.4045,1.7826

2625.6850,-0.0785,0.0447,2.0825,1.8981,1.8355,7.0218,0.6616,1.0740,7.0218,1.9237

2626.6850,-0.0168,0.1682,2.1442,1.6512,1.8355,6.6514,0.7851,1.0946,6.6514,1.8884

2627.6850,0.0450,-0.0170,1.9590,2.2686,1.7121,6.6514,0.7851,1.1254,6.6514,1.9149

2628.6850,0.1684,-0.1405,2.0208,1.8981,1.8973,6.7749,1.1555,1.1666,6.7749,1.9678

2629.6850,0.1067,0.1682,2.0825,2.2068,2.3912,6.4045,0.8468,1.3004,6.4045,2.0295

2630.6850,0.8474,0.1065,1.8355,1.9599,2.3295,6.3427,1.0938,1.3621,6.3427,2.0736

2631.6850,-0.3254,-0.3257,2.2677,2.0216,1.5886,6.4662,0.4764,0.9505,6.4662,1.7385

2632.6850,-0.2019,-0.0788,2.1442,1.9599,1.9590,6.2810,1.3408,1.1872,6.2810,1.9149

2633.6860,-0.0785,-0.0170,2.0825,1.8364,2.0208,6.2193,0.8468,1.1152,6.2193,1.8443

2634.6850,0.1684,0.0447,2.0825,2.0216,2.5765,6.4662,0.4764,1.2284,6.4662,1.9766

2635.6860,0.1067,0.5386,1.8355,1.9599,2.0208,6.2193,0.6616,1.1872,6.2193,1.9061

2636.6850,-0.2637,0.0447,2.3295,2.1451,1.9590,7.0218,0.2294,1.0740,7.0218,1.9237

2637.6850,0.1684,0.0447,1.5886,1.9599,2.2677,6.2810,0.7851,1.1357,6.2810,1.8708

2638.6850,0.2919,0.1682,2.2060,1.9599,1.5886,6.7132,0.5999,1.1357,6.7132,1.9325

2639.6850,0.2302,0.0447,1.8355,2.0834,1.8973,6.4045,-0.0175,1.0123,6.4045,1.7826

2640.6860,0.4771,0.1065,1.8973,2.0216,1.8355,6.4045,0.4764,1.1357,6.4045,1.8884

2641.6850,-0.0785,-0.5109,1.8973,2.2686,1.8973,6.4662,0.5999,1.0123,6.4662,1.7914

2642.6850,0.4153,-0.4492,2.0208,2.3303,2.0208,5.9723,0.5999,1.1563,5.9723,1.8443

2643.6850,-0.3254,0.3534,2.5147,1.9599,1.7738,6.1575,0.5999,1.1460,6.1575,1.8620

2644.6850,-0.0168,1.1560,2.3295,1.9599,2.0825,6.2810,0.4147,1.3210,6.2810,2.0295

2645.6860,0.2302,-0.3874,2.4529,2.2068,1.8973,6.4662,-0.2027,1.0328,6.4662,1.8090

2646.6850,-0.4489,0.3534,1.9590,1.9599,0.7242,6.7749,0.4764,0.8373,6.7749,1.6856

2647.6850,-0.4489,-0.0170,2.3912,1.8364,2.1443,6.2810,0.4764,1.0637,6.2810,1.8091

2648.6860,0.8474,0.1682,2.0208,2.0216,2.1443,6.4662,0.5381,1.2901,6.4662,2.0295

2649.6850,-0.3254,0.0447,2.1442,1.8364,1.8973,6.2193,1.0938,1.1152,6.2193,1.8443

2650.6850,-0.0785,0.2917,2.1442,1.7129,2.0208,6.0958,0.7851,1.1460,6.0958,1.8531

2651.6860,0.2919,0.1065,1.4034,1.8981,1.9590,5.9723,0.4764,1.0225,5.9723,1.7297

2652.6850,0.0450,-0.0170,1.9590,2.0216,1.8355,6.4045,0.6616,1.0843,6.4045,1.8443

2653.6850,0.1684,-0.5726,2.2060,1.7747,1.9590,6.1575,0.5999,1.0226,6.1575,1.7561

2654.6850,-0.0785,0.3534,2.2060,2.3920,2.7617,6.2810,0.0442,1.2798,6.2810,1.9943

2655.6850,0.0450,-0.0170,2.6999,2.2068,1.8355,6.2810,0.6616,1.2386,6.2810,1.9590

2656.6850,-0.5723,0.1065,2.2677,1.9599,2.0825,6.2193,0.2912,1.0226,6.2193,1.7650

2657.6850,-0.0785,0.0447,2.0208,2.1451,1.7738,6.4662,1.0938,1.1666,6.4662,1.9237

2658.6850,-0.0168,0.1682,1.6503,2.2068,2.0825,5.6636,0.5999,1.1152,5.6636,1.7649

2659.6850,-0.2019,0.1682,2.5147,2.2068,2.3912,6.0341,0.9703,1.3416,6.0341,2.0119

2660.6850,-0.2019,0.1065,2.4529,2.3303,2.0208,6.1575,0.5999,1.2181,6.1575,1.9237

2661.6860,-0.6340,0.2299,2.0825,2.0216,2.2677,6.4045,0.0442,1.0020,6.4045,1.7738

2662.6850,0.2302,0.2299,2.2677,2.0834,1.8973,6.5279,0.3529,1.1769,6.5279,1.9413

2663.6850,-0.0785,-0.0788,1.9590,2.0834,2.0825,6.7132,0.9086,1.1460,6.7132,1.9413

2664.6850,0.7240,0.0447,1.8973,1.9599,1.8973,6.5897,1.0321,1.2592,6.5897,2.0207

2665.6850,-0.3254,0.0447,2.5764,1.7747,1.8973,6.5279,0.5999,1.0946,6.5279,1.8708

2666.6850,-0.3871,0.6003,2.0208,2.3303,2.2677,6.3427,0.4147,1.2078,6.3427,1.9413

2667.6850,0.1067,0.1065,2.3912,2.0216,1.8973,6.2193,0.9086,1.2386,6.2193,1.9502

2668.6850,0.1684,-0.0788,2.2677,2.2686,2.3912,6.4045,0.5999,1.2695,6.4045,2.0031

2669.6850,0.0450,-0.2022,2.0825,2.1451,2.1443,5.9723,1.0938,1.2181,5.9723,1.8972

2670.6850,0.1684,0.0447,2.3912,2.1451,1.7738,6.0958,0.4147,1.1563,6.0958,1.8620

2671.6850,-0.0785,-0.3257,2.2677,1.9599,1.9590,6.1575,0.5381,1.0534,6.1575,1.7826

2672.6850,0.6005,-0.3874,2.0208,2.0834,2.0825,6.2810,0.6616,1.1769,6.2810,1.9060

2673.6850,-0.0168,0.2917,2.1442,1.5895,1.9590,6.5279,0.3529,1.0534,6.5279,1.8355

2674.6850,-0.2637,0.2917,2.2677,2.0216,2.0825,5.9723,-0.0175,1.0637,5.9723,1.7650

2675.6850,-0.0785,0.1065,1.5886,1.8981,2.6382,6.0341,0.7851,1.1563,6.0341,1.8532

2676.6860,-0.2019,-0.0788,2.2060,2.0834,1.5268,6.4045,0.7234,1.0431,6.4045,1.8090

2677.6860,0.4771,-0.3874,2.0208,1.9599,2.0825,6.3427,0.6616,1.1357,6.3427,1.8796

2678.6850,0.1067,0.2299,2.3912,1.8981,1.8973,6.5279,0.5381,1.1769,6.5279,1.9413

2679.6850,-0.2019,-0.0170,2.3295,1.7747,1.8973,6.2810,0.7851,1.0946,6.2810,1.8355

2680.6850,0.1067,-0.2640,1.3416,1.9599,1.8355,6.5279,0.5999,0.9299,6.5279,1.7297

2681.6850,0.2302,0.2299,2.5764,2.2686,1.8973,6.1575,0.4764,1.2798,6.1575,1.9766

2682.6850,0.1684,-0.0170,1.7121,2.5772,2.1443,6.4045,0.7234,1.2181,6.4045,1.9590

2683.6850,0.2919,0.1682,1.8973,1.7129,1.7121,6.7132,0.3529,1.0225,6.7132,1.8355

2684.6850,0.2919,-0.2640,2.7617,1.9599,1.8355,6.1575,0.5381,1.1872,6.1575,1.8972

2685.6850,0.1067,0.2299,1.4034,2.1451,2.6382,6.4662,0.6616,1.1975,6.4662,1.9502

2686.6850,-0.1402,0.1682,1.8355,1.8981,2.4530,7.0836,0.3529,1.0946,7.0836,1.9502

2687.6850,-0.0785,0.1065,2.0825,2.7007,2.2060,6.0958,0.5999,1.2695,6.0958,1.9590

2688.6850,0.0450,-0.3257,2.2060,1.8364,2.1443,6.3427,0.7234,1.1049,6.3427,1.8531

2689.6850,-0.0168,-0.2022,2.2060,1.8364,1.7121,5.7871,1.5260,1.1769,5.7871,1.8355

2690.6850,0.3536,0.1682,2.0825,1.7747,1.3416,6.1575,0.9703,1.1152,6.1575,1.8355

2691.6850,-0.0785,-0.0170,2.1442,1.7129,2.2677,7.3305,0.8468,1.1460,7.3305,2.0295

2692.6850,-0.0785,0.0447,1.7738,1.0956,1.9590,6.2193,0.2912,0.8476,6.2193,1.6150

2693.6850,0.1067,0.1065,1.8973,2.5155,2.1443,6.0958,0.7851,1.2592,6.0958,1.9502

2694.6850,0.6622,0.4151,2.1442,2.0834,1.8355,6.0958,0.5999,1.2901,6.0958,1.9766

2695.6850,0.1684,-0.0170,2.0208,2.2686,1.9590,6.7132,0.5999,1.1666,6.7132,1.9590

2696.6850,-0.0785,0.0447,2.2060,3.6885,1.8355,6.4662,0.6616,1.3930,6.4662,2.1177

2697.6850,0.1067,-0.3257,2.3295,1.8981,2.1443,6.0341,1.1555,1.2181,6.0341,1.9061

2698.6850,0.0450,-0.3257,2.2677,1.8364,2.0208,6.2810,0.7234,1.0946,6.2810,1.8355

2699.6850,0.2302,0.2917,2.6382,2.3303,1.8355,6.2193,0.5999,1.3210,6.2193,2.0207

2700.6860,0.0450,0.1065,2.0825,1.9599,2.1443,7.5157,0.4764,1.1357,7.5157,2.0472

2701.6850,-0.2019,-0.2640,2.0825,1.8981,1.7121,6.8984,0.7851,1.0020,6.8984,1.8443

2702.6850,0.1067,-0.1405,2.2060,1.8981,2.3295,6.2193,0.6616,1.1769,6.2193,1.8972

2703.6850,-0.0785,0.1065,1.8973,2.0216,1.7738,6.1575,0.4147,1.0226,6.1575,1.7561

2704.6850,0.1067,0.0447,1.8973,2.2068,2.0208,5.9723,0.7234,1.1666,5.9723,1.8531

2705.6850,0.0450,0.0447,2.3912,2.4538,1.8355,5.7871,0.5999,1.2283,5.7871,1.8796

2706.6860,0.1067,-0.0788,2.4529,1.7129,1.8355,5.9723,0.8468,1.1460,5.9723,1.8355

2707.6850,0.0450,0.4769,1.8355,2.0216,2.4530,6.2810,0.5999,1.2386,6.2810,1.9590

2708.6850,0.1684,-0.3874,2.2677,2.0216,1.9590,5.9723,0.6616,1.1152,5.9723,1.8090

2709.6850,0.0450,0.1065,2.0825,1.5277,2.0825,6.2193,0.4764,1.0534,6.2193,1.7914

2710.6850,0.0450,-0.0788,2.0208,2.2068,2.1443,5.7254,0.7851,1.1872,5.7254,1.8355

2711.6850,0.2919,0.0447,1.9590,2.5155,2.1443,5.7871,0.6616,1.2695,5.7871,1.9149

2712.6850,-0.0785,-0.2022,2.3295,1.8981,2.1443,6.0341,1.3408,1.2387,6.0341,1.9237

2713.6850,0.1067,0.1682,2.3295,1.9599,2.0208,6.2810,1.2790,1.3107,6.2810,2.0207

2714.6860,0.2302,-0.0788,1.8355,2.0834,1.8973,6.0341,0.7234,1.1152,6.0341,1.8179

2715.6850,0.2302,-0.0788,2.2677,1.6512,1.8973,6.0958,0.5999,1.0946,6.0958,1.8090

2716.6850,0.0450,-0.0788,1.9590,2.0216,2.0825,5.9723,-0.0793,0.9917,5.9723,1.7032

2717.6850,-0.2637,-0.0170,2.1442,1.9599,1.8973,6.1575,0.6616,1.0637,6.1575,1.7914

2718.6850,-0.2019,0.0447,1.8355,2.4538,1.7738,5.9723,0.5999,1.0843,5.9723,1.7826

2719.6850,-0.1402,-0.2022,2.3295,1.8981,0.4155,6.4045,0.4764,0.7962,6.4045,1.5974

2720.6850,0.5388,-0.2640,2.0825,1.8981,2.0208,5.9723,0.5999,1.1460,5.9723,1.8355

2721.6850,0.1067,0.4151,2.2060,1.9599,2.5147,6.0341,0.4147,1.2695,6.0341,1.9502

2722.6850,0.1684,-0.1405,1.9590,1.2191,2.0208,6.2193,0.7234,0.9917,6.2193,1.7385

2723.6850,1.7733,0.2299,1.9590,1.8981,2.2060,5.8489,0.7234,1.4650,5.8489,2.0912

2724.6850,-0.0168,0.4151,2.6382,2.0834,1.7121,5.7871,0.7234,1.2592,5.7871,1.9061

2725.6850,0.1684,0.2299,2.1442,1.7747,2.5147,5.7871,0.4764,1.2181,5.7871,1.8708

2726.6850,0.4771,0.2299,2.7617,1.8981,1.7121,5.7871,0.7234,1.3004,5.7871,1.9413

2727.6850,0.0450,-0.3257,1.5886,1.9599,2.1443,5.9106,0.6616,1.0123,5.9106,1.7120

2728.6850,-0.0168,0.1065,1.8973,2.1451,1.9590,6.3427,0.5999,1.1152,6.3427,1.8620

2729.6850,0.7857,-0.0170,1.8973,1.8981,2.0825,6.4662,-0.2027,1.0740,6.4662,1.8443

2730.6850,0.1684,0.1065,2.1442,2.2068,1.9590,5.8489,0.5381,1.1872,5.8489,1.8531

2731.6850,0.1684,0.1682,2.0208,1.8981,2.3295,5.6636,0.4764,1.1769,5.6636,1.8179

2732.6850,-0.0785,0.2299,1.9590,2.6390,2.0208,5.9723,0.5381,1.2181,5.9723,1.8972

2733.6850,0.0450,0.1682,1.9590,2.2068,2.8852,5.9106,0.6616,1.3210,5.9106,1.9766

2734.6850,0.1684,-0.6344,2.1442,2.0834,2.0208,5.8489,0.3529,1.0226,5.8489,1.7120

2735.6850,0.2302,0.2299,2.0208,2.0216,1.7121,5.7254,0.1677,1.0637,5.7254,1.7297

2736.6850,0.1684,-0.4492,1.9590,2.2068,2.3295,6.0341,0.4764,1.1152,6.0341,1.8179

2737.6850,0.1067,-0.0788,2.3295,1.8364,2.0825,5.8489,0.9703,1.2078,5.8489,1.8708

2738.6850,-0.1402,0.1682,1.8355,2.4538,1.8355,5.8489,0.7234,1.1460,5.8489,1.8179

2739.6850,0.0450,-0.2022,2.2677,2.0834,1.9590,6.3427,0.7234,1.1460,6.3427,1.8884

2740.6850,0.7857,-0.0170,1.8973,1.9599,1.8973,6.2810,0.1677,1.1151,6.2810,1.8531

2741.6850,-0.0168,-0.0788,1.8973,1.8981,2.0208,6.1575,0.7234,1.0740,6.1575,1.8002

2742.6850,0.1067,0.1682,0.9712,2.6390,1.5268,6.1575,0.8468,1.0431,6.1575,1.7737

2743.6850,-0.2019,-0.0788,1.6503,2.0834,2.2677,5.6636,0.5381,1.0431,5.6636,1.7032

2744.6850,-0.1402,0.1065,2.2060,1.8981,1.6503,6.0958,0.7851,1.0843,6.0958,1.8002

2745.6850,-0.3871,-0.1405,2.1442,2.0216,2.0208,6.0958,1.3408,1.1666,6.0958,1.8708

2746.6850,0.1067,0.0447,1.8973,2.0834,2.2677,6.3427,0.7851,1.1975,6.3427,1.9325

2747.6850,-0.6340,0.1065,2.1442,1.8981,2.0825,5.5402,0.6616,1.0432,5.5402,1.6856

2748.6850,-0.0785,0.2299,1.7121,1.9599,2.0825,6.2810,0.6616,1.0946,6.2810,1.8355

2749.6850,0.0450,0.6003,2.0208,2.0834,2.0825,5.9106,0.5381,1.2283,5.9106,1.8972

2750.6850,0.1067,0.1682,1.8355,1.8981,2.3912,5.7254,0.4764,1.1460,5.7254,1.8002

2751.6850,-0.2019,-0.0170,1.9590,1.8981,2.0825,6.1575,0.5999,1.0534,6.1575,1.7826

2752.6850,0.1067,0.8473,2.3295,2.0216,1.5268,6.2193,0.4764,1.2180,6.2193,1.9325

2753.6850,0.4153,-0.0788,2.5764,2.3303,1.7738,5.7254,0.9703,1.3312,5.7254,1.9590

2754.6860,0.1684,-0.3874,2.5147,1.9599,2.0208,6.0958,1.0938,1.2284,6.0958,1.9237

2755.6850,-0.2637,0.0447,2.0208,2.3920,2.0208,5.8489,0.8468,1.1769,5.8489,1.8443

2756.6850,-0.0168,0.0447,1.9590,2.1451,2.3912,6.0341,0.9703,1.2489,6.0341,1.9325

2757.6850,0.2919,0.0447,1.8973,1.5895,2.6382,5.4167,0.6616,1.1872,5.4167,1.7914

2758.6850,-0.6340,-0.0170,2.6382,1.8981,1.7738,5.7871,0.8468,1.0843,5.7871,1.7561

2759.6850,0.1684,-0.0788,2.0208,2.0216,2.1443,6.0341,1.0938,1.2284,6.0341,1.9149

2760.6850,-0.2637,-0.2640,1.9590,2.0834,1.8973,5.7871,0.7234,1.0226,5.7871,1.7032

2761.6850,-0.0168,-0.0788,2.2677,1.9599,2.0208,5.9723,1.2173,1.2284,5.9723,1.9061

2762.6850,-0.0785,-0.2022,1.7738,1.8981,2.0208,5.7871,0.7234,1.0226,5.7871,1.7032

2763.6850,-0.1402,-0.0788,1.8355,1.5895,1.9590,6.3427,0.7851,0.9917,6.3427,1.7561

2764.6850,0.0450,0.2299,1.8973,2.0216,2.0825,5.9106,0.5999,1.1460,5.9106,1.8267

2765.6850,-0.2637,-0.2640,1.8973,2.2068,1.7121,5.9106,0.8468,1.0226,5.9106,1.7209

2766.6850,-0.0168,-0.1405,2.3295,2.0834,2.2060,6.2193,0.5999,1.1769,6.2193,1.8972

2767.6850,0.1684,-0.0170,2.0208,2.5155,1.7121,5.9106,0.7234,1.1872,5.9106,1.8620

2768.6850,0.1067,-0.0788,1.9590,2.0216,2.0208,5.6636,0.7234,1.1255,5.6636,1.7738

2769.6850,0.1067,-0.0788,2.5147,2.2686,1.8973,7.3305,1.0321,1.2901,7.3305,2.1530

2770.6850,0.3536,-0.5109,2.7617,2.3303,1.8355,6.5897,0.7234,1.2489,6.5897,2.0119

2771.6850,0.0450,-0.4492,2.0208,2.0216,2.1443,5.7871,0.6616,1.0740,5.7871,1.7473

2772.6850,-0.0168,-0.1405,1.6503,2.0216,2.2677,5.7871,0.6616,1.0740,5.7871,1.7473

2773.6850,-0.0168,0.3534,2.3912,1.8981,2.3912,6.0958,0.5999,1.2695,6.0958,1.9590

2774.6850,-0.6340,0.4151,1.7121,1.5895,1.8973,6.0958,0.5381,0.9197,6.0958,1.6591

2775.6850,-0.3871,0.2917,2.2060,1.9599,2.0825,5.6019,1.1555,1.2181,5.6019,1.8443

2776.6850,-0.1402,0.7856,1.7738,1.8981,2.0208,6.2193,0.7234,1.1769,6.2193,1.8972

2777.6850,-0.0785,0.0447,0.4155,2.7624,2.0825,6.2193,0.4147,0.9402,6.2193,1.6944

2778.6850,0.2302,-0.2640,2.2060,1.9599,2.3912,5.5402,0.8468,1.2284,5.5402,1.8443

2779.6850,-0.3254,0.3534,1.7738,1.7129,2.2677,5.9723,0.7851,1.0946,5.9723,1.7914

