Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
680.7420,27.3711,27.5986,27.7098,27.7748,27.4965,27.3466,27.9388,30.3533,27.5902,28.8500,27.9487

681.7420,27.3999,27.5799,27.7339,27.7778,27.4928,27.3867,27.9676,30.3519,27.5969,28.8693,27.9613

682.7420,27.4301,27.6189,27.7207,27.7833,27.5145,27.3920,27.9416,30.3426,27.6135,28.8673,27.9680

683.7430,27.4295,27.6375,27.7265,27.7713,27.5078,27.3876,27.9748,30.3763,27.6145,28.8819,27.9764

684.7420,27.4377,27.6371,27.7412,27.7884,27.5253,27.4249,27.9796,30.3623,27.6259,28.8936,27.9871

685.7420,27.4331,27.6377,27.7621,27.7988,27.5429,27.4185,27.9877,30.3526,27.6349,28.8855,27.9917

686.7430,27.4466,27.6616,27.7634,27.8152,27.5649,27.4202,27.9862,30.3600,27.6504,28.8901,28.0023

687.7420,27.4414,27.6689,27.7645,27.8178,27.5535,27.4287,27.9841,30.3402,27.6492,28.8844,27.9999

688.7420,27.4704,27.6708,27.7735,27.8442,27.5698,27.4491,28.0223,30.3601,27.6657,28.9046,28.0200

689.7420,27.4704,27.6711,27.7842,27.8577,27.5779,27.4535,28.0108,30.3320,27.6723,28.8927,28.0197

690.7420,27.4843,27.6953,27.8008,27.8720,27.5884,27.4777,28.0303,30.3595,27.6882,28.9186,28.0385

691.7420,27.4887,27.7188,27.8064,27.8625,27.5990,27.4732,28.0472,30.3620,27.6951,28.9176,28.0447

692.7420,27.5027,27.7123,27.8362,27.8772,27.6087,27.4754,28.0567,30.3661,27.7074,28.9207,28.0544

693.7420,27.5122,27.7116,27.8379,27.9161,27.6149,27.4985,28.0517,30.3793,27.7185,28.9389,28.0653

694.7420,27.5336,27.7292,27.8409,27.8818,27.6212,27.5110,28.0642,30.3640,27.7213,28.9375,28.0682

695.7420,27.5373,27.7563,27.8486,27.9052,27.6419,27.5100,28.0837,30.3724,27.7379,28.9412,28.0819

696.7420,27.5199,27.7588,27.8686,27.9176,27.6439,27.5115,28.0858,30.3588,27.7418,28.9351,28.0831

697.7420,27.5521,27.7634,27.8741,27.9184,27.6887,27.5511,28.1092,30.3472,27.7593,28.9492,28.1005

698.7420,27.5362,27.7515,27.8825,27.9352,27.6677,27.5635,28.1171,30.3619,27.7546,28.9627,28.1020

699.7420,27.5657,27.7897,27.8919,27.9494,27.6845,27.5601,28.1194,30.3801,27.7762,28.9701,28.1176

700.7420,27.5676,27.7983,27.8845,27.9538,27.6915,27.5718,28.1318,30.3594,27.7792,28.9656,28.1198

701.7420,27.5976,27.8001,27.9151,27.9693,27.6829,27.5712,28.1370,30.3827,27.7930,28.9770,28.1320

702.7420,27.6160,27.8126,27.9120,27.9661,27.6938,27.5830,28.1527,30.3498,27.8001,28.9664,28.1357

703.7420,27.6164,27.8146,27.9404,27.9734,27.7248,27.5863,28.1604,30.3648,27.8139,28.9755,28.1477

704.7420,27.6274,27.8243,27.9426,27.9774,27.7070,27.5920,28.2077,30.3668,27.8157,28.9794,28.1557

705.7420,27.6083,27.8389,27.9539,27.9953,27.7365,27.6380,28.1823,30.3539,27.8266,28.9960,28.1634

706.7420,27.6413,27.8631,27.9583,28.0318,27.7435,27.6238,28.1820,30.3732,27.8476,28.9985,28.1771

707.7420,27.6508,27.8634,27.9703,28.0311,27.7465,27.6409,28.2143,30.3545,27.8524,28.9977,28.1840

708.7420,27.6354,27.8744,27.9620,28.0228,27.7551,27.6651,28.1933,30.3391,27.8500,29.0021,28.1809

709.7420,27.6667,27.8887,27.9749,28.0357,27.7727,27.6747,28.2203,30.3436,27.8678,29.0091,28.1972

710.7420,27.6720,27.8915,27.9984,28.0295,27.7611,27.6697,28.2316,30.3470,27.8705,29.0083,28.2001

711.7430,27.6909,27.8931,28.0052,28.0513,27.7875,27.6485,28.2308,30.3484,27.8856,28.9984,28.2069

712.7420,27.6965,27.9070,28.0012,28.0714,27.7710,27.6697,28.2499,30.3507,27.8894,29.0102,28.2147

713.7420,27.7040,27.9126,28.0176,28.0822,27.8133,27.6945,28.2423,30.3624,27.9059,29.0284,28.2286

714.7420,27.6994,27.9210,28.0430,28.0784,27.8087,27.7239,28.2522,30.3620,27.9101,29.0430,28.2361

715.7420,27.7292,27.9204,28.0499,28.0806,27.8347,27.6905,28.2685,30.3527,27.9229,29.0216,28.2408

716.7420,27.7324,27.9436,28.0397,28.0986,27.8242,27.7116,28.2813,30.3554,27.9277,29.0335,28.2484

717.7420,27.7235,27.9610,28.0600,28.1033,27.8112,27.7264,28.2851,30.3551,27.9318,29.0407,28.2532

718.7420,27.7609,27.9596,28.0722,28.1141,27.8330,27.7477,28.3020,30.3618,27.9480,29.0548,28.2689

719.7420,27.7688,27.9542,28.0824,28.1248,27.8673,27.7589,28.2896,30.3476,27.9595,29.0533,28.2742

720.7430,27.7447,27.9845,28.0895,28.1357,27.8582,27.7598,28.3203,30.3541,27.9625,29.0569,28.2808

721.7420,27.7793,27.9942,28.0927,28.1412,27.8754,27.7665,28.3225,30.3510,27.9765,29.0588,28.2903

722.7420,27.7789,27.9964,28.0873,28.1434,27.8872,27.7897,28.3209,30.3389,27.9787,29.0643,28.2928

723.7420,27.7809,28.0197,28.1096,28.1633,27.8798,27.7926,28.3611,30.3437,27.9907,29.0682,28.3063

724.7420,27.7899,28.0027,28.1304,28.1417,27.9067,27.7927,28.3466,30.3480,27.9943,29.0703,28.3073

725.7420,27.8168,28.0399,28.1205,28.1845,27.9068,27.7937,28.3668,30.3273,28.0137,29.0605,28.3195

