Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

1820.4170,0.0450,0.1682,2.2060,2.0834,2.0825,6.6514,0.7851,1.2284,6.6514,2.0031

1821.4170,-0.0168,0.0447,2.2060,2.0834,1.8973,6.3427,0.7851,1.1666,6.3427,1.9061

1822.4170,-0.3254,0.0447,1.8355,2.0834,2.3295,6.0341,1.0321,1.1666,6.0341,1.8620

1823.4180,-0.2019,-0.2640,1.9590,2.2686,2.1443,6.0958,0.9703,1.1460,6.0958,1.8532

1824.4170,-0.0168,0.3534,2.2060,2.0834,2.1443,6.2810,0.9703,1.2901,6.2810,2.0031

1825.4170,-0.0168,0.2917,1.9590,2.3303,2.2677,6.3427,0.7851,1.2695,6.3427,1.9943

1826.4170,0.4771,0.2917,1.8973,2.1451,2.2060,6.1575,0.4147,1.2386,6.1575,1.9413

1827.4170,-0.3871,0.6621,2.0825,2.0834,2.2060,6.0341,0.9086,1.2592,6.0341,1.9414

1828.4170,0.1684,0.0447,2.6999,1.2808,2.2060,5.7871,0.5381,1.1563,5.7871,1.8179

1829.4170,0.3536,0.0447,2.6999,2.3303,2.2060,6.0341,0.8468,1.4136,6.0341,2.0736

1830.4170,0.0450,0.1065,2.2060,2.6390,2.1443,5.9723,1.2790,1.4033,5.9723,2.0560

1831.4170,-0.0785,-0.0788,2.0825,2.2068,2.3295,6.4662,0.7234,1.1975,6.4662,1.9502

1832.4170,-0.0168,0.6621,2.0825,2.2068,2.1443,5.9106,0.9086,1.3312,5.9106,1.9854

1833.4170,0.2919,0.3534,2.4529,2.2686,2.0825,6.5279,0.6616,1.3518,6.5279,2.0913

1834.4170,0.1067,0.1682,2.1442,2.8242,2.1443,6.0958,0.7234,1.3518,6.0958,2.0295

1835.4170,-0.7575,-0.0788,2.2677,2.0216,1.1564,6.6514,0.1060,0.7859,6.6514,1.6238

1836.4170,-0.0168,0.1065,2.0208,2.2068,2.0825,6.2810,0.9703,1.2284,6.2810,1.9502

1837.4170,0.0450,0.2299,2.5764,2.3303,2.0208,6.8366,-0.1410,1.1769,6.8366,1.9854

1838.4170,0.5388,-0.2022,2.2677,2.2686,2.0208,6.3427,0.9703,1.3107,6.3427,2.0295

1839.4170,0.1067,-0.2640,2.6382,1.8981,1.8973,6.1575,0.7851,1.1769,6.1575,1.8884

1840.4170,-0.5106,-0.1405,2.5764,2.4538,1.7738,6.1575,1.1555,1.2181,6.1575,1.9237

1841.4170,-0.1402,-0.0788,1.9590,2.3303,2.1443,6.0958,1.1555,1.2284,6.0958,1.9237

1842.4170,-0.0168,0.1682,2.3912,2.2686,2.4530,6.2193,0.9086,1.3621,6.2193,2.0560

1843.4170,-0.1402,0.7238,2.2060,1.7747,2.2060,6.5279,1.2173,1.3313,6.5279,2.0736

1844.4170,0.2302,0.4769,2.5147,2.0216,1.9590,6.0958,0.5381,1.2901,6.0958,1.9766

1845.4170,0.2302,0.0447,2.2060,2.8242,2.2060,6.0341,1.0321,1.4238,6.0341,2.0825

1846.4170,-0.1402,-0.2640,2.7617,2.7007,2.3295,5.6636,1.4643,1.4753,5.6636,2.0737

1847.4170,-0.1402,0.2299,2.2060,1.8981,2.2060,6.1575,1.2790,1.2798,6.1575,1.9766

1848.4170,0.0450,-0.0170,1.7121,2.3303,1.8355,6.7132,0.9703,1.1460,6.7132,1.9413

1849.4170,-0.2019,0.1065,2.2060,0.6635,2.0208,6.7749,1.2790,1.0123,6.7749,1.8355

1850.4170,-0.0168,0.1065,2.2677,2.2686,2.4530,6.8366,0.7851,1.3107,6.8366,2.1001

1851.4170,-0.2019,0.1065,1.6503,2.1451,2.5147,7.0218,0.8468,1.1769,7.0218,2.0119

1852.4170,-0.0785,0.2917,2.5147,2.0834,1.8973,6.3427,1.4643,1.3621,6.3427,2.0736

1853.4170,0.1067,-0.3257,2.0825,2.1451,2.5147,5.9106,0.7851,1.2181,5.9106,1.8884

1854.4170,-0.0168,-0.3257,2.2677,2.3303,2.1443,6.4045,0.3529,1.1255,6.4045,1.8796

1855.4180,-0.0785,0.1682,2.3295,2.4538,1.6503,6.4045,1.0938,1.2695,6.4045,2.0031

1856.4170,0.1067,0.0447,2.4529,2.0834,2.1443,6.6514,0.8468,1.2798,6.6514,2.0472

1857.4170,-0.0168,-0.1405,2.5147,2.5155,2.6382,6.6514,0.7851,1.3827,6.6514,2.1354

1858.4170,0.0450,-0.3257,2.2060,1.7129,2.3912,6.1575,0.7234,1.1255,6.1575,1.8443

1859.4170,0.0450,-0.0788,2.5764,2.8859,1.4651,6.2810,0.7851,1.2798,6.2810,1.9942

1860.4170,-0.4489,0.3534,1.8973,1.9599,2.0825,5.2315,0.8468,1.1152,5.2315,1.7032

1861.4170,-0.0785,-0.2022,2.0208,2.0216,2.3295,6.0958,0.7851,1.1460,6.0958,1.8532

1862.6060,0.1067,0.0447,2.5764,2.2686,2.0208,6.3427,1.0321,1.3415,6.3427,2.0560

1863.4170,0.6622,-0.3257,2.3912,2.2068,2.2677,6.6514,0.8468,1.3415,6.6514,2.1001

1864.4170,0.7240,0.4769,2.0208,2.0216,2.0825,6.4662,0.2294,1.2592,6.4662,2.0031

1865.4170,-0.0168,0.1065,1.5268,2.2068,2.4530,6.2810,0.9703,1.2078,6.2810,1.9325

1866.4170,-0.1402,0.1065,1.5886,2.2686,2.4530,6.5279,0.8468,1.1872,6.5279,1.9502

1867.4170,-0.0168,0.8473,3.1938,1.4043,2.0208,6.7749,0.7234,1.3621,6.7749,2.1354

1868.4170,-0.0168,-0.2022,2.5764,1.8981,2.1443,6.0958,0.8468,1.2078,6.0958,1.9061

1869.4290,-0.0168,0.5386,2.2060,2.5772,2.2677,6.2193,0.7234,1.3827,6.2193,2.0736

1870.5400,-0.3871,0.6621,2.3295,2.0216,2.2060,6.2193,0.5381,1.2284,6.2193,1.9414

1871.4180,-0.0168,0.2299,0.6625,2.3303,2.2060,6.3427,0.9703,1.0637,6.3427,1.8179

1872.4230,0.1067,-0.0788,1.9590,2.1451,2.3912,5.9106,1.0321,1.2592,5.9106,1.9237

1873.4190,0.0450,0.2299,1.9590,2.3920,2.3295,6.4662,0.9086,1.3107,6.4662,2.0472

1874.4200,-0.4489,-0.2022,2.3912,2.0216,2.2060,6.5279,1.2790,1.2078,6.5279,1.9678

1875.4170,0.1684,0.2299,2.4529,2.1451,2.1443,6.3427,0.1677,1.2181,6.3427,1.9502

1876.4170,0.2919,0.1065,1.8355,2.2068,2.1443,6.2193,0.5999,1.1975,6.2193,1.9149

1877.4170,0.0450,-0.3257,2.6382,2.4538,2.0825,6.4045,0.7851,1.2798,6.4045,2.0119

1878.4170,0.2919,0.0447,2.2677,2.0216,1.9590,7.0218,0.5999,1.1975,7.0218,2.0295

1879.4170,-0.1402,0.0447,1.9590,2.5772,2.0825,5.7871,1.0938,1.2695,5.7871,1.9149

1880.4170,0.1067,-0.1405,2.0208,2.2686,1.8355,6.4045,1.1555,1.2078,6.4045,1.9502

1881.4170,-0.0785,0.1065,2.0825,2.2068,1.6503,6.2193,0.7851,1.1255,6.2193,1.8531

1882.4170,0.4771,-0.0170,2.3295,2.0216,2.0825,6.4045,0.2912,1.1975,6.4045,1.9413

1883.4170,-0.0168,0.1065,2.2060,2.3920,1.8973,6.7749,0.9703,1.2592,6.7749,2.0472

1884.4170,-0.0785,-0.0788,2.3912,1.8364,2.5147,6.4662,0.4764,1.1769,6.4662,1.9325

1885.4170,0.2302,-0.0788,2.4529,2.2068,2.2060,6.2810,1.2173,1.3724,6.2810,2.0736

1886.4170,-0.2019,0.1682,2.2060,1.8364,1.9590,6.3427,0.6616,1.1049,6.3427,1.8531

1887.4180,-2.7945,0.7238,1.1564,1.5277,2.6382,6.4045,0.7851,0.6728,6.4045,1.4916

1888.4170,-0.0785,-0.1405,1.8973,2.0834,1.9590,5.8489,0.6616,1.0637,5.8489,1.7473

1889.4170,0.2919,-0.1405,2.5764,2.3920,2.1443,6.1575,0.7234,1.3312,6.1575,2.0207

1890.4170,0.5388,-0.0170,1.8973,1.5277,2.5765,6.1575,0.8468,1.2283,6.1575,1.9325

1891.4170,0.0450,0.1065,2.3295,2.5155,1.8973,6.5279,0.8468,1.2901,6.5279,2.0384

1892.4170,0.0450,0.1682,2.3295,2.5772,2.0825,6.8984,1.8964,1.5165,6.8984,2.2853

1893.4170,-0.3871,-0.0170,1.7121,2.2686,1.8973,6.7132,0.7851,1.0431,6.7132,1.8531

1894.4170,0.2919,-0.3257,2.5764,2.2068,2.4530,6.2810,0.7234,1.3210,6.2810,2.0295

1895.4170,-0.6340,-0.2640,2.2677,2.1451,2.2060,6.2193,0.4147,1.0226,6.2193,1.7650

1896.4170,0.6005,-0.2022,2.1442,2.2686,1.9590,6.4045,0.8468,1.2695,6.4045,2.0031

1897.4170,-0.1402,0.7238,1.9590,1.6512,1.6503,7.2688,1.0938,1.1563,7.2688,2.0295

1898.4170,-0.2637,1.0942,1.8973,2.1451,2.1443,6.4662,1.7112,1.4547,6.4662,2.1707

1899.4170,0.0450,-0.0788,2.3295,1.9599,2.2677,6.4045,0.6616,1.1975,6.4045,1.9413

1900.4170,-0.0168,-0.0788,2.5147,2.3303,2.3295,6.2193,0.7851,1.3107,6.2193,2.0119

1901.4170,-0.0785,0.4769,2.4529,1.6512,2.2677,6.7132,1.2173,1.3313,6.7132,2.1001

1902.4170,-0.8192,0.4769,1.9590,2.2686,2.2677,6.4045,0.6616,1.1358,6.4045,1.8884

1903.4170,-0.2637,-0.1405,2.1442,2.2686,1.7738,6.4662,0.5999,1.0637,6.4662,1.8355

1904.4170,0.0450,0.4769,2.0825,2.0216,2.2677,6.2810,0.8468,1.2901,6.2810,2.0031

1905.4170,-0.0168,0.2299,2.2677,2.3303,2.5147,6.4662,0.7234,1.3415,6.4662,2.0736

1906.4170,0.0450,0.2299,2.1442,2.3303,2.1443,6.8984,0.7234,1.2695,6.8984,2.0736

1907.4170,1.2178,-0.2022,2.2677,2.0216,2.2060,6.2810,1.4643,1.4959,6.2810,2.1795

1908.4170,0.0450,0.1682,2.6999,2.2686,2.0825,7.0218,0.7234,1.3313,7.0218,2.1442

1909.4170,-0.0785,-0.1405,2.5764,2.0834,2.2060,6.5897,0.8468,1.2489,6.5897,2.0119

1910.4170,0.4153,-0.5726,2.1442,1.9599,2.2677,6.2193,1.1555,1.2284,6.2193,1.9413

1911.4170,0.2302,-0.5726,2.3295,2.5155,2.2677,6.4662,0.3529,1.1872,6.4662,1.9413

1912.4170,0.1684,-0.2640,2.2677,2.3303,2.1443,6.3427,0.6616,1.2181,6.3427,1.9502

1913.4180,0.1067,-0.3257,1.9590,2.2068,2.0825,6.4045,0.9703,1.1666,6.4045,1.9149

1914.4170,0.2302,0.4769,2.0208,2.0216,2.2677,6.3427,0.9703,1.3312,6.3427,2.0472

1915.4170,0.2302,0.1682,2.0825,1.8364,2.2677,6.2193,0.9086,1.2489,6.2193,1.9590

1916.4170,0.0450,-0.0170,2.2677,2.2686,1.5886,6.1575,1.4025,1.2592,6.1575,1.9590

1917.4180,0.1067,0.1682,2.2060,2.1451,1.8973,6.5279,0.5381,1.1769,6.5279,1.9413

1918.4170,0.7240,0.2299,1.7121,2.0216,1.8973,6.4662,0.6616,1.2077,6.4662,1.9590

1919.4170,0.1067,0.0447,2.5147,2.1451,2.3295,5.9723,1.1555,1.3827,5.9723,2.0384

1920.4170,-0.3871,0.1682,2.5147,2.0834,2.0825,6.4045,0.9086,1.2284,6.4045,1.9678

1921.4170,0.0450,-0.0788,2.2060,2.3303,2.1443,6.2810,1.0938,1.2901,6.2810,2.0031

1922.4170,0.1067,0.1065,1.8355,2.0216,2.0825,6.2810,0.4764,1.1049,6.2810,1.8443

1923.4180,-0.1402,0.1682,2.2060,2.6390,2.2677,6.1575,0.7234,1.3107,6.1575,2.0031

1924.4180,-0.5106,-0.2640,2.3912,2.6390,2.1443,5.9106,1.6495,1.3416,5.9106,1.9943

1925.4170,-0.2637,0.0447,2.5147,2.8859,2.5765,6.1575,0.5999,1.3930,6.1575,2.0736

1926.4180,-0.0785,0.1682,2.0825,2.3920,2.0825,5.9106,0.9086,1.2592,5.9106,1.9237

1927.4170,0.1684,-0.0788,0.6625,2.7007,1.6503,6.7132,0.7234,0.9711,6.7132,1.7914

1928.4170,-0.1402,0.1065,1.5886,2.5772,1.8973,6.2193,0.7851,1.1357,6.2193,1.8620

1929.4170,0.2302,0.2299,2.2060,2.2068,1.9590,6.4662,0.1677,1.1666,6.4662,1.9237

1930.4180,0.1684,0.1682,1.4651,2.7007,2.0208,6.4045,0.9086,1.2386,6.4045,1.9766

1931.4170,-0.1402,0.0447,2.4529,1.4660,2.2677,6.5279,0.7234,1.1358,6.5279,1.9061

1932.4170,0.0450,1.6499,2.6382,2.4538,2.0208,6.8984,1.0321,1.6399,6.8984,2.3911

1933.4170,-0.0785,0.0447,2.4529,1.9599,2.1443,6.4045,0.7851,1.2181,6.4045,1.9590

1934.4180,0.0450,0.4769,2.1442,1.8981,1.9590,6.4045,0.9086,1.2386,6.4045,1.9766

1935.4170,-0.0785,-0.2022,2.2677,2.8859,1.8973,6.9601,0.6616,1.2386,6.9601,2.0560

1936.4180,0.1684,-0.0170,2.2677,2.0834,2.3912,6.0958,0.8468,1.2901,6.0958,1.9766

1937.4170,0.1067,0.4769,2.1442,2.6390,2.2677,6.2193,0.6616,1.3827,6.2193,2.0736

1938.4170,0.1684,0.1065,2.2060,2.1451,1.8973,6.0341,0.6616,1.1975,6.0341,1.8884

1939.4170,-0.0168,0.2917,2.2060,2.2068,1.7121,6.2810,0.9086,1.2181,6.2810,1.9413

1940.4170,-0.0168,-0.2022,2.2060,2.4538,2.0825,6.7132,0.8468,1.2284,6.7132,2.0119

1941.4170,-0.2019,0.1682,2.3295,3.0711,2.6999,5.9723,1.0938,1.5268,5.9723,2.1618

1942.4170,0.0450,0.1682,2.0825,1.8981,1.9590,6.4662,0.5381,1.1152,6.4662,1.8796

1943.4170,0.3536,0.2299,2.0825,2.2686,2.0825,6.4662,0.4764,1.2489,6.4662,1.9942

1944.4170,-0.0785,-0.1405,2.5147,1.8981,2.0208,6.4662,0.9703,1.1975,6.4662,1.9502

1945.4170,-0.3871,0.4769,2.0825,1.8981,2.1443,6.4045,0.7851,1.1666,6.4045,1.9149

1946.4170,0.0450,-0.2640,2.2060,2.1451,2.2060,6.4662,1.2173,1.2592,6.4662,2.0031

1947.4170,-0.0168,0.2917,2.4529,2.2068,2.3295,6.5279,0.7234,1.3313,6.5279,2.0736

1948.4170,-0.0785,0.2299,2.3912,2.0834,2.1443,6.0958,1.0938,1.3107,6.0958,1.9943

1949.4170,-0.0785,-0.1405,2.2060,2.2068,2.2677,5.8489,0.6616,1.1872,5.8489,1.8532

1950.4180,-0.0785,-0.2022,2.0825,2.2068,1.9590,4.3672,1.1555,1.1872,4.3672,1.6415

1951.4170,-0.0168,0.2917,2.0208,2.7007,2.2060,6.4045,0.8468,1.3415,6.4045,2.0648

1952.4170,0.1684,-0.0170,2.1442,1.8981,2.5147,6.0341,1.1555,1.3107,6.0341,1.9854

1953.4170,0.6622,-0.0170,2.2060,1.7129,1.8973,6.7132,0.7851,1.2078,6.7132,1.9942

1954.4170,-0.2019,0.1682,2.0825,1.9599,2.0208,6.2193,1.1555,1.1975,6.2193,1.9149

1955.4170,0.0450,0.2299,2.2060,2.1451,1.9590,6.6514,0.5381,1.1872,6.6514,1.9678

1956.4170,-0.4489,0.0447,2.2060,2.3303,1.7121,6.5279,1.0321,1.1460,6.5279,1.9149

1957.4170,0.1067,0.0447,2.2060,2.0834,2.2677,6.9601,0.2294,1.1563,6.9601,1.9854

1958.4170,0.9092,0.2299,2.2060,2.1451,2.2060,5.9106,0.7234,1.4033,5.9106,2.0472

1959.4170,-0.3871,-0.3257,2.5147,1.9599,2.3912,6.5897,0.7851,1.1563,6.5897,1.9325

1960.4170,-0.0785,0.2299,2.1442,2.0834,1.7738,6.5279,1.3408,1.2489,6.5279,2.0031

1961.4170,-0.4489,0.1065,2.3295,1.8364,2.3295,6.2810,0.5999,1.1255,6.2810,1.8620

1962.4170,0.4153,-0.2640,1.7121,2.4538,2.6999,6.4045,1.0321,1.3415,6.4045,2.0648

1963.4170,-0.0785,-0.0170,2.3912,1.5277,2.3912,6.2193,1.0321,1.2078,6.2193,1.9237

1964.4170,0.2919,0.0447,2.3295,2.2068,1.7738,6.2810,0.8468,1.2489,6.2810,1.9678

1965.4170,-0.0785,0.1682,1.6503,2.2686,2.4530,6.2810,0.2912,1.1255,6.2810,1.8620

1966.4170,-0.0785,0.3534,2.2677,1.9599,1.9590,6.2810,0.6616,1.1872,6.2810,1.9149

1967.4180,-0.0785,0.0447,2.6999,2.0834,2.0208,6.1575,0.7851,1.2592,6.1575,1.9590

1968.4170,-0.2637,-0.2022,2.1442,1.8981,2.3295,6.2810,1.3408,1.2078,6.2810,1.9325

1969.4170,-0.0785,-0.2640,2.0208,2.2686,2.2060,5.3550,0.3529,1.0843,5.3550,1.6944

1970.4170,-0.0785,-0.0788,2.2060,2.0834,2.2060,6.0341,1.0938,1.2387,6.0341,1.9237

1971.4170,-0.1402,0.4151,1.8973,2.1451,2.2677,5.8489,0.9086,1.2489,5.8489,1.9061

1972.4180,0.2919,-0.3257,2.4529,2.5772,2.3295,6.2193,0.7234,1.3415,6.2193,2.0384

1973.4170,-0.0168,0.2299,2.3912,2.1451,1.9590,7.2070,0.4764,1.1975,7.2070,2.0560

1974.4170,0.4153,0.1065,2.0208,2.3920,2.0825,6.2193,0.6616,1.2798,6.2193,1.9854

1975.4170,-0.0785,0.2917,1.8355,2.4538,2.1443,6.1575,0.4764,1.1872,6.1575,1.8972

1976.4170,0.0450,-0.0788,2.0208,2.5155,3.1321,6.4662,0.5999,1.3724,6.4662,2.1001

1977.4180,0.2302,-0.3257,2.3912,2.5155,2.0208,6.3427,0.9086,1.2901,6.3427,2.0119

1978.4170,-0.3254,-0.0170,2.1442,2.7007,1.7121,6.1575,0.8468,1.1769,6.1575,1.8884

1979.4170,0.1684,-0.3257,1.8973,2.0834,1.9590,6.0958,0.3529,1.0226,6.0958,1.7473

1980.4170,-1.1279,-0.0788,2.2060,2.4538,1.9590,6.5279,1.0321,1.0740,6.5279,1.8532

1981.4170,-0.6958,0.4151,2.0208,2.2068,1.8355,6.3427,0.7851,1.0946,6.3427,1.8443

1982.4170,0.1684,1.0325,2.4529,2.3303,1.5886,6.6514,0.6616,1.3724,6.6514,2.1265

1983.4170,0.2302,0.0447,2.3912,2.5155,2.0825,6.2193,0.8468,1.3518,6.2193,2.0472

1984.4170,-0.3871,-0.1405,2.3912,2.2686,2.2677,6.1575,1.4643,1.3107,6.1575,2.0031

1985.4170,-0.5723,-0.0170,2.3295,2.1451,2.2677,5.7254,1.4025,1.2592,5.7254,1.8973

1986.4170,-0.3871,-0.1405,2.3295,2.0216,2.1443,6.1575,1.4025,1.2284,6.1575,1.9325

1987.4170,0.1067,-0.2022,2.2677,2.0834,2.1443,5.9106,0.6616,1.1769,5.9106,1.8531

1988.4170,0.1067,0.1682,1.7121,2.3920,2.3295,7.2070,0.5381,1.2078,7.2070,2.0648

1989.4180,0.0450,-1.1900,2.2060,2.3920,2.0208,6.6514,0.8468,1.0534,6.6514,1.8531

1990.4170,-0.3254,0.4769,2.0208,2.3303,2.0825,6.2193,0.8468,1.2386,6.2193,1.9502

1991.4170,0.1684,-0.2640,2.5764,2.2068,2.0825,6.1575,1.0938,1.3107,6.1575,2.0031

1992.4170,0.0450,0.5386,2.3295,2.0834,1.8355,6.0958,0.9703,1.3004,6.0958,1.9854

1993.4180,0.1067,0.2917,2.4529,2.2068,2.0825,6.6514,0.5999,1.2901,6.6514,2.0560

1994.4170,-0.2637,0.7238,2.2677,2.5155,1.8355,6.2810,0.7234,1.3004,6.2810,2.0119

1995.4170,-0.0785,0.1682,2.4529,2.4538,1.8355,6.4045,0.6616,1.2489,6.4045,1.9854

1996.4170,0.3536,-0.0170,2.8234,2.5155,2.2060,5.7871,0.6616,1.4238,5.7871,2.0472

1997.4180,0.4153,0.1682,1.7738,2.2068,1.8973,6.8366,0.8468,1.2180,6.8366,2.0207

1998.4170,0.1067,-0.2640,2.4529,2.4538,2.3912,6.4662,-0.3880,1.1255,6.4662,1.8884

1999.4170,0.6622,0.1682,2.2677,1.5277,2.5765,6.2810,0.9703,1.3621,6.2810,2.0648

2000.4170,-0.0785,-0.0170,2.0825,2.8859,1.5886,7.0218,0.9086,1.2283,7.0218,2.0560

2001.4170,0.1684,0.0447,3.1321,2.8242,1.5268,6.4045,0.7234,1.4033,6.4045,2.1177

2002.4170,0.3536,-0.1405,2.1442,2.0216,2.5765,5.7254,0.7234,1.2798,5.7254,1.9149

2003.4170,0.0450,-0.4492,2.3295,2.3303,1.9590,6.7132,0.9086,1.1872,6.7132,1.9766

2004.4170,0.1684,-0.0788,1.7738,3.6267,1.0329,6.6514,0.4764,1.1666,6.6514,1.9501

2005.4170,-0.1402,0.4151,2.2060,2.5772,2.2677,6.2193,0.6616,1.3313,6.2193,2.0295

2006.4170,0.0450,0.2917,2.1442,2.2686,1.6503,6.8366,0.5381,1.1563,6.8366,1.9678

2007.4170,0.1684,0.4769,2.3912,1.9599,2.2677,6.1575,0.6616,1.3210,6.1575,2.0119

2008.4170,-0.0168,0.1065,2.2677,2.0216,1.7738,6.1575,1.5877,1.2901,6.1575,1.9854

2009.4170,0.0450,0.3534,1.9590,2.2686,2.3912,6.2810,0.9703,1.3313,6.2810,2.0384

2010.4170,-0.0168,-0.3874,2.3295,2.4538,2.4530,6.4045,0.6616,1.2489,6.4045,1.9854

2011.4180,0.3536,-0.0170,1.8973,2.2686,2.2677,6.3427,0.9086,1.2798,6.3427,2.0031

2012.4170,-0.0785,-0.0788,2.2060,2.3303,1.7121,6.3427,1.0321,1.1872,6.3427,1.9237

2013.4170,0.6622,0.1065,1.5886,2.6390,3.1321,5.9106,1.2173,1.5576,5.9106,2.1795

2014.4170,-0.1402,0.6003,2.0208,2.0216,2.2060,5.7871,0.8468,1.2592,5.7871,1.9061

2015.4170,-0.1402,-0.6961,2.1442,2.3920,1.9590,6.1575,0.4147,1.0123,6.1575,1.7473

2016.4170,-0.0785,-0.0788,2.0825,1.7747,1.8355,6.1575,0.8468,1.0637,6.1575,1.7914

2017.4170,-0.1402,-0.2640,1.9590,2.0216,1.8973,7.0836,0.7851,1.0431,7.0836,1.9061

2018.4170,-0.3254,-0.2022,2.3912,1.9599,2.4530,6.4045,1.0321,1.2181,6.4045,1.9590

2019.4170,-0.1402,-0.0788,2.1442,2.2068,2.2060,6.2193,1.0321,1.2284,6.2193,1.9413

2020.4170,0.6005,-0.0788,1.4034,2.5155,2.0825,6.1575,0.9086,1.2386,6.1575,1.9413

2021.4170,-0.0168,0.1065,3.3173,2.0834,1.8973,6.4045,0.4764,1.3107,6.4045,2.0384

2022.4170,0.1067,0.0447,2.0825,2.3920,2.0825,6.7132,0.9703,1.2798,6.7132,2.0560

2023.4170,-0.9427,-0.1405,2.2060,2.2068,1.8355,6.4045,0.8468,1.0020,6.4045,1.7738

2024.4170,0.1067,-0.0788,2.3912,2.3303,2.2060,6.2810,1.0321,1.3313,6.2810,2.0384

2025.4170,-0.0168,-0.1405,2.2060,2.2686,2.3912,6.5279,1.0938,1.3004,6.5279,2.0472

2026.4170,0.1067,0.0447,1.7738,2.2686,2.3912,6.1575,0.8468,1.2386,6.1575,1.9413

2027.4180,-0.0168,0.4769,2.1442,2.1451,2.2677,6.2193,0.7851,1.3004,6.2193,2.0031

2028.4170,-0.0168,-0.0170,2.4529,2.2068,1.8973,6.4045,0.5999,1.1872,6.4045,1.9325

2029.4170,-0.1402,-0.0170,2.1442,2.1451,2.2060,6.2810,0.9086,1.2078,6.2810,1.9325

2030.4170,-0.1402,0.1065,2.0208,2.2686,2.1443,6.3427,0.8468,1.2078,6.3427,1.9413

2031.4170,-0.0785,0.1065,2.6999,1.6512,2.3912,6.7132,0.7851,1.2592,6.7132,2.0384

2032.4170,0.2919,0.1065,2.3295,2.2068,2.2060,6.0958,0.0442,1.1975,6.0958,1.8972

2033.4170,-0.0785,0.1682,2.3912,1.9599,2.3912,6.6514,0.8468,1.2798,6.6514,2.0472

2034.4180,-0.3254,0.4769,2.1442,2.0834,1.9590,6.4045,0.7234,1.1769,6.4045,1.9237

2035.4170,-0.2019,-0.0788,3.1321,2.2068,2.1443,6.2193,0.4147,1.2695,6.2193,1.9766

2036.4170,0.0450,-0.0788,2.8234,2.4538,2.0208,6.3427,0.7234,1.3313,6.3427,2.0472

2037.4170,1.1561,-0.3874,2.5147,1.8364,2.2060,6.5897,0.7851,1.3518,6.5897,2.1001

2038.4170,1.3412,-0.6344,2.3912,2.1451,2.2060,6.8366,0.7234,1.3621,6.8366,2.1442

2039.4170,0.1684,-0.0788,2.3912,2.0834,2.3295,6.2193,0.7234,1.2695,6.2193,1.9766

2040.4170,-0.0785,0.2917,1.8973,2.2068,2.8234,6.3427,0.9086,1.3415,6.3427,2.0560

2041.4170,0.0450,-0.0788,1.9590,0.9104,2.5147,6.5897,0.9086,1.0432,6.5897,1.8355

2042.4170,0.2302,0.2299,2.3295,2.2686,2.1443,6.9601,0.5999,1.3004,6.9601,2.1089

2043.4170,0.0450,0.3534,2.5764,2.2686,1.8973,6.1575,0.9703,1.3518,6.1575,2.0384

2044.4170,0.0450,0.1065,2.2677,2.3303,2.0208,6.8984,1.2173,1.3313,6.8984,2.1266

2045.4170,0.2302,0.1065,1.9590,2.2068,1.8355,6.2810,0.7851,1.1872,6.2810,1.9149

2046.4170,0.2302,-0.1405,2.3912,2.0834,2.5765,6.0958,0.7234,1.3107,6.0958,1.9943

2047.4180,0.1067,0.4151,2.3295,2.4538,1.9590,6.2810,0.5999,1.3107,6.2810,2.0207

2048.4170,-0.1402,0.0447,2.3912,1.9599,2.2060,6.0958,1.0321,1.2489,6.0958,1.9414

2049.4170,-0.0785,-0.0170,2.0208,2.1451,2.3295,6.0341,0.9086,1.2181,6.0341,1.9061

2050.4170,0.0450,-0.0788,1.8973,2.2686,1.5886,6.2810,0.9703,1.1152,6.2810,1.8531

2051.4170,-0.0785,0.2299,2.1442,1.9599,1.8355,6.2810,1.0938,1.1975,6.2810,1.9237

2052.4170,-0.7575,0.7238,2.0825,2.1451,1.8973,6.1575,0.7234,1.1358,6.1575,1.8532

2053.4170,0.1684,-0.0170,3.0086,1.4660,2.8234,5.7871,0.4764,1.3210,5.7871,1.9590

2054.4170,0.1684,0.1065,2.2060,2.0834,2.0208,6.7132,0.4764,1.1769,6.7132,1.9678

2055.4170,-0.0168,0.2299,2.0208,2.7007,2.9469,5.8489,0.9086,1.4650,5.8489,2.0913

2056.4170,-0.5106,-0.1405,2.3912,1.9599,2.2060,6.1575,-0.4497,0.9094,6.1575,1.6591

2057.4170,0.1067,0.2299,2.4529,2.1451,2.0825,6.8366,0.5381,1.2592,6.8366,2.0560

2058.4170,0.3536,-0.6344,2.2677,2.5772,2.1443,5.4167,0.7851,1.2489,5.4167,1.8443

