Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1067.4170,2.0945,5.4319,0.0000,0.0001

1068.4170,2.0953,5.4679,0.0000,0.0001

1069.4170,2.0961,5.4576,0.0000,0.0001

1070.4170,2.0953,5.4268,0.0000,0.0001

1071.4170,2.0961,5.4525,0.0000,0.0001

1072.4170,2.0973,5.4628,0.0000,0.0001

1073.4170,2.1008,5.5863,0.0000,0.0001

1074.4170,2.1010,5.4474,0.0000,0.0001

1075.4170,2.1022,5.4576,0.0000,0.0001

1076.4170,2.1004,5.4319,0.0000,0.0001

1077.4170,2.1022,5.4782,0.0000,0.0001

1078.4170,2.1016,5.4525,0.0000,0.0001

1079.4170,2.1008,5.4371,0.0000,0.0001

1080.4170,2.1010,5.4319,0.0000,0.0001

1081.4170,2.1000,5.4268,0.0000,0.0001

1082.4170,2.0996,5.4525,0.0000,0.0001

1083.4180,2.0939,5.4371,0.0000,0.0001

1084.4170,2.0925,5.4113,0.0000,0.0001

1085.4170,2.0901,5.3959,0.0000,0.0001

1086.4180,2.0893,5.4113,0.0000,0.0001

1087.4170,2.0907,5.5142,0.0000,0.0001

1088.4170,2.0911,5.4628,0.0000,0.0001

1089.4170,2.0915,5.4474,0.0000,0.0001

1090.4170,2.0919,5.4422,0.0000,0.0001

1091.4170,2.0917,5.4216,0.0000,0.0001

1092.4170,2.0923,5.4679,0.0000,0.0001

1093.4170,2.0931,5.4576,0.0000,0.0001

1094.4170,2.0929,5.4062,0.0000,0.0001

1095.4170,2.0955,5.4628,0.0000,0.0001

1096.4170,2.0971,5.4525,0.0000,0.0001

1097.4170,2.0947,5.4525,0.0000,0.0001

1098.4170,2.0945,5.4576,0.0000,0.0001

1099.4170,2.0949,5.4576,0.0000,0.0001

1100.4170,2.0957,5.4628,0.0000,0.0001

1101.4170,2.0963,5.4371,0.0000,0.0001

1102.4170,2.0949,5.4319,0.0000,0.0001

1103.4170,2.0935,5.4216,0.0000,0.0001

1104.4170,2.0963,5.4782,0.0000,0.0001

1105.4170,2.0959,5.4525,0.0000,0.0001

1106.4170,2.0959,5.4525,0.0000,0.0001

1107.4170,2.0959,5.4525,0.0000,0.0001

1108.4180,2.0951,5.4371,0.0000,0.0001

1109.4170,2.0949,5.4525,0.0000,0.0001

1110.4170,2.0953,5.4731,0.0000,0.0001

1111.4170,2.0943,5.4113,0.0000,0.0001

1112.4170,2.0941,5.4268,0.0000,0.0001

1113.4170,2.0947,5.4371,0.0000,0.0001

1114.4170,2.0939,5.4576,0.0000,0.0001

1115.4170,2.0931,5.4319,0.0000,0.0001

1116.4170,2.0923,5.4319,0.0000,0.0001

1117.4180,2.0919,5.4422,0.0000,0.0001

1118.4170,2.0919,5.4371,0.0000,0.0001

1119.4170,2.0909,5.4268,0.0000,0.0001

1120.4170,2.0899,5.4474,0.0000,0.0001

1121.4170,2.0897,5.4062,0.0000,0.0001

1122.4170,2.0929,5.5091,0.0000,0.0001

1123.4170,2.0949,5.4885,0.0000,0.0001

1124.4180,2.0953,5.4679,0.0000,0.0001

1125.4170,2.0969,5.4731,0.0000,0.0001

1126.4170,2.0979,5.4576,0.0000,0.0001

1127.4170,2.0979,5.4422,0.0000,0.0001

1128.4170,2.1020,5.5451,0.0000,0.0001

1129.4170,2.1038,5.4731,0.0000,0.0001

1130.4170,2.1082,5.5605,0.0000,0.0001

1131.4170,2.1126,5.5194,0.0000,0.0001

1132.4170,2.1128,5.5142,0.0000,0.0001

1133.4170,2.1133,5.5040,0.0000,0.0001

1134.4170,2.1157,5.5297,0.0000,0.0001

1135.4170,2.1153,5.4628,0.0000,0.0001

1136.4170,2.1167,5.4937,0.0000,0.0001

1137.4170,2.1199,5.5245,0.0000,0.0001

1138.4170,2.1169,5.4679,0.0000,0.0001

1139.4170,2.1175,5.4885,0.0000,0.0001

1140.4170,2.1153,5.5040,0.0000,0.0001

1141.4170,2.1151,5.5142,0.0000,0.0001

1142.4170,2.1145,5.4988,0.0000,0.0001

1143.4170,2.1149,5.5142,0.0000,0.0001

1144.4170,2.1143,5.5142,0.0000,0.0001

1145.4170,2.1171,5.5348,0.0000,0.0001

1146.4170,2.1163,5.4731,0.0000,0.0001

1147.4170,2.1159,5.5142,0.0000,0.0001

1148.4170,2.1171,5.4988,0.0000,0.0001

1149.4170,2.1175,5.4988,0.0000,0.0001

1150.4170,2.1183,5.5245,0.0000,0.0001

1151.4170,2.1151,5.4319,0.0000,0.0001

1152.4170,2.1149,5.4937,0.0000,0.0001

1153.4180,2.1155,5.5297,0.0000,0.0001

1154.4180,2.1155,5.5142,0.0000,0.0001

1155.4170,2.1137,5.4885,0.0000,0.0001

1156.4170,2.1155,5.5194,0.0000,0.0001

1157.4170,2.1153,5.5091,0.0000,0.0001

1158.4170,2.1149,5.4885,0.0000,0.0001

1159.4170,2.1157,5.5194,0.0000,0.0001

1160.4170,2.1151,5.5091,0.0000,0.0001

1161.4170,2.1169,5.4782,0.0000,0.0001

1162.4170,2.1169,5.4937,0.0000,0.0001

1163.4170,2.1147,5.4731,0.0000,0.0001

1164.4170,2.1147,5.5142,0.0000,0.0001

1165.4180,2.1159,5.5194,0.0000,0.0001

1166.4170,2.1139,5.4679,0.0000,0.0001

1167.4170,2.1155,5.5503,0.0000,0.0001

1168.4170,2.1173,5.5348,0.0000,0.0001

1169.4170,2.1165,5.4988,0.0000,0.0001

1170.4170,2.1173,5.5297,0.0000,0.0001

1171.4170,2.1177,5.4885,0.0000,0.0001

1172.4170,2.1183,5.5091,0.0000,0.0001

1173.4170,2.1213,5.5503,0.0000,0.0001

1174.4170,2.1209,5.5040,0.0000,0.0001

1175.4170,2.1191,5.4731,0.0000,0.0001

1176.4170,2.1193,5.4731,0.0000,0.0001

1177.4170,2.1167,5.4834,0.0000,0.0001

1178.4170,2.1159,5.5142,0.0000,0.0001

1179.4180,2.1153,5.4834,0.0000,0.0001

1180.4170,2.1133,5.4782,0.0000,0.0001

1181.4170,2.1135,5.4937,0.0000,0.0001

1182.4170,2.1135,5.5091,0.0000,0.0001

1183.4170,2.1112,5.4885,0.0000,0.0001

1184.4170,2.1124,5.5348,0.0000,0.0001

1185.4170,2.1129,5.4885,0.0000,0.0001

1186.4170,2.1145,5.5142,0.0000,0.0001

1187.4180,2.1149,5.4937,0.0000,0.0001

1188.4170,2.1137,5.4834,0.0000,0.0001

1189.4170,2.1155,5.5297,0.0000,0.0001

1190.4170,2.1175,5.5297,0.0000,0.0001

1191.4180,2.1175,5.4937,0.0000,0.0001

1192.4170,2.1153,5.4525,0.0000,0.0001

1193.4170,2.1163,5.5142,0.0000,0.0001

1194.4180,2.1167,5.5451,0.0000,0.0001

1195.4170,2.1175,5.5091,0.0000,0.0001

1196.4170,2.1157,5.4679,0.0000,0.0001

1197.4170,2.1141,5.4525,0.0000,0.0001

1198.4170,2.1143,5.4885,0.0000,0.0001

1199.4170,2.1135,5.5091,0.0000,0.0001

1200.4170,2.1120,5.4885,0.0000,0.0001

1201.4170,2.1129,5.5194,0.0000,0.0001

1202.4170,2.1151,5.5091,0.0000,0.0001

1203.4180,2.1147,5.5040,0.0000,0.0001

1204.4170,2.1135,5.5142,0.0000,0.0001

1205.4170,2.1179,5.6223,0.0000,0.0001

1206.4170,2.1195,5.5091,0.0000,0.0001

1207.4170,2.1227,5.5348,0.0000,0.0001

1208.4170,2.1223,5.4782,0.0000,0.0001

1209.4170,2.1223,5.5091,0.0000,0.0001

1210.4170,2.1227,5.4988,0.0000,0.0001

1211.4170,2.1233,5.5348,0.0000,0.0001

1212.4180,2.1231,5.5040,0.0000,0.0001

1213.4170,2.1227,5.4937,0.0000,0.0001

1214.4170,2.1223,5.5040,0.0000,0.0001

1215.4170,2.1181,5.5142,0.0000,0.0001

1216.4170,2.1179,5.5040,0.0000,0.0001

1217.4170,2.1183,5.5451,0.0000,0.0001

1218.4170,2.1189,5.4937,0.0000,0.0001

1219.4170,2.1169,5.4576,0.0000,0.0001

1220.4180,2.1153,5.4576,0.0000,0.0001

1221.4170,2.1167,5.5708,0.0000,0.0001

1222.4170,2.1183,5.5451,0.0000,0.0001

1223.4170,2.1183,5.4937,0.0000,0.0001

1224.4180,2.1195,5.5348,0.0000,0.0001

1225.4170,2.1185,5.4885,0.0000,0.0001

1226.4170,2.1179,5.4885,0.0000,0.0001

1227.4170,2.1165,5.5091,0.0000,0.0001

1228.4170,2.1167,5.4988,0.0000,0.0001

1229.4170,2.1197,5.5348,0.0000,0.0001

1230.4170,2.1215,5.5040,0.0000,0.0001

1231.4170,2.1197,5.5245,0.0000,0.0001

1232.4170,2.1171,5.4782,0.0000,0.0001

1233.4170,2.1183,5.5245,0.0000,0.0001

1234.4170,2.1165,5.4885,0.0000,0.0001

1235.4170,2.1161,5.4782,0.0000,0.0001

1236.4170,2.1171,5.5142,0.0000,0.0001

1237.4180,2.1165,5.4937,0.0000,0.0001

1238.4170,2.1155,5.4731,0.0000,0.0001

1239.4170,2.1151,5.5245,0.0000,0.0001

1240.4170,2.1139,5.4731,0.0000,0.0001

1241.4180,2.1124,5.4834,0.0000,0.0001

1242.4170,2.1135,5.5091,0.0000,0.0001

1243.4170,2.1128,5.5040,0.0000,0.0001

1244.4180,2.1131,5.4988,0.0000,0.0001

1245.4170,2.1141,5.5040,0.0000,0.0001

1246.4170,2.1141,5.5142,0.0000,0.0001

1247.4180,2.1153,5.5245,0.0000,0.0001

1248.4180,2.1163,5.4988,0.0000,0.0001

1249.4170,2.1155,5.5040,0.0000,0.0001

1250.4170,2.1167,5.5040,0.0000,0.0001

1251.4170,2.1171,5.4937,0.0000,0.0001

1252.4170,2.1163,5.4885,0.0000,0.0001

1253.4170,2.1171,5.5245,0.0000,0.0001

1254.4170,2.1171,5.4988,0.0000,0.0001

1255.4170,2.1155,5.4628,0.0000,0.0001

1256.4170,2.1143,5.4834,0.0000,0.0001

1257.4170,2.1126,5.4782,0.0000,0.0001

1258.4170,2.1124,5.4937,0.0000,0.0001

1259.4170,2.1122,5.4988,0.0000,0.0001

1260.4170,2.1110,5.4731,0.0000,0.0001

1261.4170,2.1108,5.4885,0.0000,0.0001

1262.4170,2.1112,5.4988,0.0000,0.0001

1263.4170,2.1110,5.5194,0.0000,0.0001

1264.4170,2.1108,5.4937,0.0000,0.0001

1265.4170,2.1129,5.5194,0.0000,0.0001

1266.4170,2.1135,5.4988,0.0000,0.0001

1267.4170,2.1159,5.5400,0.0000,0.0001

1268.4180,2.1159,5.4937,0.0000,0.0001

1269.4170,2.1163,5.5091,0.0000,0.0001

1270.4180,2.1185,5.5297,0.0000,0.0001

1271.4170,2.1193,5.5091,0.0000,0.0001

1272.4180,2.1193,5.4988,0.0000,0.0001

1273.4170,2.1195,5.5245,0.0000,0.0001

1274.4170,2.1199,5.5040,0.0000,0.0001

1275.4170,2.1205,5.5348,0.0000,0.0001

1276.4170,2.1203,5.4937,0.0000,0.0001

1277.4170,2.1187,5.4988,0.0000,0.0001

1278.4170,2.1197,5.5194,0.0000,0.0001

1279.4170,2.1195,5.5040,0.0000,0.0001

1280.4170,2.1169,5.4628,0.0000,0.0001

1281.4170,2.1187,5.5554,0.0000,0.0001

1282.4170,2.1185,5.4937,0.0000,0.0001

1283.4170,2.1163,5.4679,0.0000,0.0001

1284.4170,2.1157,5.4885,0.0000,0.0001

1285.4170,2.1155,5.5297,0.0000,0.0001

1286.4170,2.1173,5.5400,0.0000,0.0001

1287.4170,2.1173,5.4988,0.0000,0.0001

1288.4170,2.1181,5.5400,0.0000,0.0001

1289.4170,2.1179,5.4988,0.0000,0.0001

1290.4180,2.1195,5.5040,0.0000,0.0001

1291.4170,2.1179,5.5142,0.0000,0.0001

1292.4170,2.1183,5.5040,0.0000,0.0001

1293.4170,2.1201,5.5142,0.0000,0.0001

1294.4170,2.1211,5.5142,0.0000,0.0001

1295.4170,2.1203,5.5091,0.0000,0.0001

1296.4170,2.1185,5.4937,0.0000,0.0001

1297.4170,2.1187,5.5040,0.0000,0.0001

1298.4170,2.1177,5.5142,0.0000,0.0001

1299.4170,2.1169,5.4782,0.0000,0.0001

1300.4170,2.1177,5.5245,0.0000,0.0001

1301.4170,2.1171,5.4988,0.0000,0.0001

1302.4170,2.1161,5.4782,0.0000,0.0001

1303.4180,2.1151,5.4885,0.0000,0.0001

1304.4170,2.1171,5.5657,0.0000,0.0001

1305.4170,2.1171,5.5091,0.0000,0.0001

1306.4170,2.1187,5.5348,0.0000,0.0001

1307.4180,2.1185,5.4988,0.0000,0.0001

1308.4170,2.1185,5.5142,0.0000,0.0001

1309.4170,2.1195,5.5040,0.0000,0.0001

1310.4170,2.1199,5.5348,0.0000,0.0001

1311.4170,2.1203,5.5091,0.0000,0.0001

1312.4170,2.1217,5.5142,0.0000,0.0001

1313.4180,2.1215,5.4834,0.0000,0.0001

1314.4170,2.1195,5.5142,0.0000,0.0001

1315.4170,2.1189,5.4937,0.0000,0.0001

1316.4170,2.1187,5.5297,0.0000,0.0001

1317.4170,2.1191,5.5091,0.0000,0.0001

1318.4170,2.1199,5.5348,0.0000,0.0001

1319.4170,2.1193,5.4885,0.0000,0.0001

1320.4180,2.1199,5.5503,0.0000,0.0001

1321.4170,2.1211,5.5400,0.0000,0.0001

1322.4170,2.1201,5.4885,0.0000,0.0001

1323.4170,2.1215,5.5194,0.0000,0.0001

1324.4170,2.1213,5.5091,0.0000,0.0001

1325.4170,2.1213,5.4937,0.0000,0.0001

1326.4170,2.1209,5.5194,0.0000,0.0001

1327.4170,2.1197,5.4782,0.0000,0.0001

1328.4170,2.1175,5.4782,0.0000,0.0001

1329.4170,2.1189,5.5245,0.0000,0.0001

1330.4170,2.1169,5.4988,0.0000,0.0001

1331.4170,2.1149,5.4885,0.0000,0.0001

1332.4170,2.1165,5.5297,0.0000,0.0001

1333.4170,2.1179,5.5554,0.0000,0.0001

1334.4170,2.1173,5.4937,0.0000,0.0001

1335.4170,2.1179,5.5091,0.0000,0.0001

1336.4170,2.1177,5.5142,0.0000,0.0001

1337.4170,2.1203,5.5451,0.0000,0.0001

1338.4170,2.1215,5.5091,0.0000,0.0001

1339.4180,2.1209,5.5091,0.0000,0.0001

1340.4170,2.1219,5.5245,0.0000,0.0001

1341.4170,2.1227,5.5091,0.0000,0.0001

1342.4170,2.1219,5.5091,0.0000,0.0001

1343.4170,2.1195,5.4937,0.0000,0.0001

1344.4170,2.1203,5.5142,0.0000,0.0001

1345.4170,2.1201,5.5040,0.0000,0.0001

1346.4170,2.1215,5.5503,0.0000,0.0001

1347.4170,2.1203,5.5142,0.0000,0.0001

1348.4170,2.1207,5.5194,0.0000,0.0001

1349.4170,2.1241,5.5966,0.0000,0.0001

1350.4180,2.1239,5.5194,0.0000,0.0001

1351.4170,2.1243,5.5194,0.0000,0.0001

1352.4170,2.1221,5.4525,0.0000,0.0001

1353.4170,2.1227,5.5091,0.0000,0.0001

1354.4170,2.1233,5.5297,0.0000,0.0001

1355.4180,2.1231,5.4988,0.0000,0.0001

1356.4170,2.1211,5.4988,0.0000,0.0001

1357.4170,2.1215,5.5245,0.0000,0.0001

1358.4170,2.1185,5.4422,0.0000,0.0001

1359.4170,2.1141,5.4834,0.0000,0.0001

1360.4170,2.1126,5.4782,0.0000,0.0001

1361.4170,2.1116,5.4937,0.0000,0.0001

1362.4170,2.1139,5.5142,0.0000,0.0001

1363.4170,2.1175,5.6017,0.0000,0.0001

1364.4170,2.1163,5.4988,0.0000,0.0001

1365.4170,2.1155,5.4782,0.0000,0.0001

1366.4170,2.1167,5.5297,0.0000,0.0001

1367.4170,2.1157,5.4988,0.0000,0.0001

1368.4170,2.1171,5.4782,0.0000,0.0001

1369.4170,2.1171,5.4834,0.0000,0.0001

1370.4170,2.1191,5.5297,0.0000,0.0001

1371.4180,2.1203,5.5245,0.0000,0.0001

1372.4170,2.1203,5.5142,0.0000,0.0001

1373.4170,2.1171,5.5194,0.0000,0.0001

1374.4170,2.1165,5.4834,0.0000,0.0001

1375.4170,2.1167,5.4834,0.0000,0.0001

1376.4180,2.1161,5.5142,0.0000,0.0001

1377.4170,2.1167,5.5142,0.0000,0.0001

1378.4180,2.1149,5.4319,0.0000,0.0001

1379.4170,2.1185,5.5760,0.0000,0.0001

1380.4170,2.1155,5.4525,0.0000,0.0001

1381.4170,2.1147,5.5040,0.0000,0.0001

1382.4170,2.1139,5.4937,0.0000,0.0001

1383.4180,2.1126,5.4834,0.0000,0.0001

1384.4170,2.1129,5.4937,0.0000,0.0001

1385.4180,2.1141,5.5142,0.0000,0.0001

1386.4170,2.1137,5.5040,0.0000,0.0001

1387.4170,2.1141,5.5245,0.0000,0.0001

1388.4170,2.1183,5.5400,0.0000,0.0001

1389.4180,2.1137,5.4576,0.0000,0.0001

1390.4170,2.1165,5.5245,0.0000,0.0001

1391.4170,2.1155,5.4782,0.0000,0.0001

1392.4170,2.1153,5.4885,0.0000,0.0001

1393.4170,2.1159,5.4988,0.0000,0.0001

1394.4170,2.1171,5.5245,0.0000,0.0001

1395.4170,2.1165,5.4988,0.0000,0.0001

1396.4170,2.1167,5.5091,0.0000,0.0001

1397.4170,2.1159,5.5040,0.0000,0.0001

1398.4170,2.1149,5.5142,0.0000,0.0001

1399.4170,2.1165,5.4988,0.0000,0.0001

1400.4170,2.1149,5.4834,0.0000,0.0001

1401.4170,2.1161,5.5091,0.0000,0.0001

1402.4170,2.1161,5.4885,0.0000,0.0001

1403.4170,2.1157,5.4885,0.0000,0.0001

1404.4170,2.1151,5.5091,0.0000,0.0001

1405.4170,2.1169,5.5451,0.0000,0.0001

1406.4170,2.1185,5.5503,0.0000,0.0001

1407.4170,2.1187,5.5091,0.0000,0.0001

1408.4170,2.1185,5.5091,0.0000,0.0001

1409.4180,2.1193,5.5194,0.0000,0.0001

1410.4170,2.1181,5.4525,0.0000,0.0001

1411.4170,2.1185,5.5194,0.0000,0.0001

1412.4170,2.1191,5.5040,0.0000,0.0001

1413.4180,2.1197,5.5040,0.0000,0.0001

1414.4170,2.1191,5.4937,0.0000,0.0001

1415.4170,2.1171,5.4937,0.0000,0.0001

1416.4170,2.1145,5.4834,0.0000,0.0001

1417.4170,2.1153,5.5297,0.0000,0.0001

1418.4170,2.1153,5.5091,0.0000,0.0001

1419.4170,2.1163,5.5451,0.0000,0.0001

1420.4170,2.1173,5.4782,0.0000,0.0001

1421.4170,2.1165,5.4988,0.0000,0.0001

1422.4170,2.1157,5.4834,0.0000,0.0001

1423.4170,2.1153,5.4937,0.0000,0.0001

1424.4170,2.1163,5.5194,0.0000,0.0001

1425.4170,2.1165,5.4988,0.0000,0.0001

1426.4170,2.1171,5.4988,0.0000,0.0001

1427.4170,2.1159,5.4988,0.0000,0.0001

1428.4170,2.1159,5.5091,0.0000,0.0001

1429.4170,2.1179,5.5966,0.0000,0.0001

1430.4170,2.1193,5.5142,0.0000,0.0001

1431.4170,2.1209,5.5400,0.0000,0.0001

1432.4170,2.1215,5.4988,0.0000,0.0001

1433.4170,2.1221,5.5091,0.0000,0.0001

1434.4170,2.1223,5.5245,0.0000,0.0001

1435.4170,2.1223,5.4988,0.0000,0.0001

1436.4170,2.1223,5.4988,0.0000,0.0001

1437.4170,2.1227,5.5091,0.0000,0.0001

1438.4170,2.1219,5.4885,0.0000,0.0001

1439.4170,2.1183,5.5040,0.0000,0.0001

1440.4170,2.1189,5.5297,0.0000,0.0001

1441.4170,2.1183,5.5245,0.0000,0.0001

1442.4170,2.1191,5.5194,0.0000,0.0001

1443.4170,2.1189,5.5040,0.0000,0.0001

1444.4180,2.1185,5.5142,0.0000,0.0001

1445.4170,2.1209,5.5605,0.0000,0.0001

1446.4170,2.1219,5.5245,0.0000,0.0001

1447.4170,2.1237,5.5554,0.0000,0.0001

1448.4180,2.1239,5.4937,0.0000,0.0001

1449.4170,2.1249,5.5297,0.0000,0.0001

1450.4170,2.1249,5.5297,0.0000,0.0001

1451.4170,2.1245,5.5142,0.0000,0.0001

1452.4170,2.1225,5.4679,0.0000,0.0001

1453.4170,2.1233,5.5245,0.0000,0.0001

1454.4170,2.1221,5.4834,0.0000,0.0001

1455.4170,2.1199,5.5040,0.0000,0.0001

1456.4170,2.1165,5.4371,0.0000,0.0001

1457.4170,2.1151,5.5194,0.0000,0.0001

1458.4170,2.1161,5.5194,0.0000,0.0001

1459.4170,2.1149,5.4988,0.0000,0.0001

1460.4170,2.1128,5.4731,0.0000,0.0001

1461.4170,2.1124,5.5040,0.0000,0.0001

1462.4170,2.1141,5.5142,0.0000,0.0001

1463.4170,2.1135,5.5091,0.0000,0.0001

1464.4170,2.1137,5.4885,0.0000,0.0001

1465.4170,2.1135,5.4988,0.0000,0.0001

1466.4180,2.1165,5.5142,0.0000,0.0001

1467.4170,2.1161,5.5091,0.0000,0.0001

1468.4170,2.1159,5.5142,0.0000,0.0001

1469.4170,2.1147,5.4679,0.0000,0.0001

1470.4170,2.1157,5.4988,0.0000,0.0001

1471.4170,2.1161,5.5142,0.0000,0.0001

1472.4170,2.1159,5.5091,0.0000,0.0001

1473.4170,2.1155,5.4988,0.0000,0.0001

1474.4170,2.1159,5.4988,0.0000,0.0001

1475.4180,2.1165,5.5142,0.0000,0.0001

1476.4170,2.1165,5.5142,0.0000,0.0001

1477.4170,2.1171,5.5245,0.0000,0.0001

1478.4170,2.1179,5.5348,0.0000,0.0001

1479.4180,2.1183,5.4782,0.0000,0.0001

1480.4170,2.1185,5.5040,0.0000,0.0001

1481.4170,2.1181,5.5040,0.0000,0.0001

1482.4170,2.1183,5.5142,0.0000,0.0001

1483.4170,2.1189,5.5142,0.0000,0.0001

1484.4170,2.1211,5.5554,0.0000,0.0001

1485.4170,2.1215,5.5245,0.0000,0.0001

1486.4180,2.1205,5.4885,0.0000,0.0001

1487.4170,2.1239,5.6120,0.0000,0.0001

1488.4170,2.1233,5.5194,0.0000,0.0001

1489.4170,2.1269,5.5708,0.0000,0.0001

1490.4170,2.1274,5.5194,0.0000,0.0001

1491.4170,2.1272,5.4988,0.0000,0.0001

1492.4180,2.1276,5.5245,0.0000,0.0001

1493.4170,2.1265,5.4834,0.0000,0.0001

1494.4170,2.1235,5.4782,0.0000,0.0001

1495.4170,2.1213,5.4679,0.0000,0.0001

1496.4170,2.1193,5.4371,0.0000,0.0001

1497.4170,2.1161,5.5297,0.0000,0.0001

1498.4170,2.1110,5.3856,0.0000,0.0001

1499.4170,2.1082,5.4988,0.0000,0.0001

1500.4170,2.1082,5.5194,0.0000,0.0001

1501.4180,2.1098,5.5400,0.0000,0.0001

1502.4180,2.1104,5.5400,0.0000,0.0001

1503.4170,2.1122,5.5297,0.0000,0.0001

1504.4170,2.1149,5.5503,0.0000,0.0001

1505.4170,2.1155,5.4834,0.0000,0.0001

1506.4180,2.1187,5.5194,0.0000,0.0001

1507.4170,2.1171,5.4885,0.0000,0.0001

1508.4170,2.1221,5.5142,0.0000,0.0001

1509.4170,2.1213,5.4782,0.0000,0.0001

1510.4170,2.1199,5.4834,0.0000,0.0001

1511.4170,2.1181,5.4937,0.0000,0.0001

1512.4170,2.1159,5.4834,0.0000,0.0001

1513.4170,2.1139,5.4782,0.0000,0.0001

1514.4170,2.1102,5.4525,0.0000,0.0001

1515.4170,2.1102,5.4834,0.0000,0.0001

1516.4170,2.1094,5.4988,0.0000,0.0001

1517.4170,2.1098,5.4988,0.0000,0.0001

1518.4170,2.1092,5.4988,0.0000,0.0001

1519.4170,2.1086,5.4628,0.0000,0.0001

1520.4170,2.1086,5.4834,0.0000,0.0001

1521.4170,2.1104,5.5400,0.0000,0.0001

1522.4170,2.1106,5.4885,0.0000,0.0001

1523.4170,2.1120,5.5142,0.0000,0.0001

1524.4170,2.1143,5.5142,0.0000,0.0001

1525.4170,2.1139,5.4731,0.0000,0.0001

1526.4170,2.1147,5.5194,0.0000,0.0001

1527.4170,2.1141,5.4834,0.0000,0.0001

1528.4170,2.1124,5.4525,0.0000,0.0001

1529.4170,2.1153,5.5400,0.0000,0.0001

1530.4170,2.1128,5.4165,0.0000,0.0001

1531.4170,2.1122,5.5245,0.0000,0.0001

1532.4170,2.1131,5.5142,0.0000,0.0001

1533.4170,2.1129,5.5091,0.0000,0.0001

1534.4170,2.1128,5.5091,0.0000,0.0001

1535.4180,2.1147,5.5245,0.0000,0.0001

1536.4170,2.1151,5.5297,0.0000,0.0001

1537.4170,2.1173,5.5400,0.0000,0.0001

1538.4170,2.1187,5.4885,0.0000,0.0001

1539.4170,2.1181,5.5245,0.0000,0.0001

1540.4170,2.1209,5.4885,0.0000,0.0001

1541.4170,2.1203,5.5091,0.0000,0.0001

1542.4170,2.1195,5.4937,0.0000,0.0001

1543.4180,2.1203,5.5297,0.0000,0.0001

1544.4180,2.1201,5.5040,0.0000,0.0001

1545.4170,2.1205,5.5348,0.0000,0.0001

1546.4170,2.1191,5.4937,0.0000,0.0001

1547.4170,2.1175,5.4988,0.0000,0.0001

1548.4170,2.1177,5.4937,0.0000,0.0001

1549.4180,2.1183,5.5400,0.0000,0.0001

1550.4180,2.1193,5.5142,0.0000,0.0001

1551.4170,2.1185,5.4885,0.0000,0.0001

1552.4170,2.1193,5.5142,0.0000,0.0001

1553.4170,2.1169,5.4679,0.0000,0.0001

1554.4170,2.1181,5.5348,0.0000,0.0001

1555.4170,2.1183,5.5400,0.0000,0.0001

1556.4170,2.1191,5.5142,0.0000,0.0001

1557.4180,2.1179,5.4679,0.0000,0.0001

1558.4170,2.1187,5.5142,0.0000,0.0001

1559.4170,2.1169,5.4937,0.0000,0.0001

1560.4170,2.1157,5.4834,0.0000,0.0001

1561.4180,2.1161,5.4988,0.0000,0.0001

1562.4170,2.1161,5.5142,0.0000,0.0001

1563.4170,2.1177,5.5091,0.0000,0.0001

1564.4170,2.1169,5.5142,0.0000,0.0001

1565.4180,2.1173,5.5503,0.0000,0.0001

1566.4170,2.1169,5.5040,0.0000,0.0001

1567.4180,2.1175,5.4834,0.0000,0.0001

1568.4170,2.1171,5.5040,0.0000,0.0001

1569.4170,2.1185,5.5297,0.0000,0.0001

1570.4170,2.1193,5.5040,0.0000,0.0001

1571.4170,2.1213,5.5503,0.0000,0.0001

1572.4170,2.1207,5.4988,0.0000,0.0001

1573.4170,2.1201,5.4937,0.0000,0.0001

1574.4180,2.1199,5.5091,0.0000,0.0001

1575.4170,2.1179,5.4988,0.0000,0.0001

1576.4170,2.1181,5.5091,0.0000,0.0001

1577.4170,2.1191,5.5091,0.0000,0.0001

1578.4170,2.1193,5.5091,0.0000,0.0001

1579.4170,2.1185,5.5091,0.0000,0.0001

1580.4170,2.1191,5.5194,0.0000,0.0001

1581.4170,2.1167,5.4885,0.0000,0.0001

1582.4170,2.1167,5.4988,0.0000,0.0001

