Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)

4270.8900,0.7706,2.0104,0.0000,0.0009

4271.8910,0.7704,2.0001,0.0000,0.0009

4272.8910,0.7688,2.0259,0.0000,0.0008

4273.8900,0.7682,2.0104,0.0000,0.0008

4274.8900,0.7660,1.9898,0.0000,0.0009

4275.8910,0.7662,2.0053,0.0000,0.0009

4276.8900,0.7664,2.0001,0.0000,0.0008

4277.8900,0.7666,2.0207,0.0000,0.0009

4278.8900,0.7688,2.0413,0.0000,0.0009

4279.8900,0.7694,2.0362,0.0000,0.0009

4280.8900,0.7678,1.9693,0.0000,0.0009

4281.8900,0.7686,2.0207,0.0000,0.0009

4282.8900,0.7682,2.0156,0.0000,0.0009

4283.8900,0.7666,1.9693,0.0000,0.0009

4284.8900,0.7670,2.0001,0.0000,0.0009

4285.8900,0.7666,1.9950,0.0000,0.0009

4286.8910,0.7656,1.9744,0.0000,0.0009

4287.8900,0.7641,1.9796,0.0000,0.0009

4288.8910,0.7631,2.0156,0.0000,0.0009

4289.8900,0.7621,2.0104,0.0000,0.0009

4290.8900,0.7631,1.9950,0.0000,0.0009

4291.8900,0.7623,2.0001,0.0000,0.0008

4292.8900,0.7621,2.0104,0.0000,0.0009

4293.8900,0.7629,1.9898,0.0000,0.0009

4294.8900,0.7619,1.9744,0.0000,0.0009

4295.8900,0.7617,1.9898,0.0000,0.0009

4296.8900,0.7633,2.0156,0.0000,0.0008

4297.8900,0.7643,2.0053,0.0000,0.0009

4298.8900,0.7641,2.0104,0.0000,0.0009

4299.8900,0.7635,1.9950,0.0000,0.0009

4300.8900,0.7656,2.0516,0.0000,0.0009

4301.8900,0.7654,1.9950,0.0000,0.0009

4302.8900,0.7652,2.0053,0.0000,0.0009

4303.8900,0.7648,1.9796,0.0000,0.0009

4304.8900,0.7652,1.9847,0.0000,0.0009

4305.8900,0.7658,2.0053,0.0000,0.0009

4306.8900,0.7662,2.0259,0.0000,0.0009

4307.8900,0.7656,1.9898,0.0000,0.0008

4308.8900,0.7648,1.9898,0.0000,0.0009

4309.8900,0.7656,2.0156,0.0000,0.0008

4310.8910,0.7645,2.0207,0.0000,0.0009

4311.8900,0.7643,1.9898,0.0000,0.0009

4312.8900,0.7645,2.0104,0.0000,0.0008

4313.8900,0.7686,2.0876,0.0000,0.0009

4314.8900,0.7698,2.0156,0.0000,0.0008

4315.8900,0.7694,1.9950,0.0000,0.0008

4316.8900,0.7682,1.9950,0.0000,0.0009

4317.8900,0.7686,2.0001,0.0000,0.0009

4318.8900,0.7692,2.0053,0.0000,0.0009

4319.8910,0.7688,2.0053,0.0000,0.0008

4320.8910,0.7690,2.0259,0.0000,0.0008

4321.8900,0.7694,2.0001,0.0000,0.0009

4322.8900,0.7716,2.0670,0.0000,0.0009

4323.8900,0.7688,2.0156,0.0000,0.0009

4324.8900,0.7682,2.0001,0.0000,0.0009

4325.8900,0.7686,2.0053,0.0000,0.0009

4326.8900,0.7682,1.9847,0.0000,0.0009

4327.8900,0.7678,1.9898,0.0000,0.0008

4328.8900,0.7672,1.9898,0.0000,0.0008

4329.8900,0.7680,2.0259,0.0000,0.0009

4330.8900,0.7684,2.0362,0.0000,0.0008

4331.8900,0.7696,2.0310,0.0000,0.0008

4332.8900,0.7680,2.0259,0.0000,0.0009

4333.8900,0.7668,1.9847,0.0000,0.0009

4334.8900,0.7668,2.0001,0.0000,0.0009

4335.8910,0.7674,2.0207,0.0000,0.0009

4336.8900,0.7674,1.9847,0.0000,0.0009

4337.8900,0.7674,1.9898,0.0000,0.0009

4338.8900,0.7686,2.0207,0.0000,0.0008

4339.8900,0.7670,1.9847,0.0000,0.0009

4340.8900,0.7668,2.0310,0.0000,0.0009

4341.8910,0.7648,1.9796,0.0000,0.0009

4342.8910,0.7646,2.0207,0.0000,0.0009

4343.8900,0.7662,2.0259,0.0000,0.0009

4344.8900,0.7650,1.9693,0.0000,0.0009

4345.8900,0.7635,1.9796,0.0000,0.0009

4346.8900,0.7656,2.0413,0.0000,0.0009

4347.8900,0.7660,2.0001,0.0000,0.0009

4348.8900,0.7658,2.0156,0.0000,0.0008

4349.8900,0.7658,1.9847,0.0000,0.0009

4350.8900,0.7639,1.9796,0.0000,0.0009

4351.8900,0.7633,1.9641,0.0000,0.0008

4352.8900,0.7633,2.0207,0.0000,0.0009

4353.8900,0.7625,2.0053,0.0000,0.0009

4354.8900,0.7641,2.0104,0.0000,0.0009

4355.8900,0.7662,2.0362,0.0000,0.0009

4356.8900,0.7645,1.9950,0.0000,0.0009

4357.8900,0.7660,2.0413,0.0000,0.0009

4358.8900,0.7654,2.0001,0.0000,0.0008

4359.8900,0.7654,1.9847,0.0000,0.0009

4360.8900,0.7684,2.0567,0.0000,0.0009

4361.8900,0.7692,1.9847,0.0000,0.0009

4362.8900,0.7666,1.9538,0.0000,0.0009

4363.8900,0.7666,2.0053,0.0000,0.0009

4364.8900,0.7682,2.0516,0.0000,0.0008

4365.8900,0.7670,2.0053,0.0000,0.0009

4366.8900,0.7678,2.0156,0.0000,0.0009

4367.8900,0.7666,2.0104,0.0000,0.0009

4368.8900,0.7662,1.9898,0.0000,0.0009

4369.8900,0.7682,2.0362,0.0000,0.0009

4370.8900,0.7666,2.0156,0.0000,0.0009

4371.8900,0.7639,1.9127,0.0000,0.0008

4372.8900,0.7702,2.1185,0.0000,0.0009

4373.8900,0.7652,1.8767,0.0000,0.0009

4374.8900,0.7609,1.9384,0.0000,0.0008

4375.8900,0.7607,2.0001,0.0000,0.0009

4376.8900,0.7609,2.0207,0.0000,0.0008

4377.8900,0.7605,2.0001,0.0000,0.0009

4378.8900,0.7627,2.0464,0.0000,0.0009

4379.8900,0.7595,1.9538,0.0000,0.0009

4380.8910,0.7591,2.0053,0.0000,0.0009

4381.8900,0.7631,2.0156,0.0000,0.0008

4382.8900,0.7581,1.9898,0.0000,0.0009

4383.8900,0.7617,1.9693,0.0000,0.0009

4384.8900,0.7645,2.0104,0.0000,0.0009

4385.8900,0.7639,1.9847,0.0000,0.0009

4386.8900,0.7633,2.0053,0.0000,0.0008

4387.8900,0.7639,2.0156,0.0000,0.0009

4388.8900,0.7623,2.0053,0.0000,0.0008

4389.8910,0.7643,2.0053,0.0000,0.0008

4390.8900,0.7645,2.0104,0.0000,0.0009

4391.8900,0.7645,2.0156,0.0000,0.0009

4392.8900,0.7645,1.9898,0.0000,0.0009

4393.8900,0.7645,1.9693,0.0000,0.0008

4394.8900,0.7641,2.0001,0.0000,0.0009

4395.8910,0.7645,1.9950,0.0000,0.0009

4396.8900,0.7666,2.0619,0.0000,0.0009

4397.8900,0.7730,2.1802,0.0000,0.0009

4398.8900,0.7722,1.9847,0.0000,0.0008

4399.8900,0.7720,2.0001,0.0000,0.0009

4400.8900,0.7718,2.0053,0.0000,0.0009

4401.8900,0.7710,1.9950,0.0000,0.0008

4402.8900,0.7714,2.0001,0.0000,0.0009

4403.8900,0.7728,2.0053,0.0000,0.0009

4404.8900,0.7728,2.0001,0.0000,0.0008

4405.8900,0.7730,2.0001,0.0000,0.0008

4406.8900,0.7700,1.9847,0.0000,0.0008

4407.8900,0.7627,1.9898,0.0000,0.0009

4408.8900,0.7635,2.0053,0.0000,0.0009

4409.8900,0.7625,1.9744,0.0000,0.0009

4410.8900,0.7623,2.0001,0.0000,0.0009

4411.8900,0.7629,2.0104,0.0000,0.0009

4412.8900,0.7623,1.9847,0.0000,0.0009

4413.8900,0.7613,1.9796,0.0000,0.0009

4414.8900,0.7615,2.0053,0.0000,0.0009

4415.8910,0.7619,2.0104,0.0000,0.0009

4416.8900,0.7619,1.9847,0.0000,0.0009

4417.8900,0.7597,1.9333,0.0000,0.0009

4418.8900,0.7583,1.9693,0.0000,0.0008

4419.8910,0.7601,2.0207,0.0000,0.0009

4420.8900,0.7619,2.0464,0.0000,0.0009

4421.8900,0.7611,1.9898,0.0000,0.0009

4422.8900,0.7617,2.0001,0.0000,0.0009

4423.8900,0.7611,1.9641,0.0000,0.0009

4424.8900,0.7621,2.0310,0.0000,0.0008

4425.8900,0.7619,2.0053,0.0000,0.0009

4426.8900,0.7621,1.9898,0.0000,0.0009

4427.8900,0.7656,2.0259,0.0000,0.0009

4428.8900,0.7684,2.0413,0.0000,0.0009

4429.8900,0.7686,2.0259,0.0000,0.0008

4430.8900,0.7668,2.0001,0.0000,0.0009

4431.8900,0.7674,2.0053,0.0000,0.0009

4432.8900,0.7676,2.0053,0.0000,0.0008

4433.8900,0.7696,2.0156,0.0000,0.0009

4434.8910,0.7682,1.9950,0.0000,0.0009

4435.8900,0.7678,1.9950,0.0000,0.0009

4436.8900,0.7676,1.9847,0.0000,0.0009

4437.8900,0.7670,2.0104,0.0000,0.0009

4438.8900,0.7664,2.0259,0.0000,0.0009

4439.8900,0.7645,1.9744,0.0000,0.0009

4440.8900,0.7637,1.9796,0.0000,0.0008

4441.8900,0.7645,2.0259,0.0000,0.0009

4442.8900,0.7645,2.0053,0.0000,0.0009

4443.8900,0.7646,2.0207,0.0000,0.0009

4444.8900,0.7637,1.9693,0.0000,0.0009

4445.8900,0.7645,2.0156,0.0000,0.0009

4446.8900,0.7648,1.9950,0.0000,0.0009

4447.8900,0.7639,1.9847,0.0000,0.0009

4448.8900,0.7643,2.0362,0.0000,0.0009

4449.8910,0.7658,2.0156,0.0000,0.0008

4450.8900,0.7672,2.0156,0.0000,0.0009

4451.8900,0.7668,2.0156,0.0000,0.0009

4452.8900,0.7656,1.9744,0.0000,0.0008

4453.8900,0.7641,1.9796,0.0000,0.0009

4454.8910,0.7652,2.0001,0.0000,0.0009

4455.8900,0.7648,2.0053,0.0000,0.0009

4456.8900,0.7676,2.0670,0.0000,0.0009

4457.8900,0.7698,2.0413,0.0000,0.0008

4458.8910,0.7698,2.0362,0.0000,0.0009

4459.8900,0.7696,2.0104,0.0000,0.0009

4460.8900,0.7690,2.0001,0.0000,0.0008

4461.8900,0.7686,2.0053,0.0000,0.0008

4462.8900,0.7704,2.0207,0.0000,0.0009

4463.8900,0.7694,1.9538,0.0000,0.0009

4464.8900,0.7692,1.9950,0.0000,0.0009

4465.8900,0.7694,2.0104,0.0000,0.0008

4466.8900,0.7684,2.0413,0.0000,0.0009

4467.8900,0.7664,1.9898,0.0000,0.0009

4468.8910,0.7656,2.0156,0.0000,0.0009

4469.8900,0.7662,2.0259,0.0000,0.0008

4470.8900,0.7658,1.9898,0.0000,0.0009

4471.8900,0.7660,2.0104,0.0000,0.0008

4472.8900,0.7605,1.8767,0.0000,0.0009

4473.8900,0.7621,1.9950,0.0000,0.0009

4474.8910,0.7641,2.0464,0.0000,0.0009

4475.8900,0.7645,2.0207,0.0000,0.0009

4476.8900,0.7617,1.9693,0.0000,0.0009

4477.8900,0.7627,2.0156,0.0000,0.0008

4478.8900,0.7623,2.0053,0.0000,0.0008

4479.8900,0.7603,1.9744,0.0000,0.0008

4480.8900,0.7615,2.0207,0.0000,0.0008

4481.8900,0.7625,2.0362,0.0000,0.0009

4482.8900,0.7674,2.0053,0.0000,0.0008

4483.8900,0.7688,2.0310,0.0000,0.0009

4484.8900,0.7668,1.9950,0.0000,0.0008

4485.8900,0.7654,1.9847,0.0000,0.0008

4486.8900,0.7664,1.9950,0.0000,0.0009

4487.8900,0.7662,2.0104,0.0000,0.0009

4488.8900,0.7656,1.9898,0.0000,0.0009

4489.8900,0.7676,2.0259,0.0000,0.0009

4490.8900,0.7666,1.9950,0.0000,0.0009

4491.8900,0.7648,1.9898,0.0000,0.0009

4492.8900,0.7648,2.0053,0.0000,0.0009

4493.8900,0.7648,2.0310,0.0000,0.0009

4494.8910,0.7658,2.0207,0.0000,0.0009

4495.8900,0.7668,2.0104,0.0000,0.0009

4496.8900,0.7672,2.0053,0.0000,0.0009

4497.8900,0.7676,2.0207,0.0000,0.0008

4498.8910,0.7688,2.0207,0.0000,0.0008

4499.8900,0.7690,2.0310,0.0000,0.0009

4500.8900,0.7716,2.0619,0.0000,0.0009

4501.8900,0.7714,1.9847,0.0000,0.0009

4502.8900,0.7704,1.9796,0.0000,0.0009

4503.8900,0.7692,2.0001,0.0000,0.0009

4504.8900,0.7680,1.9898,0.0000,0.0009

4505.8900,0.7674,1.9950,0.0000,0.0009

4506.8900,0.7662,1.9744,0.0000,0.0009

4507.8900,0.7656,2.0053,0.0000,0.0009

4508.8900,0.7648,2.0001,0.0000,0.0009

4509.8900,0.7635,1.9950,0.0000,0.0009

4510.8900,0.7613,2.0053,0.0000,0.0009

4511.8900,0.7627,2.0207,0.0000,0.0009

4512.8900,0.7627,1.9796,0.0000,0.0008

4513.8900,0.7639,2.0310,0.0000,0.0008

4514.8900,0.7645,2.0053,0.0000,0.0009

4515.8900,0.7637,1.9744,0.0000,0.0009

4516.8900,0.7639,1.9796,0.0000,0.0009

4517.8900,0.7635,1.9950,0.0000,0.0008

4518.8900,0.7635,2.0001,0.0000,0.0009

4519.8900,0.7633,1.9898,0.0000,0.0009

4520.8900,0.7589,1.8921,0.0000,0.0008

4521.8900,0.7595,2.0362,0.0000,0.0009

4522.8900,0.7613,2.0259,0.0000,0.0009

4523.8900,0.7605,2.0104,0.0000,0.0008

4524.8900,0.7605,2.0053,0.0000,0.0009

4525.8900,0.7621,2.0156,0.0000,0.0009

4526.8900,0.7646,2.0464,0.0000,0.0009

4527.8900,0.7666,2.0464,0.0000,0.0009

4528.8900,0.7672,2.0156,0.0000,0.0008

4529.8900,0.7686,2.0259,0.0000,0.0009

4530.8900,0.7728,2.0001,0.0000,0.0009

4531.8900,0.7716,2.0053,0.0000,0.0009

4532.8900,0.7716,2.0259,0.0000,0.0008

4533.8900,0.7708,1.9898,0.0000,0.0009

4534.8900,0.7712,2.0156,0.0000,0.0008

4535.8900,0.7696,1.9744,0.0000,0.0009

4536.8900,0.7688,2.0259,0.0000,0.0009

4537.8900,0.7676,2.0156,0.0000,0.0009

4538.8900,0.7678,2.0207,0.0000,0.0009

4539.8900,0.7668,2.0001,0.0000,0.0009

4540.8900,0.7668,2.0001,0.0000,0.0008

4541.8900,0.7676,2.0259,0.0000,0.0009

4542.8900,0.7666,2.0001,0.0000,0.0008

4543.8900,0.7674,2.0104,0.0000,0.0009

4544.8900,0.7645,1.9384,0.0000,0.0009

4545.8900,0.7648,1.9847,0.0000,0.0009

4546.8900,0.7646,2.0207,0.0000,0.0009

4547.8900,0.7670,2.0773,0.0000,0.0009

4548.8900,0.7668,2.0156,0.0000,0.0009

4549.8910,0.7668,2.0001,0.0000,0.0008

4550.8900,0.7645,1.9384,0.0000,0.0008

4551.8900,0.7639,2.0104,0.0000,0.0009

4552.8900,0.7643,2.0104,0.0000,0.0009

4553.8900,0.7660,2.0567,0.0000,0.0009

4554.8900,0.7660,1.9384,0.0000,0.0009

4555.8900,0.7674,2.0207,0.0000,0.0009

4556.8900,0.7660,1.9847,0.0000,0.0009

4557.8900,0.7643,2.0310,0.0000,0.0009

4558.8900,0.7631,1.9847,0.0000,0.0009

4559.8900,0.7635,2.0104,0.0000,0.0009

4560.8900,0.7658,2.0001,0.0000,0.0009

4561.8900,0.7656,2.0053,0.0000,0.0009

4562.8900,0.7674,2.0567,0.0000,0.0008

4563.8900,0.7646,1.9847,0.0000,0.0009

4564.8900,0.7678,2.0207,0.0000,0.0009

4565.8900,0.7670,2.0001,0.0000,0.0009

4566.8900,0.7680,2.0104,0.0000,0.0009

4567.8900,0.7680,2.0310,0.0000,0.0009

4568.8900,0.7726,2.1030,0.0000,0.0009

4569.8900,0.7722,2.0001,0.0000,0.0009

4570.8900,0.7714,1.9796,0.0000,0.0009

4571.8900,0.7740,2.0722,0.0000,0.0009

4572.8900,0.7726,2.0207,0.0000,0.0009

4573.8910,0.7740,2.0207,0.0000,0.0009

4574.8910,0.7720,1.9693,0.0000,0.0009

4575.8900,0.7730,2.0259,0.0000,0.0009

4576.8900,0.7730,2.0104,0.0000,0.0009

4577.8900,0.7746,2.0722,0.0000,0.0008

4578.8900,0.7718,2.0310,0.0000,0.0009

4579.8900,0.7722,2.0104,0.0000,0.0009

4580.8900,0.7722,1.9796,0.0000,0.0008

4581.8900,0.7716,2.0567,0.0000,0.0008

4582.8900,0.7714,2.0156,0.0000,0.0009

4583.8900,0.7700,1.9847,0.0000,0.0009

4584.8900,0.7702,1.9744,0.0000,0.0009

4585.8900,0.7706,2.0362,0.0000,0.0008

4586.8900,0.7706,2.0104,0.0000,0.0009

4587.8900,0.7690,2.0310,0.0000,0.0009

4588.8910,0.7680,2.0053,0.0000,0.0009

4589.8900,0.7668,1.9796,0.0000,0.0009

4590.8900,0.7664,1.9693,0.0000,0.0009

4591.8900,0.7648,2.0156,0.0000,0.0009

4592.8900,0.7631,1.9693,0.0000,0.0008

4593.8900,0.7639,2.0053,0.0000,0.0008

4594.8900,0.7645,1.9898,0.0000,0.0008

4595.8900,0.7648,2.0464,0.0000,0.0009

4596.8900,0.7645,2.0001,0.0000,0.0009

4597.8910,0.7639,2.0156,0.0000,0.0009

4598.8900,0.7633,1.9898,0.0000,0.0009

4599.8900,0.7646,2.0156,0.0000,0.0008

4600.8900,0.7664,2.0156,0.0000,0.0008

4601.8900,0.7670,2.0310,0.0000,0.0009

4602.8900,0.7690,2.0207,0.0000,0.0009

4603.8900,0.7710,2.0567,0.0000,0.0009

4604.8900,0.7710,1.9898,0.0000,0.0008

4605.8900,0.7698,2.0156,0.0000,0.0009

4606.8900,0.7696,1.9950,0.0000,0.0009

4607.8900,0.7690,2.0001,0.0000,0.0009

4608.8910,0.7698,2.0104,0.0000,0.0008

4609.8900,0.7710,2.0464,0.0000,0.0009

4610.8900,0.7710,2.0156,0.0000,0.0008

4611.8900,0.7702,2.0104,0.0000,0.0008

4612.8910,0.7706,2.0310,0.0000,0.0008

4613.8900,0.7706,2.0567,0.0000,0.0008

4614.8900,0.7712,2.0053,0.0000,0.0008

4615.8900,0.7716,2.0259,0.0000,0.0009

4616.8900,0.7720,2.0053,0.0000,0.0009

4617.8900,0.7738,2.0464,0.0000,0.0009

4618.8900,0.7738,2.0104,0.0000,0.0009

4619.8900,0.7722,2.0053,0.0000,0.0009

4620.8900,0.7722,2.0156,0.0000,0.0008

4621.8900,0.7732,2.0362,0.0000,0.0009

4622.8900,0.7728,2.0207,0.0000,0.0009

4623.8900,0.7720,2.0362,0.0000,0.0009

4624.8900,0.7720,2.0053,0.0000,0.0009

4625.8900,0.7710,2.0001,0.0000,0.0009

4626.8900,0.7710,2.0053,0.0000,0.0009

4627.8900,0.7698,2.0156,0.0000,0.0009

4628.8900,0.7694,2.0001,0.0000,0.0008

4629.8900,0.7690,1.9950,0.0000,0.0009

4630.8900,0.7688,2.0104,0.0000,0.0009

4631.8910,0.7672,1.9950,0.0000,0.0009

4632.8900,0.7654,1.9744,0.0000,0.0009

4633.8900,0.7648,2.0207,0.0000,0.0009

4634.8900,0.7676,2.0773,0.0000,0.0009

4635.8900,0.7674,1.9950,0.0000,0.0009

4636.8900,0.7672,2.0001,0.0000,0.0009

4637.8900,0.7666,2.0001,0.0000,0.0008

4638.8900,0.7668,2.0053,0.0000,0.0009

4639.8900,0.7668,1.9950,0.0000,0.0009

4640.8900,0.7674,2.0259,0.0000,0.0009

4641.8900,0.7680,2.0104,0.0000,0.0009

4642.8900,0.7712,2.0567,0.0000,0.0009

4643.8900,0.7712,2.0207,0.0000,0.0008

4644.8900,0.7686,2.0104,0.0000,0.0009

4645.8900,0.7696,2.0207,0.0000,0.0009

4646.8900,0.7718,2.0567,0.0000,0.0009

4647.8900,0.7718,2.0001,0.0000,0.0009

4648.8900,0.7728,2.0310,0.0000,0.0009

4649.8900,0.7732,2.0053,0.0000,0.0009

4650.8900,0.7726,2.0104,0.0000,0.0008

4651.8900,0.7718,1.9898,0.0000,0.0009

4652.8900,0.7650,1.8818,0.0000,0.0009

4653.8900,0.7654,2.0310,0.0000,0.0009

4654.8900,0.7650,2.0001,0.0000,0.0009

4655.8900,0.7656,2.0362,0.0000,0.0009

4656.8910,0.7645,2.0259,0.0000,0.0008

4657.8900,0.7652,2.0207,0.0000,0.0008

4658.8900,0.7652,2.0310,0.0000,0.0008

4659.8900,0.7650,2.0001,0.0000,0.0008

4660.8900,0.7648,2.0053,0.0000,0.0009

4661.8900,0.7646,1.9847,0.0000,0.0008

4662.8900,0.7698,2.0156,0.0000,0.0009

4663.8900,0.7692,2.0156,0.0000,0.0009

4664.8900,0.7702,2.0259,0.0000,0.0009

4665.8900,0.7680,1.9796,0.0000,0.0008

4666.8900,0.7676,2.0156,0.0000,0.0009

4667.8900,0.7666,1.9950,0.0000,0.0009

4668.8900,0.7656,2.0053,0.0000,0.0009

4669.8900,0.7652,1.9898,0.0000,0.0009

4670.8900,0.7652,2.0053,0.0000,0.0009

4671.8900,0.7670,2.0310,0.0000,0.0009

4672.8900,0.7664,2.0001,0.0000,0.0008

4673.8900,0.7664,2.0156,0.0000,0.0009

4674.8900,0.7654,2.0001,0.0000,0.0009

4675.8900,0.7664,2.0053,0.0000,0.0009

4676.8900,0.7662,2.0104,0.0000,0.0009

4677.8900,0.7676,2.0310,0.0000,0.0009

4678.8900,0.7676,2.0053,0.0000,0.0009

4679.8900,0.7678,1.9950,0.0000,0.0009

4680.8900,0.7684,2.0207,0.0000,0.0008

4681.8900,0.7670,1.9950,0.0000,0.0009

4682.8900,0.7670,2.0001,0.0000,0.0008

4683.8900,0.7656,1.9796,0.0000,0.0009

4684.8900,0.7662,2.0156,0.0000,0.0009

4685.8910,0.7660,2.0001,0.0000,0.0009

4686.8900,0.7688,2.0825,0.0000,0.0009

4687.8900,0.7684,2.0207,0.0000,0.0008

4688.8900,0.7690,2.0207,0.0000,0.0009

4689.8900,0.7706,2.0362,0.0000,0.0009

4690.8900,0.7696,1.9950,0.0000,0.0009

4691.8900,0.7688,1.9744,0.0000,0.0009

4692.8900,0.7704,2.0413,0.0000,0.0009

4693.8900,0.7706,1.9847,0.0000,0.0009

4694.8900,0.7702,2.0053,0.0000,0.0009

4695.8900,0.7704,2.0053,0.0000,0.0009

4696.8910,0.7676,2.0104,0.0000,0.0008

4697.8900,0.7678,2.0259,0.0000,0.0008

4698.8900,0.7702,2.0825,0.0000,0.0008

4699.8900,0.7694,2.0156,0.0000,0.0009

4700.8900,0.7684,1.9693,0.0000,0.0008

4701.8900,0.7688,1.9847,0.0000,0.0008

4702.8900,0.7680,2.0207,0.0000,0.0009

4703.8900,0.7682,1.9898,0.0000,0.0009

4704.8900,0.7680,2.0001,0.0000,0.0009

4705.8900,0.7682,2.0104,0.0000,0.0009

4706.8900,0.7674,1.9898,0.0000,0.0009

4707.8900,0.7672,2.0207,0.0000,0.0009

4708.8900,0.7656,2.0413,0.0000,0.0009

4709.8900,0.7650,2.0001,0.0000,0.0009

4710.8900,0.7668,2.0156,0.0000,0.0008

4711.8910,0.7680,2.0156,0.0000,0.0009

4712.8900,0.7670,1.9950,0.0000,0.0009

4713.8910,0.7674,2.0001,0.0000,0.0009

4714.8900,0.7686,2.0310,0.0000,0.0009

4715.8900,0.7694,2.0310,0.0000,0.0009

4716.8900,0.7708,2.0259,0.0000,0.0008

4717.8900,0.7716,2.0413,0.0000,0.0009

4718.8900,0.7674,1.9333,0.0000,0.0008

4719.8900,0.7684,2.0259,0.0000,0.0009

4720.8900,0.7668,1.9744,0.0000,0.0009

4721.8900,0.7666,2.0104,0.0000,0.0009

4722.8900,0.7664,1.9898,0.0000,0.0008

4723.8900,0.7656,1.9796,0.0000,0.0009

4724.8900,0.7654,2.0259,0.0000,0.0009

4725.8910,0.7650,2.0207,0.0000,0.0009

4726.8900,0.7643,2.0053,0.0000,0.0009

4727.8900,0.7623,1.9898,0.0000,0.0008

4728.8900,0.7656,2.0207,0.0000,0.0009

4729.8900,0.7654,2.0207,0.0000,0.0009

4730.8900,0.7670,2.0156,0.0000,0.0009

4731.8900,0.7668,2.0053,0.0000,0.0009

4732.8900,0.7666,1.9847,0.0000,0.0009

4733.8900,0.7696,2.0567,0.0000,0.0008

4734.8900,0.7682,1.9898,0.0000,0.0009

4735.8900,0.7670,1.9898,0.0000,0.0009

4736.8900,0.7674,2.0156,0.0000,0.0009

4737.8900,0.7660,1.9538,0.0000,0.0009

4738.8900,0.7660,2.0207,0.0000,0.0008

4739.8900,0.7668,2.0413,0.0000,0.0009

4740.8900,0.7670,2.0207,0.0000,0.0009

4741.8900,0.7670,2.0053,0.0000,0.0009

4742.8900,0.7672,1.9898,0.0000,0.0009

4743.8900,0.7654,2.0104,0.0000,0.0009

4744.8900,0.7641,1.9538,0.0000,0.0009

4745.8900,0.7656,2.0310,0.0000,0.0009

4746.8900,0.7672,2.0567,0.0000,0.0009

4747.8900,0.7698,2.0207,0.0000,0.0009

4748.8900,0.7682,1.9796,0.0000,0.0009

4749.8910,0.7670,2.0104,0.0000,0.0009

4750.8900,0.7664,2.0053,0.0000,0.0009

4751.8900,0.7662,2.0001,0.0000,0.0009

4752.8900,0.7668,2.0053,0.0000,0.0008

4753.8900,0.7672,2.0207,0.0000,0.0009

4754.8900,0.7672,1.9538,0.0000,0.0009

4755.8900,0.7658,1.9950,0.0000,0.0009

4756.8900,0.7650,2.0362,0.0000,0.0009

4757.8900,0.7645,2.0053,0.0000,0.0009

4758.8900,0.7658,2.0156,0.0000,0.0009

4759.8900,0.7664,2.0259,0.0000,0.0009

4760.8900,0.7682,2.0516,0.0000,0.0009

4761.8900,0.7690,2.0207,0.0000,0.0009

4762.8900,0.7702,2.0362,0.0000,0.0009

4763.8900,0.7700,2.0156,0.0000,0.0009

4764.8900,0.7730,2.0310,0.0000,0.0008

4765.8900,0.7736,2.0104,0.0000,0.0008

4766.8900,0.7726,2.0104,0.0000,0.0008

4767.8900,0.7728,2.0104,0.0000,0.0009

4768.8900,0.7728,2.0156,0.0000,0.0009

4769.8900,0.7722,2.0104,0.0000,0.0009

4770.8900,0.7720,2.0464,0.0000,0.0008

4771.8900,0.7718,2.0156,0.0000,0.0009

4772.8900,0.7694,1.9744,0.0000,0.0009

4773.8900,0.7686,1.9950,0.0000,0.0009

4774.8900,0.7674,2.0001,0.0000,0.0009

4775.8900,0.7676,2.0156,0.0000,0.0009

4776.8900,0.7660,1.9693,0.0000,0.0009

4777.8900,0.7650,1.9847,0.0000,0.0009

4778.8900,0.7664,2.0516,0.0000,0.0009

4779.8900,0.7664,2.0104,0.0000,0.0009

4780.8900,0.7654,2.0207,0.0000,0.0009

4781.8900,0.7639,1.9744,0.0000,0.0009

4782.8900,0.7652,2.0104,0.0000,0.0009

4783.8910,0.7650,1.9898,0.0000,0.0009

4784.8900,0.7646,1.9898,0.0000,0.0009

4785.8910,0.7645,2.0104,0.0000,0.0009

