Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
2099.6890,2.0885,5.4268,50.5123,0.2622

2100.6890,2.0899,5.4731,50.4525,0.2815

2101.6890,2.0895,5.4422,50.5302,0.2881

2102.6890,2.0891,5.4474,50.7166,0.2830

2103.6890,2.0895,5.4525,50.7447,0.2645

2104.6890,2.0945,5.4474,50.5400,0.2906

2105.6890,2.0939,5.4319,51.0206,0.2542

2106.6890,2.0965,5.5142,50.5936,0.2576

2107.6890,2.0971,5.4679,50.4307,0.2767

2108.6890,2.0985,5.4679,50.3201,0.2395

2109.6890,2.0996,5.4576,50.8571,0.2866

2110.6900,2.0988,5.4525,50.6478,0.2868

2111.6890,2.0983,5.4268,50.5356,0.2563

2112.6900,2.0987,5.4576,50.8630,0.2694

2113.6890,2.0987,5.4525,50.7118,0.2680

2114.6890,2.1012,5.5142,50.6738,0.2425

2115.6900,2.1006,5.4165,50.4105,0.2803

2116.6890,2.0979,5.4422,50.9427,0.2789

2117.6890,2.0977,5.4628,50.6114,0.2700

2118.6890,2.0979,5.4731,50.7488,0.2797

2119.6890,2.0975,5.4474,50.6604,0.2723

2120.6890,2.0959,5.4113,50.4974,0.2445

2121.6890,2.0969,5.4525,50.5847,0.2724

2122.6890,2.0953,5.4165,50.7243,0.2848

2123.6890,2.0965,5.4834,50.4838,0.2690

2124.6890,2.0941,5.4525,50.7559,0.2906

2125.6900,2.0945,5.4268,50.7059,0.2726

2126.6890,2.0963,5.4885,50.6000,0.2855

2127.6890,2.0959,5.4525,50.6306,0.2386

2128.6900,2.0959,5.4731,50.5185,0.2770

2129.6890,2.0965,5.4628,50.6427,0.2618

2130.6890,2.0977,5.4422,50.6725,0.2873

2131.6890,2.0985,5.4731,50.6530,0.2888

2132.6900,2.1004,5.4679,50.6521,0.2637

2133.6890,2.1014,5.5091,50.7278,0.2784

2134.6890,2.1010,5.4422,50.5751,0.2421

2135.6890,2.1026,5.4679,50.8729,0.2882

2136.6890,2.1016,5.4628,50.4921,0.2716

2137.6890,2.1016,5.4525,51.0016,0.2721

2138.6890,2.1006,5.4474,50.5728,0.2788

2139.6890,2.1004,5.4576,50.6891,0.2745

2140.6890,2.1006,5.4474,50.5733,0.2773

2141.6890,2.0996,5.4474,50.6609,0.2677

2142.6890,2.0981,5.4268,50.8917,0.2437

2143.6890,2.0961,5.4576,50.8163,0.2395

2144.6890,2.0965,5.4525,50.5881,0.2648

2145.6890,2.0963,5.4628,50.6475,0.2778

2146.6890,2.0955,5.4422,50.4838,0.2913

2147.6890,2.0939,5.4113,50.8308,0.2422

2148.6890,2.0937,5.4422,50.5691,0.2876

2149.6890,2.0937,5.4576,50.6351,0.2894

2150.6890,2.0941,5.4576,50.3489,0.2829

2151.6890,2.0959,5.4937,50.5610,0.2903

2152.6890,2.0961,5.4319,50.6154,0.2708

2153.6890,2.0951,5.4319,50.7422,0.2629

2154.6890,2.0957,5.4679,50.7987,0.2830

2155.6890,2.0959,5.4679,50.6806,0.2858

2156.6890,2.0967,5.4628,50.4737,0.2596

2157.6890,2.0977,5.4371,50.4895,0.2752

2158.6890,2.0981,5.4525,50.4424,0.2717

2159.6900,2.0975,5.4422,50.8511,0.2887

2160.6890,2.0963,5.4268,50.6465,0.2816

2161.6890,2.0943,5.4422,50.7680,0.2688

2162.6890,2.0949,5.4474,50.3795,0.2819

2163.6890,2.0969,5.4834,50.7843,0.2820

2164.6890,2.0967,5.4628,50.8799,0.2683

2165.6890,2.0969,5.4731,50.4797,0.2768

2166.6890,2.0955,5.4268,50.4677,0.2731

2167.6890,2.0981,5.5040,50.7100,0.2775

2168.6890,2.0979,5.4474,50.7150,0.2494

2169.6890,2.1004,5.5091,50.8293,0.2699

2170.6890,2.1012,5.4474,50.4897,0.2376

2171.6900,2.1022,5.4679,50.3749,0.2858

2172.6900,2.1032,5.4731,50.8889,0.2797

2173.6890,2.1020,5.4525,50.6163,0.2467

2174.6890,2.1026,5.4782,50.6531,0.2679

2175.6890,2.1018,5.4525,50.3200,0.2815

2176.6890,2.1052,5.5142,50.6115,0.2886

2177.6890,2.1038,5.4679,50.4981,0.2056

2178.6890,2.1062,5.5091,50.6077,0.2282

2179.6890,2.1040,5.4525,50.6941,0.2604

2180.6890,2.1036,5.4371,50.7408,0.2874

2181.6890,2.1026,5.4422,50.4701,0.2729

2182.6890,2.1026,5.4731,50.6149,0.2798

2183.6890,2.1026,5.4525,50.8165,0.2898

2184.6890,2.1018,5.4576,50.7447,0.2902

2185.6890,2.1026,5.4731,50.5077,0.2629

2186.6900,2.0985,5.4062,50.5474,0.2847

2187.6890,2.0973,5.4371,50.3699,0.2874

2188.6890,2.0987,5.5451,50.4364,0.2848

2189.6890,2.0983,5.4422,50.6537,0.2901

2190.6890,2.0990,5.4576,50.5048,0.2889

2191.6890,2.0990,5.4422,50.7906,0.2713

2192.6890,2.0977,5.4371,50.5094,0.2889

2193.6890,2.0983,5.4679,50.5790,0.2863

2194.6900,2.0992,5.4834,50.5615,0.2657

2195.6890,2.0987,5.4576,50.5448,0.2707

2196.6890,2.1000,5.4422,50.7158,0.2565

2197.6890,2.1016,5.4782,50.7119,0.2862

2198.6890,2.0987,5.4679,50.4930,0.2728

2199.6890,2.1028,5.5503,50.4939,0.2682

2200.6890,2.1030,5.4628,50.4615,0.2755

2201.6890,2.1048,5.4885,50.6775,0.2703

2202.6890,2.1054,5.4525,50.6062,0.2834

2203.6890,2.1042,5.4371,50.7407,0.2789

2204.6890,2.1038,5.4731,50.5429,0.2870

2205.6890,2.1030,5.4371,50.7012,0.2391

2206.6900,2.1032,5.4474,50.4538,0.2817

2207.6890,2.1022,5.4525,50.5937,0.2795

2208.6890,2.1022,5.4679,50.5266,0.2871

2209.6890,2.0987,5.4576,50.3431,0.2619

2210.6890,2.0977,5.4371,50.3590,0.2696

2211.6890,2.0953,5.4268,51.0472,0.2865

2212.6890,2.0957,5.4628,50.5968,0.2474

2213.6890,2.0963,5.4525,50.6827,0.2499

2214.6890,2.0955,5.4525,50.5023,0.2633

2215.6890,2.0959,5.4474,50.3392,0.2538

2216.6890,2.0961,5.4525,50.5271,0.2358

2217.6890,2.0961,5.4525,50.4725,0.1927

2218.6890,2.0969,5.4885,50.7748,0.2862

2219.6890,2.0973,5.4679,50.4716,0.2853

2220.6890,2.0977,5.4474,50.7657,0.2791

2221.6890,2.0988,5.4576,50.6294,0.2603

2222.6890,2.0990,5.4679,50.6451,0.2684

2223.6890,2.0990,5.4525,50.5289,0.2843

2224.6890,2.0992,5.4576,50.5970,0.2742

2225.6890,2.0994,5.4525,50.7169,0.2777

2226.6900,2.0983,5.4216,50.5919,0.2765

2227.6890,2.0977,5.4371,50.7969,0.2913

2228.6890,2.0977,5.4885,50.6617,0.2740

2229.6890,2.0969,5.4474,50.5618,0.2795

2230.6890,2.0975,5.4628,50.3437,0.2772

2231.6890,2.0969,5.4422,50.6440,0.2729

2232.6900,2.0969,5.4679,50.6628,0.2887

2233.6890,2.0961,5.4319,50.6567,0.2675

2234.6890,2.0977,5.4988,50.6758,0.2829

2235.6890,2.0998,5.5091,50.6538,0.2637

2236.6890,2.1016,5.4679,50.7135,0.2885

2237.6890,2.1032,5.4782,51.0629,0.2813

2238.6890,2.1038,5.5040,50.5979,0.2720

2239.6890,2.1060,5.5040,50.6831,0.2868

2240.6890,2.1070,5.4885,50.5158,0.2855

2241.6890,2.1104,5.5297,50.5957,0.2861

2242.6890,2.1124,5.5194,50.5599,0.2840

2243.6890,2.1151,5.5040,50.8018,0.2696

2244.6890,2.1143,5.4782,50.4861,0.2516

2245.6890,2.1129,5.4731,50.7055,0.2722

2246.6890,2.1147,5.5142,50.4230,0.2820

2247.6890,2.1159,5.5091,50.8173,0.2640

2248.6890,2.1157,5.4988,50.4522,0.2334

2249.6890,2.1143,5.4679,50.6655,0.2234

2250.6890,2.1145,5.4937,50.7828,0.2688

2251.6890,2.1135,5.5040,50.6547,0.2721

2252.6900,2.1122,5.4834,50.4751,0.2828

2253.6890,2.1128,5.5194,51.0117,0.2437

2254.6890,2.1139,5.5091,50.5102,0.2750

2255.6890,2.1155,5.5142,50.8738,0.2317

2256.6890,2.1157,5.5194,50.4249,0.2890

2257.6890,2.1155,5.5040,50.6890,0.2896

2258.6890,2.1159,5.5091,50.7099,0.2889

2259.6890,2.1171,5.4988,50.6458,0.2712

2260.6890,2.1183,5.5245,50.6436,0.2425

2261.6890,2.1209,5.5708,50.8584,0.2807

2262.6890,2.1221,5.5142,50.7569,0.2714

2263.6890,2.1215,5.5040,50.8563,0.2233

2264.6890,2.1209,5.4937,50.4618,0.2301

2265.6890,2.1209,5.5142,50.6787,0.2518

2266.6890,2.1179,5.4422,50.5322,0.2689

2267.6890,2.1189,5.5297,50.8261,0.2320

2268.6890,2.1201,5.5400,50.6935,0.2791

2269.6890,2.1197,5.4885,50.4914,0.2800

2270.6890,2.1177,5.4731,50.5423,0.2654

2271.6890,2.1155,5.5142,51.1055,0.2858

2272.6890,2.1153,5.5091,50.7421,0.2834

2273.6900,2.1149,5.4937,50.4375,0.2482

2274.6890,2.1147,5.4885,50.8853,0.2732

2275.6890,2.1137,5.4885,50.6095,0.2872

2276.6890,2.1163,5.5091,50.7919,0.2622

2277.6900,2.1145,5.4834,50.6511,0.2781

2278.6890,2.1126,5.4885,50.6217,0.2677

2279.6890,2.1124,5.4834,50.7405,0.2651

2280.6890,2.1122,5.4679,50.6304,0.2838

2281.6890,2.1104,5.4679,50.5607,0.2862

2282.6890,2.1106,5.5142,50.8041,0.2419

2283.6890,2.1128,5.5503,50.4871,0.2434

2284.6890,2.1126,5.4834,50.9668,0.2629

2285.6890,2.1122,5.4782,50.6513,0.2443

2286.6890,2.1137,5.5503,50.7870,0.2644

2287.6890,2.1147,5.5091,50.5402,0.2530

2288.6890,2.1088,5.3342,50.5120,0.2655

2289.6900,2.1098,5.5091,50.7378,0.2555

2290.6890,2.1110,5.4988,50.7359,0.2848

2291.6890,2.1120,5.4937,50.6215,0.2886

2292.6890,2.1100,5.4628,50.6861,0.2788

2293.6890,2.1086,5.5142,51.1577,0.2538

2294.6890,2.1090,5.4937,50.3596,0.2649

2295.6890,2.1070,5.4268,50.6329,0.2721

2296.6890,2.1056,5.5142,50.6430,0.2626

2297.6890,2.1054,5.5040,50.6194,0.2820

2298.6890,2.1128,5.5245,50.6173,0.2450

2299.6890,2.1129,5.5142,50.5486,0.2729

2300.6890,2.1124,5.4834,50.7160,0.2905

2301.6890,2.1128,5.5040,50.4901,0.2706

2302.6890,2.1145,5.5091,50.6868,0.2801

2303.6890,2.1145,5.5142,50.7518,0.2657

2304.6890,2.1145,5.4937,50.6709,0.2720

2305.6890,2.1177,5.5091,50.7778,0.2879

2306.6890,2.1173,5.5040,50.7631,0.2879

2307.6890,2.1161,5.4731,50.7948,0.2731

2308.6900,2.1141,5.4731,50.8587,0.2866

2309.6890,2.1131,5.4885,50.6000,0.2565

2310.6890,2.1139,5.5040,50.7142,0.2710

2311.6890,2.1131,5.4834,50.7024,0.2781

2312.6890,2.1126,5.4937,50.4254,0.2773

2313.6890,2.1124,5.5091,50.8017,0.2714

2314.6890,2.1145,5.5503,50.2739,0.2494

2315.6890,2.1147,5.5142,50.7552,0.2778

2316.6890,2.1149,5.5091,50.5978,0.2844

2317.6900,2.1145,5.4628,50.5492,0.2907

2318.6890,2.1147,5.4782,50.6391,0.2878

2319.6890,2.1161,5.5245,50.7920,0.2813

2320.6890,2.1163,5.5091,50.6379,0.2874

2321.6890,2.1169,5.4988,50.4977,0.2854

2322.6890,2.1183,5.5297,50.8477,0.2674

2323.6890,2.1177,5.4937,50.7243,0.2731

2324.6900,2.1161,5.5091,50.6313,0.2690

2325.6890,2.1145,5.4731,50.6416,0.2820

2326.6890,2.1137,5.4885,50.4817,0.2834

2327.6890,2.1139,5.4679,50.5888,0.2893

2328.6890,2.1149,5.5040,50.4278,0.2541

2329.6890,2.1149,5.5245,50.5168,0.2850

2330.6890,2.1143,5.4937,50.7636,0.2544

2331.6890,2.1153,5.5245,50.5278,0.2811

2332.6890,2.1141,5.4988,50.6158,0.2862

2333.6890,2.1137,5.4834,50.4925,0.2701

2334.6890,2.1135,5.5040,50.4673,0.2823

2335.6890,2.1145,5.4988,50.6740,0.2419

2336.6890,2.1139,5.4731,50.6614,0.2862

2337.6890,2.1165,5.5348,50.7367,0.1803

2338.6900,2.1165,5.5040,50.4236,0.2716

2339.6890,2.1151,5.4885,50.8242,0.2833

2340.6890,2.1151,5.4937,50.5941,0.2731

2341.6890,2.1135,5.4834,50.4297,0.2883

2342.6890,2.1131,5.4885,50.7921,0.2877

2343.6890,2.1124,5.4628,51.1727,0.2502

2344.6890,2.1124,5.5040,50.9455,0.2661

2345.6890,2.1128,5.5091,50.5210,0.2663

2346.6890,2.1143,5.5142,50.5963,0.2861

2347.6890,2.1129,5.4988,50.6195,0.2590

2348.6890,2.1126,5.4937,50.5387,0.2860

2349.6890,2.1133,5.5091,50.5982,0.2851

2350.6890,2.1137,5.5040,50.6185,0.2761

2351.6890,2.1157,5.5348,50.5865,0.2284

2352.6890,2.1167,5.5142,50.5304,0.2599

2353.6890,2.1181,5.4988,50.6686,0.2590

2354.6890,2.1177,5.4937,50.5110,0.2660

2355.6890,2.1145,5.4268,50.5914,0.2871

2356.6890,2.1169,5.5760,50.5587,0.2672

2357.6890,2.1171,5.5040,50.6500,0.2390

2358.6890,2.1165,5.4782,50.5916,0.2776

2359.6890,2.1153,5.4782,50.5191,0.2578

2360.6890,2.1161,5.5245,16.0566,0.0214

2361.6890,2.1133,5.4628,5.1807,0.0127

2362.6890,2.1128,5.4988,1.5089,0.0056

2363.6890,2.1141,5.5348,0.0000,0.0001

2364.6890,2.1147,5.5091,0.0000,0.0001

2365.6890,2.1181,5.5142,0.0000,0.0001

2366.6890,2.1155,5.5091,0.0000,0.0001

2367.6890,2.1139,5.4628,0.0000,0.0001

2368.6890,2.1151,5.5091,0.0000,0.0001

2369.6900,2.1173,5.5348,0.0000,0.0001

2370.6890,2.1185,5.5554,0.0000,0.0001

2371.6890,2.1199,5.4988,0.0000,0.0001

2372.6890,2.1201,5.5040,0.0000,0.0001

2373.6890,2.1187,5.4988,0.0000,0.0001

2374.6890,2.1205,5.5554,0.0000,0.0001

2375.6900,2.1173,5.4319,0.0000,0.0001

2376.6890,2.1171,5.5040,0.0000,0.0001

2377.6890,2.1183,5.4937,0.0000,0.0001

2378.6890,2.1173,5.4834,0.0000,0.0001

2379.6890,2.1161,5.5040,0.0000,0.0001

2380.6890,2.1145,5.5142,0.0000,0.0001

2381.6890,2.1149,5.5091,0.0000,0.0001

2382.6890,2.1161,5.5348,0.0000,0.0001

2383.6890,2.1163,5.5040,0.0000,0.0001

2384.6890,2.1153,5.5297,0.0000,0.0001

2385.6890,2.1177,5.4937,0.0000,0.0001

2386.6890,2.1181,5.5142,0.0000,0.0002

2387.6890,2.1189,5.5142,0.0000,0.0001

2388.6890,2.1189,5.4834,0.0000,0.0001

2389.6890,2.1195,5.5194,0.0000,0.0001

2390.6890,2.1191,5.5040,0.0000,0.0001

2391.6890,2.1187,5.4988,0.0000,0.0001

2392.6900,2.1175,5.5040,0.0000,0.0001

2393.6890,2.1175,5.5040,0.0000,0.0001

2394.6890,2.1167,5.5091,0.0000,0.0001

2395.6890,2.1177,5.5194,0.0000,0.0001

2396.6890,2.1163,5.4782,0.0000,0.0001

2397.6890,2.1155,5.4937,0.0000,0.0001

2398.6890,2.1175,5.5348,0.0000,0.0001

2399.6890,2.1177,5.5245,0.0000,0.0001

2400.6890,2.1187,5.5297,0.0000,0.0001

2401.6890,2.1177,5.4731,0.0000,0.0001

2402.6890,2.1177,5.5040,0.0000,0.0001

2403.6890,2.1181,5.5142,0.0000,0.0001

2404.6900,2.1185,5.5194,0.0000,0.0002

2405.6890,2.1183,5.5142,0.0000,0.0001

2406.6890,2.1187,5.4885,0.0000,0.0001

2407.6890,2.1175,5.4628,0.0000,0.0001

2408.6890,2.1159,5.4937,0.0000,0.0001

2409.6890,2.1151,5.5040,0.0000,0.0001

2410.6890,2.1133,5.4834,0.0000,0.0001

2411.6890,2.1137,5.4834,0.0000,0.0001

2412.6890,2.1131,5.4885,0.0000,0.0001

2413.6890,2.1135,5.5245,0.0000,0.0001

2414.6890,2.1131,5.5091,0.0000,0.0001

2415.6890,2.1128,5.5040,0.0000,0.0001

2416.6890,2.1131,5.4988,0.0000,0.0001

2417.6890,2.1153,5.5194,0.0000,0.0001

2418.6890,2.1149,5.4834,0.0000,0.0001

2419.6890,2.1153,5.5142,0.0000,0.0001

2420.6890,2.1163,5.5091,0.0000,0.0001

2421.6890,2.1163,5.4834,0.0000,0.0001

2422.6890,2.1163,5.4885,0.0000,0.0001

2423.6900,2.1161,5.5194,0.0000,0.0001

2424.6890,2.1143,5.4628,0.0000,0.0001

2425.6890,2.1147,5.5142,0.0000,0.0001

2426.6890,2.1141,5.4834,0.0000,0.0001

2427.6890,2.1128,5.4834,0.0000,0.0001

2428.6890,2.1145,5.5297,0.0000,0.0001

2429.6900,2.1139,5.4988,0.0000,0.0001

2430.6890,2.1133,5.4937,0.0000,0.0001

2431.6890,2.1151,5.5297,0.0000,0.0001

2432.6890,2.1151,5.4885,0.0000,0.0001

2433.6890,2.1108,5.4062,0.0000,0.0001

2434.6890,2.1128,5.5142,0.0000,0.0001

2435.6890,2.1118,5.4885,0.0000,0.0001

2436.6900,2.1133,5.5245,0.0000,0.0001

2437.6890,2.1139,5.4988,0.0000,0.0001

2438.6890,2.1122,5.4834,0.0000,0.0001

2439.6890,2.1133,5.5297,0.0000,0.0001

2440.6890,2.1137,5.5040,0.0000,0.0001

2441.6890,2.1135,5.5245,0.0000,0.0001

2442.6890,2.1133,5.4834,0.0000,0.0001

2443.6890,2.1181,5.5297,0.0000,0.0001

2444.6890,2.1169,5.4834,0.0000,0.0001

2445.6890,2.1187,5.5348,0.0000,0.0001

2446.6890,2.1167,5.4731,0.0000,0.0001

2447.6890,2.1165,5.4937,0.0000,0.0001

2448.6890,2.1173,5.5040,0.0000,0.0001

2449.6890,2.1161,5.4988,0.0000,0.0001

2450.6890,2.1165,5.5142,0.0000,0.0001

2451.6900,2.1161,5.5142,0.0000,0.0001

2452.6890,2.1163,5.4885,0.0000,0.0001

2453.6890,2.1155,5.5091,0.0000,0.0001

2454.6890,2.1159,5.4937,0.0000,0.0001

2455.6890,2.1149,5.5091,0.0000,0.0001

2456.6890,2.1159,5.4988,0.0000,0.0001

2457.6900,2.1161,5.4988,0.0000,0.0001

2458.6890,2.1159,5.4988,0.0000,0.0001

2459.6900,2.1177,5.5451,0.0000,0.0001

2460.6890,2.1173,5.5040,0.0000,0.0001

2461.6890,2.1163,5.4885,0.0000,0.0001

2462.6890,2.1163,5.4885,0.0000,0.0001

2463.6890,2.1165,5.5142,0.0000,0.0001

2464.6890,2.1169,5.5040,0.0000,0.0001

2465.6900,2.1173,5.5194,0.0000,0.0001

2466.6890,2.1181,5.5194,0.0000,0.0001

2467.6890,2.1173,5.4782,0.0000,0.0001

2468.6890,2.1167,5.4834,0.0000,0.0001

2469.6890,2.1145,5.4885,0.0000,0.0001

2470.6890,2.1128,5.4576,0.0000,0.0001

2471.6890,2.1129,5.4937,0.0000,0.0001

2472.6890,2.1135,5.5040,0.0000,0.0001

2473.6890,2.1147,5.5451,0.0000,0.0001

2474.6890,2.1143,5.4937,0.0000,0.0001

2475.6890,2.1133,5.4937,0.0000,0.0001

2476.6890,2.1128,5.5040,0.0000,0.0001

2477.6890,2.1128,5.4782,0.0000,0.0001

2478.6890,2.1129,5.4885,0.0000,0.0001

2479.6890,2.1135,5.5040,0.0000,0.0001

2480.6890,2.1149,5.4937,0.0000,0.0001

2481.6890,2.1151,5.4988,0.0000,0.0001

2482.6890,2.1157,5.5194,0.0000,0.0001

2483.6890,2.1143,5.5091,0.0000,0.0001

2484.6890,2.1145,5.4988,0.0000,0.0001

2485.6890,2.1149,5.5040,0.0000,0.0001

2486.6890,2.1145,5.4937,0.0000,0.0001

2487.6890,2.1155,5.5040,0.0000,0.0001

2488.6890,2.1153,5.4834,0.0000,0.0001

2489.6890,2.1153,5.5040,0.0000,0.0001

2490.6890,2.1147,5.4782,0.0000,0.0001

2491.6890,2.1145,5.4937,0.0000,0.0001

2492.6900,2.1133,5.4885,0.0000,0.0001

2493.6890,2.1126,5.4885,0.0000,0.0001

2494.6890,2.1141,5.5400,0.0000,0.0001

2495.6890,2.1151,5.5297,0.0000,0.0001

2496.6890,2.1147,5.4834,0.0000,0.0001

2497.6890,2.1139,5.4834,0.0000,0.0001

2498.6890,2.1149,5.5091,0.0000,0.0001

2499.6890,2.1139,5.4782,0.0000,0.0001

2500.6890,2.1153,5.5142,0.0000,0.0001

2501.6890,2.1157,5.5040,0.0000,0.0001

2502.6890,2.1171,5.5245,0.0000,0.0001

2503.6890,2.1159,5.4576,0.0000,0.0001

2504.6890,2.1141,5.4937,0.0000,0.0001

2505.6890,2.1116,5.4628,0.0000,0.0002

2506.6890,2.1122,5.4988,0.0000,0.0001

2507.6890,2.1137,5.5245,0.0000,0.0001

2508.6890,2.1135,5.5040,0.0000,0.0001

2509.6890,2.1145,5.5040,0.0000,0.0001

2510.6890,2.1131,5.4782,0.0000,0.0001

2511.6890,2.1133,5.5091,0.0000,0.0001

2512.6890,2.1112,5.4679,0.0000,0.0001

2513.6890,2.1126,5.4937,0.0000,0.0001

2514.6890,2.1145,5.5451,0.0000,0.0001

2515.6890,2.1159,5.4988,0.0000,0.0001

2516.6890,2.1151,5.4782,0.0000,0.0001

2517.6890,2.1141,5.4988,0.0000,0.0001

2518.6890,2.1139,5.4988,0.0000,0.0001

2519.6890,2.1120,5.4525,0.0000,0.0001

2520.6890,2.1128,5.4988,0.0000,0.0001

2521.6900,2.1116,5.4782,0.0000,0.0001

2522.6890,2.1133,5.5142,0.0000,0.0001

2523.6900,2.1137,5.5040,0.0000,0.0001

2524.6890,2.1110,5.4731,0.0000,0.0001

2525.6890,2.1118,5.5194,0.0000,0.0001

2526.6890,2.1167,5.6069,0.0000,0.0001

2527.6890,2.1179,5.5297,0.0000,0.0001

2528.6890,2.1205,5.5657,0.0000,0.0001

2529.6890,2.1223,5.4988,0.0000,0.0001

2530.6890,2.1221,5.4937,0.0000,0.0001

2531.6890,2.1231,5.5040,0.0000,0.0001

2532.6890,2.1231,5.5142,0.0000,0.0001

2533.6890,2.1223,5.4834,0.0000,0.0001

2534.6890,2.1215,5.4525,0.0000,0.0001

2535.6890,2.1205,5.4937,0.0000,0.0001

2536.6890,2.1159,5.4885,0.0000,0.0001

2537.6890,2.1157,5.5245,0.0000,0.0001

2538.6900,2.1143,5.5297,0.0000,0.0001

2539.6890,2.1143,5.4988,0.0000,0.0001

2540.6900,2.1128,5.4525,0.0000,0.0001

2541.6890,2.1133,5.5194,0.0000,0.0001

2542.6890,2.1122,5.4834,0.0000,0.0001

2543.6890,2.1129,5.5040,0.0000,0.0001

2544.6890,2.1133,5.4628,0.0000,0.0001

2545.6890,2.1141,5.5142,0.0000,0.0001

2546.6890,2.1147,5.5040,0.0000,0.0001

2547.6890,2.1137,5.4988,0.0000,0.0001

2548.6890,2.1122,5.4885,0.0000,0.0002

2549.6890,2.1104,5.4525,0.0000,0.0001

2550.6890,2.1135,5.5348,0.0000,0.0001

2551.6890,2.1110,5.4525,0.0000,0.0001

2552.6890,2.1110,5.4834,0.0000,0.0001

2553.6890,2.1106,5.4937,0.0000,0.0001

2554.6890,2.1120,5.4988,0.0000,0.0001

2555.6890,2.1124,5.5245,0.0000,0.0001

2556.6890,2.1133,5.5297,0.0000,0.0001

2557.6890,2.1133,5.4988,0.0000,0.0001

2558.6890,2.1145,5.5194,0.0000,0.0001

2559.6890,2.1163,5.4988,0.0000,0.0001

2560.6890,2.1139,5.4731,0.0000,0.0001

2561.6890,2.1155,5.4937,0.0000,0.0001

2562.6890,2.1157,5.4885,0.0000,0.0001

2563.6890,2.1159,5.4988,0.0000,0.0001

2564.6890,2.1167,5.5194,0.0000,0.0001

2565.6900,2.1151,5.4834,0.0000,0.0001

2566.6900,2.1133,5.4834,0.0000,0.0001

2567.6890,2.1114,5.4474,0.0000,0.0001

2568.6890,2.1088,5.4525,0.0000,0.0001

2569.6890,2.1062,5.4319,0.0000,0.0001

2570.6890,2.1078,5.5142,0.0000,0.0001

2571.6890,2.1082,5.5040,0.0000,0.0001

2572.6900,2.1100,5.5348,0.0000,0.0001

2573.6890,2.1106,5.5142,0.0000,0.0001

2574.6900,2.1082,5.4576,0.0000,0.0001

2575.6890,2.1098,5.5245,0.0000,0.0001

2576.6900,2.1126,5.5554,0.0000,0.0001

2577.6890,2.1151,5.5142,0.0000,0.0001

2578.6890,2.1175,5.5142,0.0000,0.0001

2579.6890,2.1225,5.5605,0.0000,0.0001

2580.6890,2.1211,5.4782,0.0000,0.0001

2581.6900,2.1205,5.4885,0.0000,0.0001

2582.6890,2.1185,5.4834,0.0000,0.0001

2583.6890,2.1185,5.5142,0.0000,0.0001

2584.6890,2.1193,5.4782,0.0000,0.0001

2585.6900,2.1177,5.4834,0.0000,0.0001

2586.6890,2.1145,5.4731,0.0000,0.0001

2587.6890,2.1133,5.4834,0.0000,0.0001

2588.6890,2.1126,5.4937,0.0000,0.0001

2589.6890,2.1100,5.4937,0.0000,0.0001

2590.6890,2.1106,5.4937,0.0000,0.0001

2591.6890,2.1124,5.5348,0.0000,0.0001

2592.6890,2.1124,5.4834,0.0000,0.0001

2593.6890,2.1108,5.4731,0.0000,0.0001

2594.6890,2.1118,5.5040,0.0000,0.0001

2595.6900,2.1133,5.5245,0.0000,0.0001

2596.6890,2.1139,5.4885,0.0000,0.0001

2597.6890,2.1141,5.4885,0.0000,0.0001

2598.6890,2.1151,5.5194,0.0000,0.0001

2599.6890,2.1171,5.5451,0.0000,0.0001

2600.6890,2.1171,5.4937,0.0000,0.0001

2601.6890,2.1159,5.5040,0.0000,0.0001

2602.6890,2.1161,5.4885,0.0000,0.0001

2603.6890,2.1151,5.4474,0.0000,0.0001

2604.6890,2.1149,5.4988,0.0000,0.0001

2605.6890,2.1139,5.4988,0.0000,0.0001

2606.6890,2.1135,5.4782,0.0000,0.0001

2607.6890,2.1141,5.5040,0.0000,0.0001

2608.6890,2.1122,5.4679,0.0000,0.0001

2609.6890,2.1100,5.4885,0.0000,0.0001

2610.6890,2.1086,5.4576,0.0000,0.0001

2611.6900,2.1080,5.4885,0.0000,0.0001

2612.6890,2.1084,5.4988,0.0000,0.0001

2613.6900,2.1096,5.4782,0.0000,0.0001

2614.6890,2.1090,5.4834,0.0000,0.0001

