Elapsed Time (s), Rod voltage (V), Rod Current (A), Rod Power (W)
2582.6890,0.0018,0.0619,0.0001

2583.6890,0.0018,0.0755,0.0001

2584.6890,0.0018,0.0772,0.0001

2585.6900,0.0017,0.0828,0.0001

2586.6890,0.0017,0.0780,0.0001

2587.6890,0.0017,0.0762,0.0001

2588.6890,0.0017,0.0813,0.0001

2589.6890,0.0017,0.0820,0.0001

2590.6890,0.0017,0.0768,0.0001

2591.6890,0.0017,0.0734,0.0001

2592.6890,0.0017,0.0790,0.0001

2593.6890,0.0017,0.0889,0.0002

2594.6890,0.0018,0.0699,0.0001

2595.6900,0.0017,0.0790,0.0001

2596.6890,0.0017,0.0817,0.0001

2597.6890,0.0017,0.0691,0.0001

2598.6890,0.0018,0.0766,0.0001

2599.6890,0.0018,0.0869,0.0002

2600.6890,0.0018,0.0743,0.0001

2601.6890,0.0018,0.0684,0.0001

2602.6890,0.0018,0.0636,0.0001

2603.6890,0.0017,0.0688,0.0001

2604.6890,0.0017,0.0782,0.0001

2605.6890,0.0017,0.0765,0.0001

2606.6890,0.0017,0.0833,0.0001

2607.6890,0.0017,0.0712,0.0001

2608.6890,0.0017,0.0841,0.0001

2609.6890,0.0017,0.0713,0.0001

2610.6890,0.0017,0.0709,0.0001

2611.6900,0.0017,0.0776,0.0001

2612.6890,0.0017,0.0698,0.0001

2613.6900,0.0018,0.0711,0.0001

2614.6890,0.0018,0.0715,0.0001

2615.6890,0.0017,0.0699,0.0001

2616.6890,0.0018,0.0803,0.0001

2617.6890,0.0017,0.0765,0.0001

2618.6900,0.0017,0.0645,0.0001

2619.6890,0.0017,0.0732,0.0001

2620.6890,0.0017,0.0707,0.0001

2621.6890,0.0017,0.0780,0.0001

2622.6890,0.0017,0.0667,0.0001

2623.6890,0.0018,0.0701,0.0001

2624.6890,0.0017,0.0734,0.0001

2625.6890,0.0017,0.0751,0.0001

2626.6890,0.0017,0.0789,0.0001

2627.6890,0.0017,0.0755,0.0001

2628.6890,0.0017,0.0719,0.0001

2629.6900,0.0018,0.0792,0.0001

2630.6890,0.0018,0.0586,0.0001

2631.6890,0.0018,0.0704,0.0001

2632.6890,0.0018,0.0768,0.0001

2633.6890,0.0018,0.0726,0.0001

2634.6890,0.0017,0.0727,0.0001

2635.6890,0.0017,0.0707,0.0001

2636.6890,0.0018,0.0616,0.0001

2637.6900,0.0018,0.0742,0.0001

2638.6900,0.0018,0.0721,0.0001

2639.6890,0.0017,0.0722,0.0001

2640.6890,0.0017,0.0628,0.0001

2641.6890,0.0018,0.0796,0.0001

2642.6890,0.0018,0.0718,0.0001

2643.6890,0.0017,0.0713,0.0001

2644.6890,0.0018,0.0624,0.0001

2645.6890,0.0017,0.0761,0.0001

2646.6900,0.0017,0.0712,0.0001

2647.6900,0.0017,0.0660,0.0001

2648.6890,0.0017,0.0748,0.0001

2649.6890,0.0017,0.0765,0.0001

2650.6890,0.0017,0.0745,0.0001

2651.6890,0.0017,0.0765,0.0001

2652.6890,0.0017,0.0735,0.0001

2653.6890,0.0017,0.0677,0.0001

2654.6890,0.0017,0.0632,0.0001

2655.6890,0.0017,0.0591,0.0001

2656.6890,0.0017,0.0652,0.0001

2657.6890,0.0017,0.0789,0.0001

2658.6890,0.0018,0.0725,0.0001

2659.6890,0.0017,0.0597,0.0001

2660.6890,0.0018,0.0650,0.0001

2661.6890,0.0018,0.0755,0.0001

2662.6890,0.0017,0.0720,0.0001

2663.6890,0.0018,0.0789,0.0001

2664.6890,0.0018,0.0664,0.0001

2665.6890,0.0018,0.0633,0.0001

2666.6890,0.0017,0.0552,0.0001

2667.6890,0.0018,0.0657,0.0001

2668.6890,0.0018,0.0660,0.0001

2669.6890,0.0018,0.0650,0.0001

2670.6890,0.0017,0.0682,0.0001

2671.6890,0.0017,0.0617,0.0001

2672.6890,0.0018,0.0614,0.0001

2673.6890,0.0018,0.0613,0.0001

2674.6890,0.0018,0.0757,0.0001

2675.6890,0.0017,0.0666,0.0001

2676.6890,0.0017,0.0731,0.0001

2677.6890,0.0018,0.0651,0.0001

2678.6890,0.0018,0.0749,0.0001

2679.6890,0.0018,0.0616,0.0001

2680.6890,0.0018,0.0792,0.0001

2681.6890,0.0018,0.0715,0.0001

2682.6890,0.0018,0.0610,0.0001

2683.6890,0.0018,0.0807,0.0001

2684.6890,0.0018,0.0637,0.0001

2685.6890,0.0017,0.0671,0.0001

2686.6890,0.0017,0.0750,0.0001

2687.6890,0.0018,0.0807,0.0001

2688.6890,0.0018,0.0685,0.0001

2689.6890,0.0018,0.0719,0.0001

2690.6890,0.0017,0.0717,0.0001

2691.6890,0.0017,0.0707,0.0001

2692.6890,0.0018,0.0734,0.0001

2693.6890,0.0018,0.0717,0.0001

2694.6890,0.0018,0.0775,0.0001

2695.6900,0.0017,0.0738,0.0001

2696.6890,0.0018,0.0727,0.0001

2697.6890,0.0018,0.0597,0.0001

2698.6890,0.0018,0.0691,0.0001

2699.6890,0.0018,0.0675,0.0001

2700.6900,0.0018,0.0710,0.0001

2701.6890,0.0018,0.0744,0.0001

2702.6890,0.0018,0.0732,0.0001

2703.6890,0.0018,0.0829,0.0001

2704.6890,0.0018,0.0746,0.0001

2705.6890,0.0018,0.0699,0.0001

2706.6890,0.0018,0.0680,0.0001

2707.6890,0.0018,0.0746,0.0001

2708.6890,0.0018,0.0812,0.0001

2709.6890,0.0018,0.0736,0.0001

2710.6890,0.0018,0.0731,0.0001

2711.6890,0.0018,0.0716,0.0001

2712.6890,0.0018,0.0826,0.0001

2713.6890,0.0018,0.0771,0.0001

2714.6890,0.0018,0.0643,0.0001

2715.6890,0.0018,0.0701,0.0001

2716.6890,0.0018,0.0641,0.0001

2717.6900,0.0018,0.0748,0.0001

2718.6890,0.0018,0.0688,0.0001

2719.6890,0.0018,0.0800,0.0001

2720.6890,0.0018,0.0763,0.0001

2721.6890,0.0018,0.0642,0.0001

2722.6890,0.0018,0.0683,0.0001

2723.6890,0.0018,0.0691,0.0001

2724.6890,0.0018,0.0664,0.0001

2725.6890,0.0018,0.0722,0.0001

2726.6890,0.0018,0.0765,0.0001

2727.6890,0.0018,0.0791,0.0001

2728.6890,0.0017,0.0670,0.0001

2729.6900,0.0017,0.0820,0.0001

2730.6890,0.0018,0.0815,0.0001

2731.6890,0.0018,0.0715,0.0001

2732.6890,0.0018,0.0885,0.0002

2733.6890,0.0018,0.0760,0.0001

2734.6890,0.0018,0.0741,0.0001

2735.6890,0.0018,0.0681,0.0001

2736.6890,0.0018,0.0763,0.0001

2737.6890,0.0018,0.0822,0.0001

2738.6890,0.0018,0.0759,0.0001

2739.6890,0.0018,0.0674,0.0001

2740.6890,0.0017,0.0775,0.0001

2741.6890,0.0018,0.0833,0.0001

2742.6890,0.0018,0.0732,0.0001

2743.6890,0.0018,0.0738,0.0001

2744.6890,0.0018,0.0686,0.0001

2745.6890,0.0018,0.0733,0.0001

2746.6900,0.0018,0.0767,0.0001

2747.6890,0.0018,0.0760,0.0001

2748.6890,0.0018,0.0776,0.0001

2749.6890,0.0018,0.0703,0.0001

2750.6890,0.0018,0.0625,0.0001

2751.6890,0.0018,0.0720,0.0001

2752.6890,0.0018,0.0779,0.0001

2753.6890,0.0018,0.0730,0.0001

2754.6890,0.0018,0.0748,0.0001

2755.6900,0.0018,0.0659,0.0001

2756.6890,0.0018,0.0751,0.0001

2757.6900,0.0018,0.0748,0.0001

2758.6890,0.0018,0.0770,0.0001

2759.6890,0.0017,0.0698,0.0001

2760.6890,0.0018,0.0717,0.0001

2761.6890,0.0018,0.0798,0.0001

2762.6890,0.0018,0.0728,0.0001

2763.6900,0.0018,0.0774,0.0001

2764.6890,0.0018,0.0689,0.0001

2765.6890,0.0018,0.0595,0.0001

2766.6890,0.0018,0.0667,0.0001

2767.6890,0.0018,0.0652,0.0001

2768.6890,0.0018,0.0690,0.0001

2769.6890,0.0018,0.0853,0.0002

2770.6890,0.0018,0.0700,0.0001

2771.6890,0.0018,0.0700,0.0001

2772.6890,0.0018,0.0665,0.0001

2773.6890,0.0018,0.0656,0.0001

2774.6890,0.0018,0.0779,0.0001

2775.6900,0.0018,0.0760,0.0001

2776.6890,0.0018,0.0691,0.0001

2777.6890,0.0018,0.0729,0.0001

2778.6890,0.0018,0.0657,0.0001

2779.6890,0.0018,0.0600,0.0001

2780.6890,0.0018,0.0673,0.0001

2781.6890,0.0018,0.0786,0.0001

2782.6890,0.0018,0.0657,0.0001

2783.6890,0.0018,0.0623,0.0001

2784.6890,0.0018,0.0595,0.0001

2785.6890,0.0018,0.0761,0.0001

2786.6890,0.0018,0.0621,0.0001

2787.6890,0.0018,0.0730,0.0001

2788.6890,0.0018,0.0719,0.0001

2789.6890,0.0018,0.0773,0.0001

2790.6890,0.0018,0.0723,0.0001

2791.6890,0.0018,0.0611,0.0001

2792.6890,0.0018,0.0674,0.0001

2793.6890,0.0018,0.0695,0.0001

2794.6890,0.0018,0.0815,0.0001

2795.6890,0.0018,0.0752,0.0001

2796.6900,0.0018,0.0782,0.0001

2797.6890,0.0017,0.0695,0.0001

2798.6890,0.0018,0.0721,0.0001

2799.6890,0.0018,0.0732,0.0001

2800.6890,0.0018,0.0763,0.0001

2801.6890,0.0017,0.0786,0.0001

2802.6900,0.0018,0.0756,0.0001

2803.6890,0.0018,0.0699,0.0001

2804.6890,0.0018,0.0733,0.0001

2805.6890,0.0018,0.0673,0.0001

2806.6900,0.0018,0.0669,0.0001

2807.6900,0.0018,0.0893,0.0002

2808.6890,0.0018,0.0779,0.0001

2809.6890,0.0017,0.0658,0.0001

2810.6890,0.0017,0.0668,0.0001

2811.6900,0.0018,0.0743,0.0001

2812.6890,0.0018,0.0778,0.0001

2813.6890,0.0018,0.0624,0.0001

2814.6890,0.0018,0.0754,0.0001

2815.6890,0.0018,0.0723,0.0001

2816.6890,0.0018,0.0707,0.0001

2817.6890,0.0018,0.0649,0.0001

2818.6890,0.0018,0.0590,0.0001

2819.6890,0.0018,0.0693,0.0001

2820.6890,0.0018,0.0650,0.0001

2821.6890,0.0018,0.0685,0.0001

2822.6890,0.0017,0.0754,0.0001

2823.6890,0.0017,0.0626,0.0001

2824.6890,0.0017,0.0734,0.0001

2825.6890,0.0018,0.0758,0.0001

2826.6890,0.0017,0.0717,0.0001

2827.6890,0.0017,0.0733,0.0001

2828.6890,0.0017,0.0828,0.0001

2829.6890,0.0018,0.0640,0.0001

2830.6890,0.0018,0.0571,0.0001

2831.6890,0.0018,0.0719,0.0001

2832.6890,0.0018,0.0652,0.0001

2833.6890,0.0018,0.0710,0.0001

2834.6890,0.0018,0.0577,0.0001

2835.6890,0.0018,0.0681,0.0001

2836.6900,0.0018,0.0634,0.0001

2837.6890,0.0017,0.0679,0.0001

2838.6890,0.0018,0.0769,0.0001

2839.6890,0.0018,0.0749,0.0001

2840.6890,0.0017,0.0863,0.0002

2841.6890,0.0018,0.0760,0.0001

2842.6890,0.0018,0.0815,0.0001

2843.6890,0.0018,0.0777,0.0001

2844.6890,0.0018,0.0685,0.0001

2845.6890,0.0017,0.0633,0.0001

2846.6890,0.0017,0.0728,0.0001

2847.6890,0.0018,0.0728,0.0001

2848.6890,0.0018,0.0640,0.0001

2849.6890,0.0018,0.0637,0.0001

2850.6890,0.0017,0.0691,0.0001

2851.6890,0.0018,0.0641,0.0001

2852.6890,0.0018,0.0590,0.0001

2853.6890,0.0018,0.0654,0.0001

2854.6890,0.0018,0.0694,0.0001

2855.6890,0.0018,0.0767,0.0001

2856.6890,0.0018,0.0688,0.0001

2857.6890,0.0018,0.0709,0.0001

2858.6890,0.0018,0.0670,0.0001

2859.6890,0.0018,0.0692,0.0001

2860.6890,0.0018,0.0682,0.0001

2861.6890,0.0018,0.0790,0.0001

2862.6890,0.0018,0.0677,0.0001

2863.6890,0.0018,0.0577,0.0001

2864.6890,0.0018,0.0621,0.0001

2865.6890,0.0018,0.0581,0.0001

2866.6890,0.0018,0.0615,0.0001

2867.6890,0.0018,0.0689,0.0001

2868.6890,0.0018,0.0635,0.0001

2869.6890,0.0018,0.0641,0.0001

2870.6890,0.0018,0.0740,0.0001

2871.6890,0.0018,0.0623,0.0001

2872.6890,0.0018,0.0619,0.0001

2873.6890,0.0018,0.0542,0.0001

2874.6890,0.0018,0.0516,0.0001

2875.6890,0.0018,0.0678,0.0001

2876.6890,0.0018,0.0641,0.0001

2877.6890,0.0018,0.0572,0.0001

2878.6890,0.0018,0.0672,0.0001

2879.6890,0.0018,0.0611,0.0001

2880.6890,0.0018,0.0583,0.0001

2881.6890,0.0018,0.0649,0.0001

2882.6890,0.0018,0.0566,0.0001

2883.6890,0.0018,0.0652,0.0001

2884.6890,0.0018,0.0648,0.0001

2885.6900,0.0018,0.0624,0.0001

2886.6890,0.0018,0.0749,0.0001

2887.6900,0.0018,0.0528,0.0001

2888.6890,0.0018,0.0657,0.0001

2889.6900,0.0018,0.0620,0.0001

2890.6890,0.0018,0.0559,0.0001

2891.6900,0.0018,0.0629,0.0001

2892.6900,0.0018,0.0697,0.0001

2893.6890,0.0018,0.0595,0.0001

2894.6890,0.0017,0.0579,0.0001

2895.6890,0.0018,0.0581,0.0001

2896.6890,0.0017,0.0659,0.0001

2897.6890,0.0018,0.0614,0.0001

2898.6890,0.0018,0.0740,0.0001

2899.6890,0.0018,0.0636,0.0001

2900.6890,0.0018,0.0653,0.0001

2901.6890,0.0018,0.0621,0.0001

2902.6900,0.0018,0.0541,0.0001

2903.6890,0.0017,0.0631,0.0001

2904.6900,0.0018,0.0620,0.0001

2905.6890,0.0018,0.0593,0.0001

2906.6890,0.0018,0.0585,0.0001

2907.6890,0.0018,0.0726,0.0001

2908.6890,0.0018,0.0560,0.0001

2909.6890,0.0018,0.0503,0.0001

2910.6890,0.0018,0.0666,0.0001

2911.6900,0.0018,0.0494,0.0001

2912.6890,0.0018,0.0637,0.0001

2913.6890,0.0018,0.0574,0.0001

2914.6890,0.0018,0.0786,0.0001

2915.6890,0.0018,0.0572,0.0001

2916.6890,0.0018,0.0539,0.0001

2917.6890,0.0018,0.0583,0.0001

2918.6900,0.0018,0.0565,0.0001

2919.6890,0.0018,0.0571,0.0001

2920.6890,0.0018,0.0537,0.0001

2921.6890,0.0018,0.0601,0.0001

2922.6890,0.0018,0.0626,0.0001

2923.6890,0.0018,0.0645,0.0001

2924.6900,0.0018,0.0680,0.0001

2925.6890,0.0018,0.0677,0.0001

2926.6890,0.0018,0.0716,0.0001

2927.6890,0.0018,0.0623,0.0001

2928.6890,0.0018,0.0698,0.0001

2929.6890,0.0018,0.0587,0.0001

2930.6890,0.0018,0.0635,0.0001

2931.6890,0.0018,0.0548,0.0001

2932.6890,0.0018,0.0705,0.0001

2933.6890,0.0018,0.0668,0.0001

2934.6890,0.0018,0.0653,0.0001

2935.6890,0.0018,0.0632,0.0001

2936.6890,0.0018,0.0670,0.0001

2937.6900,0.0018,0.0636,0.0001

2938.6890,0.0018,0.0587,0.0001

2939.6900,0.0018,0.0633,0.0001

2940.6890,0.0018,0.0536,0.0001

2941.6890,0.0018,0.0551,0.0001

2942.6900,0.0018,0.0662,0.0001

2943.6890,0.0018,0.0553,0.0001

2944.6890,0.0018,0.0599,0.0001

2945.6890,0.0018,0.0623,0.0001

2946.6890,0.0018,0.0587,0.0001

2947.6890,0.0018,0.0558,0.0001

2948.6890,0.0018,0.0738,0.0001

2949.6890,0.0018,0.0657,0.0001

2950.6900,0.0018,0.0460,0.0001

2951.6900,0.0018,0.0696,0.0001

2952.6890,0.0017,0.0642,0.0001

2953.6890,0.0018,0.0647,0.0001

2954.6890,0.0018,0.0617,0.0001

2955.6890,0.0018,0.0626,0.0001

2956.6890,0.0018,0.0633,0.0001

2957.6890,0.0018,0.0744,0.0001

2958.6890,0.0018,0.0628,0.0001

2959.6890,0.0018,0.0618,0.0001

2960.6890,0.0018,0.0602,0.0001

2961.6890,0.0018,0.0654,0.0001

2962.6890,0.0018,0.0671,0.0001

2963.6890,0.0018,0.0646,0.0001

2964.6890,0.0018,0.0857,0.0002

2965.6890,0.0018,0.0728,0.0001

2966.6900,0.0018,0.0665,0.0001

2967.6890,0.0018,0.0569,0.0001

2968.6900,0.0018,0.0706,0.0001

2969.6900,0.0018,0.0548,0.0001

2970.6890,0.0018,0.0669,0.0001

2971.6890,0.0018,0.0636,0.0001

2972.6890,0.0018,0.0581,0.0001

2973.6890,0.0018,0.0687,0.0001

2974.6890,0.0018,0.0667,0.0001

2975.6890,0.0018,0.0616,0.0001

2976.6890,0.0018,0.0691,0.0001

2977.6890,0.0018,0.0569,0.0001

2978.6890,0.0018,0.0581,0.0001

2979.6890,0.0018,0.0674,0.0001

2980.6890,0.0018,0.0644,0.0001

2981.6890,0.0018,0.0567,0.0001

2982.6890,0.0018,0.0609,0.0001

2983.6890,0.0018,0.0620,0.0001

2984.6890,0.0018,0.0645,0.0001

2985.6900,0.0018,0.0785,0.0001

2986.6890,0.0018,0.0625,0.0001

2987.6890,0.0018,0.0670,0.0001

2988.6890,0.0018,0.0609,0.0001

2989.6890,0.0018,0.0636,0.0001

2990.6900,0.0018,0.0584,0.0001

2991.6900,0.0018,0.0631,0.0001

2992.6890,0.0018,0.0595,0.0001

2993.6900,0.0018,0.0702,0.0001

2994.6890,0.0018,0.0613,0.0001

2995.6890,0.0018,0.0580,0.0001

2996.6890,0.0018,0.0591,0.0001

2997.6890,0.0018,0.0552,0.0001

2998.6890,0.0018,0.0625,0.0001

2999.6890,0.0017,0.0569,0.0001

3000.6890,0.0018,0.0603,0.0001

3001.6900,0.0018,0.0606,0.0001

3002.6890,0.0018,0.0582,0.0001

3003.6890,0.0018,0.0517,0.0001

3004.6900,0.0018,0.0490,0.0001

3005.6890,0.0018,0.0569,0.0001

3006.6890,0.0018,0.0610,0.0001

3007.6900,0.0018,0.0619,0.0001

3008.6890,0.0018,0.0588,0.0001

3009.6890,0.0018,0.0671,0.0001

3010.6890,0.0018,0.0574,0.0001

3011.6900,0.0018,0.0648,0.0001

3012.6890,0.0018,0.0575,0.0001

3013.6890,0.0018,0.0721,0.0001

3014.6890,0.0018,0.0627,0.0001

3015.6890,0.0018,0.0608,0.0001

3016.6890,0.0018,0.0622,0.0001

3017.6900,0.0018,0.0606,0.0001

3018.6890,0.0018,0.0612,0.0001

3019.6890,0.0018,0.0594,0.0001

3020.6890,0.0018,0.0628,0.0001

3021.6890,0.0018,0.0598,0.0001

3022.6890,0.0018,0.0554,0.0001

3023.6890,0.0018,0.0504,0.0001

3024.6890,0.0018,0.0652,0.0001

3025.6890,0.0018,0.0655,0.0001

3026.6890,0.0018,0.0609,0.0001

3027.6890,0.0018,0.0595,0.0001

3028.6890,0.0018,0.0594,0.0001

3029.6890,0.0018,0.0679,0.0001

3030.6890,0.0018,0.0503,0.0001

3031.6890,0.0018,0.0575,0.0001

3032.6890,0.0018,0.0581,0.0001

3033.6890,0.0018,0.0552,0.0001

3034.6890,0.0018,0.0599,0.0001

3035.6890,0.0018,0.0637,0.0001

3036.6890,0.0018,0.0575,0.0001

3037.6890,0.0018,0.0608,0.0001

3038.6890,0.0017,0.0586,0.0001

3039.6890,0.0017,0.0671,0.0001

3040.6890,0.0018,0.0490,0.0001

3041.6890,0.0018,0.0609,0.0001

3042.6890,0.0018,0.0531,0.0001

3043.6890,0.0018,0.0585,0.0001

3044.6890,0.0018,0.0540,0.0001

3045.6890,0.0018,0.0649,0.0001

3046.6890,0.0018,0.0631,0.0001

3047.6890,0.0018,0.0705,0.0001

3048.6890,0.0018,0.0594,0.0001

3049.6890,0.0018,0.0562,0.0001

3050.6890,0.0018,0.0696,0.0001

3051.6890,0.0018,0.0714,0.0001

3052.6890,0.0018,0.0703,0.0001

3053.6890,0.0018,0.0634,0.0001

3054.6890,0.0018,0.0555,0.0001

3055.6890,0.0018,0.0572,0.0001

3056.6890,0.0018,0.0627,0.0001

3057.6900,0.0018,0.0612,0.0001

3058.6890,0.0018,0.0636,0.0001

3059.6900,0.0018,0.0654,0.0001

3060.6900,0.0018,0.0635,0.0001

3061.6890,0.0018,0.0592,0.0001

3062.6890,0.0018,0.0674,0.0001

3063.6890,0.0018,0.0669,0.0001

3064.6890,0.0018,0.0628,0.0001

3065.6890,0.0018,0.0581,0.0001

3066.6890,0.0018,0.0622,0.0001

3067.6890,0.0018,0.0688,0.0001

3068.6890,0.0018,0.0605,0.0001

3069.6900,0.0018,0.0639,0.0001

3070.6890,0.0018,0.0674,0.0001

3071.6890,0.0018,0.0680,0.0001

3072.6890,0.0018,0.0597,0.0001

3073.6890,0.0018,0.0681,0.0001

3074.6890,0.0018,0.0683,0.0001

3075.6900,0.0018,0.0644,0.0001

3076.6890,0.0018,0.0522,0.0001

3077.6890,0.0018,0.0620,0.0001

3078.6890,0.0018,0.0620,0.0001

3079.6890,0.0018,0.0666,0.0001

3080.6890,0.0018,0.0632,0.0001

3081.6890,0.0018,0.0600,0.0001

3082.6890,0.0018,0.0626,0.0001

3083.6890,0.0018,0.0555,0.0001

3084.6890,0.0018,0.0664,0.0001

3085.6890,0.0018,0.0535,0.0001

3086.6890,0.0018,0.0534,0.0001

3087.6890,0.0018,0.0654,0.0001

3088.6900,0.0018,0.0541,0.0001

3089.6890,0.0018,0.0570,0.0001

3090.6890,0.0018,0.0513,0.0001

3091.6890,0.0018,0.0646,0.0001

3092.6890,0.0018,0.0553,0.0001

3093.6900,0.0018,0.0621,0.0001

3094.6900,0.0018,0.0625,0.0001

3095.6890,0.0018,0.0558,0.0001

3096.6890,0.0018,0.0601,0.0001

3097.6890,0.0018,0.0558,0.0001

3098.6890,0.0018,0.0557,0.0001

3099.6890,0.0018,0.0575,0.0001

3100.6890,0.0018,0.0625,0.0001

3101.6890,0.0018,0.0615,0.0001

3102.6890,0.0018,0.0567,0.0001

3103.6890,0.0018,0.0563,0.0001

3104.6890,0.0017,0.0542,0.0001

3105.6890,0.0018,0.0631,0.0001

3106.6890,0.0018,0.0514,0.0001

3107.6890,0.0018,0.0609,0.0001

3108.6890,0.0018,0.0602,0.0001

3109.6890,0.0018,0.0530,0.0001

3110.6890,0.0018,0.0550,0.0001

3111.6890,0.0017,0.0611,0.0001

3112.6890,0.0018,0.0602,0.0001

3113.6890,0.0018,0.0592,0.0001

3114.6890,0.0018,0.0567,0.0001

3115.6890,0.0017,0.0557,0.0001

3116.6890,0.0018,0.0476,0.0001

3117.6890,0.0018,0.0430,0.0001

3118.6890,0.0018,0.0604,0.0001

3119.6890,0.0018,0.0547,0.0001

3120.6890,0.0018,0.0554,0.0001

3121.6890,0.0018,0.0529,0.0001

3122.6890,0.0018,0.0472,0.0001

3123.6890,0.0018,0.0575,0.0001

3124.6890,0.0018,0.0553,0.0001

3125.6890,0.0018,0.0541,0.0001

3126.6890,0.0018,0.0503,0.0001

3127.6890,0.0018,0.0526,0.0001

3128.6890,0.0017,0.0482,0.0001

3129.6890,0.0017,0.0551,0.0001

3130.6890,0.0018,0.0606,0.0001

3131.6900,0.0018,0.0654,0.0001

3132.6890,0.0018,0.0599,0.0001

3133.6890,0.0018,0.0582,0.0001

3134.6890,0.0018,0.0550,0.0001

3135.6890,0.0018,0.0582,0.0001

3136.6890,0.0018,0.0489,0.0001

3137.6890,0.0018,0.0549,0.0001

3138.6890,0.0018,0.0669,0.0001

3139.6890,0.0018,0.0629,0.0001

3140.6890,0.0018,0.0588,0.0001

3141.6890,0.0018,0.0651,0.0001

3142.6890,0.0018,0.0678,0.0001

3143.6890,0.0018,0.0547,0.0001

3144.6890,0.0018,0.0540,0.0001

3145.6890,0.0018,0.0509,0.0001

3146.6890,0.0018,0.0512,0.0001

3147.6890,0.0018,0.0495,0.0001

3148.6890,0.0018,0.0568,0.0001

3149.6890,0.0018,0.0486,0.0001

3150.6890,0.0018,0.0588,0.0001

3151.6890,0.0018,0.0555,0.0001

3152.6890,0.0018,0.0628,0.0001

3153.6890,0.0018,0.0572,0.0001

3154.6890,0.0018,0.0554,0.0001

3155.6890,0.0018,0.0576,0.0001

3156.6890,0.0018,0.0543,0.0001

3157.6890,0.0018,0.0561,0.0001

3158.6890,0.0018,0.0609,0.0001

3159.6890,0.0018,0.0637,0.0001

3160.6890,0.0018,0.0652,0.0001

3161.6890,0.0018,0.0509,0.0001

3162.6900,0.0018,0.0579,0.0001

3163.6900,0.0018,0.0448,0.0001

3164.6890,0.0018,0.0552,0.0001

3165.6890,0.0018,0.0505,0.0001

3166.6900,0.0018,0.0598,0.0001

3167.6890,0.0018,0.0523,0.0001

3168.6890,0.0018,0.0688,0.0001

3169.6890,0.0018,0.0607,0.0001

3170.6890,0.0018,0.0599,0.0001

3171.6890,0.0018,0.0592,0.0001

3172.6890,0.0018,0.0676,0.0001

3173.6900,0.0018,0.0562,0.0001

3174.6890,0.0018,0.0586,0.0001

3175.6890,0.0018,0.0700,0.0001

3176.6890,0.0018,0.0594,0.0001

3177.6890,0.0018,0.0600,0.0001

3178.6890,0.0018,0.0545,0.0001

3179.6890,0.0018,0.0491,0.0001

3180.6890,0.0018,0.0593,0.0001

3181.6890,0.0018,0.0524,0.0001

3182.6890,0.0018,0.0653,0.0001

3183.6890,0.0018,0.0594,0.0001

3184.6890,0.0017,0.0630,0.0001

3185.6900,0.0018,0.0570,0.0001

3186.6890,0.0018,0.0612,0.0001

3187.6890,0.0018,0.0466,0.0001

3188.6890,0.0018,0.0552,0.0001

3189.6890,0.0018,0.0569,0.0001

3190.6890,0.0018,0.0672,0.0001

3191.6890,0.0018,0.0571,0.0001

3192.6890,0.0018,0.0611,0.0001

3193.6890,0.0017,0.0610,0.0001

3194.6890,0.0017,0.0628,0.0001

3195.6890,0.0018,0.0518,0.0001

3196.6890,0.0018,0.0529,0.0001

3197.6890,0.0018,0.0555,0.0001

3198.6900,0.0017,0.0619,0.0001

3199.6890,0.0018,0.0563,0.0001

3200.6890,0.0018,0.0641,0.0001

3201.6890,0.0018,0.0501,0.0001

3202.6890,0.0018,0.0592,0.0001

3203.6890,0.0018,0.0529,0.0001

3204.6890,0.0018,0.0542,0.0001

3205.6890,0.0018,0.0589,0.0001

3206.6890,0.0018,0.0507,0.0001

3207.6890,0.0018,0.0488,0.0001

3208.6900,0.0018,0.0636,0.0001

3209.6890,0.0018,0.0601,0.0001

3210.6890,0.0018,0.0673,0.0001

3211.6890,0.0018,0.0601,0.0001

3212.6890,0.0018,0.0571,0.0001

3213.6890,0.0018,0.0634,0.0001

3214.6890,0.0018,0.0699,0.0001

3215.6890,0.0018,0.0599,0.0001

