Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)

4199.4660,0.7059,1.8201,60.8188,0.3465

4200.4660,0.7061,1.8561,60.8373,0.3457

4201.4660,0.7077,1.9075,60.4513,0.3218

4202.4660,0.7112,1.9024,60.6456,0.3094

4203.4660,0.7088,1.8355,60.7243,0.3285

4204.4660,0.7110,1.8818,60.8477,0.2921

4205.4660,0.7108,1.8818,60.6583,0.2704

4206.4660,0.7104,1.8406,60.8895,0.3414

4207.4660,0.7116,1.8509,60.6387,0.3037

4208.4660,0.7108,1.8458,60.7034,0.3183

4209.4660,0.7132,1.8818,60.7374,0.3376

4210.4660,0.7120,1.8252,60.6739,0.3216

4211.4670,0.7098,1.8509,60.9173,0.2843

4212.4660,0.7075,1.8406,60.7267,0.3219

4213.4660,0.7092,1.8818,60.8107,0.3372

4214.4660,0.7086,1.8664,60.8048,0.3178

4215.4660,0.7075,1.8509,60.8551,0.3061

4216.4660,0.7063,1.8098,60.9467,0.3391

4217.4660,0.7059,1.8406,60.6536,0.3251

4218.4660,0.7073,1.8818,60.7240,0.3255

4219.4660,0.7069,1.8715,60.6190,0.3322

4220.4660,0.7078,1.8509,60.7031,0.3274

4221.4660,0.7088,1.8767,60.8603,0.3346

4222.4660,0.7082,1.8252,60.6232,0.3316

4223.4670,0.7057,1.8149,60.7046,0.3380

4224.4660,0.7055,1.8612,60.8227,0.3449

4225.4660,0.7063,1.8715,60.8014,0.3432

4226.4660,0.7078,1.8509,60.7635,0.3211

4227.4660,0.7094,1.8818,60.8443,0.3239

4228.4670,0.7078,1.8406,60.6703,0.3029

4229.4660,0.7078,1.8715,60.8658,0.3429

4230.4660,0.7075,1.8406,60.5185,0.3370

4231.4660,0.7075,1.8767,60.7920,0.3200

4232.4660,0.7084,1.8509,60.8650,0.3471

4233.4660,0.7110,1.8818,60.6989,0.3459

4234.4660,0.7114,1.8715,60.8037,0.3448

4235.4670,0.7108,1.8561,60.5354,0.3416

4236.4660,0.7106,1.8458,60.6792,0.3383

4237.4660,0.7130,1.9435,60.7901,0.3386

4238.4660,0.7148,1.8869,60.9731,0.3350

4239.4660,0.7122,1.8046,60.7127,0.3254

4240.4670,0.7130,1.8612,60.7791,0.3337

4241.4670,0.7118,1.8458,60.6242,0.3078

4242.4660,0.7112,1.8355,60.8412,0.3454

4243.4660,0.7102,1.8561,60.6286,0.3323

4244.4660,0.7096,1.8561,61.0898,0.3282

4245.4660,0.7090,1.8406,60.8139,0.2918

4246.4660,0.7098,1.8664,60.6078,0.3242

4247.4660,0.7077,1.8869,60.7628,0.3391

4248.4660,0.7061,1.8458,60.6426,0.3347

4249.4660,0.7071,1.8303,60.5768,0.2879

4250.4660,0.7073,1.8664,60.7560,0.3167

4251.4660,0.7071,1.8406,60.8899,0.3253

4252.4660,0.7088,1.8818,60.9263,0.3440

4253.4660,0.7086,1.8509,60.6670,0.3275

4254.4670,0.7092,1.8715,61.0975,0.3406

4255.4660,0.7116,1.9024,60.8087,0.3307

4256.4660,0.7110,1.8509,60.8185,0.3076

4257.4660,0.7092,1.8406,60.7053,0.3153

4258.4660,0.7134,1.9538,60.5841,0.2788

4259.4660,0.7154,1.8818,60.6745,0.3365

4260.4670,0.7148,1.8509,60.7685,0.3459

4261.4660,0.7142,1.8252,60.7115,0.3381

4262.4670,0.7132,1.8561,60.7248,0.3372

4263.4660,0.7146,1.8869,60.6520,0.2734

4264.4660,0.7144,1.8664,60.7117,0.3098

4265.4660,0.7128,1.8612,60.8651,0.3420

4266.4670,0.7140,1.8818,60.7118,0.3145

4267.4660,0.7150,1.8664,60.9908,0.3203

4268.4670,0.7118,1.8715,60.7708,0.3382

4269.4660,0.7104,1.8458,60.7529,0.3288

4270.4660,0.7108,1.8612,60.6756,0.3007

4271.4660,0.7116,1.8458,60.7892,0.3378

4272.4660,0.7120,1.8664,60.6130,0.2938

4273.4660,0.7112,1.8664,60.8650,0.3214

4274.4660,0.7116,1.8767,61.0319,0.3208

4275.4660,0.7122,1.8767,60.6345,0.3384

4276.4660,0.7120,1.8767,60.8381,0.3281

4277.4660,0.7120,1.8664,60.8322,0.3361

4278.4660,0.7122,1.8767,60.8772,0.3425

4279.4660,0.7122,1.8458,60.7599,0.3253

4280.4660,0.7150,1.9333,60.7819,0.3214

4281.4660,0.7160,1.8715,60.6689,0.3241

4282.4660,0.7160,1.8664,60.8750,0.3264

4283.4670,0.7152,1.8458,60.6924,0.3462

4284.4660,0.7148,1.8664,60.4695,0.3113

4285.4660,0.7144,1.8664,60.8467,0.3279

4286.4660,0.7134,1.8509,60.9119,0.3366

4287.4660,0.7134,1.8664,60.7005,0.3146

4288.4660,0.7132,1.8715,60.6171,0.3137

4289.4660,0.7128,1.8355,61.0218,0.3193

4290.4660,0.7102,1.8664,60.8928,0.3062

4291.4660,0.7088,1.8355,60.9727,0.3282

4292.4660,0.7071,1.8201,60.6407,0.3415

4293.4660,0.7078,1.8664,60.5151,0.3222

4294.4660,0.7067,1.8355,60.9023,0.3436

4295.4660,0.7059,1.8458,60.7387,0.3331

4296.4660,0.7061,1.8561,60.8637,0.3459

4297.4660,0.7055,1.8509,60.8118,0.3451

4298.4660,0.7055,1.8715,60.9734,0.3196

4299.4660,0.7063,1.8561,60.7834,0.3441

4300.4660,0.7039,1.8046,60.6971,0.3189

4301.4660,0.7055,1.8767,60.6545,0.3222

4302.4660,0.7057,1.8252,60.7902,0.3380

4303.4660,0.7047,1.8406,60.8954,0.3386

4304.4660,0.7047,1.8355,60.6309,0.2791

4305.4660,0.7043,1.8355,61.0136,0.3451

4306.4670,0.7047,1.8664,60.9316,0.3435

4307.4670,0.7055,1.8715,60.8612,0.3225

4308.4660,0.7061,1.8869,60.7834,0.3250

4309.4660,0.7059,1.8509,60.7931,0.3060

4310.4660,0.7061,1.8098,60.8310,0.3333

4311.4660,0.7061,1.8767,60.9600,0.3426

4312.4660,0.7075,1.8612,60.7161,0.3378

4313.4660,0.7063,1.8098,60.6190,0.3243

4314.4660,0.7075,1.8664,60.9896,0.3321

4315.4660,0.7090,1.8767,60.8327,0.3273

4316.4660,0.7096,1.8818,60.6322,0.3096

4317.4660,0.7088,1.8509,60.8179,0.2996

4318.4660,0.7080,1.8664,60.5771,0.3386

4319.4660,0.7092,1.8818,60.6456,0.2918

4320.4660,0.7118,1.8767,61.0119,0.3460

4321.4660,0.7106,1.8458,60.7998,0.3276

4322.4660,0.7112,1.8767,60.7386,0.3080

4323.4670,0.7130,1.8561,60.7894,0.3367

4324.4660,0.7122,1.8458,60.8549,0.3407

4325.4660,0.7124,1.8818,60.7642,0.3375

4326.4670,0.7112,1.8509,60.7956,0.3423

4327.4660,0.7112,1.8509,60.7574,0.3260

4328.4660,0.7112,1.8664,60.8417,0.3419

4329.4660,0.7100,1.8509,60.9489,0.3437

4330.4670,0.7086,1.8406,60.6575,0.3173

4331.4660,0.7080,1.8303,60.9980,0.3361

4332.4660,0.7067,1.8406,60.8871,0.3403

4333.4660,0.7078,1.8869,60.8009,0.3299

4334.4660,0.7102,1.9075,60.6715,0.3429

4335.4660,0.7080,1.8252,60.6924,0.3350

4336.4660,0.7088,1.8715,60.8070,0.3226

4337.4660,0.7096,1.8715,60.8020,0.3095

4338.4660,0.7090,1.8509,60.8131,0.3413

4339.4670,0.7096,1.8664,60.8050,0.3317

4340.4670,0.7108,1.8715,60.7801,0.2891

4341.4660,0.7110,1.8355,60.8050,0.3299

4342.4660,0.7126,1.8818,60.8987,0.3340

4343.4660,0.7130,1.8972,60.6520,0.2811

4344.4670,0.7104,1.8406,61.0336,0.3413

4345.4660,0.7144,1.9281,60.7683,0.3323

4346.4660,0.7142,1.8664,60.6006,0.3157

4347.4660,0.7142,1.8715,60.7063,0.3126

4348.4660,0.7152,1.8767,60.7775,0.3426

4349.4660,0.7156,1.8767,60.5903,0.3220

4350.4660,0.7152,1.8612,60.7974,0.3334

4351.4660,0.7152,1.8355,60.8578,0.3416

4352.4670,0.7116,1.7892,60.7097,0.3372

4353.4660,0.7092,1.8355,60.7820,0.3397

4354.4660,0.7098,1.8561,60.6975,0.3337

4355.4660,0.7063,1.8355,60.7618,0.3140

4356.4660,0.7059,1.8561,60.6355,0.2978

4357.4660,0.7043,1.8303,60.6786,0.3033

4358.4660,0.7031,1.8458,60.7265,0.3370

4359.4660,0.7033,1.8818,60.8575,0.3218

4360.4660,0.7027,1.8458,60.7200,0.3423

4361.4660,0.7037,1.8612,60.8188,0.2987

4362.4660,0.7069,1.8715,61.0702,0.3438

4363.4660,0.7075,1.8509,60.9278,0.3277

4364.4660,0.7078,1.8664,60.7492,0.3424

4365.4670,0.7086,1.8561,60.6814,0.3262

4366.4660,0.7086,1.8561,60.7229,0.3206

4367.4660,0.7116,1.9075,60.6498,0.3226

4368.4660,0.7102,1.8098,60.6926,0.3258

4369.4660,0.7090,1.8509,60.6807,0.3342

4370.4660,0.7086,1.8355,61.0436,0.3374

4371.4660,0.7071,1.8201,60.9321,0.3293

4372.4660,0.7065,1.8561,60.6130,0.2971

4373.4660,0.7073,1.8715,60.8022,0.3028

4374.4660,0.7073,1.8664,60.6662,0.3365

4375.4660,0.7049,1.7943,60.6699,0.3189

4376.4660,0.7053,1.8664,60.6970,0.2854

4377.4660,0.7009,1.7943,60.9956,0.2929

4378.4660,0.7033,1.8715,60.9960,0.3418

4379.4660,0.7043,1.8767,60.9319,0.3090

4380.4660,0.7047,1.8458,60.8260,0.3458

4381.4660,0.7067,1.8715,60.6869,0.3379

4382.4660,0.7055,1.8252,60.6224,0.2673

4383.4660,0.7047,1.8509,60.6025,0.3321

4384.4660,0.7039,1.8458,60.8935,0.3301

4385.4670,0.7065,1.8612,60.8366,0.3162

4386.4670,0.7069,1.8767,60.7162,0.2905

4387.4660,0.7096,1.8664,60.8168,0.3405

4388.4660,0.7080,1.8303,60.9423,0.3360

4389.4660,0.7075,1.8612,60.8300,0.2546

4390.4660,0.7078,1.8561,60.8011,0.3434

4391.4660,0.7094,1.9127,60.7535,0.3208

4392.4660,0.7110,1.8664,60.7125,0.3093

4393.4660,0.7114,1.8612,61.0344,0.3298

4394.4660,0.7116,1.8509,60.6343,0.3375

4395.4660,0.7108,1.8406,60.8659,0.3443

4396.4660,0.7100,1.8561,61.0032,0.3206

4397.4660,0.7090,1.8406,60.7989,0.3452

4398.4660,0.7106,1.8715,60.7055,0.3149

4399.4660,0.7104,1.8561,60.6911,0.3329

4400.4660,0.7100,1.8458,60.8134,0.2509

4401.4660,0.7082,1.8664,60.8076,0.3274

4402.4660,0.7075,1.8458,60.7619,0.3319

4403.4660,0.7075,1.8612,60.7185,0.3408

4404.4660,0.7075,1.8509,60.7642,0.3245

4405.4670,0.7100,1.9075,60.7049,0.3297

4406.4660,0.7092,1.8355,60.8626,0.3438

4407.4660,0.7098,1.8561,60.6368,0.3101

4408.4660,0.7075,1.8098,60.9196,0.3204

4409.4660,0.7061,1.8201,60.8336,0.3109

4410.4660,0.7051,1.8201,60.9736,0.3425

4411.4660,0.7047,1.8561,61.0004,0.3133

4412.4660,0.7047,1.8458,60.6394,0.3377

4413.4660,0.7045,1.8561,60.6739,0.2606

4414.4660,0.7045,1.8509,60.9167,0.3409

4415.4660,0.7031,1.8715,60.4583,0.3428

4416.4660,0.7035,1.8458,60.8541,0.2857

4417.4660,0.7039,1.8664,60.6451,0.3314

4418.4660,0.7037,1.8046,60.5355,0.3161

4419.4660,0.7045,1.8406,60.7124,0.3385

4420.4660,0.7055,1.8458,60.6810,0.3242

4421.4660,0.7063,1.8767,60.6956,0.3130

4422.4660,0.7073,1.8715,60.6887,0.3357

4423.4660,0.7096,1.9178,60.7548,0.3092

4424.4660,0.7096,1.8509,60.6854,0.3369

4425.4660,0.7080,1.8303,61.0792,0.3163

4426.4660,0.7086,1.8612,60.4621,0.2772

4427.4660,0.7082,1.8561,60.6118,0.3174

4428.4660,0.7096,1.8406,60.5885,0.3040

4429.4660,0.7094,1.8355,60.8619,0.3388

4430.4660,0.7090,1.8355,61.0203,0.3327

4431.4660,0.7092,1.8818,60.7949,0.3457

4432.4660,0.7086,1.8561,60.6740,0.2896

4433.4660,0.7063,1.8561,60.6684,0.3131

4434.4660,0.7065,1.8561,60.7438,0.3141

4435.4660,0.7080,1.8715,60.7352,0.2905

4436.4660,0.7086,1.8767,60.8317,0.3446

4437.4660,0.7084,1.8509,60.7376,0.3361

4438.4660,0.7080,1.8303,60.5552,0.3289

4439.4660,0.7086,1.8509,60.9786,0.3477

4440.4660,0.7096,1.8612,60.8242,0.3289

4441.4660,0.7086,1.8561,60.8715,0.3441

4442.4660,0.7086,1.8561,60.7363,0.3277

4443.4660,0.7090,1.8664,60.8058,0.3344

4444.4660,0.7086,1.8458,60.8421,0.3178

4445.4660,0.7082,1.8612,60.7222,0.3283

4446.4660,0.7075,1.8561,60.9588,0.3481

4447.4670,0.7067,1.8303,60.8654,0.3443

4448.4660,0.7061,1.8149,60.6058,0.3002

4449.4660,0.7063,1.8561,60.6510,0.3277

4450.4660,0.7071,1.8818,60.8440,0.3106

4451.4670,0.7082,1.8869,60.6761,0.3419

4452.4660,0.7096,1.8921,60.7848,0.2977

4453.4660,0.7098,1.8715,60.7950,0.3233

4454.4660,0.7112,1.8818,60.6862,0.2710

4455.4660,0.7118,1.8767,60.7883,0.3360

4456.4660,0.7116,1.8509,60.6910,0.3133

4457.4660,0.7120,1.8406,60.7031,0.3253

4458.4660,0.7122,1.8201,61.0395,0.3390

4459.4670,0.7128,1.8715,60.6262,0.3054

4460.4660,0.7102,1.8149,60.6248,0.3129

4461.4660,0.7082,1.8355,60.9656,0.3388

4462.4660,0.7077,1.8767,60.7042,0.3310

4463.4660,0.7069,1.8509,60.7889,0.3315

4464.4660,0.7059,1.8561,60.7764,0.3113

4465.4660,0.7051,1.8561,60.7789,0.3126

4466.4660,0.7063,1.8818,60.7260,0.3336

4467.4670,0.7094,1.9230,60.5984,0.3229

4468.4660,0.7114,1.8715,60.7079,0.3222

4469.4660,0.7100,1.8355,60.6597,0.3367

4470.4660,0.7116,1.8561,60.6635,0.3117

4471.4660,0.7120,1.8458,60.9061,0.3402

4472.4660,0.7116,1.8664,60.9510,0.3470

4473.4660,0.7110,1.8355,60.8720,0.3348

4474.4660,0.7120,1.8818,60.5589,0.3182

4475.4670,0.7124,1.8664,60.6458,0.3427

4476.4660,0.7114,1.8561,60.5060,0.3217

4477.4660,0.7092,1.8664,60.7416,0.3468

4478.4660,0.7078,1.8355,60.7557,0.3461

4479.4660,0.7086,1.8561,60.7921,0.3449

4480.4670,0.7088,1.8612,60.6107,0.3407

4481.4660,0.7088,1.8458,61.0193,0.3429

4482.4660,0.7088,1.8664,60.6549,0.3368

4483.4660,0.7096,1.8561,60.7496,0.3195

4484.4670,0.7124,1.9538,60.6812,0.3241

4485.4660,0.7116,1.8458,60.6536,0.3198

4486.4660,0.7114,1.8509,60.6528,0.3048

4487.4660,0.7124,1.8921,60.6726,0.2834

4488.4660,0.7132,1.8561,60.6902,0.3374

4489.4660,0.7134,1.8612,60.7273,0.3233

4490.4660,0.7130,1.8509,60.7577,0.3410

4491.4660,0.7136,1.8612,60.6466,0.3243

4492.4660,0.7112,1.8046,60.7509,0.3286

4493.4670,0.7106,1.8406,60.6888,0.3176

4494.4670,0.7077,1.8767,60.9435,0.3449

4495.4660,0.7082,1.8612,60.8735,0.3405

4496.4660,0.7073,1.8252,60.6535,0.3085

4497.4660,0.7047,1.8252,60.8323,0.3382

4498.4660,0.7063,1.8972,60.8496,0.3424

4499.4660,0.7063,1.8612,60.7994,0.3073

4500.4660,0.7063,1.8509,60.7410,0.3189

4501.4670,0.7053,1.8355,60.6464,0.3127

4502.4660,0.7073,1.8561,60.6850,0.3025

4503.4660,0.7078,1.8561,60.6331,0.3343

4504.4660,0.7075,1.8664,60.6470,0.2752

4505.4660,0.7077,1.8664,60.7809,0.3440

4506.4660,0.7080,1.8355,60.6755,0.3014

4507.4660,0.7088,1.8458,60.7568,0.3361

4508.4660,0.7063,1.8303,60.7456,0.2797

4509.4660,0.7051,1.8303,60.6023,0.3369

4510.4660,0.7051,1.8509,60.8752,0.3335

4511.4660,0.7059,1.8561,60.6843,0.3442

4512.4670,0.7065,1.8715,60.9315,0.3240

4513.4660,0.7063,1.8509,60.5907,0.2559

4514.4660,0.7069,1.8818,60.7143,0.3357

4515.4660,0.7069,1.8664,60.6662,0.3247

4516.4670,0.7067,1.8303,60.7313,0.3423

4517.4660,0.7073,1.8612,60.6963,0.3348

4518.4660,0.7084,1.8612,60.6972,0.3153

4519.4660,0.7092,1.8509,60.7993,0.3353

4520.4660,0.7090,1.8458,60.7474,0.3413

4521.4660,0.7092,1.8612,60.9809,0.3247

4522.4660,0.7096,1.8818,60.8572,0.3342

4523.4660,0.7102,1.8664,60.7234,0.3395

4524.4660,0.7128,1.9487,60.4942,0.3201

4525.4660,0.7114,1.8303,61.0078,0.3277

4526.4660,0.7122,1.8509,60.7970,0.3428

4527.4660,0.7132,1.8869,60.7048,0.3321

4528.4660,0.7114,1.8149,60.7908,0.3362

4529.4670,0.7102,1.8201,60.7755,0.3423

4530.4660,0.7116,1.8818,60.6716,0.2994

4531.4660,0.7126,1.8869,60.6586,0.3370

4532.4660,0.7104,1.8252,60.6008,0.3184

4533.4660,0.7096,1.8458,60.7772,0.3132

4534.4660,0.7065,1.8664,60.8623,0.3347

4535.4660,0.7077,1.8612,60.6734,0.3371

4536.4660,0.7084,1.8715,60.7675,0.3365

4537.4660,0.7075,1.8612,60.8881,0.3375

4538.4660,0.7090,1.8561,60.5278,0.2547

4539.4660,0.7098,1.8406,61.0124,0.3482

4540.4660,0.7094,1.8715,60.8531,0.3018

4541.4660,0.7090,1.8767,60.8286,0.3291

4542.4660,0.7100,1.8509,60.7754,0.3234

4543.4660,0.7104,1.8561,60.6912,0.2906

4544.4660,0.7063,1.7583,60.9897,0.3310

4545.4660,0.7057,1.8458,60.7846,0.3305

4546.4660,0.7059,1.8767,60.7500,0.3365

4547.4660,0.7096,1.9590,60.8431,0.3432

4548.4660,0.7112,1.8972,60.9055,0.3371

4549.4660,0.7132,1.8921,60.8052,0.2933

4550.4660,0.7120,1.8406,60.5745,0.2449

4551.4660,0.7108,1.8458,60.9687,0.2860

4552.4660,0.7114,1.8664,60.7843,0.3417

4553.4660,0.7122,1.8767,60.7284,0.3332

4554.4660,0.7166,1.8715,60.7580,0.3364

4555.4660,0.7172,1.8612,60.7330,0.3415

4556.4670,0.7142,1.7995,60.7829,0.2885

4557.4660,0.7098,1.8458,60.7015,0.3168

4558.4660,0.7094,1.8869,60.7438,0.2970

4559.4660,0.7084,1.8664,60.6002,0.3295

4560.4660,0.7096,1.8715,60.7097,0.3125

4561.4660,0.7100,1.8561,60.8040,0.3348

4562.4670,0.7102,1.8715,60.8356,0.3347

4563.4670,0.7084,1.8303,60.6427,0.3392

4564.4660,0.7077,1.8509,60.7464,0.3446

4565.4670,0.7075,1.8561,60.8253,0.3373

4566.4660,0.7106,1.8818,60.7199,0.3365

4567.4660,0.7100,1.8303,60.7843,0.3271

4568.4660,0.7084,1.8458,60.8191,0.3281

4569.4660,0.7077,1.8458,60.6738,0.3337

4570.4660,0.7055,1.8149,60.7485,0.3451

4571.4660,0.7039,1.8149,60.7625,0.3385

4572.4660,0.7029,1.8458,60.7026,0.3257

4573.4660,0.7043,1.8664,60.9501,0.3448

4574.4660,0.7051,1.8715,60.9194,0.3308

4575.4660,0.7047,1.8458,60.7134,0.3330

4576.4660,0.7039,1.8612,60.7726,0.3170

4577.4660,0.7055,1.8715,60.6899,0.3444

4578.4660,0.7059,1.8561,60.7899,0.3405

4579.4670,0.7080,1.9024,60.6687,0.3252

4580.4660,0.7094,1.8509,60.7022,0.3368

4581.4660,0.7100,1.8303,61.0194,0.3452

4582.4660,0.7098,1.8406,60.7918,0.3376

4583.4660,0.7090,1.8458,60.6727,0.3456

4584.4660,0.7090,1.8715,60.9439,0.3287

4585.4660,0.7094,1.8561,60.7194,0.3409

4586.4670,0.7086,1.8406,60.6439,0.3379

4587.4660,0.7073,1.8355,60.6087,0.3025

4588.4660,0.7073,1.8561,60.7899,0.3360

4589.4660,0.7057,1.8612,60.7538,0.3427

4590.4660,0.7061,1.8612,60.9324,0.3342

4591.4670,0.7065,1.8406,60.8572,0.3233

4592.4660,0.7071,1.8561,60.8780,0.3416

4593.4660,0.7055,1.8046,60.6461,0.3425

4594.4660,0.7043,1.8406,60.6674,0.3429

4595.4670,0.7043,1.8561,60.6867,0.3436

4596.4660,0.7051,1.8612,60.7526,0.3151

4597.4660,0.7063,1.8664,60.8923,0.3275

4598.4660,0.7063,1.8561,60.7739,0.3353

4599.4660,0.7075,1.8921,60.5391,0.3123

4600.4670,0.7033,1.7532,60.8400,0.3329

4601.4660,0.7047,1.8767,60.6482,0.3311

4602.4660,0.7047,1.8561,60.6664,0.3324

4603.4660,0.7051,1.8149,60.6823,0.3066

4604.4660,0.7055,1.8509,60.7197,0.3282

4605.4660,0.7057,1.8612,60.7174,0.3077

4606.4660,0.7045,1.8303,60.9900,0.2973

4607.4670,0.7039,1.8509,60.6544,0.3383

4608.4670,0.7039,1.8561,60.6132,0.3184

4609.4660,0.7031,1.8715,60.7630,0.3340

4610.4660,0.7078,1.8767,60.9230,0.3463

4611.4660,0.7071,1.8561,60.8402,0.3234

4612.4660,0.7073,1.8612,60.7470,0.3435

4613.4660,0.7090,1.8612,60.8277,0.3326

4614.4670,0.7088,1.8458,60.7229,0.3453

4615.4660,0.7078,1.8355,60.8746,0.2380

4616.4660,0.7092,1.8664,60.7725,0.3434

4617.4660,0.7102,1.8767,60.8686,0.3431

4618.4660,0.7110,1.8767,60.6603,0.3268

4619.4660,0.7106,1.8612,60.9810,0.2979

4620.4660,0.7108,1.8818,60.6901,0.3349

4621.4660,0.7144,1.9487,60.5960,0.3103

4622.4670,0.7136,1.8406,60.7889,0.3193

4623.4660,0.7144,1.8818,60.8418,0.3437

4624.4660,0.7150,1.8612,60.9355,0.3343

4625.4670,0.7170,1.8869,60.9557,0.3108

4626.4660,0.7160,1.8406,60.6324,0.3354

4627.4660,0.7158,1.8715,60.7915,0.2981

4628.4660,0.7150,1.8561,60.7467,0.3404

4629.4660,0.7144,1.8458,60.7280,0.3304

4630.4660,0.7128,1.8406,60.7068,0.3423

4631.4670,0.7092,1.8561,60.9869,0.3454

4632.4660,0.7102,1.8664,60.6103,0.2986

4633.4660,0.7096,1.8664,60.7966,0.3422

4634.4660,0.7102,1.8767,61.0173,0.3432

4635.4660,0.7092,1.8612,60.7129,0.3185

4636.4660,0.7090,1.8355,60.6927,0.3199

4637.4660,0.7094,1.8818,60.7547,0.3408

4638.4660,0.7082,1.8252,60.6980,0.3256

4639.4660,0.7077,1.8303,60.8930,0.3332

4640.4660,0.7084,1.8612,60.6579,0.3259

4641.4660,0.7102,1.9024,60.7626,0.3247

4642.4670,0.7094,1.8458,60.8340,0.2910

4643.4660,0.7096,1.8715,60.7836,0.3292

4644.4660,0.7094,1.8715,60.7171,0.3385

4645.4660,0.7098,1.8715,60.8772,0.3276

4646.4660,0.7118,1.8869,60.8910,0.3247

4647.4660,0.7120,1.8869,60.7787,0.3104

4648.4660,0.7132,1.8561,60.6172,0.3267

4649.4660,0.7140,1.8509,60.8419,0.3404

4650.4660,0.7132,1.8406,60.6149,0.3090

4651.4660,0.7128,1.8921,60.7211,0.3132

4652.4660,0.7136,1.8664,60.8658,0.3431

4653.4660,0.7124,1.8406,60.6958,0.3415

4654.4660,0.7106,1.8252,60.6974,0.3232

4655.4660,0.7118,1.9024,60.7741,0.3278

4656.4660,0.7094,1.8252,60.7648,0.3064

4657.4670,0.7071,1.8252,60.6843,0.3032

4658.4660,0.7069,1.8509,60.6513,0.2746

4659.4660,0.7073,1.8612,60.5855,0.3322

4660.4660,0.7078,1.8561,60.6726,0.3145

4661.4660,0.7067,1.8612,60.7995,0.2943

4662.4660,0.7063,1.8561,60.7833,0.3080

4663.4660,0.7071,1.8612,60.9919,0.3321

4664.4660,0.7069,1.8201,60.7991,0.3137

4665.4660,0.7049,1.8509,60.5027,0.2886

4666.4660,0.7069,1.8767,60.6479,0.3181

4667.4660,0.7088,1.8767,60.7298,0.2940

4668.4660,0.7088,1.8509,60.9259,0.3484

4669.4660,0.7092,1.8715,60.9225,0.3451

4670.4670,0.7090,1.8509,60.7161,0.3324

4671.4660,0.7078,1.8303,60.9777,0.3058

4672.4660,0.7082,1.8664,60.7911,0.3426

4673.4660,0.7088,1.8767,60.7559,0.3443

4674.4660,0.7092,1.8303,60.8682,0.3221

4675.4660,0.7090,1.8458,61.0215,0.3039

4676.4660,0.7088,1.8715,60.7570,0.3186

4677.4670,0.7077,1.8458,60.7265,0.3113

4678.4660,0.7078,1.8561,60.8239,0.2529

4679.4660,0.7071,1.8509,60.5976,0.3349

4680.4660,0.7073,1.8561,60.9413,0.3306

4681.4660,0.7092,1.8818,60.7341,0.3271

4682.4660,0.7104,1.8972,60.9357,0.3301

4683.4660,0.7098,1.8612,60.9672,0.3405

4684.4660,0.7106,1.8509,60.7062,0.3294

4685.4660,0.7106,1.8458,60.7932,0.3435

4686.4660,0.7100,1.8561,60.8186,0.3372

4687.4660,0.7112,1.8767,60.7199,0.3244

4688.4660,0.7122,1.8818,60.8722,0.3247

4689.4660,0.7126,1.8612,60.9570,0.3363

4690.4660,0.7134,1.8767,60.8062,0.3373

4691.4660,0.7114,1.8303,60.9151,0.3384

4692.4660,0.7100,1.8612,60.5320,0.3434

4693.4660,0.7098,1.8561,60.5922,0.2629

4694.4670,0.7102,1.8612,60.7513,0.3323

4695.4660,0.7100,1.8406,60.7020,0.3446

4696.4670,0.7104,1.8664,60.9663,0.3403

4697.4660,0.7096,1.8561,60.9722,0.3314

4698.4660,0.7106,1.9075,60.7582,0.3197

4699.4660,0.7088,1.8149,61.0811,0.3034

4700.4660,0.7092,1.8869,60.8900,0.3211

4701.4660,0.7084,1.8098,60.8628,0.3414

4702.4670,0.7096,1.8921,60.8552,0.3326

4703.4660,0.7096,1.8561,60.8629,0.3429

4704.4660,0.7094,1.8561,60.8371,0.3408

4705.4660,0.7096,1.8458,60.9464,0.3320

4706.4660,0.7106,1.8921,60.9850,0.3345

4707.4660,0.7110,1.8664,61.0044,0.3432

4708.4660,0.7090,1.8561,60.8874,0.3259

4709.4660,0.7104,1.8509,60.9471,0.2652

4710.4660,0.7108,1.8972,60.6166,0.3461

4711.4670,0.7144,1.9024,60.4656,0.3214

4712.4660,0.7128,1.8509,60.5522,0.3140

4713.4660,0.7124,1.8458,60.8607,0.3307

4714.4660,0.7128,1.8664,60.7273,0.3034

