Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1583.3420,2.0641,5.3650,0.0000,0.0001

1584.3420,2.0641,5.3650,0.0000,0.0001

1585.3420,2.0641,5.3650,0.0000,0.0001

1586.3420,2.0631,5.4062,0.0000,0.0001

1587.3420,2.0637,5.3908,0.0000,0.0001

1588.3420,2.0647,5.3650,0.0000,0.0001

1589.3420,2.0635,5.3599,0.0000,0.0001

1590.3420,2.0635,5.3496,0.0000,0.0001

1591.3420,2.0649,5.3805,0.0000,0.0001

1592.3420,2.0661,5.3856,0.0000,0.0001

1593.3420,2.0647,5.3290,0.0000,0.0001

1594.3420,2.0653,5.3805,0.0000,0.0001

1595.3420,2.0657,5.3753,0.0000,0.0001

1596.3420,2.0639,5.3599,0.0000,0.0001

1597.3420,2.0631,5.3702,0.0000,0.0001

1598.3420,2.0629,5.3599,0.0000,0.0001

1599.3420,2.0629,5.3599,0.0000,0.0001

1600.3420,2.0637,5.3702,0.0000,0.0001

1601.3420,2.0633,5.3702,0.0000,0.0001

1602.3420,2.0609,5.3239,0.0000,0.0001

1603.3420,2.0645,5.4216,0.0000,0.0001

1604.3420,2.0649,5.3908,0.0000,0.0001

1605.3420,2.0637,5.3445,0.0000,0.0001

1606.3420,2.0639,5.3650,0.0000,0.0001

1607.3420,2.0635,5.3599,0.0000,0.0001

1608.3420,2.0633,5.3547,0.0000,0.0001

1609.3420,2.0643,5.3856,0.0000,0.0001

1610.3420,2.0639,5.3599,0.0000,0.0001

1611.3420,2.0631,5.3496,0.0000,0.0001

1612.3420,2.0645,5.3599,0.0000,0.0001

1613.3420,2.0623,5.3650,0.0000,0.0001

1614.3420,2.0613,5.3650,0.0000,0.0001

1615.3430,2.0631,5.3908,0.0000,0.0001

1616.3420,2.0635,5.3753,0.0000,0.0001

1617.3420,2.0639,5.3702,0.0000,0.0001

1618.3430,2.0633,5.3393,0.0000,0.0001

1619.3420,2.0599,5.2981,0.0000,0.0001

1620.3430,2.0607,5.3805,0.0000,0.0001

1621.3420,2.0591,5.3084,0.0000,0.0001

1622.3420,2.0597,5.3753,0.0000,0.0001

1623.3420,2.0597,5.3650,0.0000,0.0001

1624.3420,2.0595,5.3599,0.0000,0.0001

1625.3420,2.0577,5.3445,0.0000,0.0001

1626.3420,2.0571,5.3599,0.0000,0.0001

1627.3420,2.0571,5.3702,0.0000,0.0001

1628.3420,2.0583,5.3702,0.0000,0.0001

1629.3420,2.0615,5.3805,0.0000,0.0001

1630.3420,2.0609,5.3650,0.0000,0.0001

1631.3420,2.0665,5.4525,0.0000,0.0001

1632.3430,2.0655,5.3496,0.0000,0.0001

1633.3420,2.0649,5.3496,0.0000,0.0001

1634.3420,2.0651,5.3650,0.0000,0.0001

1635.3420,2.0677,5.4113,0.0000,0.0001

1636.3420,2.0667,5.3342,0.0000,0.0001

1637.3420,2.0663,5.3599,0.0000,0.0001

1638.3420,2.0659,5.3599,0.0000,0.0001

1639.3420,2.0657,5.3753,0.0000,0.0001

1640.3420,2.0653,5.3547,0.0000,0.0001

1641.3420,2.0611,5.3445,0.0000,0.0001

1642.3420,2.0611,5.3496,0.0000,0.0001

1643.3420,2.0621,5.3753,0.0000,0.0001

1644.3420,2.0639,5.4113,0.0000,0.0001

1645.3420,2.0619,5.3599,0.0000,0.0001

1646.3420,2.0637,5.3805,0.0000,0.0001

1647.3420,2.0637,5.3599,0.0000,0.0001

1648.3420,2.0633,5.3496,0.0000,0.0001

1649.3420,2.0619,5.3393,0.0000,0.0001

1650.3420,2.0615,5.3445,0.0000,0.0001

1651.3420,2.0619,5.3547,0.0000,0.0001

1652.3420,2.0643,5.4113,0.0000,0.0001

1653.3420,2.0641,5.3702,0.0000,0.0001

1654.3420,2.0633,5.3908,0.0000,0.0001

1655.3420,2.0631,5.3547,0.0000,0.0001

1656.3420,2.0617,5.3445,0.0000,0.0001

1657.3420,2.0607,5.3342,0.0000,0.0001

1658.3420,2.0619,5.3805,0.0000,0.0001

1659.3420,2.0611,5.3187,0.0000,0.0001

1660.3420,2.0633,5.4010,0.0000,0.0001

1661.3420,2.0629,5.3445,0.0000,0.0001

1662.3430,2.0611,5.3650,0.0000,0.0001

1663.3420,2.0609,5.3650,0.0000,0.0001

1664.3420,2.0595,5.3547,0.0000,0.0001

1665.3420,2.0607,5.3856,0.0000,0.0001

1666.3420,2.0611,5.3547,0.0000,0.0001

1667.3420,2.0619,5.3547,0.0000,0.0001

1668.3420,2.0625,5.3959,0.0000,0.0001

1669.3420,2.0633,5.3393,0.0000,0.0001

1670.3420,2.0629,5.3908,0.0000,0.0001

1671.3420,2.0641,5.3753,0.0000,0.0001

1672.3420,2.0647,5.3805,0.0000,0.0001

1673.3420,2.0661,5.4010,0.0000,0.0001

1674.3420,2.0665,5.3650,0.0000,0.0001

1675.3420,2.0665,5.3856,0.0000,0.0001

1676.3430,2.0675,5.3805,0.0000,0.0001

1677.3420,2.0691,5.3959,0.0000,0.0001

1678.3420,2.0673,5.3496,0.0000,0.0001

1679.3430,2.0675,5.3445,0.0000,0.0001

1680.3420,2.0663,5.3599,0.0000,0.0001

1681.3420,2.0661,5.3702,0.0000,0.0001

1682.3420,2.0655,5.3650,0.0000,0.0001

1683.3420,2.0639,5.3599,0.0000,0.0001

1684.3420,2.0633,5.3496,0.0000,0.0001

1685.3420,2.0635,5.3908,0.0000,0.0001

1686.3420,2.0623,5.3496,0.0000,0.0001

1687.3430,2.0613,5.3702,0.0000,0.0001

1688.3420,2.0617,5.3599,0.0000,0.0001

1689.3420,2.0623,5.3599,0.0000,0.0001

1690.3420,2.0627,5.3702,0.0000,0.0001

1691.3420,2.0607,5.3187,0.0000,0.0001

1692.3420,2.0605,5.3599,0.0000,0.0001

1693.3420,2.0627,5.4165,0.0000,0.0001

1694.3420,2.0637,5.3753,0.0000,0.0001

1695.3420,2.0623,5.3547,0.0000,0.0001

1696.3420,2.0627,5.3599,0.0000,0.0001

1697.3420,2.0627,5.3702,0.0000,0.0001

1698.3420,2.0627,5.3599,0.0000,0.0001

1699.3430,2.0631,5.3702,0.0000,0.0001

1700.3430,2.0615,5.3290,0.0000,0.0001

1701.3420,2.0635,5.3702,0.0000,0.0001

1702.3420,2.0703,5.5348,0.0000,0.0001

1703.3420,2.0681,5.3599,0.0000,0.0001

1704.3420,2.0675,5.3599,0.0000,0.0001

1705.3420,2.0677,5.3599,0.0000,0.0001

1706.3420,2.0685,5.3805,0.0000,0.0001

1707.3430,2.0683,5.3650,0.0000,0.0001

1708.3420,2.0691,5.3805,0.0000,0.0001

1709.3420,2.0681,5.3445,0.0000,0.0001

1710.3420,2.0695,5.3650,0.0000,0.0001

1711.3420,2.0695,5.3702,0.0000,0.0001

1712.3420,2.0643,5.4010,0.0000,0.0001

1713.3420,2.0639,5.3496,0.0000,0.0001

1714.3420,2.0629,5.3342,0.0000,0.0001

1715.3420,2.0623,5.3445,0.0000,0.0001

1716.3420,2.0595,5.3084,0.0000,0.0001

1717.3420,2.0621,5.4319,0.0000,0.0001

1718.3420,2.0617,5.3702,0.0000,0.0001

1719.3420,2.0627,5.3702,0.0000,0.0001

1720.3420,2.0623,5.3547,0.0000,0.0001

1721.3420,2.0633,5.3959,0.0000,0.0001

1722.3420,2.0625,5.3805,0.0000,0.0001

1723.3430,2.0623,5.3445,0.0000,0.0001

1724.3420,2.0639,5.3753,0.0000,0.0001

1725.3420,2.0647,5.3650,0.0000,0.0001

1726.3420,2.0673,5.3753,0.0000,0.0001

1727.3420,2.0639,5.3445,0.0000,0.0001

1728.3420,2.0637,5.3650,0.0000,0.0001

1729.3430,2.0651,5.4062,0.0000,0.0001

1730.3430,2.0659,5.3753,0.0000,0.0001

1731.3420,2.0653,5.3805,0.0000,0.0001

1732.3420,2.0641,5.3496,0.0000,0.0001

1733.3420,2.0651,5.3702,0.0000,0.0001

1734.3430,2.0663,5.4062,0.0000,0.0001

1735.3420,2.0659,5.3547,0.0000,0.0001

1736.3420,2.0653,5.3599,0.0000,0.0001

1737.3420,2.0667,5.3805,0.0000,0.0001

1738.3420,2.0675,5.3856,0.0000,0.0001

1739.3420,2.0615,5.2518,0.0000,0.0001

1740.3420,2.0601,5.3393,0.0000,0.0001

1741.3420,2.0595,5.3650,0.0000,0.0001

1742.3430,2.0603,5.3702,0.0000,0.0001

1743.3420,2.0597,5.3547,0.0000,0.0001

1744.3420,2.0577,5.3547,0.0000,0.0001

1745.3420,2.0593,5.3959,0.0000,0.0001

1746.3420,2.0599,5.3753,0.0000,0.0001

1747.3420,2.0573,5.3136,0.0000,0.0001

1748.3420,2.0558,5.3445,0.0000,0.0001

1749.3420,2.0597,5.3547,0.0000,0.0001

1750.3420,2.0603,5.3547,0.0000,0.0001

1751.3420,2.0617,5.4010,0.0000,0.0001

1752.3420,2.0617,5.3702,0.0000,0.0001

1753.3420,2.0617,5.3547,0.0000,0.0001

1754.3420,2.0619,5.3599,0.0000,0.0001

1755.3420,2.0611,5.3753,0.0000,0.0001

1756.3420,2.0609,5.3702,0.0000,0.0001

1757.3420,2.0623,5.3496,0.0000,0.0001

1758.3420,2.0583,5.2416,0.0000,0.0001

1759.3420,2.0587,5.3650,0.0000,0.0001

1760.3420,2.0595,5.3753,0.0000,0.0001

1761.3420,2.0595,5.4010,0.0000,0.0001

1762.3420,2.0585,5.3445,0.0000,0.0001

1763.3420,2.0581,5.3445,0.0000,0.0001

1764.3420,2.0581,5.3599,0.0000,0.0001

1765.3420,2.0579,5.3702,0.0000,0.0001

1766.3430,2.0585,5.3856,0.0000,0.0001

1767.3420,2.0585,5.3496,0.0000,0.0001

1768.3420,2.0637,5.3753,0.0000,0.0001

1769.3420,2.0635,5.3599,0.0000,0.0001

1770.3420,2.0623,5.3445,0.0000,0.0001

1771.3420,2.0601,5.3445,0.0000,0.0001

1772.3420,2.0611,5.3702,0.0000,0.0001

1773.3430,2.0629,5.3908,0.0000,0.0001

1774.3420,2.0629,5.3599,0.0000,0.0001

1775.3420,2.0631,5.3753,0.0000,0.0001

1776.3420,2.0627,5.3753,0.0000,0.0001

1777.3420,2.0627,5.3496,0.0000,0.0001

1778.3420,2.0625,5.3702,0.0000,0.0001

1779.3420,2.0627,5.3650,0.0000,0.0001

1780.3420,2.0635,5.3650,0.0000,0.0001

1781.3420,2.0639,5.3547,0.0000,0.0001

1782.3420,2.0633,5.3547,0.0000,0.0001

1783.3420,2.0621,5.3599,0.0000,0.0001

1784.3420,2.0611,5.3342,0.0000,0.0001

1785.3420,2.0611,5.3753,0.0000,0.0001

1786.3420,2.0605,5.3599,0.0000,0.0001

1787.3420,2.0613,5.3702,0.0000,0.0001

1788.3420,2.0617,5.3805,0.0000,0.0001

1789.3420,2.0613,5.3547,0.0000,0.0001

1790.3420,2.0623,5.3908,0.0000,0.0001

1791.3420,2.0625,5.3599,0.0000,0.0001

1792.3430,2.0629,5.3650,0.0000,0.0001

1793.3420,2.0625,5.3496,0.0000,0.0001

1794.3420,2.0627,5.3393,0.0000,0.0001

1795.3420,2.0617,5.3496,0.0000,0.0001

1796.3430,2.0611,5.3445,0.0000,0.0001

1797.3420,2.0619,5.3908,0.0000,0.0001

1798.3420,2.0611,5.3599,0.0000,0.0001

1799.3420,2.0603,5.3342,0.0000,0.0001

1800.3420,2.0589,5.3547,0.0000,0.0001

1801.3420,2.0585,5.3496,0.0000,0.0001

1802.3420,2.0597,5.3959,0.0000,0.0001

1803.3420,2.0613,5.3908,0.0000,0.0001

1804.3420,2.0631,5.3856,0.0000,0.0001

1805.3430,2.0645,5.3856,0.0000,0.0001

1806.3420,2.0651,5.3599,0.0000,0.0001

1807.3420,2.0663,5.4216,0.0000,0.0001

1808.3420,2.0665,5.3650,0.0000,0.0001

1809.3420,2.0683,5.3805,0.0000,0.0001

1810.3420,2.0679,5.3445,0.0000,0.0001

1811.3420,2.0683,5.3599,0.0000,0.0001

1812.3420,2.0671,5.3650,0.0000,0.0001

1813.3420,2.0661,5.3650,0.0000,0.0001

1814.3420,2.0659,5.3805,0.0000,0.0001

1815.3420,2.0657,5.3805,0.0000,0.0001

1816.3420,2.0659,5.3650,0.0000,0.0001

1817.3420,2.0635,5.3599,0.0000,0.0001

1818.3420,2.0639,5.3753,0.0000,0.0001

1819.3420,2.0635,5.3702,0.0000,0.0001

1820.3420,2.0627,5.3239,0.0000,0.0001

1821.3420,2.0627,5.3599,0.0000,0.0001

1822.3420,2.0625,5.3599,0.0000,0.0001

1823.3420,2.0623,5.3599,0.0000,0.0001

1824.3420,2.0621,5.3753,0.0000,0.0001

1825.3420,2.0613,5.3599,0.0000,0.0001

1826.3420,2.0567,5.2467,0.0000,0.0001

1827.3420,2.0573,5.3753,0.0000,0.0001

1828.3420,2.0567,5.3599,0.0000,0.0001

1829.3420,2.0567,5.3702,0.0000,0.0001

1830.3420,2.0552,5.2827,0.0000,0.0001

1831.3420,2.0554,5.3650,0.0000,0.0001

1832.3430,2.0567,5.3959,0.0000,0.0001

1833.3420,2.0569,5.3650,0.0000,0.0001

1834.3420,2.0567,5.3702,0.0000,0.0001

1835.3420,2.0565,5.3547,0.0000,0.0001

1836.3420,2.0653,5.4731,0.0000,0.0001

1837.3420,2.0649,5.3650,0.0000,0.0001

1838.3420,2.0639,5.3342,0.0000,0.0001

1839.3420,2.0629,5.3445,0.0000,0.0001

1840.3420,2.0655,5.3496,0.0000,0.0001

1841.3420,2.0667,5.3959,0.0000,0.0001

1842.3420,2.0651,5.3547,0.0000,0.0001

1843.3420,2.0645,5.3496,0.0000,0.0001

1844.3420,2.0641,5.3599,0.0000,0.0001

1845.3430,2.0635,5.3393,0.0000,0.0001

1846.3420,2.0581,5.3342,0.0000,0.0001

1847.3420,2.0573,5.3445,0.0000,0.0001

1848.3420,2.0593,5.3856,0.0000,0.0001

1849.3420,2.0605,5.3753,0.0000,0.0001

1850.3420,2.0601,5.3393,0.0000,0.0001

1851.3420,2.0587,5.3599,0.0000,0.0001

1852.3420,2.0617,5.4319,0.0000,0.0001

1853.3420,2.0581,5.2570,0.0000,0.0001

1854.3420,2.0579,5.3547,0.0000,0.0001

1855.3420,2.0587,5.3599,0.0000,0.0001

1856.3420,2.0599,5.3650,0.0000,0.0001

1857.3420,2.0607,5.3650,0.0000,0.0001

1858.3430,2.0605,5.3805,0.0000,0.0001

1859.3420,2.0603,5.3702,0.0000,0.0001

1860.3420,2.0591,5.3084,0.0000,0.0001

1861.3420,2.0589,5.3547,0.0000,0.0001

1862.3420,2.0562,5.3599,0.0000,0.0001

1863.3420,2.0605,5.3702,0.0000,0.0001

1864.3420,2.0607,5.3599,0.0000,0.0001

1865.3420,2.0617,5.3856,0.0000,0.0001

1866.3420,2.0615,5.3599,0.0000,0.0001

1867.3430,2.0623,5.3856,0.0000,0.0001

1868.3420,2.0619,5.3702,0.0000,0.0001

1869.3420,2.0611,5.3496,0.0000,0.0001

1870.3420,2.0645,5.3959,0.0000,0.0001

1871.3430,2.0649,5.3650,0.0000,0.0001

1872.3420,2.0645,5.3496,0.0000,0.0001

1873.3420,2.0635,5.3445,0.0000,0.0001

1874.3420,2.0609,5.2930,0.0000,0.0001

1875.3420,2.0595,5.3496,0.0000,0.0001

1876.3420,2.0599,5.3702,0.0000,0.0001

1877.3420,2.0593,5.3702,0.0000,0.0001

1878.3420,2.0591,5.3650,0.0000,0.0001

1879.3420,2.0591,5.3496,0.0000,0.0001

1880.3420,2.0579,5.3650,0.0000,0.0001

1881.3420,2.0577,5.3599,0.0000,0.0001

1882.3420,2.0569,5.3290,0.0000,0.0001

1883.3420,2.0562,5.3239,0.0000,0.0001

1884.3430,2.0593,5.3753,0.0000,0.0001

1885.3420,2.0595,5.3547,0.0000,0.0001

1886.3420,2.0591,5.3599,0.0000,0.0001

1887.3420,2.0583,5.3496,0.0000,0.0001

1888.3420,2.0579,5.3547,0.0000,0.0001

1889.3420,2.0589,5.3753,0.0000,0.0001

1890.3420,2.0583,5.3496,0.0000,0.0001

1891.3420,2.0585,5.3650,0.0000,0.0001

1892.3420,2.0605,5.3805,0.0000,0.0001

1893.3420,2.0623,5.3702,0.0000,0.0001

1894.3420,2.0621,5.3702,0.0000,0.0001

1895.3420,2.0621,5.3547,0.0000,0.0001

1896.3420,2.0627,5.3753,0.0000,0.0001

1897.3420,2.0619,5.3290,0.0000,0.0001

1898.3430,2.0623,5.3650,0.0000,0.0001

1899.3420,2.0619,5.3650,0.0000,0.0001

1900.3420,2.0611,5.3290,0.0000,0.0001

1901.3420,2.0597,5.3290,0.0000,0.0001

1902.3420,2.0591,5.3650,0.0000,0.0001

1903.3420,2.0583,5.3496,0.0000,0.0001

1904.3430,2.0575,5.3496,0.0000,0.0001

1905.3420,2.0575,5.3547,0.0000,0.0001

1906.3420,2.0562,5.3393,0.0000,0.0001

1907.3420,2.0569,5.3496,0.0000,0.0001

1908.3430,2.0567,5.3599,0.0000,0.0001

1909.3420,2.0605,5.4628,0.0000,0.0001

1910.3420,2.0613,5.3496,0.0000,0.0001

1911.3430,2.0625,5.3599,0.0000,0.0001

1912.3420,2.0617,5.3445,0.0000,0.0001

1913.3420,2.0609,5.3290,0.0000,0.0001

1914.3420,2.0639,5.4268,0.0000,0.0001

1915.3420,2.0629,5.3290,0.0000,0.0001

1916.3420,2.0643,5.3753,0.0000,0.0001

1917.3420,2.0647,5.3599,0.0000,0.0001

1918.3420,2.0635,5.3290,0.0000,0.0001

1919.3420,2.0593,5.3547,0.0000,0.0001

1920.3420,2.0589,5.3393,0.0000,0.0001

1921.3420,2.0569,5.3084,0.0000,0.0001

1922.3430,2.0573,5.3547,0.0000,0.0001

1923.3420,2.0583,5.3547,0.0000,0.0001

1924.3420,2.0544,5.3239,0.0000,0.0001

1925.3420,2.0552,5.3496,0.0000,0.0001

1926.3420,2.0548,5.3650,0.0000,0.0001

1927.3420,2.0546,5.3547,0.0000,0.0001

1928.3420,2.0563,5.3753,0.0000,0.0001

1929.3420,2.0569,5.3702,0.0000,0.0001

1930.3420,2.0573,5.3496,0.0000,0.0001

1931.3420,2.0585,5.3393,0.0000,0.0001

1932.3420,2.0597,5.3856,0.0000,0.0001

1933.3420,2.0611,5.3908,0.0000,0.0001

1934.3420,2.0615,5.3342,0.0000,0.0001

1935.3420,2.0615,5.3496,0.0000,0.0001

1936.3420,2.0617,5.3702,0.0000,0.0001

1937.3420,2.0601,5.3136,0.0000,0.0001

1938.3420,2.0593,5.3547,0.0000,0.0001

1939.3420,2.0599,5.3856,0.0000,0.0001

1940.3420,2.0599,5.3496,0.0000,0.0001

1941.3430,2.0595,5.3290,0.0000,0.0001

1942.3430,2.0579,5.3445,0.0000,0.0001

1943.3420,2.0583,5.4010,0.0000,0.0001

1944.3420,2.0591,5.3547,0.0000,0.0001

1945.3420,2.0597,5.3650,0.0000,0.0001

1946.3420,2.0601,5.3805,0.0000,0.0001

1947.3420,2.0631,5.3908,0.0000,0.0001

1948.3420,2.0637,5.3702,0.0000,0.0001

1949.3430,2.0643,5.4010,0.0000,0.0001

1950.3420,2.0645,5.3547,0.0000,0.0001

1951.3420,2.0651,5.3445,0.0000,0.0001

1952.3420,2.0659,5.3650,0.0000,0.0001

1953.3420,2.0635,5.3393,0.0000,0.0001

1954.3430,2.0641,5.3702,0.0000,0.0001

1955.3420,2.0639,5.3599,0.0000,0.0001

1956.3420,2.0639,5.3805,0.0000,0.0001

1957.3420,2.0617,5.3342,0.0000,0.0001

1958.3420,2.0609,5.3496,0.0000,0.0001

1959.3420,2.0611,5.4062,0.0000,0.0001

1960.3430,2.0595,5.3136,0.0000,0.0001

1961.3420,2.0599,5.3547,0.0000,0.0001

1962.3420,2.0603,5.3753,0.0000,0.0001

1963.3420,2.0617,5.3753,0.0000,0.0001

1964.3420,2.0631,5.4062,0.0000,0.0001

1965.3430,2.0633,5.3650,0.0000,0.0001

1966.3420,2.0645,5.4113,0.0000,0.0001

1967.3420,2.0671,5.4010,0.0000,0.0001

1968.3420,2.0677,5.3650,0.0000,0.0001

1969.3430,2.0661,5.3650,0.0000,0.0001

1970.3420,2.0699,5.4113,0.0000,0.0001

1971.3420,2.0703,5.3650,0.0000,0.0001

1972.3420,2.0699,5.3650,0.0000,0.0001

1973.3420,2.0681,5.3290,0.0000,0.0001

1974.3420,2.0669,5.3753,0.0000,0.0001

1975.3420,2.0661,5.3445,0.0000,0.0001

1976.3420,2.0635,5.3445,0.0000,0.0001

1977.3420,2.0623,5.3702,0.0000,0.0001

1978.3420,2.0621,5.3599,0.0000,0.0001

1979.3420,2.0633,5.3959,0.0000,0.0001

1980.3420,2.0613,5.3599,0.0000,0.0001

1981.3420,2.0611,5.3599,0.0000,0.0001

1982.3420,2.0603,5.3445,0.0000,0.0001

1983.3420,2.0617,5.3650,0.0000,0.0001

1984.3430,2.0615,5.3702,0.0000,0.0001

1985.3420,2.0631,5.3856,0.0000,0.0001

1986.3420,2.0647,5.3856,0.0000,0.0001

1987.3420,2.0637,5.3445,0.0000,0.0001

1988.3420,2.0653,5.4010,0.0000,0.0001

1989.3430,2.0639,5.3599,0.0000,0.0001

1990.3420,2.0635,5.3496,0.0000,0.0001

1991.3420,2.0647,5.3908,0.0000,0.0001

1992.3420,2.0647,5.3445,0.0000,0.0001

1993.3420,2.0645,5.3599,0.0000,0.0001

1994.3420,2.0637,5.3496,0.0000,0.0001

1995.3420,2.0631,5.3702,0.0000,0.0001

1996.3420,2.0617,5.3496,0.0000,0.0001

1997.3420,2.0621,5.3547,0.0000,0.0001

1998.3420,2.0603,5.3547,0.0000,0.0001

1999.3420,2.0605,5.3650,0.0000,0.0001

2000.3420,2.0605,5.3496,0.0000,0.0001

2001.3420,2.0589,5.3496,0.0000,0.0001

2002.3420,2.0589,5.3445,0.0000,0.0001

2003.3420,2.0599,5.3856,0.0000,0.0001

2004.3420,2.0623,5.4113,0.0000,0.0001

2005.3420,2.0617,5.3547,0.0000,0.0001

2006.3420,2.0613,5.3393,0.0000,0.0001

2007.3420,2.0619,5.3702,0.0000,0.0001

2008.3420,2.0615,5.3445,0.0000,0.0001

2009.3420,2.0603,5.3342,0.0000,0.0001

2010.3420,2.0605,5.3547,0.0000,0.0001

2011.3420,2.0605,5.3496,0.0000,0.0001

2012.3420,2.0599,5.3290,0.0000,0.0001

2013.3420,2.0583,5.3445,0.0000,0.0001

2014.3420,2.0563,5.3599,0.0000,0.0001

2015.3420,2.0573,5.3805,0.0000,0.0001

2016.3420,2.0579,5.3547,0.0000,0.0001

2017.3420,2.0577,5.3650,0.0000,0.0001

2018.3420,2.0581,5.3547,0.0000,0.0001

2019.3420,2.0593,5.3650,0.0000,0.0001

2020.3420,2.0599,5.3702,0.0000,0.0001

2021.3420,2.0607,5.3702,0.0000,0.0001

2022.3420,2.0607,5.3290,0.0000,0.0001

2023.3420,2.0607,5.3445,0.0000,0.0001

2024.3420,2.0601,5.3445,0.0000,0.0001

2025.3420,2.0591,5.3547,0.0000,0.0001

2026.3420,2.0585,5.3393,0.0000,0.0001

2027.3420,2.0593,5.3856,0.0000,0.0001

2028.3420,2.0595,5.3599,0.0000,0.0001

2029.3420,2.0591,5.3547,0.0000,0.0001

2030.3420,2.0591,5.3702,0.0000,0.0001

2031.3420,2.0591,5.3702,0.0000,0.0001

2032.3420,2.0599,5.3496,0.0000,0.0001

2033.3420,2.0605,5.3599,0.0000,0.0001

2034.3420,2.0605,5.3445,0.0000,0.0001

2035.3420,2.0593,5.3239,0.0000,0.0001

2036.3430,2.0589,5.3290,0.0000,0.0001

2037.3420,2.0581,5.3650,0.0000,0.0001

2038.3420,2.0575,5.3445,0.0000,0.0001

2039.3420,2.0577,5.3599,0.0000,0.0001

2040.3420,2.0562,5.3290,0.0000,0.0001

2041.3420,2.0554,5.3496,0.0000,0.0001

2042.3420,2.0573,5.4010,0.0000,0.0001

2043.3420,2.0571,5.3547,0.0000,0.0001

2044.3420,2.0571,5.3445,0.0000,0.0001

2045.3420,2.0597,5.3908,0.0000,0.0001

2046.3420,2.0611,5.3650,0.0000,0.0001

2047.3420,2.0609,5.3599,0.0000,0.0001

2048.3420,2.0615,5.3599,0.0000,0.0001

2049.3420,2.0615,5.3599,0.0000,0.0001

2050.3420,2.0633,5.3753,0.0000,0.0001

2051.3420,2.0665,5.4319,0.0000,0.0001

2052.3420,2.0643,5.3445,0.0000,0.0001

2053.3430,2.0655,5.3856,0.0000,0.0001

2054.3420,2.0665,5.3702,0.0000,0.0001

2055.3420,2.0651,5.3547,0.0000,0.0001

2056.3430,2.0663,5.3959,0.0000,0.0001

2057.3420,2.0667,5.3702,0.0000,0.0001

2058.3420,2.0671,5.3702,0.0000,0.0001

2059.3420,2.0671,5.3599,0.0000,0.0001

2060.3420,2.0665,5.3599,0.0000,0.0001

2061.3430,2.0633,5.3496,0.0000,0.0001

2062.3420,2.0607,5.2776,0.0000,0.0001

2063.3420,2.0581,5.3187,0.0000,0.0001

2064.3420,2.0575,5.3547,0.0000,0.0001

2065.3420,2.0583,5.3753,0.0000,0.0001

2066.3420,2.0558,5.3290,0.0000,0.0001

2067.3420,2.0554,5.3599,0.0000,0.0001

2068.3420,2.0540,5.3342,0.0000,0.0001

2069.3430,2.0540,5.3599,0.0000,0.0001

2070.3420,2.0548,5.3805,0.0000,0.0001

2071.3420,2.0548,5.3496,0.0000,0.0001

2072.3430,2.0579,5.3599,0.0000,0.0001

2073.3420,2.0597,5.3650,0.0000,0.0001

2074.3430,2.0583,5.3187,0.0000,0.0001

2075.3420,2.0581,5.3702,0.0000,0.0001

2076.3420,2.0595,5.3650,0.0000,0.0001

2077.3420,2.0595,5.3599,0.0000,0.0001

2078.3420,2.0603,5.3547,0.0000,0.0001

2079.3430,2.0595,5.3393,0.0000,0.0001

2080.3420,2.0581,5.3445,0.0000,0.0001

2081.3420,2.0571,5.3239,0.0000,0.0001

2082.3420,2.0567,5.3496,0.0000,0.0001

2083.3420,2.0565,5.3599,0.0000,0.0001

2084.3420,2.0579,5.3547,0.0000,0.0001

2085.3420,2.0575,5.3599,0.0000,0.0001

2086.3420,2.0571,5.3547,0.0000,0.0001

2087.3420,2.0571,5.3599,0.0000,0.0001

2088.3420,2.0583,5.3856,0.0000,0.0001

2089.3430,2.0591,5.3599,0.0000,0.0001

2090.3420,2.0554,5.2467,0.0000,0.0001

2091.3420,2.0556,5.3290,0.0000,0.0001

2092.3430,2.0554,5.3445,0.0000,0.0001

2093.3420,2.0562,5.3805,0.0000,0.0001

2094.3430,2.0563,5.3599,0.0000,0.0001

2095.3420,2.0565,5.3650,0.0000,0.0001

2096.3420,2.0563,5.3496,0.0000,0.0001

2097.3420,2.0565,5.3650,0.0000,0.0001

2098.3430,2.0562,5.3753,0.0000,0.0001

